Unnamed: 0|path|owner|project|file|language|code|comment|blank
15|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/train.py|CorentinJ|Real-Time-Voice-Cloning|train.py|Python|88|18|19
16|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/inference.py|CorentinJ|Real-Time-Voice-Cloning|inference.py|Python|85|61|32
17|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/vocoder/distribution.py|CorentinJ|Real-Time-Voice-Cloning|distribution.py|Python|69|38|25
18|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/hparams.py|CorentinJ|Real-Time-Voice-Cloning|hparams.py|Python|67|13|12
19|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/audio.py|CorentinJ|Real-Time-Voice-Cloning|audio.py|Python|66|29|22
20|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/vocoder/audio.py|CorentinJ|Real-Time-Voice-Cloning|audio.py|Python|65|0|43
21|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/model.py|CorentinJ|Real-Time-Voice-Cloning|model.py|Python|63|47|25
22|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder_preprocess.py|CorentinJ|Real-Time-Voice-Cloning|encoder_preprocess.py|Python|62|3|6
23|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/synthesize.py|CorentinJ|Real-Time-Voice-Cloning|synthesize.py|Python|62|13|17
24|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/utils/plot.py|CorentinJ|Real-Time-Voice-Cloning|plot.py|Python|58|6|18
25|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/vocoder/vocoder_dataset.py|CorentinJ|Real-Time-Voice-Cloning|vocoder_dataset.py|Python|57|4|23
26|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/synthesizer_dataset.py|CorentinJ|Real-Time-Voice-Cloning|synthesizer_dataset.py|Python|55|12|25
27|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/utils/numbers.py|CorentinJ|Real-Time-Voice-Cloning|numbers.py|Python|55|0|14
28|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/utils/cleaners.py|CorentinJ|Real-Time-Voice-Cloning|cleaners.py|Python|52|16|20
29|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/data_objects/speaker_verification_dataset.py|CorentinJ|Real-Time-Voice-Cloning|speaker_verification_dataset.py|Python|45|1|10
30|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/utils/_cmudict.py|CorentinJ|Real-Time-Voice-Cloning|_cmudict.py|Python|45|2|15
31|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/vocoder_train.py|CorentinJ|Real-Time-Voice-Cloning|vocoder_train.py|Python|45|2|6
32|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/config.py|CorentinJ|Real-Time-Voice-Cloning|config.py|Python|43|0|2
33|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/vocoder/inference.py|CorentinJ|Real-Time-Voice-Cloning|inference.py|Python|43|9|12
34|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/utils/text.py|CorentinJ|Real-Time-Voice-Cloning|text.py|Python|40|15|20
35|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/utils/default_models.py|CorentinJ|Real-Time-Voice-Cloning|default_models.py|Python|40|3|13
36|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/README.md|CorentinJ|Real-Time-Voice-Cloning|README.md|Markdown|39|0|17
37|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder_train.py|CorentinJ|Real-Time-Voice-Cloning|encoder_train.py|Python|39|1|4
38|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer_preprocess_audio.py|CorentinJ|Real-Time-Voice-Cloning|synthesizer_preprocess_audio.py|Python|39|3|5
39|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/vocoder_preprocess.py|CorentinJ|Real-Time-Voice-Cloning|vocoder_preprocess.py|Python|39|1|8
40|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/utils/argutils.py|CorentinJ|Real-Time-Voice-Cloning|argutils.py|Python|34|0|6
41|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/utils/profiler.py|CorentinJ|Real-Time-Voice-Cloning|profiler.py|Python|34|1|10
42|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/utils/__init__.py|CorentinJ|Real-Time-Voice-Cloning|__init__.py|Python|33|2|10
43|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer_train.py|CorentinJ|Real-Time-Voice-Cloning|synthesizer_train.py|Python|30|1|5
44|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/vocoder/hparams.py|CorentinJ|Real-Time-Voice-Cloning|hparams.py|Python|29|8|7
45|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/demo_toolbox.py|CorentinJ|Real-Time-Voice-Cloning|demo_toolbox.py|Python|27|3|7
46|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/data_objects/random_cycler.py|CorentinJ|Real-Time-Voice-Cloning|random_cycler.py|Python|24|7|6
47|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/data_objects/speaker.py|CorentinJ|Real-Time-Voice-Cloning|speaker.py|Python|21|12|7
48|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer_preprocess_embeds.py|CorentinJ|Real-Time-Voice-Cloning|synthesizer_preprocess_embeds.py|Python|21|1|3
49|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/LICENSE.md|CorentinJ|Real-Time-Voice-Cloning|LICENSE.md|Markdown|20|0|4
50|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/vocoder/gen_wavernn.py|CorentinJ|Real-Time-Voice-Cloning|gen_wavernn.py|Python|20|0|11
51|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/samples/README.md|CorentinJ|Real-Time-Voice-Cloning|README.md|Markdown|18|0|4
52|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/data_objects/utterance.py|CorentinJ|Real-Time-Voice-Cloning|utterance.py|Python|15|6|5
53|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/params_data.py|CorentinJ|Real-Time-Voice-Cloning|params_data.py|Python|10|11|8
54|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/data_objects/speaker_batch.py|CorentinJ|Real-Time-Voice-Cloning|speaker_batch.py|Python|8|2|3
55|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/params_model.py|CorentinJ|Real-Time-Voice-Cloning|params_model.py|Python|6|2|3
56|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/utils/symbols.py|CorentinJ|Real-Time-Voice-Cloning|symbols.py|Python|4|9|4
57|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/toolbox/utterance.py|CorentinJ|Real-Time-Voice-Cloning|utterance.py|Python|4|0|1
58|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/encoder/data_objects/__init__.py|CorentinJ|Real-Time-Voice-Cloning|__init__.py|Python|2|0|0
59|./src/_00/output/Python/CorentinJ~Real-Time-Voice-Cloning/synthesizer/__init__.py|CorentinJ|Real-Time-Voice-Cloning|__init__.py|Python|0|1|0
