Unnamed: 0|path|owner|project|file|language|code|comment|blank
118|./src/_00/output/Python/d2l-ai~d2l-zh/img/rec-caser.svg|d2l-ai|d2l-zh|rec-caser.svg|SVG|394|0|0
119|./src/_00/output/Python/d2l-ai~d2l-zh/img/anchor-label.svg|d2l-ai|d2l-zh|anchor-label.svg|SVG|392|0|0
120|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_computer-vision/semantic-segmentation-and-dataset_origin.md|d2l-ai|d2l-zh|semantic-segmentation-and-dataset_origin.md|Markdown|390|0|73
121|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_linear-networks/linear-regression-scratch_origin.md|d2l-ai|d2l-zh|linear-regression-scratch_origin.md|Markdown|388|0|70
122|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_recurrent-neural-networks/language-models-and-dataset.md|d2l-ai|d2l-zh|language-models-and-dataset.md|Markdown|388|0|76
123|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_attention-mechanisms/attention-scoring-functions_origin.md|d2l-ai|d2l-zh|attention-scoring-functions_origin.md|Markdown|387|0|62
124|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_computer-vision/fcn_origin.md|d2l-ai|d2l-zh|fcn_origin.md|Markdown|381|0|69
125|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_natural-language-processing-pretraining/bert-dataset_origin.md|d2l-ai|d2l-zh|bert-dataset_origin.md|Markdown|381|0|47
126|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_attention-mechanisms/nadaraya-waston_origin.md|d2l-ai|d2l-zh|nadaraya-waston_origin.md|Markdown|380|0|86
127|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_convolutional-modern/googlenet.md|d2l-ai|d2l-zh|googlenet.md|Markdown|380|0|67
128|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_convolutional-modern/googlenet_origin.md|d2l-ai|d2l-zh|googlenet_origin.md|Markdown|380|0|58
129|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_multilayer-perceptrons/environment.md|d2l-ai|d2l-zh|environment.md|Markdown|376|0|101
130|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_preliminaries/autograd.md|d2l-ai|d2l-zh|autograd.md|Markdown|376|0|83
131|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_computational-performance/hybridize.md|d2l-ai|d2l-zh|hybridize.md|Markdown|372|0|103
132|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_convolutional-modern/resnet_origin.md|d2l-ai|d2l-zh|resnet_origin.md|Markdown|372|0|72
133|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_attention-mechanisms/multihead-attention.md|d2l-ai|d2l-zh|multihead-attention.md|Markdown|371|0|69
134|./src/_00/output/Python/d2l-ai~d2l-zh/img/rec-seq-data.svg|d2l-ai|d2l-zh|rec-seq-data.svg|SVG|369|0|0
135|./src/_00/output/Python/d2l-ai~d2l-zh/img/rec-ranking.svg|d2l-ai|d2l-zh|rec-ranking.svg|SVG|368|0|0
136|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_recurrent-neural-networks/language-models-and-dataset_origin.md|d2l-ai|d2l-zh|language-models-and-dataset_origin.md|Markdown|364|0|77
137|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_computer-vision/image-augmentation_origin.md|d2l-ai|d2l-zh|image-augmentation_origin.md|Markdown|363|0|76
138|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_natural-language-processing-applications/natural-language-inference-attention_origin.md|d2l-ai|d2l-zh|natural-language-inference-attention_origin.md|Markdown|363|0|84
139|./src/_00/output/Python/d2l-ai~d2l-zh/img/resnet18.svg|d2l-ai|d2l-zh|resnet18.svg|SVG|363|0|0
140|./src/_00/output/Python/d2l-ai~d2l-zh/img/falseshare.svg|d2l-ai|d2l-zh|falseshare.svg|SVG|362|0|0
141|./src/_00/output/Python/d2l-ai~d2l-zh/img/inception.svg|d2l-ai|d2l-zh|inception.svg|SVG|360|0|0
142|./src/_00/output/Python/d2l-ai~d2l-zh/img/a77.svg|d2l-ai|d2l-zh|a77.svg|SVG|359|0|0
143|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_computer-vision/fine-tuning.md|d2l-ai|d2l-zh|fine-tuning.md|Markdown|356|0|80
144|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_natural-language-processing-applications/sentiment-analysis-cnn_origin.md|d2l-ai|d2l-zh|sentiment-analysis-cnn_origin.md|Markdown|356|0|67
145|./src/_00/output/Python/d2l-ai~d2l-zh/img/deep-rnn.svg|d2l-ai|d2l-zh|deep-rnn.svg|SVG|355|0|0
146|./src/_00/output/Python/d2l-ai~d2l-zh/img/threading.svg|d2l-ai|d2l-zh|threading.svg|SVG|353|0|0
147|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_linear-networks/linear-regression-scratch.md|d2l-ai|d2l-zh|linear-regression-scratch.md|Markdown|352|0|68
148|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_recurrent-neural-networks/bptt_origin.md|d2l-ai|d2l-zh|bptt_origin.md|Markdown|350|0|77
149|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_optimization/momentum.md|d2l-ai|d2l-zh|momentum.md|Markdown|348|0|98
150|./src/_00/output/Python/d2l-ai~d2l-zh/img/resnet-block.svg|d2l-ai|d2l-zh|resnet-block.svg|SVG|348|0|0
151|./src/_00/output/Python/d2l-ai~d2l-zh/img/cnn-rnn-self-attention.svg|d2l-ai|d2l-zh|cnn-rnn-self-attention.svg|SVG|347|0|0
152|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_preliminaries/autograd_origin.md|d2l-ai|d2l-zh|autograd_origin.md|Markdown|346|0|70
153|./src/_00/output/Python/d2l-ai~d2l-zh/img/trans_conv_stride2.svg|d2l-ai|d2l-zh|trans_conv_stride2.svg|SVG|346|0|0
154|./src/_00/output/Python/d2l-ai~d2l-zh/img/gru-2.svg|d2l-ai|d2l-zh|gru-2.svg|SVG|345|0|0
155|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_computational-performance/multiple-gpus_origin.md|d2l-ai|d2l-zh|multiple-gpus_origin.md|Markdown|343|0|71
156|./src/_00/output/Python/d2l-ai~d2l-zh/img/rec-neumf.svg|d2l-ai|d2l-zh|rec-neumf.svg|SVG|343|0|0
157|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_recurrent-neural-networks/sequence_origin.md|d2l-ai|d2l-zh|sequence_origin.md|Markdown|342|0|82
158|./src/_00/output/Python/d2l-ai~d2l-zh/img/ps.svg|d2l-ai|d2l-zh|ps.svg|SVG|342|0|0
159|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_natural-language-processing-applications/natural-language-inference-bert_origin.md|d2l-ai|d2l-zh|natural-language-inference-bert_origin.md|Markdown|340|0|55
160|./src/_00/output/Python/d2l-ai~d2l-zh/img/bert-two-seqs.svg|d2l-ai|d2l-zh|bert-two-seqs.svg|SVG|340|0|0
161|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_linear-networks/softmax-regression_origin.md|d2l-ai|d2l-zh|softmax-regression_origin.md|Markdown|338|0|78
162|./src/_00/output/Python/d2l-ai~d2l-zh/img/nlp-map-app.svg|d2l-ai|d2l-zh|nlp-map-app.svg|SVG|336|0|0
163|./src/_00/output/Python/d2l-ai~d2l-zh/img/nlp-map-nli-attention.svg|d2l-ai|d2l-zh|nlp-map-nli-attention.svg|SVG|336|0|0
164|./src/_00/output/Python/d2l-ai~d2l-zh/img/nlp-map-nli-bert.svg|d2l-ai|d2l-zh|nlp-map-nli-bert.svg|SVG|336|0|0
165|./src/_00/output/Python/d2l-ai~d2l-zh/img/nlp-map-pretrain.svg|d2l-ai|d2l-zh|nlp-map-pretrain.svg|SVG|336|0|0
166|./src/_00/output/Python/d2l-ai~d2l-zh/img/nlp-map-sa-cnn.svg|d2l-ai|d2l-zh|nlp-map-sa-cnn.svg|SVG|336|0|0
167|./src/_00/output/Python/d2l-ai~d2l-zh/img/nlp-map-sa-rnn.svg|d2l-ai|d2l-zh|nlp-map-sa-rnn.svg|SVG|336|0|0
168|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_linear-networks/image-classification-dataset.md|d2l-ai|d2l-zh|image-classification-dataset.md|Markdown|334|0|64
169|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_preliminaries/probability_origin.md|d2l-ai|d2l-zh|probability_origin.md|Markdown|334|0|108
170|./src/_00/output/Python/d2l-ai~d2l-zh/img/dropout2.svg|d2l-ai|d2l-zh|dropout2.svg|SVG|334|0|0
171|./src/_00/output/Python/d2l-ai~d2l-zh/img/conv-stride.svg|d2l-ai|d2l-zh|conv-stride.svg|SVG|333|0|0
172|./src/_00/output/Python/d2l-ai~d2l-zh/img/marginal.svg|d2l-ai|d2l-zh|marginal.svg|SVG|333|0|0
173|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_natural-language-processing-pretraining/word-embedding-dataset.md|d2l-ai|d2l-zh|word-embedding-dataset.md|Markdown|328|0|77
174|./src/_00/output/Python/d2l-ai~d2l-zh/chapter_natural-language-processing-pretraining/bert-pretraining.md|d2l-ai|d2l-zh|bert-pretraining.md|Markdown|326|0|46
