path|owner|project|language|code
./src/_00/output/Ruby/ruby~ruby/test/reline/test_key_actor_emacs.rb|ruby|ruby|Ruby|1579
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_file_exhaustive.rb|ruby|ruby|Ruby|1577
./src/_00/output/Ruby/ruby~ruby/test/ripper/test_parser_events.rb|ruby|ruby|Ruby|1571
./src/_00/output/Ruby/ruby~ruby/tool/lib/test/unit.rb|ruby|ruby|Ruby|1565
./src/_00/output/Ruby/ruby~ruby/spec/bundler/install/gemfile/sources_spec.rb|ruby|ruby|Ruby|1551
./src/_00/output/Ruby/ruby~ruby/tool/lrama/lib/lrama/parser.rb|ruby|ruby|Ruby|1549
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_m17n_comb.rb|ruby|ruby|Ruby|1546
./src/_00/output/Ruby/ruby~ruby/lib/rdoc/parser/ruby.rb|ruby|ruby|Ruby|1528
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_parser_prism_ruby.rb|ruby|ruby|Ruby|1522
./src/_00/output/Ruby/ruby~ruby/spec/bundler/commands/update_spec.rb|ruby|ruby|Ruby|1520
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_method.rb|ruby|ruby|Ruby|1517
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_parse.rb|ruby|ruby|Ruby|1509
./src/_00/output/Ruby/ruby~ruby/bootstraptest/test_ractor.rb|ruby|ruby|Ruby|1508
./src/_00/output/Ruby/ruby~ruby/spec/bundler/lock/lockfile_spec.rb|ruby|ruby|Ruby|1503
./src/_00/output/Ruby/ruby~ruby/lib/prism/translation/parser/compiler.rb|ruby|ruby|Ruby|1500
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_m17n.rb|ruby|ruby|Ruby|1486
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_pattern_matching.rb|ruby|ruby|Ruby|1486
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_yjit.rb|ruby|ruby|Ruby|1483
./src/_00/output/Ruby/ruby~ruby/rjit_c.rb|ruby|ruby|Ruby|1422
./src/_00/output/Ruby/ruby~ruby/spec/bundler/commands/newgem_spec.rb|ruby|ruby|Ruby|1420
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_markdown_test.rb|ruby|ruby|Ruby|1412
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_rational2.rb|ruby|ruby|Ruby|1383
./src/_00/output/Ruby/ruby~ruby/spec/bundler/commands/install_spec.rb|ruby|ruby|Ruby|1375
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_thread.rb|ruby|ruby|Ruby|1351
./src/_00/output/Ruby/ruby~ruby/test/pathname/test_pathname.rb|ruby|ruby|Ruby|1346
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_exception.rb|ruby|ruby|Ruby|1340
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_time.rb|ruby|ruby|Ruby|1335
./src/_00/output/Ruby/ruby~ruby/lib/rubygems/specification.rb|ruby|ruby|Ruby|1334
./src/_00/output/Ruby/ruby~ruby/test/rubygems/test_gem.rb|ruby|ruby|Ruby|1332
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_env.rb|ruby|ruby|Ruby|1326
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_markup_parser.rb|ruby|ruby|Ruby|1324
./src/_00/output/Ruby/ruby~ruby/spec/bundler/runtime/setup_spec.rb|ruby|ruby|Ruby|1308
./src/_00/output/Ruby/ruby~ruby/spec/bundler/install/gemfile/git_spec.rb|ruby|ruby|Ruby|1301
./src/_00/output/Ruby/ruby~ruby/spec/bundler/install/gemfile/specific_platform_spec.rb|ruby|ruby|Ruby|1276
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_ast.rb|ruby|ruby|Ruby|1272
./src/_00/output/Ruby/ruby~ruby/lib/reline/unicode/east_asian_width.rb|ruby|ruby|Ruby|1264
./src/_00/output/Ruby/ruby~ruby/test/zlib/test_zlib.rb|ruby|ruby|Ruby|1261
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_class_module.rb|ruby|ruby|Ruby|1219
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_range.rb|ruby|ruby|Ruby|1212
./src/_00/output/Ruby/ruby~ruby/lib/rdoc/rd/inline_parser.rb|ruby|ruby|Ruby|1196
./src/_00/output/Ruby/ruby~ruby/lib/optparse.rb|ruby|ruby|Ruby|1179
./src/_00/output/Ruby/ruby~ruby/lib/bundler/vendor/fileutils/lib/fileutils.rb|ruby|ruby|Ruby|1178
./src/_00/output/Ruby/ruby~ruby/lib/fileutils.rb|ruby|ruby|Ruby|1178
./src/_00/output/Ruby/ruby~ruby/lib/rubygems/vendor/optparse/lib/optparse.rb|ruby|ruby|Ruby|1178
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_rubyoptions.rb|ruby|ruby|Ruby|1172
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_ri_driver.rb|ruby|ruby|Ruby|1169
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_enum.rb|ruby|ruby|Ruby|1166
./src/_00/output/Ruby/ruby~ruby/test/error_highlight/test_error_highlight.rb|ruby|ruby|Ruby|1163
./src/_00/output/Ruby/ruby~ruby/test/net/http/test_http.rb|ruby|ruby|Ruby|1162
./src/_00/output/Ruby/ruby~ruby/tool/test/testunit/test_minitest_unit.rb|ruby|ruby|Ruby|1159
./src/_00/output/Ruby/ruby~ruby/spec/ruby/language/method_spec.rb|ruby|ruby|Ruby|1141
./src/_00/output/Ruby/ruby~ruby/test/rubygems/test_gem_commands_install_command.rb|ruby|ruby|Ruby|1130
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_call.rb|ruby|ruby|Ruby|1117
./src/_00/output/Ruby/ruby~ruby/spec/bundler/commands/outdated_spec.rb|ruby|ruby|Ruby|1106
./src/_00/output/Ruby/ruby~ruby/spec/mspec/spec/utils/options_spec.rb|ruby|ruby|Ruby|1106
./src/_00/output/Ruby/ruby~ruby/test/date/test_date_parse.rb|ruby|ruby|Ruby|1090
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/string_spec.rb|ruby|ruby|Ruby|1089
./src/_00/output/Ruby/ruby~ruby/lib/rdoc/rd/block_parser.rb|ruby|ruby|Ruby|1085
./src/_00/output/Ruby/ruby~ruby/bootstraptest/test_method.rb|ruby|ruby|Ruby|1078
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_optimization.rb|ruby|ruby|Ruby|1076
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_complex.rb|ruby|ruby|Ruby|1057
./src/_00/output/Ruby/ruby~ruby/tool/rbinstall.rb|ruby|ruby|Ruby|1055
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_argf.rb|ruby|ruby|Ruby|1051
./src/_00/output/Ruby/ruby~ruby/spec/ruby/language/pattern_matching_spec.rb|ruby|ruby|Ruby|1035
./src/_00/output/Ruby/ruby~ruby/spec/ruby/core/marshal/shared/load.rb|ruby|ruby|Ruby|1034
./src/_00/output/Ruby/ruby~ruby/spec/ruby/language/defined_spec.rb|ruby|ruby|Ruby|1029
./src/_00/output/Ruby/ruby~ruby/spec/bundler/commands/exec_spec.rb|ruby|ruby|Ruby|1003
./src/_00/output/Ruby/ruby~ruby/spec/ruby/language/predefined_spec.rb|ruby|ruby|Ruby|1001
./src/_00/output/Ruby/ruby~ruby/lib/rdoc/ri/driver.rb|ruby|ruby|Ruby|996
./src/_00/output/Ruby/ruby~ruby/test/rubygems/helper.rb|ruby|ruby|Ruby|996
./src/_00/output/Ruby/ruby~ruby/test/psych/test_yaml.rb|ruby|ruby|Ruby|990
./src/_00/output/Ruby/ruby~ruby/lib/prism/translation/ruby_parser.rb|ruby|ruby|Ruby|980
./src/_00/output/Ruby/ruby~ruby/test/rubygems/test_gem_package.rb|ruby|ruby|Ruby|973
./src/_00/output/Ruby/ruby~ruby/tool/transcode-tblgen.rb|ruby|ruby|Ruby|949
./src/_00/output/Ruby/ruby~ruby/test/ripper/test_scanner_events.rb|ruby|ruby|Ruby|943
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_object.rb|ruby|ruby|Ruby|938
./src/_00/output/Ruby/ruby~ruby/test/socket/test_socket.rb|ruby|ruby|Ruby|935
./src/_00/output/Ruby/ruby~ruby/spec/bundler/commands/platform_spec.rb|ruby|ruby|Ruby|928
./src/_00/output/Ruby/ruby~ruby/test/coverage/test_coverage.rb|ruby|ruby|Ruby|917
./src/_00/output/Ruby/ruby~ruby/test/strscan/test_stringscanner.rb|ruby|ruby|Ruby|917
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_float.rb|ruby|ruby|Ruby|915
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_require.rb|ruby|ruby|Ruby|903
./src/_00/output/Ruby/ruby~ruby/test/stringio/test_stringio.rb|ruby|ruby|Ruby|892
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_enumerator.rb|ruby|ruby|Ruby|891
./src/_00/output/Ruby/ruby~ruby/bootstraptest/test_syntax.rb|ruby|ruby|Ruby|886
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_rational.rb|ruby|ruby|Ruby|876
./src/_00/output/Ruby/ruby~ruby/spec/ruby/core/module/autoload_spec.rb|ruby|ruby|Ruby|872
./src/_00/output/Ruby/ruby~ruby/test/reline/test_key_actor_vi.rb|ruby|ruby|Ruby|870
./src/_00/output/Ruby/ruby~ruby/spec/ruby/language/block_spec.rb|ruby|ruby|Ruby|869
./src/_00/output/Ruby/ruby~ruby/spec/bundler/install/gems/compact_index_spec.rb|ruby|ruby|Ruby|863
./src/_00/output/Ruby/ruby~ruby/test/rubygems/test_gem_dependency_installer.rb|ruby|ruby|Ruby|860
./src/_00/output/Ruby/ruby~ruby/spec/mspec/spec/runner/context_spec.rb|ruby|ruby|Ruby|856
./src/_00/output/Ruby/ruby~ruby/spec/ruby/core/module/refine_spec.rb|ruby|ruby|Ruby|844
./src/_00/output/Ruby/ruby~ruby/lib/bundler/definition.rb|ruby|ruby|Ruby|842
./src/_00/output/Ruby/ruby~ruby/spec/ruby/core/kernel/shared/sprintf.rb|ruby|ruby|Ruby|838
./src/_00/output/Ruby/ruby~ruby/test/irb/test_command.rb|ruby|ruby|Ruby|836
./src/_00/output/Ruby/ruby~ruby/test/uri/test_generic.rb|ruby|ruby|Ruby|833
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_assignment.rb|ruby|ruby|Ruby|832
./src/_00/output/Ruby/ruby~ruby/lib/rdoc/parser/prism_ruby.rb|ruby|ruby|Ruby|826
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/object_spec.rb|ruby|ruby|Ruby|826
./src/_00/output/Ruby/ruby~ruby/lib/ruby_vm/rjit/assembler.rb|ruby|ruby|Ruby|823
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_econv.rb|ruby|ruby|Ruby|823
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_marshal.rb|ruby|ruby|Ruby|821
./src/_00/output/Ruby/ruby~ruby/lib/rdoc/options.rb|ruby|ruby|Ruby|817
./src/_00/output/Ruby/ruby~ruby/ext/socket/lib/socket.rb|ruby|ruby|Ruby|813
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_shapes.rb|ruby|ruby|Ruby|812
./src/_00/output/Ruby/ruby~ruby/test/objspace/test_objspace.rb|ruby|ruby|Ruby|806
./src/_00/output/Ruby/ruby~ruby/ext/extmk.rb|ruby|ruby|Ruby|803
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_pack.rb|ruby|ruby|Ruby|802
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_markdown.rb|ruby|ruby|Ruby|797
./src/_00/output/Ruby/ruby~ruby/lib/rubygems/util/licenses.rb|ruby|ruby|Ruby|792
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_iseq.rb|ruby|ruby|Ruby|788
./src/_00/output/Ruby/ruby~ruby/bootstraptest/runner.rb|ruby|ruby|Ruby|785
./src/_00/output/Ruby/ruby~ruby/tool/sync_default_gems.rb|ruby|ruby|Ruby|780
./src/_00/output/Ruby/ruby~ruby/tool/lib/vcs.rb|ruby|ruby|Ruby|779
./src/_00/output/Ruby/ruby~ruby/test/socket/test_unix.rb|ruby|ruby|Ruby|775
./src/_00/output/Ruby/ruby~ruby/spec/ruby/optional/capi/kernel_spec.rb|ruby|ruby|Ruby|773
./src/_00/output/Ruby/ruby~ruby/test/irb/test_irb.rb|ruby|ruby|Ruby|773
./src/_00/output/Ruby/ruby~ruby/lib/bundler/vendor/uri/lib/uri/generic.rb|ruby|ruby|Ruby|768
./src/_00/output/Ruby/ruby~ruby/lib/net/http.rb|ruby|ruby|Ruby|768
./src/_00/output/Ruby/ruby~ruby/lib/rubygems/vendor/net-http/lib/net/http.rb|ruby|ruby|Ruby|768
./src/_00/output/Ruby/ruby~ruby/lib/rubygems/vendor/uri/lib/uri/generic.rb|ruby|ruby|Ruby|768
./src/_00/output/Ruby/ruby~ruby/lib/uri/generic.rb|ruby|ruby|Ruby|768
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_markup_to_html.rb|ruby|ruby|Ruby|762
./src/_00/output/Ruby/ruby~ruby/spec/bundler/install/gemfile/path_spec.rb|ruby|ruby|Ruby|761
./src/_00/output/Ruby/ruby~ruby/test/logger/test_logdevice.rb|ruby|ruby|Ruby|760
./src/_00/output/Ruby/ruby~ruby/lib/rdoc/parser/c.rb|ruby|ruby|Ruby|753
./src/_00/output/Ruby/ruby~ruby/ext/socket/mkconstants.rb|ruby|ruby|Ruby|752
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_time_tz.rb|ruby|ruby|Ruby|747
./src/_00/output/Ruby/ruby~ruby/test/resolv/test_dns.rb|ruby|ruby|Ruby|745
./src/_00/output/Ruby/ruby~ruby/test/prism/result/source_location_test.rb|ruby|ruby|Ruby|744
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_file.rb|ruby|ruby|Ruby|736
./src/_00/output/Ruby/ruby~ruby/tool/lib/core_assertions.rb|ruby|ruby|Ruby|732
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_complex2.rb|ruby|ruby|Ruby|730
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_bignum.rb|ruby|ruby|Ruby|725
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_store.rb|ruby|ruby|Ruby|719
./src/_00/output/Ruby/ruby~ruby/spec/ruby/language/variables_spec.rb|ruby|ruby|Ruby|718
./src/_00/output/Ruby/ruby~ruby/test/set/test_set.rb|ruby|ruby|Ruby|709
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_options.rb|ruby|ruby|Ruby|707
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_class.rb|ruby|ruby|Ruby|707
./src/_00/output/Ruby/ruby~ruby/spec/ruby/core/module/prepend_spec.rb|ruby|ruby|Ruby|706
./src/_00/output/Ruby/ruby~ruby/test/rubygems/test_gem_commands_exec_command.rb|ruby|ruby|Ruby|705
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_gc.rb|ruby|ruby|Ruby|703
./src/_00/output/Ruby/ruby~ruby/test/rdoc/test_rdoc_context.rb|ruby|ruby|Ruby|697
./src/_00/output/Ruby/ruby~ruby/spec/ruby/core/module/define_method_spec.rb|ruby|ruby|Ruby|692
./src/_00/output/Ruby/ruby~ruby/spec/ruby/core/marshal/dump_spec.rb|ruby|ruby|Ruby|690
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_super.rb|ruby|ruby|Ruby|674
./src/_00/output/Ruby/ruby~ruby/spec/ruby/language/def_spec.rb|ruby|ruby|Ruby|672
./src/_00/output/Ruby/ruby~ruby/lib/bundler/cli.rb|ruby|ruby|Ruby|671
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_allocation.rb|ruby|ruby|Ruby|668
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_dir.rb|ruby|ruby|Ruby|668
./src/_00/output/Ruby/ruby~ruby/lib/rdoc/code_object/context.rb|ruby|ruby|Ruby|666
./src/_00/output/Ruby/ruby~ruby/spec/ruby/core/kernel/shared/require.rb|ruby|ruby|Ruby|666
./src/_00/output/Ruby/ruby~ruby/test/open-uri/utils.rb|ruby|ruby|Ruby|666
./src/_00/output/Ruby/ruby~ruby/test/ruby/test_integer.rb|ruby|ruby|Ruby|663
./src/_00/output/Ruby/ruby~ruby/prism/prism.c|ruby|ruby|C|15926
./src/_00/output/Ruby/ruby~ruby/compile.c|ruby|ruby|C|11901
./src/_00/output/Ruby/ruby~ruby/io.c|ruby|ruby|C|9888
./src/_00/output/Ruby/ruby~ruby/string.c|ruby|ruby|C|9041
./src/_00/output/Ruby/ruby~ruby/prism_compile.c|ruby|ruby|C|7794
./src/_00/output/Ruby/ruby~ruby/gc/default/default.c|ruby|ruby|C|7349
./src/_00/output/Ruby/ruby~ruby/ext/date/date_core.c|ruby|ruby|C|7009
./src/_00/output/Ruby/ruby~ruby/win32/win32.c|ruby|ruby|C|6813
./src/_00/output/Ruby/ruby~ruby/process.c|ruby|ruby|C|6237
./src/_00/output/Ruby/ruby~ruby/vm_insnhelper.c|ruby|ruby|C|6080
./src/_00/output/Ruby/ruby~ruby/regcomp.c|ruby|ruby|C|5869
./src/_00/output/Ruby/ruby~ruby/bignum.c|ruby|ruby|C|5824
./src/_00/output/Ruby/ruby~ruby/regparse.c|ruby|ruby|C|5808
./src/_00/output/Ruby/ruby~ruby/regexec.c|ruby|ruby|C|4942
./src/_00/output/Ruby/ruby~ruby/array.c|ruby|ruby|C|4607
./src/_00/output/Ruby/ruby~ruby/prism/encoding.c|ruby|ruby|C|4588
./src/_00/output/Ruby/ruby~ruby/file.c|ruby|ruby|C|4577
./src/_00/output/Ruby/ruby~ruby/time.c|ruby|ruby|C|4356
./src/_00/output/Ruby/ruby~ruby/hash.c|ruby|ruby|C|4218
./src/_00/output/Ruby/ruby~ruby/yjit/src/codegen.rs|ruby|ruby|Rust|7824
./src/_00/output/Ruby/ruby~ruby/yjit/src/core.rs|ruby|ruby|Rust|2949
./src/_00/output/Ruby/ruby~ruby/yjit/src/backend/ir.rs|ruby|ruby|Rust|1545
