path|owner|project|language|code
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/policies/group_policy_spec.rb|gitlabhq|gitlabhq|Ruby|1434
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/member_spec.rb|gitlabhq|gitlabhq|Ruby|1420
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/integration_spec.rb|gitlabhq|gitlabhq|Ruby|1389
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/releases_spec.rb|gitlabhq|gitlabhq|Ruby|1382
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/gitaly_client/operation_service_spec.rb|gitlabhq|gitlabhq|Ruby|1372
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/internal/base_spec.rb|gitlabhq|gitlabhq|Ruby|1363
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/todo_service_spec.rb|gitlabhq|gitlabhq|Ruby|1344
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/controllers/projects/jobs_controller_spec.rb|gitlabhq|gitlabhq|Ruby|1307
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/shared_examples/services/container_registry_auth_service_shared_examples.rb|gitlabhq|gitlabhq|Ruby|1287
./src/_00/output/Ruby/gitlabhq~gitlabhq/lib/api/users.rb|gitlabhq|gitlabhq|Ruby|1262
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/graphql/work_item_spec.rb|gitlabhq|gitlabhq|Ruby|1261
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/deployment_spec.rb|gitlabhq|gitlabhq|Ruby|1243
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/ci/pipeline/seed/build_spec.rb|gitlabhq|gitlabhq|Ruby|1214
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/merge_request_diff_spec.rb|gitlabhq|gitlabhq|Ruby|1202
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/helpers/search_helper_spec.rb|gitlabhq|gitlabhq|Ruby|1198
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/controllers/groups_controller_spec.rb|gitlabhq|gitlabhq|Ruby|1185
./src/_00/output/Ruby/gitlabhq~gitlabhq/vendor/gems/diff_match_patch/lib/diff_match_patch.rb|gitlabhq|gitlabhq|Ruby|1166
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/merge_requests/update_service_spec.rb|gitlabhq|gitlabhq|Ruby|1154
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/issues/update_service_spec.rb|gitlabhq|gitlabhq|Ruby|1149
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/files_spec.rb|gitlabhq|gitlabhq|Ruby|1147
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/git_access_spec.rb|gitlabhq|gitlabhq|Ruby|1140
./src/_00/output/Ruby/gitlabhq~gitlabhq/gems/openbao_client/spec/api/secrets_api_spec.rb|gitlabhq|gitlabhq|Ruby|1138
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/rack_attack_global_spec.rb|gitlabhq|gitlabhq|Ruby|1136
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/ci/pipelines_spec.rb|gitlabhq|gitlabhq|Ruby|1135
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/integrations/jira_spec.rb|gitlabhq|gitlabhq|Ruby|1133
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/graphql/types/project_type_spec.rb|gitlabhq|gitlabhq|Ruby|1130
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/ci/pipeline_processing/atomic_processing_service_spec.rb|gitlabhq|gitlabhq|Ruby|1128
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/shared_examples/finders/issues_finder_shared_examples.rb|gitlabhq|gitlabhq|Ruby|1125
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/diff/position_tracer/line_strategy_spec.rb|gitlabhq|gitlabhq|Ruby|1123
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/models/ci/pipeline.rb|gitlabhq|gitlabhq|Ruby|1109
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/features/projects/pipelines/pipeline_spec.rb|gitlabhq|gitlabhq|Ruby|1104
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/projects/create_service_spec.rb|gitlabhq|gitlabhq|Ruby|1085
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/ci/runner/jobs_request_post_spec.rb|gitlabhq|gitlabhq|Ruby|1082
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/tasks/gitlab/db_rake_spec.rb|gitlabhq|gitlabhq|Ruby|1078
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/backup/manager_spec.rb|gitlabhq|gitlabhq|Ruby|1067
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/uploaders/object_storage_spec.rb|gitlabhq|gitlabhq|Ruby|1067
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/auth/auth_finders_spec.rb|gitlabhq|gitlabhq|Ruby|1065
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/diff/file_spec.rb|gitlabhq|gitlabhq|Ruby|1062
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/models/ci/build.rb|gitlabhq|gitlabhq|Ruby|1059
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/event_spec.rb|gitlabhq|gitlabhq|Ruby|1059
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/controllers/projects/pipelines_controller_spec.rb|gitlabhq|gitlabhq|Ruby|1049
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/settings_spec.rb|gitlabhq|gitlabhq|Ruby|1029
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/auth/o_auth/user_spec.rb|gitlabhq|gitlabhq|Ruby|1024
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/issues/issues_spec.rb|gitlabhq|gitlabhq|Ruby|1020
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/clusters/cluster_spec.rb|gitlabhq|gitlabhq|Ruby|1008
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/container_repository_spec.rb|gitlabhq|gitlabhq|Ruby|1008
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/graphql/ci/runner_spec.rb|gitlabhq|gitlabhq|Ruby|1002
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/models/repository.rb|gitlabhq|gitlabhq|Ruby|1001
./src/_00/output/Ruby/gitlabhq~gitlabhq/config/initializers/1_settings.rb|gitlabhq|gitlabhq|Ruby|999
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/maven_packages_spec.rb|gitlabhq|gitlabhq|Ruby|997
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/auth_spec.rb|gitlabhq|gitlabhq|Ruby|994
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/gitaly_client/commit_service_spec.rb|gitlabhq|gitlabhq|Ruby|991
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/redis/multi_store_spec.rb|gitlabhq|gitlabhq|Ruby|988
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/import_export/project/tree_restorer_spec.rb|gitlabhq|gitlabhq|Ruby|981
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/features/admin/admin_settings_spec.rb|gitlabhq|gitlabhq|Ruby|974
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/ci/config/entry/job_spec.rb|gitlabhq|gitlabhq|Ruby|974
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/lfs_http_spec.rb|gitlabhq|gitlabhq|Ruby|972
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/regex_spec.rb|gitlabhq|gitlabhq|Ruby|960
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/ci/bridge_spec.rb|gitlabhq|gitlabhq|Ruby|954
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/policies/project_policy.rb|gitlabhq|gitlabhq|Ruby|945
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/finders/merge_requests_finder_spec.rb|gitlabhq|gitlabhq|Ruby|943
./src/_00/output/Ruby/gitlabhq~gitlabhq/lib/gitlab/git/repository.rb|gitlabhq|gitlabhq|Ruby|940
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/shared_examples/models/wiki_shared_examples.rb|gitlabhq|gitlabhq|Ruby|940
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/feature_spec.rb|gitlabhq|gitlabhq|Ruby|933
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/controllers/projects/notes_controller_spec.rb|gitlabhq|gitlabhq|Ruby|929
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/features/projects/jobs_spec.rb|gitlabhq|gitlabhq|Ruby|920
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/members_spec.rb|gitlabhq|gitlabhq|Ruby|915
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/repositories_spec.rb|gitlabhq|gitlabhq|Ruby|909
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/ci/jobs_spec.rb|gitlabhq|gitlabhq|Ruby|906
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/concerns/issuable_spec.rb|gitlabhq|gitlabhq|Ruby|902
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/controllers/admin/users_controller_spec.rb|gitlabhq|gitlabhq|Ruby|901
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/controllers/application_controller_spec.rb|gitlabhq|gitlabhq|Ruby|898
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/projects/update_service_spec.rb|gitlabhq|gitlabhq|Ruby|895
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/database/partitioning_migration_helpers/table_management_helpers_spec.rb|gitlabhq|gitlabhq|Ruby|890
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/helpers/projects_helper.rb|gitlabhq|gitlabhq|Ruby|883
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/shared_examples/models/wiki_page_shared_examples.rb|gitlabhq|gitlabhq|Ruby|878
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/groups/transfer_service_spec.rb|gitlabhq|gitlabhq|Ruby|877
./src/_00/output/Ruby/gitlabhq~gitlabhq/lib/api/projects.rb|gitlabhq|gitlabhq|Ruby|871
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/features/users/login_spec.rb|gitlabhq|gitlabhq|Ruby|870
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/commit_spec.rb|gitlabhq|gitlabhq|Ruby|868
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/factories/pages_domains.rb|gitlabhq|gitlabhq|Ruby|867
./src/_00/output/Ruby/gitlabhq~gitlabhq/vendor/gems/sidekiq-7.2.4/test/web_test.rb|gitlabhq|gitlabhq|Ruby|858
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/ci/runner/jobs_artifacts_spec.rb|gitlabhq|gitlabhq|Ruby|854
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/merge_requests/refresh_service_spec.rb|gitlabhq|gitlabhq|Ruby|853
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/ci/variables/builder_spec.rb|gitlabhq|gitlabhq|Ruby|850
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/ci/config_spec.rb|gitlabhq|gitlabhq|Ruby|848
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/shared_examples/requests/api/conan_packages_shared_examples.rb|gitlabhq|gitlabhq|Ruby|848
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/models/group.rb|gitlabhq|gitlabhq|Ruby|841
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/database/migrations/conversions/bigint_converter_spec.rb|gitlabhq|gitlabhq|Ruby|839
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/users_controller_spec.rb|gitlabhq|gitlabhq|Ruby|839
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/generic_packages_spec.rb|gitlabhq|gitlabhq|Ruby|833
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/routing/project_routing_spec.rb|gitlabhq|gitlabhq|Ruby|827
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/models/application_setting.rb|gitlabhq|gitlabhq|Ruby|825
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/scripts/trigger-build_spec.rb|gitlabhq|gitlabhq|Ruby|824
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/container_registry/gitlab_api_client_spec.rb|gitlabhq|gitlabhq|Ruby|823
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/asciidoc_spec.rb|gitlabhq|gitlabhq|Ruby|823
./src/_00/output/Ruby/gitlabhq~gitlabhq/gems/gitlab-http/spec/gitlab/http_v2/url_blocker_spec.rb|gitlabhq|gitlabhq|Ruby|820
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/ci/register_job_service_spec.rb|gitlabhq|gitlabhq|Ruby|819
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/bulk_imports/create_service_spec.rb|gitlabhq|gitlabhq|Ruby|818
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/commit_status_spec.rb|gitlabhq|gitlabhq|Ruby|812
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/helpers/kubernetes_helpers.rb|gitlabhq|gitlabhq|Ruby|811
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/search_spec.rb|gitlabhq|gitlabhq|Ruby|802
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/features/merge_request/user_sees_merge_widget_spec.rb|gitlabhq|gitlabhq|Ruby|783
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/gitaly_client_spec.rb|gitlabhq|gitlabhq|Ruby|781
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/graphql/types/project_type.rb|gitlabhq|gitlabhq|Ruby|778
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/ci/build_trace_chunk_spec.rb|gitlabhq|gitlabhq|Ruby|775
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/system_notes/issuables_service_spec.rb|gitlabhq|gitlabhq|Ruby|774
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/database/background_migration/batched_migration_spec.rb|gitlabhq|gitlabhq|Ruby|773
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/snippet_spec.rb|gitlabhq|gitlabhq|Ruby|773
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/ci/pipeline_schedules_spec.rb|gitlabhq|gitlabhq|Ruby|773
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/web_hook_service_spec.rb|gitlabhq|gitlabhq|Ruby|771
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/features/projects/pipelines/pipelines_spec.rb|gitlabhq|gitlabhq|Ruby|767
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/shared_examples/requests/api/hooks_shared_examples.rb|gitlabhq|gitlabhq|Ruby|765
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/work_item_spec.rb|gitlabhq|gitlabhq|Ruby|763
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/presenters/project_presenter_spec.rb|gitlabhq|gitlabhq|Ruby|762
./src/_00/output/Ruby/gitlabhq~gitlabhq/vendor/gems/sidekiq-7.2.4/lib/sidekiq/api.rb|gitlabhq|gitlabhq|Ruby|760
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/ci/create_downstream_pipeline_service_spec.rb|gitlabhq|gitlabhq|Ruby|757
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/features/markdown/copy_as_gfm_spec.rb|gitlabhq|gitlabhq|Ruby|756
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/features/projects/blobs/blob_show_spec.rb|gitlabhq|gitlabhq|Ruby|756
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/helpers/application_helper_spec.rb|gitlabhq|gitlabhq|Ruby|756
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/merge_requests/message_generator_spec.rb|gitlabhq|gitlabhq|Ruby|754
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/merge_requests/push_options_handler_service_spec.rb|gitlabhq|gitlabhq|Ruby|752
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/shared_examples/features/work_items/work_items_shared_examples.rb|gitlabhq|gitlabhq|Ruby|751
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/clusters/platforms/kubernetes_spec.rb|gitlabhq|gitlabhq|Ruby|748
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/controllers/omniauth_callbacks_controller_spec.rb|gitlabhq|gitlabhq|Ruby|745
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/ci/ansi2json_spec.rb|gitlabhq|gitlabhq|Ruby|739
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/graphql/project/work_items_spec.rb|gitlabhq|gitlabhq|Ruby|737
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/branches_spec.rb|gitlabhq|gitlabhq|Ruby|736
./src/_00/output/Ruby/gitlabhq~gitlabhq/lib/api/helpers.rb|gitlabhq|gitlabhq|Ruby|735
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/helpers/gpg_helpers.rb|gitlabhq|gitlabhq|Ruby|729
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/models/ci/job_artifact_spec.rb|gitlabhq|gitlabhq|Ruby|725
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/controllers/projects/feature_flags_controller_spec.rb|gitlabhq|gitlabhq|Ruby|724
./src/_00/output/Ruby/gitlabhq~gitlabhq/lib/api/merge_requests.rb|gitlabhq|gitlabhq|Ruby|723
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/issues/get_project_issues_spec.rb|gitlabhq|gitlabhq|Ruby|720
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/git/diff_collection_spec.rb|gitlabhq|gitlabhq|Ruby|716
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/services/notification_service.rb|gitlabhq|gitlabhq|Ruby|712
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/diff/lines_unfolder_spec.rb|gitlabhq|gitlabhq|Ruby|710
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/issues/create_service_spec.rb|gitlabhq|gitlabhq|Ruby|709
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/feature_flags_spec.rb|gitlabhq|gitlabhq|Ruby|705
./src/_00/output/Ruby/gitlabhq~gitlabhq/lib/gitlab/database/migration_helpers.rb|gitlabhq|gitlabhq|Ruby|703
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/models/namespace.rb|gitlabhq|gitlabhq|Ruby|701
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/models/issue.rb|gitlabhq|gitlabhq|Ruby|691
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/import/reassign_placeholder_user_records_service_spec.rb|gitlabhq|gitlabhq|Ruby|690
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/shared_examples/requests/api/nuget_packages_shared_examples.rb|gitlabhq|gitlabhq|Ruby|690
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/banzai/filter/references/label_reference_filter_spec.rb|gitlabhq|gitlabhq|Ruby|688
./src/_00/output/Ruby/gitlabhq~gitlabhq/db/post_migrate/20240709014000_fix_sequence_owners_for_ci_builds.rb|gitlabhq|gitlabhq|Ruby|686
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/merge_requests/build_service_spec.rb|gitlabhq|gitlabhq|Ruby|682
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/usage_data/topology_spec.rb|gitlabhq|gitlabhq|Ruby|679
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/support/shared_examples/lib/gitlab/ci/ci_trace_shared_examples.rb|gitlabhq|gitlabhq|Ruby|679
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/controllers/search_controller_spec.rb|gitlabhq|gitlabhq|Ruby|677
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/requests/api/graphql/mutations/work_items/create_spec.rb|gitlabhq|gitlabhq|Ruby|676
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/services/projects/transfer_service_spec.rb|gitlabhq|gitlabhq|Ruby|675
./src/_00/output/Ruby/gitlabhq~gitlabhq/gems/openbao_client/spec/api/system_api_spec.rb|gitlabhq|gitlabhq|Ruby|674
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/database/migrations/constraints_helpers_spec.rb|gitlabhq|gitlabhq|Ruby|664
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/lib/gitlab/email/handler/service_desk_handler_spec.rb|gitlabhq|gitlabhq|Ruby|662
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/work_items/mock_data.js|gitlabhq|gitlabhq|JavaScript|5858
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/diffs/stores/legacy_diffs/actions_spec.js|gitlabhq|gitlabhq|JavaScript|2236
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/diffs/store/actions_spec.js|gitlabhq|gitlabhq|JavaScript|2167
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/search/mock_data.js|gitlabhq|gitlabhq|JavaScript|1757
