path,owner,project,file,language,code
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/Display/VMDisplayWindowController.swift,utmapp,UTM,VMDisplayWindowController.swift,Swift,365
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/Spinner.swift,utmapp,UTM,Spinner.swift,Swift,73
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigDriveCreateView.swift,utmapp,UTM,VMConfigDriveCreateView.swift,Swift,35
./src/_00/output/Swift/utmapp~UTM/Platform/UTMDownloadMacSupportToolsTask.swift,utmapp,UTM,UTMDownloadMacSupportToolsTask.swift,Swift,42
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptingUSBDeviceImpl.swift,utmapp,UTM,UTMScriptingUSBDeviceImpl.swift,Swift,118
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMDetailsView.swift,utmapp,UTM,VMDetailsView.swift,Swift,326
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMQemuConfigurationSystem.swift,utmapp,UTM,UTMQemuConfigurationSystem.swift,Swift,99
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/ContentView.swift,utmapp,UTM,ContentView.swift,Swift,174
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/VMWindowView.swift,utmapp,UTM,VMWindowView.swift,Swift,290
./src/_00/output/Swift/utmapp~UTM/Remote/UTMRemoteMessage.swift,utmapp,UTM,UTMRemoteMessage.swift,Swift,282
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMDrivesSettingsView.swift,utmapp,UTM,VMDrivesSettingsView.swift,Swift,144
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/UTMApp.swift,utmapp,UTM,UTMApp.swift,Swift,52
./src/_00/output/Swift/utmapp~UTM/Platform/VMData.swift,utmapp,UTM,VMData.swift,Swift,393
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/UTMSettingsView.swift,utmapp,UTM,UTMSettingsView.swift,Swift,31
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/InListButtonStyle.swift,utmapp,UTM,InListButtonStyle.swift,Swift,51
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigInputView.swift,utmapp,UTM,VMConfigInputView.swift,Swift,81
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/FileBrowseField.swift,utmapp,UTM,FileBrowseField.swift,Swift,60
./src/_00/output/Swift/utmapp~UTM/Platform/UTMReleaseHelper.swift,utmapp,UTM,UTMReleaseHelper.swift,Swift,118
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMWizardOSWindowsView.swift,utmapp,UTM,VMWizardOSWindowsView.swift,Swift,118
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptingGuestProcessImpl.swift,utmapp,UTM,UTMScriptingGuestProcessImpl.swift,Swift,38
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/KeyCodeMap.swift,utmapp,UTM,KeyCodeMap.swift,Swift,281
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMConfigAppleNetworkingView.swift,utmapp,UTM,VMConfigAppleNetworkingView.swift,Swift,55
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMConfigAppleSystemView.swift,utmapp,UTM,VMConfigAppleSystemView.swift,Swift,50
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMConfigAppleSharingView.swift,utmapp,UTM,VMConfigAppleSharingView.swift,Swift,59
./src/_00/output/Swift/utmapp~UTM/Services/UTMSerialPortDelegate.swift,utmapp,UTM,UTMSerialPortDelegate.swift,Swift,4
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMHeadlessSessionState.swift,utmapp,UTM,VMHeadlessSessionState.swift,Swift,83
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/Display/VMDisplayAppleWindowController.swift,utmapp,UTM,VMDisplayAppleWindowController.swift,Swift,437
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/Display/VMDisplayAppleTerminalWindowController.swift,utmapp,UTM,VMDisplayAppleTerminalWindowController.swift,Swift,98
./src/_00/output/Swift/utmapp~UTM/Platform/visionOS/VMToolbarOrnamentModifier.swift,utmapp,UTM,VMToolbarOrnamentModifier.swift,Swift,136
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigDriveDetailsView.swift,utmapp,UTM,VMConfigDriveDetailsView.swift,Swift,184
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/UTMPatches.swift,utmapp,UTM,UTMPatches.swift,Swift,85
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMAppleConfigurationSharedDirectory.swift,utmapp,UTM,UTMAppleConfigurationSharedDirectory.swift,Swift,76
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMConfigAppleBootView.swift,utmapp,UTM,VMConfigAppleBootView.swift,Swift,158
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMWizardDrivesView.swift,utmapp,UTM,VMWizardDrivesView.swift,Swift,26
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigSerialView.swift,utmapp,UTM,VMConfigSerialView.swift,Swift,83
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMWizardOSOtherView.swift,utmapp,UTM,VMWizardOSOtherView.swift,Swift,55
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMSettingsView.swift,utmapp,UTM,VMSettingsView.swift,Swift,173
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/Display/VMDisplayViewController.swift,utmapp,UTM,VMDisplayViewController.swift,Swift,84
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptingCloneCommand.swift,utmapp,UTM,UTMScriptingCloneCommand.swift,Swift,13
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/Display/VMDisplayTerminal.swift,utmapp,UTM,VMDisplayTerminal.swift,Swift,59
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMShareFileModifier.swift,utmapp,UTM,VMShareFileModifier.swift,Swift,38
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMQemuConfigurationSerial.swift,utmapp,UTM,UTMQemuConfigurationSerial.swift,Swift,70
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/UTMMenuBarExtraScene.swift,utmapp,UTM,UTMMenuBarExtraScene.swift,Swift,60
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/Display/VMMetalViewInputDelegate.swift,utmapp,UTM,VMMetalViewInputDelegate.swift,Swift,14
./src/_00/output/Swift/utmapp~UTM/Services/UTMLoggingSwift.swift,utmapp,UTM,UTMLoggingSwift.swift,Swift,44
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigSoundView.swift,utmapp,UTM,VMConfigSoundView.swift,Swift,27
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptingSerialPortImpl.swift,utmapp,UTM,UTMScriptingSerialPortImpl.swift,Swift,61
./src/_00/output/Swift/utmapp~UTM/Services/UTMExtensions.swift,utmapp,UTM,UTMExtensions.swift,Swift,360
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptingConfigImpl.swift,utmapp,UTM,UTMScriptingConfigImpl.swift,Swift,588
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/VMDrivesSettingsView.swift,utmapp,UTM,VMDrivesSettingsView.swift,Swift,126
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptingVirtualMachineImpl.swift,utmapp,UTM,UTMScriptingVirtualMachineImpl.swift,Swift,264
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMConfigAppleSerialView.swift,utmapp,UTM,VMConfigAppleSerialView.swift,Swift,30
./src/_00/output/Swift/utmapp~UTM/Remote/UTMRemoteSpiceVirtualMachine.swift,utmapp,UTM,UTMRemoteSpiceVirtualMachine.swift,Swift,338
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/BusyIndicator.swift,utmapp,UTM,BusyIndicator.swift,Swift,36
./src/_00/output/Swift/utmapp~UTM/Platform/UTMDownloadVMTask.swift,utmapp,UTM,UTMDownloadVMTask.swift,Swift,76
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/UTMDataExtension.swift,utmapp,UTM,UTMDataExtension.swift,Swift,106
./src/_00/output/Swift/utmapp~UTM/Platform/UTMDownloadSupportToolsTask.swift,utmapp,UTM,UTMDownloadSupportToolsTask.swift,Swift,61
./src/_00/output/Swift/utmapp~UTM/Services/UTMPasteboard.swift,utmapp,UTM,UTMPasteboard.swift,Swift,222
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMQemuConfigurationNetwork.swift,utmapp,UTM,UTMQemuConfigurationNetwork.swift,Swift,163
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/Display/VMDisplayTerminalViewController.swift,utmapp,UTM,VMDisplayTerminalViewController.swift,Swift,193
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/UTMTips.swift,utmapp,UTM,UTMTips.swift,Swift,53
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptingGuestFileImpl.swift,utmapp,UTM,UTMScriptingGuestFileImpl.swift,Swift,160
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigDisplayConsoleView.swift,utmapp,UTM,VMConfigDisplayConsoleView.swift,Swift,59
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigConstantPicker.swift,utmapp,UTM,VMConfigConstantPicker.swift,Swift,60
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/RemoteContentView.swift,utmapp,UTM,RemoteContentView.swift,Swift,14
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigDisplayView.swift,utmapp,UTM,VMConfigDisplayView.swift,Swift,50
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/VMWindowState.swift,utmapp,UTM,VMWindowState.swift,Swift,138
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMConfigQEMUArgumentsView.swift,utmapp,UTM,VMConfigQEMUArgumentsView.swift,Swift,123
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptingCreateCommand.swift,utmapp,UTM,UTMScriptingCreateCommand.swift,Swift,112
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/VMToolbarDriveMenuView.swift,utmapp,UTM,VMToolbarDriveMenuView.swift,Swift,138
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMQemuConfigurationSharing.swift,utmapp,UTM,UTMQemuConfigurationSharing.swift,Swift,55
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMWizardView.swift,utmapp,UTM,VMWizardView.swift,Swift,119
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/SizeTextField.swift,utmapp,UTM,SizeTextField.swift,Swift,58
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMConfigurationTerminal.swift,utmapp,UTM,UTMConfigurationTerminal.swift,Swift,85
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMQemuConfigurationInput.swift,utmapp,UTM,UTMQemuConfigurationInput.swift,Swift,54
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMAppleConfigurationSerial.swift,utmapp,UTM,UTMAppleConfigurationSerial.swift,Swift,52
./src/_00/output/Swift/utmapp~UTM/Services/UTMPipeInterface.swift,utmapp,UTM,UTMPipeInterface.swift,Swift,114
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/Display/VMMetalView.swift,utmapp,UTM,VMMetalView.swift,Swift,341
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMConfigAppleDriveDetailsView.swift,utmapp,UTM,VMConfigAppleDriveDetailsView.swift,Swift,34
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/VMWizardView.swift,utmapp,UTM,VMWizardView.swift,Swift,170
./src/_00/output/Swift/utmapp~UTM/Configuration/QEMUConstant.swift,utmapp,UTM,QEMUConstant.swift,Swift,400
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/NumberTextField.swift,utmapp,UTM,NumberTextField.swift,Swift,133
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/VMSettingsView.swift,utmapp,UTM,VMSettingsView.swift,Swift,204
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/Display/VMDisplayQemuMetalWindowController.swift,utmapp,UTM,VMDisplayQemuMetalWindowController.swift,Swift,575
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/UTMApp.swift,utmapp,UTM,UTMApp.swift,Swift,10
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/DefaultTextField.swift,utmapp,UTM,DefaultTextField.swift,Swift,61
./src/_00/output/Swift/utmapp~UTM/Remote/UTMRemoteClient.swift,utmapp,UTM,UTMRemoteClient.swift,Swift,482
./src/_00/output/Swift/utmapp~UTM/Platform/Main.swift,utmapp,UTM,Main.swift,Swift,71
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/UTMPendingVMView.swift,utmapp,UTM,UTMPendingVMView.swift,Swift,56
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMConfigNetworkPortForwardView.swift,utmapp,UTM,VMConfigNetworkPortForwardView.swift,Swift,161
./src/_00/output/Swift/utmapp~UTM/Platform/macOS/VMAppleSettingsAddDeviceMenuView.swift,utmapp,UTM,VMAppleSettingsAddDeviceMenuView.swift,Swift,44
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/BigButtonStyle.swift,utmapp,UTM,BigButtonStyle.swift,Swift,39
./src/_00/output/Swift/utmapp~UTM/Platform/iOS/UTMDonateStore.swift,utmapp,UTM,UTMDonateStore.swift,Swift,127
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/BusyOverlay.swift,utmapp,UTM,BusyOverlay.swift,Swift,28
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/DestructiveButton.swift,utmapp,UTM,DestructiveButton.swift,Swift,40
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMQemuConfigurationDisplay.swift,utmapp,UTM,UTMQemuConfigurationDisplay.swift,Swift,91
./src/_00/output/Swift/utmapp~UTM/Scripting/UTMScriptable.swift,utmapp,UTM,UTMScriptable.swift,Swift,50
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMAppleConfigurationMacPlatform.swift,utmapp,UTM,UTMAppleConfigurationMacPlatform.swift,Swift,91
./src/_00/output/Swift/utmapp~UTM/Platform/visionOS/UTMApp.swift,utmapp,UTM,UTMApp.swift,Swift,58
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMQemuConfigurationDrive.swift,utmapp,UTM,UTMQemuConfigurationDrive.swift,Swift,173
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMWizardState.swift,utmapp,UTM,VMWizardState.swift,Swift,561
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/MenuLabel.swift,utmapp,UTM,MenuLabel.swift,Swift,22
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMToolbarModifier.swift,utmapp,UTM,VMToolbarModifier.swift,Swift,154
./src/_00/output/Swift/utmapp~UTM/Services/UTMSerialPort.swift,utmapp,UTM,UTMSerialPort.swift,Swift,45
./src/_00/output/Swift/utmapp~UTM/Configuration/UTMAppleConfigurationDisplay.swift,utmapp,UTM,UTMAppleConfigurationDisplay.swift,Swift,68
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigPortForwardForm.swift,utmapp,UTM,VMConfigPortForwardForm.swift,Swift,30
./src/_00/output/Swift/utmapp~UTM/Platform/Shared/VMConfigInfoView.swift,utmapp,UTM,VMConfigInfoView.swift,Swift,342
