Unnamed: 0|path|owner|project|file|language|code|comment|blank
14|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_eye_tree_eyeglasses.xml|opencv|opencv|haarcascade_eye_tree_eyeglasses.xml|XML|22576|32|11
15|./src/_00/output/C++/opencv~opencv/data/haarcascades_cuda/haarcascade_frontalface_alt.xml|opencv|opencv|haarcascade_frontalface_alt.xml|XML|21826|4324|11
16|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_frontalface_alt2.xml|opencv|opencv|haarcascade_frontalface_alt2.xml|XML|20676|32|11
17|./src/_00/output/C++/opencv~opencv/data/haarcascades_cuda/haarcascade_frontalface_alt2.xml|opencv|opencv|haarcascade_frontalface_alt2.xml|XML|20346|3193|11
18|./src/_00/output/C++/opencv~opencv/modules/objdetect/src/aruco/predefined_dictionaries.hpp|opencv|opencv|predefined_dictionaries.hpp|C/C++ Header|20105|14|10
19|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_fullbody.xml|opencv|opencv|haarcascade_fullbody.xml|XML|16893|118|19
20|./src/_00/output/C++/opencv~opencv/3rdparty/openexr/IlmImf/b44ExpLogTable.h|opencv|opencv|b44ExpLogTable.h|C/C++ Header|16390|4|2
21|./src/_00/output/C++/opencv~opencv/3rdparty/openexr/Half/toFloat.h|opencv|opencv|toFloat.h|C/C++ Header|16386|4|1
22|./src/_00/output/C++/opencv~opencv/data/haarcascades_cuda/haarcascade_fullbody.xml|opencv|opencv|haarcascade_fullbody.xml|XML|15023|3076|19
23|./src/_00/output/C++/opencv~opencv/modules/objdetect/src/aruco/apriltag/predefined_dictionaries_apriltag.hpp|opencv|opencv|predefined_dictionaries_apriltag.hpp|C/C++ Header|14874|14|12
24|./src/_00/output/C++/opencv~opencv/modules/ts/include/opencv2/ts/ts_gtest.h|opencv|opencv|ts_gtest.h|C/C++ Header|14863|5105|2266
25|./src/_00/output/C++/opencv~opencv/3rdparty/include/vulkan/vulkan_core.h|opencv|opencv|vulkan_core.h|C/C++ Header|14512|25|2469
26|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_frontalcatface.xml|opencv|opencv|haarcascade_frontalcatface.xml|XML|14287|86|9
27|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_lowerbody.xml|opencv|opencv|haarcascade_lowerbody.xml|XML|13919|118|19
28|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_frontalcatface_extended.xml|opencv|opencv|haarcascade_frontalcatface_extended.xml|XML|13299|86|9
29|./src/_00/output/C++/opencv~opencv/data/haarcascades_cuda/haarcascade_eye.xml|opencv|opencv|haarcascade_eye.xml|XML|13253|2188|11
30|./src/_00/output/C++/opencv~opencv/3rdparty/protobuf/src/google/protobuf/descriptor.pb.h|opencv|opencv|descriptor.pb.h|C/C++ Header|12655|992|1119
31|./src/_00/output/C++/opencv~opencv/data/haarcascades_cuda/haarcascade_lowerbody.xml|opencv|opencv|haarcascade_lowerbody.xml|XML|12479|2587|19
32|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_eye.xml|opencv|opencv|haarcascade_eye.xml|XML|12170|32|11
33|./src/_00/output/C++/opencv~opencv/3rdparty/include/opencl/1.2/CL/cl.hpp|opencv|opencv|cl.hpp|C/C++ Header|9859|1289|1157
34|./src/_00/output/C++/opencv~opencv/modules/features2d/src/agast_score.cpp|opencv|opencv|agast_score.cpp|C++|9756|45|62
35|./src/_00/output/C++/opencv~opencv/modules/dnn/misc/tflite/schema_generated.h|opencv|opencv|schema_generated.h|C/C++ Header|9617|3|923
36|./src/_00/output/C++/opencv~opencv/3rdparty/openjpeg/openjp2/j2k.c|opencv|opencv|j2k.c|C|9472|1884|1861
37|./src/_00/output/C++/opencv~opencv/3rdparty/protobuf/src/google/protobuf/descriptor.pb.cc|opencv|opencv|descriptor.pb.cc|C++|9461|717|947
38|./src/_00/output/C++/opencv~opencv/3rdparty/zlib-ng/crc32_braid_tbl.h|opencv|opencv|crc32_braid_tbl.h|C/C++ Header|9383|3|60
39|./src/_00/output/C++/opencv~opencv/3rdparty/zlib/crc32.h|opencv|opencv|crc32.h|C/C++ Header|9380|3|63
40|./src/_00/output/C++/opencv~opencv/data/haarcascades_cuda/haarcascade_righteye_2splits.xml|opencv|opencv|haarcascade_righteye_2splits.xml|XML|8665|1157|11
41|./src/_00/output/C++/opencv~opencv/data/haarcascades_cuda/haarcascade_lefteye_2splits.xml|opencv|opencv|haarcascade_lefteye_2splits.xml|XML|8641|1151|11
42|./src/_00/output/C++/opencv~opencv/modules/features2d/src/agast.cpp|opencv|opencv|agast.cpp|C++|8058|48|93
43|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_righteye_2splits.xml|opencv|opencv|haarcascade_righteye_2splits.xml|XML|7363|33|11
44|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_lefteye_2splits.xml|opencv|opencv|haarcascade_lefteye_2splits.xml|XML|7346|33|11
45|./src/_00/output/C++/opencv~opencv/data/haarcascades_cuda/haarcascade_smile.xml|opencv|opencv|haarcascade_smile.xml|XML|7149|1202|2
46|./src/_00/output/C++/opencv~opencv/3rdparty/libtiff/tif_dirread.c|opencv|opencv|tif_dirread.c|C|7127|507|264
47|./src/_00/output/C++/opencv~opencv/modules/ts/src/ts_gtest.cpp|opencv|opencv|ts_gtest.cpp|C++|6824|3077|1547
48|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_smile.xml|opencv|opencv|haarcascade_smile.xml|XML|6684|43|2
49|./src/_00/output/C++/opencv~opencv/modules/core/src/ocl.cpp|opencv|opencv|ocl.cpp|C++|6521|252|893
50|./src/_00/output/C++/opencv~opencv/modules/dnn/misc/onnx/opencv-onnx.pb.h|opencv|opencv|opencv-onnx.pb.h|C/C++ Header|6469|571|420
51|./src/_00/output/C++/opencv~opencv/3rdparty/protobuf/src/google/protobuf/descriptor.cc|opencv|opencv|descriptor.cc|C++|5996|1091|938
52|./src/_00/output/C++/opencv~opencv/3rdparty/libspng/spng.c|opencv|opencv|spng.c|C|5196|260|1524
53|./src/_00/output/C++/opencv~opencv/modules/dnn/misc/onnx/opencv-onnx.pb.cc|opencv|opencv|opencv-onnx.pb.cc|C++|5028|362|456
54|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/connectedcomponents.cpp|opencv|opencv|connectedcomponents.cpp|C++|4663|783|323
55|./src/_00/output/C++/opencv~opencv/modules/objdetect/src/qrcode.cpp|opencv|opencv|qrcode.cpp|C++|4124|96|487
56|./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/jpeg_nbits.c|opencv|opencv|jpeg_nbits.c|C|4111|10|13
57|./src/_00/output/C++/opencv~opencv/data/hogcascades/hogcascade_pedestrians.xml|opencv|opencv|hogcascade_pedestrians.xml|XML|3971|15|0
58|./src/_00/output/C++/opencv~opencv/modules/core/src/dxt.cpp|opencv|opencv|dxt.cpp|C++|3969|116|617
59|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/color_lab.cpp|opencv|opencv|color_lab.cpp|C++|3926|229|690
60|./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/simd/mips/jsimd_dspr2.S|opencv|opencv|jsimd_dspr2.S|Assembly|3914|386|243
61|./src/_00/output/C++/opencv~opencv/modules/calib3d/src/calibration.cpp|opencv|opencv|calibration.cpp|C++|3678|181|619
62|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/resize.cpp|opencv|opencv|resize.cpp|C++|3675|85|442
63|./src/_00/output/C++/opencv~opencv/data/lbpcascades/lbpcascade_frontalcatface.xml|opencv|opencv|lbpcascade_frontalcatface.xml|XML|3674|85|9
64|./src/_00/output/C++/opencv~opencv/3rdparty/libpng/pngrtran.c|opencv|opencv|pngrtran.c|C|3627|787|626
65|./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg/jidctint.c|opencv|opencv|jidctint.c|C|3596|738|906
66|./src/_00/output/C++/opencv~opencv/modules/calib3d/src/chessboard.cpp|opencv|opencv|chessboard.cpp|C++|3485|175|320
67|./src/_00/output/C++/opencv~opencv/modules/dnn/src/onnx/onnx_importer.cpp|opencv|opencv|onnx_importer.cpp|C++|3461|134|519
68|./src/_00/output/C++/opencv~opencv/apps/traincascade/old_ml_tree.cpp|opencv|opencv|old_ml_tree.cpp|C++|3321|180|652
69|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/hershey_fonts.cpp|opencv|opencv|hershey_fonts.cpp|C++|3306|47|6
70|./src/_00/output/C++/opencv~opencv/modules/core/test/test_math.cpp|opencv|opencv|test_math.cpp|C++|3300|120|603
71|./src/_00/output/C++/opencv~opencv/modules/imgproc/doc/pics/polar_remap_doc.svg|opencv|opencv|polar_remap_doc.svg|SVG|3295|1|1
72|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/imgwarp.cpp|opencv|opencv|imgwarp.cpp|C++|3289|146|454
73|./src/_00/output/C++/opencv~opencv/modules/core/src/softfloat.cpp|opencv|opencv|softfloat.cpp|C++|3174|839|284
74|./src/_00/output/C++/opencv~opencv/3rdparty/libpng/pngrutil.c|opencv|opencv|pngrutil.c|C|3123|783|774
75|./src/_00/output/C++/opencv~opencv/modules/objdetect/src/hog.cpp|opencv|opencv|hog.cpp|C++|3104|93|326
76|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/histogram.cpp|opencv|opencv|histogram.cpp|C++|3050|82|519
77|./src/_00/output/C++/opencv~opencv/3rdparty/libtiff/tif_dirwrite.c|opencv|opencv|tif_dirwrite.c|C|3041|386|193
78|./src/_00/output/C++/opencv~opencv/3rdparty/openjpeg/openjp2/dwt.c|opencv|opencv|dwt.c|C|3017|353|399
79|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_rvv.hpp|opencv|opencv|intrin_rvv.hpp|C/C++ Header|2962|63|320
80|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_sse.hpp|opencv|opencv|intrin_sse.hpp|C/C++ Header|2955|124|389
81|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/filter.simd.hpp|opencv|opencv|filter.simd.hpp|C/C++ Header|2933|62|262
82|./src/_00/output/C++/opencv~opencv/modules/ts/src/ts_func.cpp|opencv|opencv|ts_func.cpp|C++|2925|12|357
83|./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg/jfdctint.c|opencv|opencv|jfdctint.c|C|2858|780|777
84|./src/_00/output/C++/opencv~opencv/modules/videoio/src/cap_msmf.cpp|opencv|opencv|cap_msmf.cpp|C++|2840|64|165
85|./src/_00/output/C++/opencv~opencv/modules/videoio/src/cap_ffmpeg_impl.hpp|opencv|opencv|cap_ffmpeg_impl.hpp|C/C++ Header|2806|200|372
86|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/mat.inl.hpp|opencv|opencv|mat.inl.hpp|C/C++ Header|2798|68|556
87|./src/_00/output/C++/opencv~opencv/3rdparty/libtiff/tif_getimage.c|opencv|opencv|tif_getimage.c|C|2792|349|219
88|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/accum.simd.hpp|opencv|opencv|accum.simd.hpp|C/C++ Header|2761|10|338
89|./src/_00/output/C++/opencv~opencv/3rdparty/libpng/png.c|opencv|opencv|png.c|C|2750|1239|570
90|./src/_00/output/C++/opencv~opencv/modules/core/test/test_arithm.cpp|opencv|opencv|test_arithm.cpp|C++|2706|30|338
91|./src/_00/output/C++/opencv~opencv/modules/core/src/datastructs.cpp|opencv|opencv|datastructs.cpp|C++|2693|244|652
92|./src/_00/output/C++/opencv~opencv/3rdparty/libpng/pngread.c|opencv|opencv|pngread.c|C|2684|877|667
93|./src/_00/output/C++/opencv~opencv/3rdparty/libjasper/jpc_qmfb.c|opencv|opencv|jpc_qmfb.c|C|2666|192|286
94|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_avx512.hpp|opencv|opencv|intrin_avx512.hpp|C/C++ Header|2639|79|372
95|./src/_00/output/C++/opencv~opencv/modules/dnn/src/tensorflow/tf_importer.cpp|opencv|opencv|tf_importer.cpp|C++|2638|243|464
96|./src/_00/output/C++/opencv~opencv/data/haarcascades/haarcascade_russian_plate_number.xml|opencv|opencv|haarcascade_russian_plate_number.xml|XML|2636|20|0
97|./src/_00/output/C++/opencv~opencv/modules/videoio/src/cap_gstreamer.cpp|opencv|opencv|cap_gstreamer.cpp|C++|2631|257|294
98|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_avx.hpp|opencv|opencv|intrin_avx.hpp|C/C++ Header|2589|140|448
99|./src/_00/output/C++/opencv~opencv/modules/dnn/test/test_onnx_importer.cpp|opencv|opencv|test_onnx_importer.cpp|C++|2572|122|417
100|./src/_00/output/C++/opencv~opencv/modules/gapi/src/backends/fluid/gfluidcore_func.simd.hpp|opencv|opencv|gfluidcore_func.simd.hpp|C/C++ Header|2571|106|488
101|./src/_00/output/C++/opencv~opencv/modules/imgproc/test/test_color.cpp|opencv|opencv|test_color.cpp|C++|2564|148|508
102|./src/_00/output/C++/opencv~opencv/3rdparty/openvx/include/ivx.hpp|opencv|opencv|ivx.hpp|C/C++ Header|2561|292|424
103|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_rvv071.hpp|opencv|opencv|intrin_rvv071.hpp|C/C++ Header|2555|103|241
104|./src/_00/output/C++/opencv~opencv/modules/dnn/src/layers/elementwise_layers.cpp|opencv|opencv|elementwise_layers.cpp|C++|2551|52|584
105|./src/_00/output/C++/opencv~opencv/modules/gapi/test/infer/gapi_infer_ie_test.cpp|opencv|opencv|gapi_infer_ie_test.cpp|C++|2499|177|581
106|./src/_00/output/C++/opencv~opencv/3rdparty/carotene/src/colorconvert.cpp|opencv|opencv|colorconvert.cpp|C++|2491|78|271
107|./src/_00/output/C++/opencv~opencv/3rdparty/protobuf/src/google/protobuf/generated_message_reflection.cc|opencv|opencv|generated_message_reflection.cc|C++|2491|221|329
108|./src/_00/output/C++/opencv~opencv/modules/core/src/array.cpp|opencv|opencv|array.cpp|C++|2486|166|602
109|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_lasx.hpp|opencv|opencv|intrin_lasx.hpp|C/C++ Header|2467|88|469
110|./src/_00/output/C++/opencv~opencv/3rdparty/libtiff/tif_ojpeg.c|opencv|opencv|tif_ojpeg.c|C|2465|237|113
111|./src/_00/output/C++/opencv~opencv/3rdparty/openexr/Imath/ImathMatrix.h|opencv|opencv|ImathMatrix.h|C/C++ Header|2434|395|604
112|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_wasm.hpp|opencv|opencv|intrin_wasm.hpp|C/C++ Header|2420|55|308
113|./src/_00/output/C++/opencv~opencv/modules/core/src/system.cpp|opencv|opencv|system.cpp|C++|2419|126|343
114|./src/_00/output/C++/opencv~opencv/3rdparty/carotene/src/convert_scale.cpp|opencv|opencv|convert_scale.cpp|C++|2413|38|48
115|./src/_00/output/C++/opencv~opencv/3rdparty/ittnotify/include/ittnotify.h|opencv|opencv|ittnotify.h|C/C++ Header|2409|1362|352
116|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/drawing.cpp|opencv|opencv|drawing.cpp|C++|2404|101|401
117|./src/_00/output/C++/opencv~opencv/modules/videoio/src/cap_dshow.cpp|opencv|opencv|cap_dshow.cpp|C++|2389|581|720
118|./src/_00/output/C++/opencv~opencv/modules/highgui/src/window_QT.cpp|opencv|opencv|window_QT.cpp|C++|2380|216|817
119|./src/_00/output/C++/opencv~opencv/3rdparty/openjpeg/openjp2/jp2.c|opencv|opencv|jp2.c|C|2369|539|506
120|./src/_00/output/C++/opencv~opencv/modules/core/src/persistence.cpp|opencv|opencv|persistence.cpp|C++|2330|52|369
121|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_neon.hpp|opencv|opencv|intrin_neon.hpp|C/C++ Header|2322|91|242
122|./src/_00/output/C++/opencv~opencv/modules/highgui/src/window_w32.cpp|opencv|opencv|window_w32.cpp|C++|2314|158|608
123|./src/_00/output/C++/opencv~opencv/modules/core/src/gl_core_3_1.cpp|opencv|opencv|gl_core_3_1.cpp|C++|2294|107|361
124|./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/turbojpeg.c|opencv|opencv|turbojpeg.c|C|2292|167|462
125|./src/_00/output/C++/opencv~opencv/modules/dnn/test/test_layers.cpp|opencv|opencv|test_layers.cpp|C++|2216|203|372
126|./src/_00/output/C++/opencv~opencv/modules/core/src/matmul.simd.hpp|opencv|opencv|matmul.simd.hpp|C/C++ Header|2213|122|292
127|./src/_00/output/C++/opencv~opencv/3rdparty/openjpeg/openjp2/tcd.c|opencv|opencv|tcd.c|C|2199|321|410
128|./src/_00/output/C++/opencv~opencv/3rdparty/protobuf/src/google/protobuf/text_format.cc|opencv|opencv|text_format.cc|C++|2167|294|293
129|./src/_00/output/C++/opencv~opencv/3rdparty/libjasper/jpc_enc.c|opencv|opencv|jpc_enc.c|C|2164|181|275
130|./src/_00/output/C++/opencv~opencv/modules/core/test/test_mat.cpp|opencv|opencv|test_mat.cpp|C++|2163|61|377
131|./src/_00/output/C++/opencv~opencv/3rdparty/openjpeg/openjp2/t1.c|opencv|opencv|t1.c|C|2159|197|236
132|./src/_00/output/C++/opencv~opencv/doc/pattern_tools/svgfig.py|opencv|opencv|svgfig.py|Python|2103|867|698
133|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_lsx.hpp|opencv|opencv|intrin_lsx.hpp|C/C++ Header|2097|70|371
134|./src/_00/output/C++/opencv~opencv/3rdparty/libtiff/tif_jpeg.c|opencv|opencv|tif_jpeg.c|C|2093|515|292
135|./src/_00/output/C++/opencv~opencv/modules/gapi/src/backends/fluid/gfluidimgproc_func.simd.hpp|opencv|opencv|gfluidimgproc_func.simd.hpp|C/C++ Header|2091|268|554
136|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/smooth.simd.hpp|opencv|opencv|smooth.simd.hpp|C/C++ Header|2087|79|70
137|./src/_00/output/C++/opencv~opencv/modules/gapi/test/streaming/gapi_streaming_tests.cpp|opencv|opencv|gapi_streaming_tests.cpp|C++|2074|163|449
138|./src/_00/output/C++/opencv~opencv/modules/gapi/src/backends/fluid/gfluidcore.cpp|opencv|opencv|gfluidcore.cpp|C++|2070|177|410
139|./src/_00/output/C++/opencv~opencv/modules/core/src/mathfuncs.cpp|opencv|opencv|mathfuncs.cpp|C++|2059|93|332
140|./src/_00/output/C++/opencv~opencv/modules/calib3d/src/stereosgbm.cpp|opencv|opencv|stereosgbm.cpp|C++|2054|233|298
141|./src/_00/output/C++/opencv~opencv/modules/dnn/src/net_impl.cpp|opencv|opencv|net_impl.cpp|C++|2039|49|294
142|./src/_00/output/C++/opencv~opencv/modules/highgui/src/window_wayland.cpp|opencv|opencv|window_wayland.cpp|C++|2009|92|543
143|./src/_00/output/C++/opencv~opencv/modules/dnn/misc/tensorflow/op_def.pb.h|opencv|opencv|op_def.pb.h|C/C++ Header|1985|215|253
144|./src/_00/output/C++/opencv~opencv/modules/imgproc/test/test_filter.cpp|opencv|opencv|test_filter.cpp|C++|1978|92|484
145|./src/_00/output/C++/opencv~opencv/modules/java/generator/src/cpp/Mat.cpp|opencv|opencv|Mat.cpp|C++|1972|228|544
146|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/hough.cpp|opencv|opencv|hough.cpp|C++|1963|202|342
147|./src/_00/output/C++/opencv~opencv/modules/dnn/src/layers/convolution_layer.cpp|opencv|opencv|convolution_layer.cpp|C++|1958|112|265
148|./src/_00/output/C++/opencv~opencv/3rdparty/openexr/IlmImf/ImfDwaCompressor.cpp|opencv|opencv|ImfDwaCompressor.cpp|C++|1948|806|685
149|./src/_00/output/C++/opencv~opencv/modules/imgproc/test/test_convhull.cpp|opencv|opencv|test_convhull.cpp|C++|1948|161|379
150|./src/_00/output/C++/opencv~opencv/modules/features2d/src/brisk.cpp|opencv|opencv|brisk.cpp|C++|1937|271|225
151|./src/_00/output/C++/opencv~opencv/modules/calib3d/test/test_cameracalibration.cpp|opencv|opencv|test_cameracalibration.cpp|C++|1930|162|319
152|./src/_00/output/C++/opencv~opencv/3rdparty/protobuf/src/google/protobuf/extension_set.cc|opencv|opencv|extension_set.cc|C++|1893|156|206
153|./src/_00/output/C++/opencv~opencv/3rdparty/libjasper/jpc_dec.c|opencv|opencv|jpc_dec.c|C|1888|173|243
154|./src/_00/output/C++/opencv~opencv/3rdparty/libpng/pngwutil.c|opencv|opencv|pngwutil.c|C|1880|408|493
155|./src/_00/output/C++/opencv~opencv/3rdparty/libtiff/tif_dir.c|opencv|opencv|tif_dir.c|C|1868|336|104
156|./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/jidctint.c|opencv|opencv|jidctint.c|C|1848|343|436
157|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_rvv_scalable.hpp|opencv|opencv|intrin_rvv_scalable.hpp|C/C++ Header|1848|88|246
158|./src/_00/output/C++/opencv~opencv/modules/ml/src/svm.cpp|opencv|opencv|svm.cpp|C++|1843|156|358
159|./src/_00/output/C++/opencv~opencv/modules/ts/src/ts_perf.cpp|opencv|opencv|ts_perf.cpp|C++|1832|55|290
160|./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/transupp.c|opencv|opencv|transupp.c|C|1831|402|144
161|./src/_00/output/C++/opencv~opencv/modules/calib3d/test/test_solvepnp_ransac.cpp|opencv|opencv|test_solvepnp_ransac.cpp|C++|1824|118|381
162|./src/_00/output/C++/opencv~opencv/modules/highgui/src/window_gtk.cpp|opencv|opencv|window_gtk.cpp|C++|1820|141|408
163|./src/_00/output/C++/opencv~opencv/modules/dnn/src/layers/cpu_kernels/convolution.cpp|opencv|opencv|convolution.cpp|C++|1809|72|230
164|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/color_yuv.simd.hpp|opencv|opencv|color_yuv.simd.hpp|C/C++ Header|1804|82|316
165|./src/_00/output/C++/opencv~opencv/modules/gapi/src/backends/ie/giebackend.cpp|opencv|opencv|giebackend.cpp|C++|1803|264|273
166|./src/_00/output/C++/opencv~opencv/modules/dnn/misc/tensorflow/op_def.pb.cc|opencv|opencv|op_def.pb.cc|C++|1791|150|187
167|./src/_00/output/C++/opencv~opencv/3rdparty/openjpeg/openjp2/ht_dec.c|opencv|opencv|ht_dec.c|C|1786|597|306
168|./src/_00/output/C++/opencv~opencv/modules/core/src/arithm.cpp|opencv|opencv|arithm.cpp|C++|1783|82|370
169|./src/_00/output/C++/opencv~opencv/modules/core/test/test_intrin_utils.hpp|opencv|opencv|test_intrin_utils.hpp|C/C++ Header|1766|68|252
170|./src/_00/output/C++/opencv~opencv/modules/core/src/matrix_wrap.cpp|opencv|opencv|matrix_wrap.cpp|C++|1761|9|280
171|./src/_00/output/C++/opencv~opencv/3rdparty/carotene/src/resize.cpp|opencv|opencv|resize.cpp|C++|1758|94|341
172|./src/_00/output/C++/opencv~opencv/3rdparty/libjpeg-turbo/src/simd/arm/aarch64/jsimd_neon.S|opencv|opencv|jsimd_neon.S|Assembly|1750|294|210
173|./src/_00/output/C++/opencv~opencv/cmake/OpenCVUtils.cmake|opencv|opencv|OpenCVUtils.cmake|CMake|1748|127|175
174|./src/_00/output/C++/opencv~opencv/modules/imgproc/src/ccl_bolelli_forest.inc.hpp|opencv|opencv|ccl_bolelli_forest.inc.hpp|C/C++ Header|1736|10|0
175|./src/_00/output/C++/opencv~opencv/modules/core/include/opencv2/core/hal/intrin_cpp.hpp|opencv|opencv|intrin_cpp.hpp|C/C++ Header|1734|1145|438
176|./src/_00/output/C++/opencv~opencv/modules/gapi/src/backends/fluid/gfluidimgproc.cpp|opencv|opencv|gfluidimgproc.cpp|C++|1723|146|421
177|./src/_00/output/C++/opencv~opencv/modules/dnn/misc/tensorflow/attr_value.pb.h|opencv|opencv|attr_value.pb.h|C/C++ Header|1707|159|120
178|./src/_00/output/C++/opencv~opencv/3rdparty/protobuf/src/google/protobuf/stubs/strutil.cc|opencv|opencv|strutil.cc|C++|1706|549|224
179|./src/_00/output/C++/opencv~opencv/modules/core/test/test_ds.cpp|opencv|opencv|test_ds.cpp|C++|1695|44|401
180|./src/_00/output/C++/opencv~opencv/modules/videoio/src/cap_v4l.cpp|opencv|opencv|cap_v4l.cpp|C++|1693|358|262
181|./src/_00/output/C++/opencv~opencv/modules/videoio/src/cap_ximea.cpp|opencv|opencv|cap_ximea.cpp|C++|1681|39|74
182|./src/_00/output/C++/opencv~opencv/modules/core/test/test_io.cpp|opencv|opencv|test_io.cpp|C++|1680|33|275
183|./src/_00/output/C++/opencv~opencv/modules/dnn/src/ocl4dnn/src/ocl4dnn_conv_spatial.cpp|opencv|opencv|ocl4dnn_conv_spatial.cpp|C++|1672|83|210
184|./src/_00/output/C++/opencv~opencv/modules/gapi/perf/common/gapi_core_perf_tests_inl.hpp|opencv|opencv|gapi_core_perf_tests_inl.hpp|C/C++ Header|1664|286|531
185|./src/_00/output/C++/opencv~opencv/3rdparty/libpng/pngwrite.c|opencv|opencv|pngwrite.c|C|1658|385|375
