Unnamed: 0|path|owner|project|file|language|code|comment|blank
97|./src/_00/output/C++/BVLC~caffe/include/caffe/util/cudnn.hpp|BVLC|caffe|cudnn.hpp|C/C++ Header|150|0|19
98|./src/_00/output/C++/BVLC~caffe/tools/extra/plot_training_log.py.example|BVLC|caffe|plot_training_log.py.example|Python|150|15|19
99|./src/_00/output/C++/BVLC~caffe/examples/01-learning-lenet.ipynb|BVLC|caffe|01-learning-lenet.ipynb|Jupyter Notebook|147|1141|0
100|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/eltwise_layer.cpp|BVLC|caffe|eltwise_layer.cpp|C++|147|6|9
101|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/hdf5_data_layer.cpp|BVLC|caffe|hdf5_data_layer.cpp|C++|146|20|22
102|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_power_layer.cpp|BVLC|caffe|test_power_layer.cpp|C++|146|3|21
103|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_mvn_layer.cpp|BVLC|caffe|test_mvn_layer.cpp|C++|145|9|18
104|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_stochastic_pooling.cpp|BVLC|caffe|test_stochastic_pooling.cpp|C++|145|8|22
105|./src/_00/output/C++/BVLC~caffe/cmake/Summary.cmake|BVLC|caffe|Summary.cmake|CMake|144|21|15
106|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/image_data_layer.cpp|BVLC|caffe|image_data_layer.cpp|C++|144|17|18
107|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_tile_layer.cpp|BVLC|caffe|test_tile_layer.cpp|C++|144|0|17
108|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/softmax_loss_layer.cpp|BVLC|caffe|softmax_loss_layer.cpp|C++|142|5|11
109|./src/_00/output/C++/BVLC~caffe/cmake/Modules/FindLAPACK.cmake|BVLC|caffe|FindLAPACK.cmake|CMake|139|32|19
110|./src/_00/output/C++/BVLC~caffe/include/caffe/layers/base_conv_layer.hpp|BVLC|caffe|base_conv_layer.hpp|C/C++ Header|139|19|16
111|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/lstm_unit_layer.cu|BVLC|caffe|lstm_unit_layer.cu|CUDA|139|2|13
112|./src/_00/output/C++/BVLC~caffe/python/caffe/net_spec.py|BVLC|caffe|net_spec.py|Python|138|46|46
113|./src/_00/output/C++/BVLC~caffe/tools/extract_features.cpp|BVLC|caffe|extract_features.cpp|C++|136|29|18
114|./src/_00/output/C++/BVLC~caffe/examples/finetune_flickr_style/readme.md|BVLC|caffe|readme.md|Markdown|133|0|36
115|./src/_00/output/C++/BVLC~caffe/examples/brewing-logreg.ipynb|BVLC|caffe|brewing-logreg.ipynb|Jupyter Notebook|131|1033|0
116|./src/_00/output/C++/BVLC~caffe/python/detect.py|BVLC|caffe|detect.py|Python|131|24|18
117|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_softmax_layer.cpp|BVLC|caffe|test_softmax_layer.cpp|C++|131|6|15
118|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_hdf5data_layer.cpp|BVLC|caffe|test_hdf5data_layer.cpp|C++|129|12|26
119|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_sigmoid_cross_entropy_loss_layer.cpp|BVLC|caffe|test_sigmoid_cross_entropy_loss_layer.cpp|C++|127|6|15
120|./src/_00/output/C++/BVLC~caffe/python/caffe/test/test_coord_map.py|BVLC|caffe|test_coord_map.py|Python|126|49|17
121|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_contrastive_loss_layer.cpp|BVLC|caffe|test_contrastive_loss_layer.cpp|C++|126|5|13
122|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/inner_product_layer.cpp|BVLC|caffe|inner_product_layer.cpp|C++|125|16|9
123|./src/_00/output/C++/BVLC~caffe/docs/tutorial/net_layer_blob.md|BVLC|caffe|net_layer_blob.md|Markdown|124|0|44
124|./src/_00/output/C++/BVLC~caffe/include/caffe/common.hpp|BVLC|caffe|common.hpp|C/C++ Header|124|40|29
125|./src/_00/output/C++/BVLC~caffe/tools/convert_imageset.cpp|BVLC|caffe|convert_imageset.cpp|C++|123|18|18
126|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/eltwise_layer.cu|BVLC|caffe|eltwise_layer.cu|CUDA|122|4|8
127|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_infogain_loss_layer.cpp|BVLC|caffe|test_infogain_loss_layer.cpp|C++|122|6|10
128|./src/_00/output/C++/BVLC~caffe/examples/web_demo/templates/index.html|BVLC|caffe|index.html|HTML|121|4|13
129|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/batch_norm_layer.cu|BVLC|caffe|batch_norm_layer.cu|CUDA|121|29|21
130|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/accuracy_layer.cu|BVLC|caffe|accuracy_layer.cu|CUDA|120|13|15
131|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/crop_layer.cpp|BVLC|caffe|crop_layer.cpp|C++|119|18|15
132|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/lstm_unit_layer.cpp|BVLC|caffe|lstm_unit_layer.cpp|C++|119|0|11
133|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/sigmoid_cross_entropy_loss_layer.cpp|BVLC|caffe|sigmoid_cross_entropy_loss_layer.cpp|C++|119|10|11
134|./src/_00/output/C++/BVLC~caffe/tools/extra/parse_log.py|BVLC|caffe|parse_log.py|Python|119|41|50
135|./src/_00/output/C++/BVLC~caffe/docs/install_apt_debian.md|BVLC|caffe|install_apt_debian.md|Markdown|118|0|45
136|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/scale_layer.cu|BVLC|caffe|scale_layer.cu|CUDA|118|9|8
137|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/softmax_layer.cu|BVLC|caffe|softmax_layer.cu|CUDA|118|16|14
138|./src/_00/output/C++/BVLC~caffe/include/caffe/util/io.hpp|BVLC|caffe|io.hpp|C/C++ Header|116|0|36
139|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_db.cpp|BVLC|caffe|test_db.cpp|C++|116|1|19
140|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/base_data_layer.cpp|BVLC|caffe|base_data_layer.cpp|C++|115|8|13
141|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/slice_layer.cpp|BVLC|caffe|slice_layer.cpp|C++|115|2|9
142|./src/_00/output/C++/BVLC~caffe/examples/mnist/convert_mnist_data.cpp|BVLC|caffe|convert_mnist_data.cpp|C++|114|11|22
143|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_maxpool_dropout_layers.cpp|BVLC|caffe|test_maxpool_dropout_layers.cpp|C++|113|3|11
144|./src/_00/output/C++/BVLC~caffe/src/caffe/util/insert_splits.cpp|BVLC|caffe|insert_splits.cpp|C++|113|6|7
145|./src/_00/output/C++/BVLC~caffe/cmake/Targets.cmake|BVLC|caffe|Targets.cmake|CMake|112|44|18
146|./src/_00/output/C++/BVLC~caffe/python/caffe/detector.py|BVLC|caffe|detector.py|Python|112|79|25
147|./src/_00/output/C++/BVLC~caffe/python/classify.py|BVLC|caffe|classify.py|Python|112|11|15
148|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/cudnn_deconv_layer.cu|BVLC|caffe|cudnn_deconv_layer.cu|CUDA|112|13|13
149|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/reduction_layer.cpp|BVLC|caffe|reduction_layer.cpp|C++|112|8|9
150|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/contrastive_loss_layer.cpp|BVLC|caffe|contrastive_loss_layer.cpp|C++|111|1|8
151|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/prelu_layer.cpp|BVLC|caffe|prelu_layer.cpp|C++|111|13|17
152|./src/_00/output/C++/BVLC~caffe/examples/pycaffe/layers/pascal_multilabel_datalayers.py|BVLC|caffe|pascal_multilabel_datalayers.py|Python|109|61|46
153|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/data_layer.cpp|BVLC|caffe|data_layer.cpp|C++|109|12|15
154|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_util_blas.cpp|BVLC|caffe|test_util_blas.cpp|C++|109|5|18
155|./src/_00/output/C++/BVLC~caffe/examples/pascal-multilabel-with-datalayer.ipynb|BVLC|caffe|pascal-multilabel-with-datalayer.ipynb|Jupyter Notebook|108|371|0
156|./src/_00/output/C++/BVLC~caffe/matlab/+caffe/Net.m|BVLC|caffe|Net.m|MATLAB|108|22|8
157|./src/_00/output/C++/BVLC~caffe/examples/siamese/convert_mnist_siamese_data.cpp|BVLC|caffe|convert_mnist_siamese_data.cpp|C++|107|10|12
158|./src/_00/output/C++/BVLC~caffe/include/caffe/sgd_solvers.hpp|BVLC|caffe|sgd_solvers.hpp|C/C++ Header|107|16|26
159|./src/_00/output/C++/BVLC~caffe/python/caffe/test/test_python_layer.py|BVLC|caffe|test_python_layer.py|Python|107|25|36
160|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/mvn_layer.cpp|BVLC|caffe|mvn_layer.cpp|C++|107|4|23
161|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/bias_layer.cpp|BVLC|caffe|bias_layer.cpp|C++|106|6|9
162|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_batch_norm_layer.cpp|BVLC|caffe|test_batch_norm_layer.cpp|C++|106|7|20
163|./src/_00/output/C++/BVLC~caffe/tools/compute_image_mean.cpp|BVLC|caffe|compute_image_mean.cpp|C++|106|3|16
164|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/softmax_loss_layer.cu|BVLC|caffe|softmax_loss_layer.cu|CUDA|105|13|12
165|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/memory_data_layer.cpp|BVLC|caffe|memory_data_layer.cpp|C++|104|8|11
166|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_hdf5_output_layer.cpp|BVLC|caffe|test_hdf5_output_layer.cpp|C++|104|3|17
167|./src/_00/output/C++/BVLC~caffe/tools/extra/summarize.py|BVLC|caffe|summarize.py|Python|104|14|22
168|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_filter_layer.cpp|BVLC|caffe|test_filter_layer.cpp|C++|103|10|13
169|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/embed_layer.cpp|BVLC|caffe|embed_layer.cpp|C++|102|8|9
170|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_spp_layer.cpp|BVLC|caffe|test_spp_layer.cpp|C++|102|16|16
171|./src/_00/output/C++/BVLC~caffe/examples/detection.ipynb|BVLC|caffe|detection.ipynb|Jupyter Notebook|101|8291|0
172|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/contrastive_loss_layer.cu|BVLC|caffe|contrastive_loss_layer.cu|CUDA|101|1|7
173|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/filter_layer.cpp|BVLC|caffe|filter_layer.cpp|C++|101|13|11
174|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_batch_reindex_layer.cpp|BVLC|caffe|test_batch_reindex_layer.cpp|C++|101|1|16
175|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_syncedmem.cpp|BVLC|caffe|test_syncedmem.cpp|C++|101|4|20
176|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/prelu_layer.cu|BVLC|caffe|prelu_layer.cu|CUDA|98|14|16
177|./src/_00/output/C++/BVLC~caffe/docs/tutorial/layers.md|BVLC|caffe|layers.md|Markdown|97|0|39
178|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_solver.cpp|BVLC|caffe|test_solver.cpp|C++|97|1|11
179|./src/_00/output/C++/BVLC~caffe/python/caffe/coord_map.py|BVLC|caffe|coord_map.py|Python|96|64|25
180|./src/_00/output/C++/BVLC~caffe/docs/installation.md|BVLC|caffe|installation.md|Markdown|95|0|51
181|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_flatten_layer.cpp|BVLC|caffe|test_flatten_layer.cpp|C++|94|1|13
182|./src/_00/output/C++/BVLC~caffe/examples/00-classification.ipynb|BVLC|caffe|00-classification.ipynb|Jupyter Notebook|93|687|0
183|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/accuracy_layer.cpp|BVLC|caffe|accuracy_layer.cpp|C++|92|5|10
184|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/concat_layer.cpp|BVLC|caffe|concat_layer.cpp|C++|92|3|9
185|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/cudnn_conv_layer.cu|BVLC|caffe|cudnn_conv_layer.cu|CUDA|92|13|13
186|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/dummy_data_layer.cpp|BVLC|caffe|dummy_data_layer.cpp|C++|92|15|7
187|./src/_00/output/C++/BVLC~caffe/docs/install_osx.md|BVLC|caffe|install_osx.md|Markdown|91|0|37
188|./src/_00/output/C++/BVLC~caffe/matlab/+caffe/+test/test_net.m|BVLC|caffe|test_net.m|MATLAB|90|2|4
189|./src/_00/output/C++/BVLC~caffe/src/caffe/test/test_softmax_with_loss_layer.cpp|BVLC|caffe|test_softmax_with_loss_layer.cpp|C++|90|5|13
190|./src/_00/output/C++/BVLC~caffe/examples/cifar10/convert_cifar_data.cpp|BVLC|caffe|convert_cifar_data.cpp|C++|89|10|11
191|./src/_00/output/C++/BVLC~caffe/scripts/travis/install-deps.sh|BVLC|caffe|install-deps.sh|Bourne Shell|88|10|14
192|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/reshape_layer.cpp|BVLC|caffe|reshape_layer.cpp|C++|88|2|6
193|./src/_00/output/C++/BVLC~caffe/src/caffe/util/db_lmdb.cpp|BVLC|caffe|db_lmdb.cpp|C++|88|10|15
194|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/argmax_layer.cpp|BVLC|caffe|argmax_layer.cpp|C++|87|7|7
195|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/batch_reindex_layer.cu|BVLC|caffe|batch_reindex_layer.cu|CUDA|86|9|11
196|./src/_00/output/C++/BVLC~caffe/tools/extra/resize_and_crop_images.py|BVLC|caffe|resize_and_crop_images.py|Python|86|14|9
197|./src/_00/output/C++/BVLC~caffe/src/caffe/layers/sigmoid_cross_entropy_loss_layer.cu|BVLC|caffe|sigmoid_cross_entropy_loss_layer.cu|CUDA|84|12|11
