Unnamed: 0|path|owner|project|file|language|code|comment|blank
65|./src/_00/output/C++/google~leveldb/db/log_writer.cc|google|leveldb|log_writer.cc|C++|80|12|19
66|./src/_00/output/C++/google~leveldb/util/posix_logger.h|google|leveldb|posix_logger.h|C/C++ Header|80|28|22
67|./src/_00/output/C++/google~leveldb/db/autocompact_test.cc|google|leveldb|autocompact_test.cc|C++|79|13|18
68|./src/_00/output/C++/google~leveldb/db/version_edit.h|google|leveldb|version_edit.h|C/C++ Header|79|7|20
69|./src/_00/output/C++/google~leveldb/table/filter_block.cc|google|leveldb|filter_block.cc|C++|78|10|18
70|./src/_00/output/C++/google~leveldb/port/thread_annotations.h|google|leveldb|thread_annotations.h|C/C++ Header|77|6|25
71|./src/_00/output/C++/google~leveldb/util/windows_logger.h|google|leveldb|windows_logger.h|C/C++ Header|76|27|21
72|./src/_00/output/C++/google~leveldb/util/coding.h|google|leveldb|coding.h|C/C++ Header|72|28|22
73|./src/_00/output/C++/google~leveldb/table/iterator_wrapper.h|google|leveldb|iterator_wrapper.h|C/C++ Header|71|11|10
74|./src/_00/output/C++/google~leveldb/benchmarks/db_bench_log.cc|google|leveldb|db_bench_log.cc|C++|70|3|19
75|./src/_00/output/C++/google~leveldb/include/leveldb/status.h|google|leveldb|status.h|C/C++ Header|70|29|23
76|./src/_00/output/C++/google~leveldb/util/status.cc|google|leveldb|status.cc|C++|66|3|8
77|./src/_00/output/C++/google~leveldb/db/builder.cc|google|leveldb|builder.cc|C++|62|8|12
78|./src/_00/output/C++/google~leveldb/util/bloom.cc|google|leveldb|bloom.cc|C++|62|13|17
79|./src/_00/output/C++/google~leveldb/table/block_builder.cc|google|leveldb|block_builder.cc|C++|61|33|13
80|./src/_00/output/C++/google~leveldb/db/snapshot.h|google|leveldb|snapshot.h|C/C++ Header|60|16|19
81|./src/_00/output/C++/google~leveldb/table/iterator.cc|google|leveldb|iterator.cc|C++|60|3|13
82|./src/_00/output/C++/google~leveldb/include/leveldb/slice.h|google|leveldb|slice.h|C/C++ Header|59|31|24
83|./src/_00/output/C++/google~leveldb/util/logging.cc|google|leveldb|logging.cc|C++|59|7|16
84|./src/_00/output/C++/google~leveldb/util/comparator.cc|google|leveldb|comparator.cc|C++|55|7|13
85|./src/_00/output/C++/google~leveldb/doc/log_format.md|google|leveldb|log_format.md|Markdown|54|0|21
86|./src/_00/output/C++/google~leveldb/issues/issue178_test.cc|google|leveldb|issue178_test.cc|C++|54|15|16
87|./src/_00/output/C++/google~leveldb/db/leveldbutil.cc|google|leveldb|leveldbutil.cc|C++|53|3|8
88|./src/_00/output/C++/google~leveldb/util/testutil.h|google|leveldb|testutil.h|C/C++ Header|53|14|15
89|./src/_00/output/C++/google~leveldb/include/leveldb/db.h|google|leveldb|db.h|C/C++ Header|52|88|27
90|./src/_00/output/C++/google~leveldb/table/format.h|google|leveldb|format.h|C/C++ Header|52|22|25
91|./src/_00/output/C++/google~leveldb/util/arena.cc|google|leveldb|arena.cc|C++|48|7|11
92|./src/_00/output/C++/google~leveldb/util/arena_test.cc|google|leveldb|arena_test.cc|C++|48|6|7
93|./src/_00/output/C++/google~leveldb/db/log_reader.h|google|leveldb|log_reader.h|C/C++ Header|46|43|23
94|./src/_00/output/C++/google~leveldb/include/leveldb/options.h|google|leveldb|options.h|C/C++ Header|46|111|33
95|./src/_00/output/C++/google~leveldb/util/env_windows_test.cc|google|leveldb|env_windows_test.cc|C++|46|8|11
96|./src/_00/output/C++/google~leveldb/db/memtable.h|google|leveldb|memtable.h|C/C++ Header|45|22|20
97|./src/_00/output/C++/google~leveldb/include/leveldb/iterator.h|google|leveldb|iterator.h|C/C++ Header|41|49|22
98|./src/_00/output/C++/google~leveldb/table/filter_block.h|google|leveldb|filter_block.h|C/C++ Header|40|14|14
99|./src/_00/output/C++/google~leveldb/util/arena.h|google|leveldb|arena.h|C/C++ Header|39|16|16
100|./src/_00/output/C++/google~leveldb/util/crc32c_test.cc|google|leveldb|crc32c_test.cc|C++|39|4|13
101|./src/_00/output/C++/google~leveldb/port/port_example.h|google|leveldb|port_example.h|C/C++ Header|37|58|25
102|./src/_00/output/C++/google~leveldb/util/hash.cc|google|leveldb|hash.cc|C++|37|9|9
103|./src/_00/output/C++/google~leveldb/include/leveldb/table.h|google|leveldb|table.h|C/C++ Header|36|30|18
104|./src/_00/output/C++/google~leveldb/util/testutil.cc|google|leveldb|testutil.cc|C++|36|6|9
105|./src/_00/output/C++/google~leveldb/issues/issue200_test.cc|google|leveldb|issue200_test.cc|C++|35|8|11
106|./src/_00/output/C++/google~leveldb/db/filename.h|google|leveldb|filename.h|C/C++ Header|33|31|19
107|./src/_00/output/C++/google~leveldb/include/leveldb/table_builder.h|google|leveldb|table_builder.h|C/C++ Header|33|40|20
108|./src/_00/output/C++/google~leveldb/util/hash_test.cc|google|leveldb|hash_test.cc|C++|32|3|6
109|./src/_00/output/C++/google~leveldb/db/table_cache.h|google|leveldb|table_cache.h|C/C++ Header|31|15|15
110|./src/_00/output/C++/google~leveldb/include/leveldb/write_batch.h|google|leveldb|write_batch.h|C/C++ Header|31|33|19
111|./src/_00/output/C++/google~leveldb/db/version_edit_test.cc|google|leveldb|version_edit_test.cc|C++|30|3|8
112|./src/_00/output/C++/google~leveldb/util/no_destructor.h|google|leveldb|no_destructor.h|C/C++ Header|30|6|10
113|./src/_00/output/C++/google~leveldb/util/random.h|google|leveldb|random.h|C/C++ Header|29|24|10
114|./src/_00/output/C++/google~leveldb/util/histogram.h|google|leveldb|histogram.h|C/C++ Header|28|3|13
115|./src/_00/output/C++/google~leveldb/util/no_destructor_test.cc|google|leveldb|no_destructor_test.cc|C++|28|4|12
116|./src/_00/output/C++/google~leveldb/include/leveldb/cache.h|google|leveldb|cache.h|C/C++ Header|27|56|20
117|./src/_00/output/C++/google~leveldb/table/block_builder.h|google|leveldb|block_builder.h|C/C++ Header|27|12|15
118|./src/_00/output/C++/google~leveldb/db/log_writer.h|google|leveldb|log_writer.h|C/C++ Header|26|12|16
119|./src/_00/output/C++/google~leveldb/table/block.h|google|leveldb|block.h|C/C++ Header|26|4|14
120|./src/_00/output/C++/google~leveldb/util/status_test.cc|google|leveldb|status_test.cc|C++|24|4|11
121|./src/_00/output/C++/google~leveldb/CONTRIBUTING.md|google|leveldb|CONTRIBUTING.md|Markdown|22|0|9
122|./src/_00/output/C++/google~leveldb/include/leveldb/export.h|google|leveldb|export.h|C/C++ Header|22|3|8
123|./src/_00/output/C++/google~leveldb/db/write_batch_internal.h|google|leveldb|write_batch_internal.h|C/C++ Header|20|10|15
124|./src/_00/output/C++/google~leveldb/util/crc32c.h|google|leveldb|crc32c.h|C/C++ Header|19|14|10
125|./src/_00/output/C++/google~leveldb/include/leveldb/comparator.h|google|leveldb|comparator.h|C/C++ Header|18|32|14
126|./src/_00/output/C++/google~leveldb/util/mutexlock.h|google|leveldb|mutexlock.h|C/C++ Header|18|12|9
127|./src/_00/output/C++/google~leveldb/db/log_format.h|google|leveldb|log_format.h|C/C++ Header|17|9|9
128|./src/_00/output/C++/google~leveldb/include/leveldb/filter_policy.h|google|leveldb|filter_policy.h|C/C++ Header|17|43|12
129|./src/_00/output/C++/google~leveldb/util/logging.h|google|leveldb|logging.h|C/C++ Header|16|16|12
130|./src/_00/output/C++/google~leveldb/db/builder.h|google|leveldb|builder.h|C/C++ Header|14|8|8
131|./src/_00/output/C++/google~leveldb/db/db_iter.h|google|leveldb|db_iter.h|C/C++ Header|12|6|8
132|./src/_00/output/C++/google~leveldb/table/two_level_iterator.h|google|leveldb|two_level_iterator.h|C/C++ Header|12|12|7
133|./src/_00/output/C++/google~leveldb/util/env_posix_test_helper.h|google|leveldb|env_posix_test_helper.h|C/C++ Header|12|8|8
134|./src/_00/output/C++/google~leveldb/util/env_windows_test_helper.h|google|leveldb|env_windows_test_helper.h|C/C++ Header|12|6|7
135|./src/_00/output/C++/google~leveldb/.clang-format|google|leveldb|.clang-format|YAML|11|6|1
136|./src/_00/output/C++/google~leveldb/include/leveldb/dumpfile.h|google|leveldb|dumpfile.h|C/C++ Header|11|10|7
137|./src/_00/output/C++/google~leveldb/port/port.h|google|leveldb|port.h|C/C++ Header|9|6|4
138|./src/_00/output/C++/google~leveldb/table/merger.h|google|leveldb|merger.h|C/C++ Header|9|11|6
139|./src/_00/output/C++/google~leveldb/helpers/memenv/memenv.h|google|leveldb|memenv.h|C/C++ Header|8|7|7
140|./src/_00/output/C++/google~leveldb/util/hash.h|google|leveldb|hash.h|C/C++ Header|8|5|6
141|./src/_00/output/C++/google~leveldb/port/README.md|google|leveldb|README.md|Markdown|7|0|3
142|./src/_00/output/C++/google~leveldb/util/options.cc|google|leveldb|options.cc|C++|6|3|5
143|./src/_00/output/C++/google~leveldb/util/filter_policy.cc|google|leveldb|filter_policy.cc|C++|4|3|4
144|./src/_00/output/C++/google~leveldb/cmake/leveldbConfig.cmake.in|google|leveldb|leveldbConfig.cmake.in|CMake|3|3|3
