Unnamed: 0|path|owner|project|file|language|code|comment|blank
25|./src/_00/output/C++/aria2~aria2/src/AppleTLSSession.cc|aria2|aria2|AppleTLSSession.cc|C++|706|50|102
26|./src/_00/output/C++/aria2~aria2/src/Makefile.am|aria2|aria2|Makefile.am|make|700|0|55
27|./src/_00/output/C++/aria2~aria2/doc/manual-src/en/aria2c.rst|aria2|aria2|aria2c.rst|reStructuredText|697|2574|1184
28|./src/_00/output/C++/aria2~aria2/src/OptionHandlerImpl.cc|aria2|aria2|OptionHandlerImpl.cc|C++|684|38|96
29|./src/_00/output/C++/aria2~aria2/src/DefaultPieceStorage.cc|aria2|aria2|DefaultPieceStorage.cc|C++|674|100|86
30|./src/_00/output/C++/aria2~aria2/src/WinTLSSession.cc|aria2|aria2|WinTLSSession.cc|C++|667|96|95
31|./src/_00/output/C++/aria2~aria2/doc/manual-src/pt/aria2c.rst|aria2|aria2|aria2c.rst|reStructuredText|640|2290|1078
32|./src/_00/output/C++/aria2~aria2/src/JsonParser.cc|aria2|aria2|JsonParser.cc|C++|632|101|32
33|./src/_00/output/C++/aria2~aria2/src/util.h|aria2|aria2|util.h|C/C++ Header|601|148|137
34|./src/_00/output/C++/aria2~aria2/deps/wslay/tests/wslay_frame_test.c|aria2|aria2|wslay_frame_test.c|C|597|46|76
35|./src/_00/output/C++/aria2~aria2/src/DefaultBtInteractive.cc|aria2|aria2|DefaultBtInteractive.cc|C++|591|48|59
36|./src/_00/output/C++/aria2~aria2/test/HttpResponseTest.cc|aria2|aria2|HttpResponseTest.cc|C++|568|11|115
37|./src/_00/output/C++/aria2~aria2/src/DownloadEngine.cc|aria2|aria2|DownloadEngine.cc|C++|540|46|71
38|./src/_00/output/C++/aria2~aria2/src/UDPTrackerClient.cc|aria2|aria2|UDPTrackerClient.cc|C++|539|44|41
39|./src/_00/output/C++/aria2~aria2/test/DefaultBtAnnounceTest.cc|aria2|aria2|DefaultBtAnnounceTest.cc|C++|528|0|94
40|./src/_00/output/C++/aria2~aria2/src/AbstractDiskWriter.cc|aria2|aria2|AbstractDiskWriter.cc|C++|517|53|35
41|./src/_00/output/C++/aria2~aria2/src/MetalinkParserController.cc|aria2|aria2|MetalinkParserController.cc|C++|514|35|58
42|./src/_00/output/C++/aria2~aria2/src/FileEntry.cc|aria2|aria2|FileEntry.cc|C++|513|47|56
43|./src/_00/output/C++/aria2~aria2/src/download_helper.cc|aria2|aria2|download_helper.cc|C++|504|54|44
44|./src/_00/output/C++/aria2~aria2/test/HttpRequestTest.cc|aria2|aria2|HttpRequestTest.cc|C++|496|260|177
45|./src/_00/output/C++/aria2~aria2/doc/manual-src/pt/README.rst|aria2|aria2|README.rst|reStructuredText|477|33|153
46|./src/_00/output/C++/aria2~aria2/deps/wslay/examples/echoserv.cc|aria2|aria2|echoserv.cc|C++|471|29|23
47|./src/_00/output/C++/aria2~aria2/src/FtpConnection.cc|aria2|aria2|FtpConnection.cc|C++|470|52|34
48|./src/_00/output/C++/aria2~aria2/src/DHTMessageFactoryImpl.cc|aria2|aria2|DHTMessageFactoryImpl.cc|C++|466|35|39
49|./src/_00/output/C++/aria2~aria2/src/IndexedList.h|aria2|aria2|IndexedList.h|C/C++ Header|463|76|61
50|./src/_00/output/C++/aria2~aria2/test/UriTest.cc|aria2|aria2|UriTest.cc|C++|462|7|71
51|./src/_00/output/C++/aria2~aria2/src/MSEHandshake.cc|aria2|aria2|MSEHandshake.cc|C++|446|86|45
52|./src/_00/output/C++/aria2~aria2/src/uri_split.c|aria2|aria2|uri_split.c|C|444|40|9
53|./src/_00/output/C++/aria2~aria2/src/RpcMethodImpl.h|aria2|aria2|RpcMethodImpl.h|C/C++ Header|441|39|107
54|./src/_00/output/C++/aria2~aria2/src/HttpResponseCommand.cc|aria2|aria2|HttpResponseCommand.cc|C++|426|101|63
55|./src/_00/output/C++/aria2~aria2/src/MetalinkParserStateMachine.cc|aria2|aria2|MetalinkParserStateMachine.cc|C++|426|34|94
56|./src/_00/output/C++/aria2~aria2/deps/wslay/examples/testclient.cc|aria2|aria2|testclient.cc|C++|425|28|25
57|./src/_00/output/C++/aria2~aria2/test/DHTMessageFactoryImplTest.cc|aria2|aria2|DHTMessageFactoryImplTest.cc|C++|425|0|58
58|./src/_00/output/C++/aria2~aria2/src/CookieStorage.cc|aria2|aria2|CookieStorage.cc|C++|423|46|45
59|./src/_00/output/C++/aria2~aria2/test/CookieStorageTest.cc|aria2|aria2|CookieStorageTest.cc|C++|419|9|57
60|./src/_00/output/C++/aria2~aria2/README.rst|aria2|aria2|README.rst|reStructuredText|412|28|125
61|./src/_00/output/C++/aria2~aria2/test/DefaultBtProgressInfoFileTest.cc|aria2|aria2|DefaultBtProgressInfoFileTest.cc|C++|410|41|129
62|./src/_00/output/C++/aria2~aria2/test/DHTBucketTest.cc|aria2|aria2|DHTBucketTest.cc|C++|409|6|37
63|./src/_00/output/C++/aria2~aria2/src/getaddrinfo.c|aria2|aria2|getaddrinfo.c|C|406|121|71
64|./src/_00/output/C++/aria2~aria2/test/UDPTrackerClientTest.cc|aria2|aria2|UDPTrackerClientTest.cc|C++|404|19|48
65|./src/_00/output/C++/aria2~aria2/src/DefaultBtMessageFactory.cc|aria2|aria2|DefaultBtMessageFactory.cc|C++|400|35|35
66|./src/_00/output/C++/aria2~aria2/test/MultiDiskAdaptorTest.cc|aria2|aria2|MultiDiskAdaptorTest.cc|C++|398|26|62
67|./src/_00/output/C++/aria2~aria2/src/SegmentMan.cc|aria2|aria2|SegmentMan.cc|C++|396|49|44
68|./src/_00/output/C++/aria2~aria2/deps/wslay/lib/wslay_frame.c|aria2|aria2|wslay_frame.c|C|387|30|21
69|./src/_00/output/C++/aria2~aria2/src/cookie_helper.cc|aria2|aria2|cookie_helper.cc|C++|387|40|26
70|./src/_00/output/C++/aria2~aria2/src/HttpServer.cc|aria2|aria2|HttpServer.cc|C++|386|36|32
71|./src/_00/output/C++/aria2~aria2/src/MultiDiskAdaptor.cc|aria2|aria2|MultiDiskAdaptor.cc|C++|382|61|52
72|./src/_00/output/C++/aria2~aria2/test/DefaultPieceStorageTest.cc|aria2|aria2|DefaultPieceStorageTest.cc|C++|368|2|90
73|./src/_00/output/C++/aria2~aria2/src/HttpHeaderProcessor.cc|aria2|aria2|HttpHeaderProcessor.cc|C++|367|51|77
74|./src/_00/output/C++/aria2~aria2/src/strptime.c|aria2|aria2|strptime.c|C|361|65|34
75|./src/_00/output/C++/aria2~aria2/test/IndexedListTest.cc|aria2|aria2|IndexedListTest.cc|C++|361|18|44
76|./src/_00/output/C++/aria2~aria2/src/DefaultBtAnnounce.cc|aria2|aria2|DefaultBtAnnounce.cc|C++|357|39|26
77|./src/_00/output/C++/aria2~aria2/doc/xmlrpc/aria2rpc|aria2|aria2|aria2rpc|Ruby|356|53|18
78|./src/_00/output/C++/aria2~aria2/test/UtilSecurityTest.cc|aria2|aria2|UtilSecurityTest.cc|C++|354|44|21
79|./src/_00/output/C++/aria2~aria2/src/DefaultBtProgressInfoFile.cc|aria2|aria2|DefaultBtProgressInfoFile.cc|C++|351|57|32
80|./src/_00/output/C++/aria2~aria2/src/TrackerWatcherCommand.cc|aria2|aria2|TrackerWatcherCommand.cc|C++|351|49|35
81|./src/_00/output/C++/aria2~aria2/test/UriSplitTest.cc|aria2|aria2|UriSplitTest.cc|C++|348|22|45
82|./src/_00/output/C++/aria2~aria2/src/ConsoleStatCalc.cc|aria2|aria2|ConsoleStatCalc.cc|C++|345|37|23
83|./src/_00/output/C++/aria2~aria2/src/HttpResponse.cc|aria2|aria2|HttpResponse.cc|C++|343|42|51
84|./src/_00/output/C++/aria2~aria2/src/MultiUrlRequestInfo.cc|aria2|aria2|MultiUrlRequestInfo.cc|C++|343|47|39
85|./src/_00/output/C++/aria2~aria2/src/HttpRequest.cc|aria2|aria2|HttpRequest.cc|C++|340|43|50
86|./src/_00/output/C++/aria2~aria2/src/PeerInteractionCommand.cc|aria2|aria2|PeerInteractionCommand.cc|C++|339|46|35
87|./src/_00/output/C++/aria2~aria2/deps/wslay/examples/fork-echoserv.c|aria2|aria2|fork-echoserv.c|C|338|113|35
88|./src/_00/output/C++/aria2~aria2/src/MetalinkParserStateV3Impl.cc|aria2|aria2|MetalinkParserStateV3Impl.cc|C++|334|38|22
89|./src/_00/output/C++/aria2~aria2/src/DownloadCommand.cc|aria2|aria2|DownloadCommand.cc|C++|329|76|21
90|./src/_00/output/C++/aria2~aria2/src/prefs.cc|aria2|aria2|prefs.cc|C++|325|245|25
91|./src/_00/output/C++/aria2~aria2/src/uri.cc|aria2|aria2|uri.cc|C++|322|40|37
92|./src/_00/output/C++/aria2~aria2/examples/libaria2wx.cc|aria2|aria2|libaria2wx.cc|C++|321|66|42
93|./src/_00/output/C++/aria2~aria2/test/Makefile.am|aria2|aria2|Makefile.am|make|319|0|17
94|./src/_00/output/C++/aria2~aria2/src/BencodeParser.cc|aria2|aria2|BencodeParser.cc|C++|318|101|32
95|./src/_00/output/C++/aria2~aria2/src/File.cc|aria2|aria2|File.cc|C++|318|61|28
96|./src/_00/output/C++/aria2~aria2/src/OptionParser.cc|aria2|aria2|OptionParser.cc|C++|309|43|25
97|./src/_00/output/C++/aria2~aria2/test/DownloadHelperTest.cc|aria2|aria2|DownloadHelperTest.cc|C++|308|11|52
98|./src/_00/output/C++/aria2~aria2/src/LibsslTLSSession.cc|aria2|aria2|LibsslTLSSession.cc|C++|307|42|29
99|./src/_00/output/C++/aria2~aria2/makerelease-osx.mk|aria2|aria2|makerelease-osx.mk|make|305|83|61
100|./src/_00/output/C++/aria2~aria2/src/FeatureConfig.cc|aria2|aria2|FeatureConfig.cc|C++|303|36|36
101|./src/_00/output/C++/aria2~aria2/src/LibgnutlsTLSSession.cc|aria2|aria2|LibgnutlsTLSSession.cc|C++|302|56|26
102|./src/_00/output/C++/aria2~aria2/test/FtpConnectionTest.cc|aria2|aria2|FtpConnectionTest.cc|C++|302|9|38
103|./src/_00/output/C++/aria2~aria2/test/MetalinkParserControllerTest.cc|aria2|aria2|MetalinkParserControllerTest.cc|C++|302|2|42
104|./src/_00/output/C++/aria2~aria2/src/Metalink2RequestGroup.cc|aria2|aria2|Metalink2RequestGroup.cc|C++|300|48|16
105|./src/_00/output/C++/aria2~aria2/src/MetalinkParserStateV4Impl.cc|aria2|aria2|MetalinkParserStateV4Impl.cc|C++|296|34|21
106|./src/_00/output/C++/aria2~aria2/src/Piece.cc|aria2|aria2|Piece.cc|C++|295|40|45
107|./src/_00/output/C++/aria2~aria2/src/Peer.cc|aria2|aria2|Peer.cc|C++|293|40|63
108|./src/_00/output/C++/aria2~aria2/test/OptionHandlerTest.cc|aria2|aria2|OptionHandlerTest.cc|C++|291|0|28
109|./src/_00/output/C++/aria2~aria2/src/HttpServerBodyCommand.cc|aria2|aria2|HttpServerBodyCommand.cc|C++|290|41|14
110|./src/_00/output/C++/aria2~aria2/src/bignum.h|aria2|aria2|bignum.h|C/C++ Header|290|12|26
111|./src/_00/output/C++/aria2~aria2/src/AppleTLSContext.cc|aria2|aria2|AppleTLSContext.cc|C++|289|45|59
112|./src/_00/output/C++/aria2~aria2/src/AdaptiveURISelector.cc|aria2|aria2|AdaptiveURISelector.cc|C++|285|50|35
113|./src/_00/output/C++/aria2~aria2/src/DefaultPeerStorage.cc|aria2|aria2|DefaultPeerStorage.cc|C++|282|41|39
114|./src/_00/output/C++/aria2~aria2/src/option_processing.cc|aria2|aria2|option_processing.cc|C++|282|50|15
115|./src/_00/output/C++/aria2~aria2/src/SessionSerializer.cc|aria2|aria2|SessionSerializer.cc|C++|279|62|27
116|./src/_00/output/C++/aria2~aria2/test/AnnounceListTest.cc|aria2|aria2|AnnounceListTest.cc|C++|279|22|45
117|./src/_00/output/C++/aria2~aria2/src/SelectEventPoll.cc|aria2|aria2|SelectEventPoll.cc|C++|275|38|35
118|./src/_00/output/C++/aria2~aria2/test/UTPexExtensionMessageTest.cc|aria2|aria2|UTPexExtensionMessageTest.cc|C++|274|1|30
119|./src/_00/output/C++/aria2~aria2/src/alloca.c|aria2|aria2|alloca.c|C|272|115|96
120|./src/_00/output/C++/aria2~aria2/src/prefs.h|aria2|aria2|prefs.h|C/C++ Header|272|255|20
121|./src/_00/output/C++/aria2~aria2/src/Event.h|aria2|aria2|Event.h|C/C++ Header|271|39|59
122|./src/_00/output/C++/aria2~aria2/src/RequestGroup.h|aria2|aria2|RequestGroup.h|C/C++ Header|268|91|166
123|./src/_00/output/C++/aria2~aria2/src/BtPieceMessage.cc|aria2|aria2|BtPieceMessage.cc|C++|267|44|24
124|./src/_00/output/C++/aria2~aria2/test/FileEntryTest.cc|aria2|aria2|FileEntryTest.cc|C++|267|3|44
125|./src/_00/output/C++/aria2~aria2/test/DefaultBtMessageDispatcherTest.cc|aria2|aria2|DefaultBtMessageDispatcherTest.cc|C++|266|3|56
126|./src/_00/output/C++/aria2~aria2/src/WebSocketSession.cc|aria2|aria2|WebSocketSession.cc|C++|265|41|29
127|./src/_00/output/C++/aria2~aria2/src/DownloadContext.cc|aria2|aria2|DownloadContext.cc|C++|260|35|36
128|./src/_00/output/C++/aria2~aria2/src/Context.cc|aria2|aria2|Context.cc|C++|258|43|19
129|./src/_00/output/C++/aria2~aria2/src/SftpNegotiationCommand.cc|aria2|aria2|SftpNegotiationCommand.cc|C++|258|50|29
130|./src/_00/output/C++/aria2~aria2/test/HttpHeaderProcessorTest.cc|aria2|aria2|HttpHeaderProcessorTest.cc|C++|253|5|40
131|./src/_00/output/C++/aria2~aria2/src/DHTSetup.cc|aria2|aria2|DHTSetup.cc|C++|250|44|16
132|./src/_00/output/C++/aria2~aria2/src/DefaultBtMessageDispatcher.cc|aria2|aria2|DefaultBtMessageDispatcher.cc|C++|249|40|30
133|./src/_00/output/C++/aria2~aria2/src/message.h|aria2|aria2|message.h|C/C++ Header|249|36|9
134|./src/_00/output/C++/aria2~aria2/test/BtRequestMessageTest.cc|aria2|aria2|BtRequestMessageTest.cc|C++|245|2|37
135|./src/_00/output/C++/aria2~aria2/src/OptionHandlerImpl.h|aria2|aria2|OptionHandlerImpl.h|C/C++ Header|243|42|35
136|./src/_00/output/C++/aria2~aria2/src/LibsslTLSContext.cc|aria2|aria2|LibsslTLSContext.cc|C++|242|39|21
137|./src/_00/output/C++/aria2~aria2/src/BtSetup.cc|aria2|aria2|BtSetup.cc|C++|240|36|12
138|./src/_00/output/C++/aria2~aria2/test/ChunkedDecodingStreamFilterTest.cc|aria2|aria2|ChunkedDecodingStreamFilterTest.cc|C++|239|15|19
139|./src/_00/output/C++/aria2~aria2/test/RequestGroupManTest.cc|aria2|aria2|RequestGroupManTest.cc|C++|239|5|39
140|./src/_00/output/C++/aria2~aria2/src/XmlRpcRequestParserStateImpl.cc|aria2|aria2|XmlRpcRequestParserStateImpl.cc|C++|238|54|47
141|./src/_00/output/C++/aria2~aria2/src/PortEventPoll.cc|aria2|aria2|PortEventPoll.cc|C++|237|43|22
142|./src/_00/output/C++/aria2~aria2/src/LibuvEventPoll.cc|aria2|aria2|LibuvEventPoll.cc|C++|233|46|45
143|./src/_00/output/C++/aria2~aria2/test/FileTest.cc|aria2|aria2|FileTest.cc|C++|233|7|36
144|./src/_00/output/C++/aria2~aria2/doc/manual-src/en/mkapiref.py|aria2|aria2|mkapiref.py|Python|232|42|18
145|./src/_00/output/C++/aria2~aria2/test/MockPieceStorage.h|aria2|aria2|MockPieceStorage.h|C/C++ Header|232|0|71
146|./src/_00/output/C++/aria2~aria2/src/EpollEventPoll.cc|aria2|aria2|EpollEventPoll.cc|C++|230|48|37
147|./src/_00/output/C++/aria2~aria2/src/KqueueEventPoll.cc|aria2|aria2|KqueueEventPoll.cc|C++|230|40|26
148|./src/_00/output/C++/aria2~aria2/src/bittorrent_helper.h|aria2|aria2|bittorrent_helper.h|C/C++ Header|230|110|60
149|./src/_00/output/C++/aria2~aria2/src/InitiatorMSEHandshakeCommand.cc|aria2|aria2|InitiatorMSEHandshakeCommand.cc|C++|227|38|13
150|./src/_00/output/C++/aria2~aria2/src/DefaultBtRequestFactory.cc|aria2|aria2|DefaultBtRequestFactory.cc|C++|226|34|34
151|./src/_00/output/C++/aria2~aria2/test/ValueBaseJsonParserTest.cc|aria2|aria2|ValueBaseJsonParserTest.cc|C++|226|48|11
152|./src/_00/output/C++/aria2~aria2/src/HttpServerCommand.cc|aria2|aria2|HttpServerCommand.cc|C++|224|41|15
153|./src/_00/output/C++/aria2~aria2/test/RequestTest.cc|aria2|aria2|RequestTest.cc|C++|222|13|38
154|./src/_00/output/C++/aria2~aria2/doc/sphinx_themes/sphinx_rtd_theme/layout.html|aria2|aria2|layout.html|HTML|220|5|26
155|./src/_00/output/C++/aria2~aria2/src/PeerConnection.cc|aria2|aria2|PeerConnection.cc|C++|219|51|19
156|./src/_00/output/C++/aria2~aria2/test/CookieHelperTest.cc|aria2|aria2|CookieHelperTest.cc|C++|217|13|16
157|./src/_00/output/C++/aria2~aria2/src/DownloadEngine.h|aria2|aria2|DownloadEngine.h|C/C++ Header|216|45|88
158|./src/_00/output/C++/aria2~aria2/src/UnknownLengthPieceStorage.cc|aria2|aria2|UnknownLengthPieceStorage.cc|C++|216|39|41
159|./src/_00/output/C++/aria2~aria2/src/DHTBucket.cc|aria2|aria2|DHTBucket.cc|C++|214|37|30
160|./src/_00/output/C++/aria2~aria2/src/WinConsoleFile.cc|aria2|aria2|WinConsoleFile.cc|C++|214|34|29
161|./src/_00/output/C++/aria2~aria2/test/DHTRoutingTableSerializerTest.cc|aria2|aria2|DHTRoutingTableSerializerTest.cc|C++|214|57|41
162|./src/_00/output/C++/aria2~aria2/test/BtDependencyTest.cc|aria2|aria2|BtDependencyTest.cc|C++|213|0|36
163|./src/_00/output/C++/aria2~aria2/test/BtPieceMessageTest.cc|aria2|aria2|BtPieceMessageTest.cc|C++|213|2|50
164|./src/_00/output/C++/aria2~aria2/test/Aria2ApiTest.cc|aria2|aria2|Aria2ApiTest.cc|C++|212|7|32
165|./src/_00/output/C++/aria2~aria2/test/PeerSessionResourceTest.cc|aria2|aria2|PeerSessionResourceTest.cc|C++|212|0|49
166|./src/_00/output/C++/aria2~aria2/src/AnnounceList.cc|aria2|aria2|AnnounceList.cc|C++|211|35|33
167|./src/_00/output/C++/aria2~aria2/test/SocketCoreTest.cc|aria2|aria2|SocketCoreTest.cc|C++|208|12|22
168|./src/_00/output/C++/aria2~aria2/src/PollEventPoll.cc|aria2|aria2|PollEventPoll.cc|C++|207|41|24
169|./src/_00/output/C++/aria2~aria2/src/RpcMethodFactory.cc|aria2|aria2|RpcMethodFactory.cc|C++|207|34|51
170|./src/_00/output/C++/aria2~aria2/src/Netrc.cc|aria2|aria2|Netrc.cc|C++|206|34|27
171|./src/_00/output/C++/aria2~aria2/src/getaddrinfo.h|aria2|aria2|getaddrinfo.h|C/C++ Header|201|57|24
172|./src/_00/output/C++/aria2~aria2/deps/wslay/lib/includes/wslay/wslay.h|aria2|aria2|wslay.h|C/C++ Header|199|577|65
173|./src/_00/output/C++/aria2~aria2/test/Metalink2RequestGroupTest.cc|aria2|aria2|Metalink2RequestGroupTest.cc|C++|199|9|27
174|./src/_00/output/C++/aria2~aria2/src/SSHSession.cc|aria2|aria2|SSHSession.cc|C++|197|38|21
175|./src/_00/output/C++/aria2~aria2/src/HttpHeader.cc|aria2|aria2|HttpHeader.cc|C++|194|43|26
176|./src/_00/output/C++/aria2~aria2/src/RequestGroupMan.h|aria2|aria2|RequestGroupMan.h|C/C++ Header|194|80|99
177|./src/_00/output/C++/aria2~aria2/src/ServerStatMan.cc|aria2|aria2|ServerStatMan.cc|C++|194|38|15
178|./src/_00/output/C++/aria2~aria2/src/AuthConfigFactory.cc|aria2|aria2|AuthConfigFactory.cc|C++|190|38|20
179|./src/_00/output/C++/aria2~aria2/src/RpcResponse.cc|aria2|aria2|RpcResponse.cc|C++|190|34|24
180|./src/_00/output/C++/aria2~aria2/src/HttpSkipResponseCommand.cc|aria2|aria2|HttpSkipResponseCommand.cc|C++|187|52|13
181|./src/_00/output/C++/aria2~aria2/src/ReceiverMSEHandshakeCommand.cc|aria2|aria2|ReceiverMSEHandshakeCommand.cc|C++|187|39|8
182|./src/_00/output/C++/aria2~aria2/test/DefaultBtRequestFactoryTest.cc|aria2|aria2|DefaultBtRequestFactoryTest.cc|C++|187|0|35
183|./src/_00/output/C++/aria2~aria2/test/ValueBaseBencodeParserTest.cc|aria2|aria2|ValueBaseBencodeParserTest.cc|C++|186|27|10
184|./src/_00/output/C++/aria2~aria2/test/DefaultPeerStorageTest.cc|aria2|aria2|DefaultPeerStorageTest.cc|C++|185|4|47
185|./src/_00/output/C++/aria2~aria2/src/FileEntry.h|aria2|aria2|FileEntry.h|C/C++ Header|184|76|75
186|./src/_00/output/C++/aria2~aria2/test/DHTBucketTreeTest.cc|aria2|aria2|DHTBucketTreeTest.cc|C++|184|24|29
187|./src/_00/output/C++/aria2~aria2/src/DownloadEngineFactory.cc|aria2|aria2|DownloadEngineFactory.cc|C++|183|34|8
188|./src/_00/output/C++/aria2~aria2/src/ValueBase.h|aria2|aria2|ValueBase.h|C/C++ Header|181|85|89
189|./src/_00/output/C++/aria2~aria2/src/ChunkedDecodingStreamFilter.cc|aria2|aria2|ChunkedDecodingStreamFilter.cc|C++|178|36|13
190|./src/_00/output/C++/aria2~aria2/src/DefaultPieceStorage.h|aria2|aria2|DefaultPieceStorage.h|C/C++ Header|176|48|83
191|./src/_00/output/C++/aria2~aria2/src/Logger.cc|aria2|aria2|Logger.cc|C++|175|36|23
192|./src/_00/output/C++/aria2~aria2/test/OptionParserTest.cc|aria2|aria2|OptionParserTest.cc|C++|175|0|38
193|./src/_00/output/C++/aria2~aria2/doc/manual-src/en/libaria2.rst|aria2|aria2|libaria2.rst|reStructuredText|174|6|40
194|./src/_00/output/C++/aria2~aria2/src/DHTEntryPointNameResolveCommand.cc|aria2|aria2|DHTEntryPointNameResolveCommand.cc|C++|173|35|18
195|./src/_00/output/C++/aria2~aria2/src/FtpInitiateConnectionCommand.cc|aria2|aria2|FtpInitiateConnectionCommand.cc|C++|172|40|24
196|./src/_00/output/C++/aria2~aria2/src/DHTBucketTree.cc|aria2|aria2|DHTBucketTree.cc|C++|171|34|21
197|./src/_00/output/C++/aria2~aria2/src/UTPexExtensionMessage.cc|aria2|aria2|UTPexExtensionMessage.cc|C++|171|36|24
198|./src/_00/output/C++/aria2~aria2/src/paramed_string.h|aria2|aria2|paramed_string.h|C/C++ Header|171|70|13
199|./src/_00/output/C++/aria2~aria2/test/AuthConfigFactoryTest.cc|aria2|aria2|AuthConfigFactoryTest.cc|C++|171|23|57
200|./src/_00/output/C++/aria2~aria2/test/DHTGetPeersMessageTest.cc|aria2|aria2|DHTGetPeersMessageTest.cc|C++|171|2|34
201|./src/_00/output/C++/aria2~aria2/src/HandshakeExtensionMessage.cc|aria2|aria2|HandshakeExtensionMessage.cc|C++|170|41|16
202|./src/_00/output/C++/aria2~aria2/test/RpcHelperTest.cc|aria2|aria2|RpcHelperTest.cc|C++|170|2|20
203|./src/_00/output/C++/aria2~aria2/src/Platform.cc|aria2|aria2|Platform.cc|C++|168|41|32
204|./src/_00/output/C++/aria2~aria2/test/MultiFileAllocationIteratorTest.cc|aria2|aria2|MultiFileAllocationIteratorTest.cc|C++|168|13|26
205|./src/_00/output/C++/aria2~aria2/test/ParamedStringTest.cc|aria2|aria2|ParamedStringTest.cc|C++|168|9|31
206|./src/_00/output/C++/aria2~aria2/src/WinTLSContext.cc|aria2|aria2|WinTLSContext.cc|C++|167|45|26
207|./src/_00/output/C++/aria2~aria2/src/PeerSessionResource.cc|aria2|aria2|PeerSessionResource.cc|C++|166|34|41
208|./src/_00/output/C++/aria2~aria2/src/XmlRpcRequestParserStateImpl.h|aria2|aria2|XmlRpcRequestParserStateImpl.h|C/C++ Header|166|34|52
209|./src/_00/output/C++/aria2~aria2/src/DHTAbstractNodeLookupTask.h|aria2|aria2|DHTAbstractNodeLookupTask.h|C/C++ Header|165|36|28
210|./src/_00/output/C++/aria2~aria2/src/HttpRequestCommand.cc|aria2|aria2|HttpRequestCommand.cc|C++|165|39|16
211|./src/_00/output/C++/aria2~aria2/src/DefaultExtensionMessageFactory.cc|aria2|aria2|DefaultExtensionMessageFactory.cc|C++|164|38|14
