repo_path,path,original_path
Dart/flutter~plugins,packages/camera/camera/ios/Classes/FLTThreadSafeTextureRegistry.m,packages/camera/camera_avfoundation/ios/Classes/FLTThreadSafeTextureRegistry.m
Dart/flutter~plugins,packages/url_launcher/url_launcher/ios/Classes/FLTURLLauncherPlugin.m,packages/url_launcher/url_launcher_ios/ios/Classes/FLTURLLauncherPlugin.m
Dart/flutter~plugins,packages/video_player/video_player/ios/Classes/FLTVideoPlayerPlugin.m,packages/video_player/video_player_avfoundation/ios/Classes/FLTVideoPlayerPlugin.m
Dart/flutter~plugins,packages/webview_flutter/example/ios/RunnerTests/FLTWebViewTests.m,packages/webview_flutter/webview_flutter/example/ios/RunnerTests/FLTWebViewTests.m
Dart/flutter~plugins,packages/google_maps_flutter/google_maps_flutter/ios/Classes/GoogleMapPolygonController.m,packages/google_maps_flutter/google_maps_flutter_ios/ios/Classes/GoogleMapPolygonController.m
Dart/flutter~plugins,packages/image_picker/image_picker/android/src/test/java/io/flutter/plugins/imagepicker/ImagePickerPluginTest.java,packages/image_picker/image_picker_android/android/src/test/java/io/flutter/plugins/imagepicker/ImagePickerPluginTest.java
Dart/flutter~plugins,packages/image_picker/image_picker/example/ios/RunnerTests/ImagePickerPluginTests.m,packages/image_picker/image_picker_ios/example/ios/RunnerTests/ImagePickerPluginTests.m
Dart/flutter~plugins,packages/google_maps_flutter/google_maps_flutter/android/src/main/java/io/flutter/plugins/googlemaps/PolygonController.java,packages/google_maps_flutter/google_maps_flutter_android/android/src/main/java/io/flutter/plugins/googlemaps/PolygonController.java
Dart/flutter~plugins,packages/camera/camera/android/src/main/java/io/flutter/plugins/camera/types/ResolutionPreset.java,packages/camera/camera_android/android/src/main/java/io/flutter/plugins/camera/types/ResolutionPreset.java
Dart/flutter~plugins,packages/google_maps_flutter/google_maps_flutter/android/src/main/java/io/flutter/plugins/googlemaps/TileOverlayBuilder.java,packages/google_maps_flutter/google_maps_flutter_android/android/src/main/java/io/flutter/plugins/googlemaps/TileOverlayBuilder.java
Dart/flutter~plugins,packages/in_app_purchase/in_app_purchase_ios/lib/src/store_kit_wrappers/enum_converters.dart,packages/in_app_purchase/in_app_purchase_storekit/lib/src/store_kit_wrappers/enum_converters.dart
Dart/flutter~plugins,packages/google_maps_flutter/google_maps_flutter_web/test/test_driver/google_maps_controller_integration.dart,packages/google_maps_flutter/google_maps_flutter_web/example/integration_test/google_maps_controller_test.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter_platform_interface/lib/v4/src/types/load_request_params.dart,packages/webview_flutter/webview_flutter_platform_interface/lib/src/types/load_request_params.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter_wkwebview/example/lib/navigation_request.dart,packages/webview_flutter/webview_flutter_wkwebview/example/lib/legacy/navigation_request.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter_platform_interface/test/src/v4/platform_navigation_delegate_test.dart,packages/webview_flutter/webview_flutter_platform_interface/test/platform_navigation_delegate_test.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter_platform_interface/lib/v4/src/platform_webview_controller.dart,packages/webview_flutter/webview_flutter_platform_interface/lib/src/platform_webview_controller.dart
Dart/flutter~plugins,packages/shared_preferences/lib/shared_preferences.dart,packages/shared_preferences/shared_preferences/lib/shared_preferences.dart
Dart/flutter~plugins,packages/in_app_purchase/in_app_purchase_ios/lib/src/store_kit_wrappers/sk_payment_queue_wrapper.g.dart,packages/in_app_purchase/in_app_purchase_storekit/lib/src/store_kit_wrappers/sk_payment_queue_wrapper.g.dart
Dart/flutter~plugins,packages/in_app_purchase/in_app_purchase_ios/lib/src/store_kit_wrappers/sk_product_wrapper.dart,packages/in_app_purchase/in_app_purchase_storekit/lib/src/store_kit_wrappers/sk_product_wrapper.dart
Dart/flutter~plugins,packages/url_launcher/url_launcher_web/test/test_driver/url_launcher_web_integration.dart,packages/url_launcher/url_launcher_web/example/integration_test/url_launcher_web_test.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter_web/example/lib/web_view.dart,packages/webview_flutter/webview_flutter_web/example/lib/legacy/web_view.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter_wkwebview/lib/src/v4/src/webkit_webview_platform.dart,packages/webview_flutter/webview_flutter_wkwebview/lib/src/webkit_webview_platform.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter_wkwebview/test/v4/webkit_webview_widget_test.dart,packages/webview_flutter/webview_flutter_wkwebview/test/webkit_webview_widget_test.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter/test/v4/webview_controller_test.dart,packages/webview_flutter/webview_flutter/test/webview_controller_test.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter/test/v4/webview_cookie_manager_test.mocks.dart,packages/webview_flutter/webview_flutter/test/webview_cookie_manager_test.mocks.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter_platform_interface/lib/src/types/webview_request.dart,packages/webview_flutter/webview_flutter_platform_interface/lib/src/legacy/types/webview_request.dart
Dart/flutter~plugins,packages/webview_flutter/webview_flutter/lib/src/v4/src/webview_widget.dart,packages/webview_flutter/webview_flutter/lib/src/webview_widget.dart
