path|owner|project|file|language|code
./src/_00/output/Kotlin/coil-kt~coil/samples/shared/src/commonMain/kotlin/sample/common/Resources.kt|coil-kt|coil|Resources.kt|Kotlin|5
./src/_00/output/Kotlin/coil-kt~coil/samples/view/src/main/java/sample/view/MainActivity.kt|coil-kt|coil|MainActivity.kt|Kotlin|93
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/androidUnitTest/kotlin/coil3/intercept/EngineInterceptorTest.kt|coil-kt|coil|EngineInterceptorTest.kt|Kotlin|89
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/androidMain/kotlin/coil3/transition/NoneTransition.kt|coil-kt|coil|NoneTransition.kt|Kotlin|20
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/androidInstrumentedTest/kotlin/coil3/util/AssetContentProvider.kt|coil-kt|coil|AssetContentProvider.kt|Kotlin|48
./src/_00/output/Kotlin/coil-kt~coil/internal/test-utils/src/androidMain/kotlin/coil3/test/utils/utils.android.kt|coil-kt|coil|utils.android.kt|Kotlin|91
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/commonTest/kotlin/coil3/decode/DecodeUtilsTest.kt|coil-kt|coil|DecodeUtilsTest.kt|Kotlin|27
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/androidMain/kotlin/coil3/PlatformContext.kt|coil-kt|coil|PlatformContext.kt|Kotlin|2
./src/_00/output/Kotlin/coil-kt~coil/coil/src/androidMain/kotlin/coil3/singletonImageLoaders.android.kt|coil-kt|coil|singletonImageLoaders.android.kt|Kotlin|28
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/commonMain/kotlin/coil3/size/Scale.kt|coil-kt|coil|Scale.kt|Kotlin|6
./src/_00/output/Kotlin/coil-kt~coil/samples/shared/src/commonMain/kotlin/sample/common/MainViewModel.kt|coil-kt|coil|MainViewModel.kt|Kotlin|85
./src/_00/output/Kotlin/coil-kt~coil/internal/test-roborazzi/src/androidUnitTest/kotlin/coil3/roborazzi/RoborazziComposeTestAndroid.kt|coil-kt|coil|RoborazziComposeTestAndroid.kt|Kotlin|73
./src/_00/output/Kotlin/coil-kt~coil/coil-network-ktor3/src/commonMain/kotlin/coil3/network/ktor3/KtorNetworkFetcher.kt|coil-kt|coil|KtorNetworkFetcher.kt|Kotlin|39
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/nativeTest/kotlin/coil3/map/NSURLMapperTest.kt|coil-kt|coil|NSURLMapperTest.kt|Kotlin|48
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/commonMain/kotlin/coil3/disk/utils.kt|coil-kt|coil|utils.kt|Kotlin|2
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/commonTest/kotlin/coil3/map/PathMapperTest.kt|coil-kt|coil|PathMapperTest.kt|Kotlin|32
./src/_00/output/Kotlin/coil-kt~coil/coil-network-core/src/commonMain/kotlin/coil3/network/imageRequests.kt|coil-kt|coil|imageRequests.kt|Kotlin|36
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/commonTest/kotlin/coil3/memory/StrongMemoryCacheTest.kt|coil-kt|coil|StrongMemoryCacheTest.kt|Kotlin|59
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/jvmCommonMain/kotlin/coil3/fetch/JarFileFetcher.kt|coil-kt|coil|JarFileFetcher.kt|Kotlin|40
./src/_00/output/Kotlin/coil-kt~coil/coil-gif/src/main/java/coil3/gif/imageRequests.kt|coil-kt|coil|imageRequests.kt|Kotlin|60
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/nonAndroidMain/kotlin/coil3/PlatformContext.kt|coil-kt|coil|PlatformContext.kt|Kotlin|7
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/androidInstrumentedTest/kotlin/coil3/request/DisposableTest.kt|coil-kt|coil|DisposableTest.kt|Kotlin|181
./src/_00/output/Kotlin/coil-kt~coil/coil-network-core/src/commonTest/kotlin/coil3/network/internal/SingleParameterLazyTest.kt|coil-kt|coil|SingleParameterLazyTest.kt|Kotlin|20
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/androidInstrumentedTest/kotlin/coil3/fetch/ContentUriFetcherTest.kt|coil-kt|coil|ContentUriFetcherTest.kt|Kotlin|113
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/androidMain/kotlin/coil3/Image.android.kt|coil-kt|coil|Image.android.kt|Kotlin|119
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/androidInstrumentedTest/kotlin/coil3/transform/CircleCropTransformationTest.kt|coil-kt|coil|CircleCropTransformationTest.kt|Kotlin|17
./src/_00/output/Kotlin/coil-kt~coil/internal/test-compose-screenshot/src/screenshotTest/java/coil3/composescreenshot/PreviewScreenshots.kt|coil-kt|coil|PreviewScreenshots.kt|Kotlin|86
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/androidMain/kotlin/coil3/util/CoilUtils.kt|coil-kt|coil|CoilUtils.kt|Kotlin|15
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/commonMain/kotlin/coil3/Image.kt|coil-kt|coil|Image.kt|Kotlin|28
./src/_00/output/Kotlin/coil-kt~coil/samples/shared/src/commonMain/kotlin/sample/common/Screen.kt|coil-kt|coil|Screen.kt|Kotlin|9
./src/_00/output/Kotlin/coil-kt~coil/samples/shared/src/wasmJsMain/kotlin/sample/common/imageLoader.wasmJs.kt|coil-kt|coil|imageLoader.wasmJs.kt|Kotlin|5
./src/_00/output/Kotlin/coil-kt~coil/coil-core/src/commonMain/kotlin/coil3/request/RequestService.kt|coil-kt|coil|RequestService.kt|Kotlin|26
./src/_00/output/Kotlin/coil-kt~coil/coil-test/src/androidUnitTest/kotlin/coil3/test/FakeImageLoaderEngineAndroidTest.kt|coil-kt|coil|FakeImageLoaderEngineAndroidTest.kt|Kotlin|34
./src/_00/output/Kotlin/coil-kt~coil/coil-compose-core/src/commonMain/kotlin/coil3/compose/LocalAsyncImageModelEqualityDelegate.kt|coil-kt|coil|LocalAsyncImageModelEqualityDelegate.kt|Kotlin|53
./src/_00/output/Kotlin/coil-kt~coil/coil/src/nonAndroidMain/kotlin/coil3/SingletonImageLoader.nonAndroid.kt|coil-kt|coil|SingletonImageLoader.nonAndroid.kt|Kotlin|4
./src/_00/output/Kotlin/coil-kt~coil/coil-gif/src/androidTest/java/coil3/gif/AnimatedAndNormalTransformationTest.kt|coil-kt|coil|AnimatedAndNormalTransformationTest.kt|Kotlin|93
./src/_00/output/Kotlin/coil-kt~coil/buildSrc/src/main/kotlin/coil3/skikoJvm.kt|coil-kt|coil|skikoJvm.kt|Kotlin|19
./src/_00/output/Kotlin/coil-kt~coil/samples/view/src/main/java/sample/view/utils.kt|coil-kt|coil|utils.kt|Kotlin|18
./src/_00/output/Kotlin/coil-kt~coil/coil-network-ktor2/src/jvmCommonMain/kotlin/coil3/network/ktor2/internal/utils.jvmCommon.kt|coil-kt|coil|utils.jvmCommon.kt|Kotlin|21
./src/_00/output/Kotlin/coil-kt~coil/coil-compose-core/src/commonMain/kotlin/coil3/compose/LocalPlatformContext.kt|coil-kt|coil|LocalPlatformContext.kt|Kotlin|4
./src/_00/output/Kotlin/coil-kt~coil/coil-network-ktor2/src/commonTest/kotlin/coil3/network/ktor2/KtorNetworkFetcherTest.kt|coil-kt|coil|KtorNetworkFetcherTest.kt|Kotlin|30
