path|owner|project|language|code
./src/_00/output/Javascript/vercel~next.js/packages/next/src/server/dev/turbopack-utils.ts|vercel|next.js|TypeScript|989
./src/_00/output/Javascript/vercel~next.js/test/development/basic/hmr.test.ts|vercel|next.js|TypeScript|986
./src/_00/output/Javascript/vercel~next.js/packages/next/src/client/legacy/image.tsx|vercel|next.js|TypeScript|964
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-unstable_testing.development.js|vercel|next.js|JavaScript|25558
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-profiling.development.js|vercel|next.js|JavaScript|25450
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-client.development.js|vercel|next.js|JavaScript|25063
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-profiling.development.js|vercel|next.js|JavaScript|24976
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-client.development.js|vercel|next.js|JavaScript|24589
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@vercel/og/index.node.js|vercel|next.js|JavaScript|18760
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@vercel/og/index.edge.js|vercel|next.js|JavaScript|18738
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-profiling.profiling.js|vercel|next.js|JavaScript|16289
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-profiling.profiling.js|vercel|next.js|JavaScript|15896
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-unstable_testing.production.js|vercel|next.js|JavaScript|15710
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-client.production.js|vercel|next.js|JavaScript|15231
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-client.production.js|vercel|next.js|JavaScript|15069
./src/_00/output/Javascript/vercel~next.js/.github/actions/next-integration-stat/dist/index.js|vercel|next.js|JavaScript|10365
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.edge.development.js|vercel|next.js|JavaScript|9967
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.browser.development.js|vercel|next.js|JavaScript|9943
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.node.development.js|vercel|next.js|JavaScript|9847
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server-legacy.browser.development.js|vercel|next.js|JavaScript|9261
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server-legacy.node.development.js|vercel|next.js|JavaScript|9261
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.edge.development.js|vercel|next.js|JavaScript|8942
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.browser.development.js|vercel|next.js|JavaScript|8918
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.node.development.js|vercel|next.js|JavaScript|8835
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server-legacy.browser.development.js|vercel|next.js|JavaScript|8536
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server-legacy.node.development.js|vercel|next.js|JavaScript|8536
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.edge.production.js|vercel|next.js|JavaScript|6925
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.node.production.js|vercel|next.js|JavaScript|6820
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.browser.production.js|vercel|next.js|JavaScript|6815
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-ecmascript/tests/analyzer/graph/peg/input.js|vercel|next.js|JavaScript|6394
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.edge.production.js|vercel|next.js|JavaScript|6170
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.bun.production.js|vercel|next.js|JavaScript|6158
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server-legacy.node.production.js|vercel|next.js|JavaScript|6118
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.node.production.js|vercel|next.js|JavaScript|6084
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.browser.production.js|vercel|next.js|JavaScript|6074
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server-legacy.browser.production.js|vercel|next.js|JavaScript|6026
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.bun.production.js|vercel|next.js|JavaScript|5681
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server-legacy.node.production.js|vercel|next.js|JavaScript|5667
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server-legacy.browser.production.js|vercel|next.js|JavaScript|5589
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.node.development.js|vercel|next.js|JavaScript|4346
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.node.development.js|vercel|next.js|JavaScript|4344
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.edge.development.js|vercel|next.js|JavaScript|4314
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.edge.development.js|vercel|next.js|JavaScript|4312
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.node.unbundled.development.js|vercel|next.js|JavaScript|4310
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.browser.development.js|vercel|next.js|JavaScript|4217
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.browser.development.js|vercel|next.js|JavaScript|4203
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.node.development.js|vercel|next.js|JavaScript|3857
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.node.development.js|vercel|next.js|JavaScript|3855
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.node.unbundled.development.js|vercel|next.js|JavaScript|3821
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.edge.development.js|vercel|next.js|JavaScript|3805
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.edge.development.js|vercel|next.js|JavaScript|3803
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.browser.development.js|vercel|next.js|JavaScript|3770
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.browser.development.js|vercel|next.js|JavaScript|3756
./src/_00/output/Javascript/vercel~next.js/test/integration/file-serving/test/index.test.js|vercel|next.js|JavaScript|3598
./src/_00/output/Javascript/vercel~next.js/test/integration/i18n-support/test/shared.js|vercel|next.js|JavaScript|3417
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.node.production.js|vercel|next.js|JavaScript|3081
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.node.production.js|vercel|next.js|JavaScript|3078
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.node.unbundled.production.js|vercel|next.js|JavaScript|3047
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.edge.production.js|vercel|next.js|JavaScript|2996
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.edge.production.js|vercel|next.js|JavaScript|2993
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.browser.production.js|vercel|next.js|JavaScript|2987
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.browser.production.js|vercel|next.js|JavaScript|2975
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.node.development.js|vercel|next.js|JavaScript|2952
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.node.unbundled.development.js|vercel|next.js|JavaScript|2915
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.edge.development.js|vercel|next.js|JavaScript|2909
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.edge.development.js|vercel|next.js|JavaScript|2907
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.node.production.js|vercel|next.js|JavaScript|2860
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.node.development.js|vercel|next.js|JavaScript|2857
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.node.production.js|vercel|next.js|JavaScript|2857
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.node.unbundled.production.js|vercel|next.js|JavaScript|2826
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.edge.production.js|vercel|next.js|JavaScript|2773
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.edge.production.js|vercel|next.js|JavaScript|2770
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.browser.production.js|vercel|next.js|JavaScript|2766
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.browser.production.js|vercel|next.js|JavaScript|2754
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.browser.development.js|vercel|next.js|JavaScript|2744
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.node.development.js|vercel|next.js|JavaScript|2739
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.browser.development.js|vercel|next.js|JavaScript|2730
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.node.unbundled.development.js|vercel|next.js|JavaScript|2702
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.edge.development.js|vercel|next.js|JavaScript|2696
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.edge.development.js|vercel|next.js|JavaScript|2694
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.node.development.js|vercel|next.js|JavaScript|2644
./src/_00/output/Javascript/vercel~next.js/test/integration/custom-routes/test/index.test.js|vercel|next.js|JavaScript|2594
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.browser.development.js|vercel|next.js|JavaScript|2540
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.browser.development.js|vercel|next.js|JavaScript|2526
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.node.production.js|vercel|next.js|JavaScript|1849
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.node.production.js|vercel|next.js|JavaScript|1837
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.node.unbundled.production.js|vercel|next.js|JavaScript|1814
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.node.unbundled.production.js|vercel|next.js|JavaScript|1802
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.edge.production.js|vercel|next.js|JavaScript|1800
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.edge.production.js|vercel|next.js|JavaScript|1797
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.edge.production.js|vercel|next.js|JavaScript|1788
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.edge.production.js|vercel|next.js|JavaScript|1785
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.node.production.js|vercel|next.js|JavaScript|1751
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.node.production.js|vercel|next.js|JavaScript|1739
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/source-map08/source-map.js|vercel|next.js|JavaScript|1723
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.browser.production.js|vercel|next.js|JavaScript|1637
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.browser.production.js|vercel|next.js|JavaScript|1625
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.browser.production.js|vercel|next.js|JavaScript|1625
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.browser.production.js|vercel|next.js|JavaScript|1613
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/babel/bundle.js|vercel|next.js|JavaScript|1510
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react/cjs/react.development.js|vercel|next.js|JavaScript|1507
./src/_00/output/Javascript/vercel~next.js/test/integration/dynamic-routing/test/index.test.js|vercel|next.js|JavaScript|1409
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-tests/tests/snapshot/runtime/default_dev_runtime/output/b1abf_turbopack-tests_tests_snapshot_runtime_default_dev_runtime_input_index_b6426d.js|vercel|next.js|JavaScript|1338
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-experimental/cjs/react.development.js|vercel|next.js|JavaScript|1240
./src/_00/output/Javascript/vercel~next.js/packages/next/taskfile.js|vercel|next.js|JavaScript|1161
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react/cjs/react.react-server.development.js|vercel|next.js|JavaScript|1100
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-ecmascript/src/analyzer/mod.rs|vercel|next.js|Rust|3857
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-ecmascript/src/references/mod.rs|vercel|next.js|Rust|3013
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-core/src/resolve/mod.rs|vercel|next.js|Rust|2816
./src/_00/output/Javascript/vercel~next.js/crates/next-custom-transforms/src/transforms/server_actions.rs|vercel|next.js|Rust|2408
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-core/src/resolve/pattern.rs|vercel|next.js|Rust|2070
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-ecmascript/src/analyzer/graph.rs|vercel|next.js|Rust|2065
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks-fs/src/lib.rs|vercel|next.js|Rust|1991
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks-backend/src/backend/mod.rs|vercel|next.js|Rust|1769
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks-memory/src/task.rs|vercel|next.js|Rust|1684
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks/src/manager.rs|vercel|next.js|Rust|1615
./src/_00/output/Javascript/vercel~next.js/crates/next-api/src/app.rs|vercel|next.js|Rust|1568
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks-backend/src/backend/operation/aggregation_update.rs|vercel|next.js|Rust|1485
