path|owner|project|language|code
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/macLinuxKeyboardMapper.test.ts|microsoft|vscode|TypeScript|1673
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/notebook/browser/view/renderers/backLayerWebView.ts|microsoft|vscode|TypeScript|1669
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/contextkey/common/contextkey.ts|microsoft|vscode|TypeScript|1666
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/tasks/browser/terminalTaskSystem.ts|microsoft|vscode|TypeScript|1655
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/editor/test/browser/editorGroupsService.test.ts|microsoft|vscode|TypeScript|1649
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/remote/browser/tunnelView.ts|microsoft|vscode|TypeScript|1643
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/tasks/common/taskConfiguration.ts|microsoft|vscode|TypeScript|1639
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/tasks/common/problemMatcher.ts|microsoft|vscode|TypeScript|1605
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/preferences/browser/settingsEditor2.ts|microsoft|vscode|TypeScript|1594
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/browser/ui/list/listWidget.ts|microsoft|vscode|TypeScript|1550
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/terminal/browser/terminalActions.ts|microsoft|vscode|TypeScript|1531
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/common/model/pieceTreeTextBuffer/pieceTreeBase.ts|microsoft|vscode|TypeScript|1504
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/extensions/browser/extensionsViews.ts|microsoft|vscode|TypeScript|1476
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/history/browser/historyService.ts|microsoft|vscode|TypeScript|1473
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/indentation/test/browser/indentation.test.ts|microsoft|vscode|TypeScript|1428
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/linesOperations/test/browser/linesOperations.test.ts|microsoft|vscode|TypeScript|1428
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/common/async.ts|microsoft|vscode|TypeScript|1414
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/extensions/test/electron-sandbox/extensionsWorkbenchService.test.ts|microsoft|vscode|TypeScript|1408
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/browser/parts/editor/editorGroupView.ts|microsoft|vscode|TypeScript|1404
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/notebook/test/browser/notebookTextModel.test.ts|microsoft|vscode|TypeScript|1356
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/welcomeGettingStarted/browser/gettingStarted.ts|microsoft|vscode|TypeScript|1352
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/testing/browser/testingExplorerView.ts|microsoft|vscode|TypeScript|1346
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/api/test/browser/extHostApiCommands.test.ts|microsoft|vscode|TypeScript|1328
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/chat/browser/chatInputPart.ts|microsoft|vscode|TypeScript|1325
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/browser/controller/textAreaInput.test.ts|microsoft|vscode|TypeScript|1315
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/userDataSync/test/common/settingsMerge.test.ts|microsoft|vscode|TypeScript|1310
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/quickinput/browser/quickInputTree.ts|microsoft|vscode|TypeScript|1305
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/browser/ui/tree/asyncDataTree.ts|microsoft|vscode|TypeScript|1303
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/scm/browser/scmHistoryViewPane.ts|microsoft|vscode|TypeScript|1300
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/debug/browser/debugSession.ts|microsoft|vscode|TypeScript|1288
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/browser/ui/list/listView.ts|microsoft|vscode|TypeScript|1280
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/common/model/modelDecorations.test.ts|microsoft|vscode|TypeScript|1271
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/extensionManagement/common/extensionGalleryService.ts|microsoft|vscode|TypeScript|1271
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/browser/parts/editor/editorStatus.ts|microsoft|vscode|TypeScript|1260
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/test/common/async.test.ts|microsoft|vscode|TypeScript|1257
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/test/common/event.test.ts|microsoft|vscode|TypeScript|1257
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/browser/actions/layoutActions.ts|microsoft|vscode|TypeScript|1254
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/browser/config/editorLayoutProvider.test.ts|microsoft|vscode|TypeScript|1242
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/userDataSync/test/common/extensionsMerge.test.ts|microsoft|vscode|TypeScript|1241
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/comments/browser/commentsController.ts|microsoft|vscode|TypeScript|1238
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/list/browser/listService.ts|microsoft|vscode|TypeScript|1235
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/preferences/browser/preferences.contribution.ts|microsoft|vscode|TypeScript|1230
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/extensions/common/abstractExtensionService.ts|microsoft|vscode|TypeScript|1228
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/debug/browser/debugService.ts|microsoft|vscode|TypeScript|1204
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/preferences/browser/settingsWidgets.ts|microsoft|vscode|TypeScript|1198
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/windows/electron-main/windowsMainService.ts|microsoft|vscode|TypeScript|1193
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/test/common/observable.test.ts|microsoft|vscode|TypeScript|1190
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/undoRedo/common/undoRedoService.ts|microsoft|vscode|TypeScript|1188
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/configuration/browser/configurationService.ts|microsoft|vscode|TypeScript|1186
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/testing/browser/testingDecorations.ts|microsoft|vscode|TypeScript|1185
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/notebook/browser/view/notebookCellList.ts|microsoft|vscode|TypeScript|1183
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/common/model/model.line.test.ts|microsoft|vscode|TypeScript|1181
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/extensions/browser/extensionEditor.ts|microsoft|vscode|TypeScript|1173
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/find/browser/findWidget.ts|microsoft|vscode|TypeScript|1171
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/files/browser/views/explorerViewer.ts|microsoft|vscode|TypeScript|1171
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/userDataProfile/browser/userDataProfilesEditorModel.ts|microsoft|vscode|TypeScript|1169
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/common/languages.ts|microsoft|vscode|TypeScript|1165
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/browser/parts/editor/editorCommands.ts|microsoft|vscode|TypeScript|1159
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/folding/browser/folding.ts|microsoft|vscode|TypeScript|1156
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/browser/ui/grid/gridview.ts|microsoft|vscode|TypeScript|1149
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/chat/common/chatModel.ts|microsoft|vscode|TypeScript|1140
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/issue/browser/baseIssueReporterService.ts|microsoft|vscode|TypeScript|1140
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/files/browser/fileActions.ts|microsoft|vscode|TypeScript|1136
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/chat/electron-sandbox/actions/voiceChatActions.ts|microsoft|vscode|TypeScript|1132
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/common/event.ts|microsoft|vscode|TypeScript|1129
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/api/test/node/extHostSearch.test.ts|microsoft|vscode|TypeScript|1126
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/comment/test/browser/lineCommentCommand.test.ts|microsoft|vscode|TypeScript|1121
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/common/path.ts|microsoft|vscode|TypeScript|1119
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/userDataSync/browser/userDataSync.ts|microsoft|vscode|TypeScript|1110
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/preferences/browser/keybindingsEditor.ts|microsoft|vscode|TypeScript|1109
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/notebook/common/model/notebookTextModel.ts|microsoft|vscode|TypeScript|1107
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/browser/ui/menu/menu.ts|microsoft|vscode|TypeScript|1105
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/quickinput/browser/quickInput.ts|microsoft|vscode|TypeScript|1099
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/common/json.ts|microsoft|vscode|TypeScript|1098
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/timeline/browser/timelinePane.ts|microsoft|vscode|TypeScript|1097
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/common/viewModel/viewModelImpl.ts|microsoft|vscode|TypeScript|1096
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/notebook/browser/notebook.contribution.ts|microsoft|vscode|TypeScript|1093
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/configuration/common/configurationModels.ts|microsoft|vscode|TypeScript|1085
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/chat/browser/chatWidget.ts|microsoft|vscode|TypeScript|1076
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/terminalContrib/typeAhead/browser/terminalTypeAheadAddon.ts|microsoft|vscode|TypeScript|1074
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/terminal/browser/terminalService.ts|microsoft|vscode|TypeScript|1068
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/debug/browser/repl.ts|microsoft|vscode|TypeScript|1067
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/linesOperations/browser/linesOperations.ts|microsoft|vscode|TypeScript|1060
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/api/browser/mainThreadLanguageFeatures.ts|microsoft|vscode|TypeScript|1058
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/browser/parts/views/viewPaneContainer.ts|microsoft|vscode|TypeScript|1053
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/api/common/extHostDebugService.ts|microsoft|vscode|TypeScript|1050
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/notebook/browser/contrib/multicursor/notebookMulticursor.ts|microsoft|vscode|TypeScript|1045
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/browser/parts/editor/editorPart.ts|microsoft|vscode|TypeScript|1042
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/api/common/extHostTerminalService.ts|microsoft|vscode|TypeScript|1038
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/api/test/browser/extHostLanguageFeatures.test.ts|microsoft|vscode|TypeScript|1038
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/actions/common/menusExtensionPoint.ts|microsoft|vscode|TypeScript|1037
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/extensionManagement/test/browser/extensionEnablementService.test.ts|microsoft|vscode|TypeScript|1035
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/standalone/browser/standaloneServices.ts|microsoft|vscode|TypeScript|1030
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/suggest/test/browser/suggestModel.test.ts|microsoft|vscode|TypeScript|1024
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/common/viewModel/viewModelLines.ts|microsoft|vscode|TypeScript|1019
./src/_00/output/TypeScript/microsoft~vscode/extensions/typescript-language-features/src/typescriptServiceClient.ts|microsoft|vscode|TypeScript|1017
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/common/model/editableTextModel.test.ts|microsoft|vscode|TypeScript|1017
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/api/common/extHostTesting.ts|microsoft|vscode|TypeScript|1015
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/test/browser/ui/grid/grid.test.ts|microsoft|vscode|TypeScript|1014
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/common/model/textModel.test.ts|microsoft|vscode|TypeScript|1011
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/api/common/extHostExtensionService.ts|microsoft|vscode|TypeScript|1010
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/preferences/common/preferencesModels.ts|microsoft|vscode|TypeScript|1010
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/common/viewLayout/linesLayout.test.ts|microsoft|vscode|TypeScript|1000
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/extensionManagement/node/extensionManagementService.ts|microsoft|vscode|TypeScript|993
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/common/diff/diffComputer.test.ts|microsoft|vscode|TypeScript|990
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/workingCopy/test/electron-sandbox/workingCopyBackupService.test.ts|microsoft|vscode|TypeScript|987
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/editSessions/browser/editSessions.contribution.ts|microsoft|vscode|TypeScript|982
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/find/browser/findController.ts|microsoft|vscode|TypeScript|978
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/debug/common/debugProtocol.d.ts|microsoft|vscode|TypeScript|977
./src/_00/output/TypeScript/microsoft~vscode/src/vs/code/electron-main/app.ts|microsoft|vscode|TypeScript|975
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/windows/electron-main/windowImpl.ts|microsoft|vscode|TypeScript|975
./src/_00/output/TypeScript/microsoft~vscode/extensions/vscode-api-tests/src/singlefolder-tests/workspace.test.ts|microsoft|vscode|TypeScript|972
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/multicursor/browser/multicursor.ts|microsoft|vscode|TypeScript|969
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/parts/ipc/common/ipc.ts|microsoft|vscode|TypeScript|962
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/extensionManagement/common/extensionManagementService.ts|microsoft|vscode|TypeScript|960
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/terminal/node/ptyService.ts|microsoft|vscode|TypeScript|954
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/browser/parts/editor/editor.contribution.ts|microsoft|vscode|TypeScript|944
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/inlineChat/browser/inlineChatController.ts|microsoft|vscode|TypeScript|942
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/test/common/fuzzyScorer.test.ts|microsoft|vscode|TypeScript|941
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/common/model/intervalTree.ts|microsoft|vscode|TypeScript|938
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/userDataSync/test/common/synchronizer.test.ts|microsoft|vscode|TypeScript|938
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/test/browser/viewModel/modelLineProjection.test.ts|microsoft|vscode|TypeScript|936
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/files/common/fileService.ts|microsoft|vscode|TypeScript|936
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/accessibility/browser/accessibilityConfiguration.ts|microsoft|vscode|TypeScript|936
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/workspace/browser/workspaceTrustEditor.ts|microsoft|vscode|TypeScript|936
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/debug/browser/callStackView.ts|microsoft|vscode|TypeScript|933
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/remote/common/tunnelModel.ts|microsoft|vscode|TypeScript|931
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/electron-sandbox/window.ts|microsoft|vscode|TypeScript|930
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/browser/controller/mouseTarget.ts|microsoft|vscode|TypeScript|926
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/contrib/suggest/browser/suggestController.ts|microsoft|vscode|TypeScript|923
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/notebook/common/notebookCommon.ts|microsoft|vscode|TypeScript|923
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/dialogs/browser/simpleFileDialog.ts|microsoft|vscode|TypeScript|921
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/debug/browser/debugCommands.ts|microsoft|vscode|TypeScript|919
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/browser/ui/splitview/splitview.ts|microsoft|vscode|TypeScript|915
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/contrib/remote/browser/remote.ts|microsoft|vscode|TypeScript|915
./src/_00/output/TypeScript/microsoft~vscode/src/vs/editor/common/viewLayout/viewLineRenderer.ts|microsoft|vscode|TypeScript|914
./src/_00/output/TypeScript/microsoft~vscode/src/vs/platform/extensionManagement/common/extensionsScannerService.ts|microsoft|vscode|TypeScript|913
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/search/test/node/fixtures/examples/employee.js|microsoft|vscode|JavaScript|11190
./src/_00/output/TypeScript/microsoft~vscode/src/vs/base/common/marked/marked.js|microsoft|vscode|JavaScript|2223
./src/_00/output/TypeScript/microsoft~vscode/src/vs/loader.js|microsoft|vscode|JavaScript|1660
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/mac_de_ch.js|microsoft|vscode|JavaScript|1183
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/mac_en_us.js|microsoft|vscode|JavaScript|1183
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/mac_zh_hant.js|microsoft|vscode|JavaScript|1183
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/mac_zh_hant2.js|microsoft|vscode|JavaScript|1183
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/win_de_ch.js|microsoft|vscode|JavaScript|1088
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/win_en_us.js|microsoft|vscode|JavaScript|1088
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/win_por_ptb.js|microsoft|vscode|JavaScript|1088
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/win_ru.js|microsoft|vscode|JavaScript|1088
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/linux_en_uk.js|microsoft|vscode|JavaScript|1041
./src/_00/output/TypeScript/microsoft~vscode/src/vs/workbench/services/keybinding/test/node/linux_ru.js|microsoft|vscode|JavaScript|1041
./src/_00/output/TypeScript/microsoft~vscode/eslint.config.js|microsoft|vscode|JavaScript|1029
