path|owner|project|language|code
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/content_spec.ts|angular|angular|TypeScript|1762
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/test/ngtsc/incremental_typecheck_spec.ts|angular|angular|TypeScript|1749
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/hmr_spec.ts|angular|angular|TypeScript|1736
./src/_00/output/TypeScript/angular~angular/packages/router/test/apply_redirects.spec.ts|angular|angular|TypeScript|1711
./src/_00/output/TypeScript/angular~angular/packages/common/test/navigation/fake_platform_navigation.spec.ts|angular|angular|TypeScript|1705
./src/_00/output/TypeScript/angular~angular/packages/language-service/test/references_and_rename_spec.ts|angular|angular|TypeScript|1667
./src/_00/output/TypeScript/angular~angular/packages/forms/test/typed_integration_spec.ts|angular|angular|TypeScript|1657
./src/_00/output/TypeScript/angular~angular/packages/compiler/src/output/output_ast.ts|angular|angular|TypeScript|1633
./src/_00/output/TypeScript/angular~angular/packages/animations/browser/src/render/transition_animation_engine.ts|angular|angular|TypeScript|1510
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/src/ngtsc/annotations/directive/src/shared.ts|angular|angular|TypeScript|1494
./src/_00/output/TypeScript/angular~angular/packages/core/src/render3/instructions/shared.ts|angular|angular|TypeScript|1483
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/change_detection_spec.ts|angular|angular|TypeScript|1481
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/host_binding_spec.ts|angular|angular|TypeScript|1467
./src/_00/output/TypeScript/angular~angular/adev/src/app/sub-navigation-data.ts|angular|angular|TypeScript|1462
./src/_00/output/TypeScript/angular~angular/packages/compiler/src/template/pipeline/src/ingest.ts|angular|angular|TypeScript|1461
./src/_00/output/TypeScript/angular~angular/packages/common/locales/closure-locale.ts|angular|angular|TypeScript|1453
./src/_00/output/TypeScript/angular~angular/packages/upgrade/static/test/integration/downgrade_module_spec.ts|angular|angular|TypeScript|1434
./src/_00/output/TypeScript/angular~angular/packages/core/schematics/migrations/signal-queries-migration/migration.spec.ts|angular|angular|TypeScript|1412
./src/_00/output/TypeScript/angular~angular/packages/forms/test/value_accessor_integration_spec.ts|angular|angular|TypeScript|1407
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/src/ngtsc/core/src/compiler.ts|angular|angular|TypeScript|1396
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/after_render_hook_spec.ts|angular|angular|TypeScript|1361
./src/_00/output/TypeScript/angular~angular/packages/compiler/test/ml_parser/html_parser_spec.ts|angular|angular|TypeScript|1359
./src/_00/output/TypeScript/angular~angular/packages/zone.js/test/zone-spec/fake-async-test.spec.ts|angular|angular|TypeScript|1319
./src/_00/output/TypeScript/angular~angular/packages/platform-server/test/integration_spec.ts|angular|angular|TypeScript|1310
./src/_00/output/TypeScript/angular~angular/packages/animations/browser/test/dsl/animation_spec.ts|angular|angular|TypeScript|1296
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/test/ngtsc/defer_spec.ts|angular|angular|TypeScript|1285
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/src/ngtsc/typecheck/test/diagnostics_spec.ts|angular|angular|TypeScript|1283
./src/_00/output/TypeScript/angular~angular/packages/zone.js/test/common/task.spec.ts|angular|angular|TypeScript|1279
./src/_00/output/TypeScript/angular~angular/packages/forms/test/form_control_spec.ts|angular|angular|TypeScript|1240
./src/_00/output/TypeScript/angular~angular/packages/core/test/render3/providers_spec.ts|angular|angular|TypeScript|1222
./src/_00/output/TypeScript/angular~angular/packages/core/test/zone/ng_zone_spec.ts|angular|angular|TypeScript|1199
./src/_00/output/TypeScript/angular~angular/packages/forms/test/form_array_spec.ts|angular|angular|TypeScript|1195
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/directive_spec.ts|angular|angular|TypeScript|1193
./src/_00/output/TypeScript/angular~angular/packages/compiler/src/ml_parser/lexer.ts|angular|angular|TypeScript|1182
./src/_00/output/TypeScript/angular~angular/packages/core/test/debug/debug_node_spec.ts|angular|angular|TypeScript|1172
./src/_00/output/TypeScript/angular~angular/packages/compiler/src/expression_parser/parser.ts|angular|angular|TypeScript|1131
./src/_00/output/TypeScript/angular~angular/packages/compiler/test/expression_parser/parser_spec.ts|angular|angular|TypeScript|1103
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/test/ngtsc/standalone_spec.ts|angular|angular|TypeScript|1095
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/injector_profiler_spec.ts|angular|angular|TypeScript|1094
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/src/ngtsc/annotations/component/test/component_spec.ts|angular|angular|TypeScript|1084
./src/_00/output/TypeScript/angular~angular/packages/core/test/render3/deps_tracker_spec.ts|angular|angular|TypeScript|1083
./src/_00/output/TypeScript/angular~angular/packages/language-service/src/completions.ts|angular|angular|TypeScript|1083
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/test/ngtsc/incremental_spec.ts|angular|angular|TypeScript|1082
./src/_00/output/TypeScript/angular~angular/packages/compiler/src/template/pipeline/ir/src/expression.ts|angular|angular|TypeScript|1043
./src/_00/output/TypeScript/angular~angular/packages/core/test/linker/view_injector_integration_spec.ts|angular|angular|TypeScript|1017
./src/_00/output/TypeScript/angular~angular/packages/language-service/test/legacy/template_target_spec.ts|angular|angular|TypeScript|1014
./src/_00/output/TypeScript/angular~angular/packages/platform-browser/test/testing_public_spec.ts|angular|angular|TypeScript|1007
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/change_detection_transplanted_view_spec.ts|angular|angular|TypeScript|1004
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/component_spec.ts|angular|angular|TypeScript|979
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/src/ngtsc/annotations/ng_module/src/handler.ts|angular|angular|TypeScript|978
./src/_00/output/TypeScript/angular~angular/packages/core/test/linker/query_integration_spec.ts|angular|angular|TypeScript|975
./src/_00/output/TypeScript/angular~angular/packages/zone.js/lib/zone-impl.ts|angular|angular|TypeScript|967
./src/_00/output/TypeScript/angular~angular/packages/core/test/acceptance/control_flow_for_spec.ts|angular|angular|TypeScript|956
./src/_00/output/TypeScript/angular~angular/packages/core/test/linker/ng_module_integration_spec.ts|angular|angular|TypeScript|952
./src/_00/output/TypeScript/angular~angular/packages/core/primitives/event-dispatch/test/dispatcher_test.ts|angular|angular|TypeScript|950
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/test/ngtsc/host_directives_spec.ts|angular|angular|TypeScript|948
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/src/ngtsc/translator/test/import_manager_spec.ts|angular|angular|TypeScript|942
./src/_00/output/TypeScript/angular~angular/packages/core/test/linker/projection_integration_spec.ts|angular|angular|TypeScript|938
./src/_00/output/TypeScript/angular~angular/packages/compiler-cli/src/ngtsc/typecheck/testing/index.ts|angular|angular|TypeScript|923
./src/_00/output/TypeScript/angular~angular/packages/compiler/test/render3/view/binding_spec.ts|angular|angular|TypeScript|917
./src/_00/output/TypeScript/angular~angular/packages/compiler/src/expression_parser/ast.ts|angular|angular|TypeScript|913
