path|owner|project|file|language|code
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/services/field/type_options/checkbox_type_option/checkbox_tests.rs|AppFlowy-IO|AppFlowy|checkbox_tests.rs|Rust|44
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-error/src/errors.rs|AppFlowy-IO|AppFlowy|errors.rs|Rust|207
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-server-pub/src/wasm/mod.rs|AppFlowy-IO|AppFlowy|mod.rs|Rust|1
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-ai/src/event_handler.rs|AppFlowy-IO|AppFlowy|event_handler.rs|Rust|423
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-core/src/integrate/log.rs|AppFlowy-IO|AppFlowy|log.rs|Rust|75
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-document/src/document_data.rs|AppFlowy-IO|AppFlowy|document_data.rs|Rust|70
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-server/src/local_server/impls/mod.rs|AppFlowy-IO|AppFlowy|mod.rs|Rust|8
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/event_handler.rs|AppFlowy-IO|AppFlowy|event_handler.rs|Rust|1262
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/event-integration-test/tests/user/af_cloud_test/util.rs|AppFlowy-IO|AppFlowy|util.rs|Rust|24
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/lib-dispatch/src/request/request.rs|AppFlowy-IO|AppFlowy|request.rs|Rust|101
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-document/src/reminder.rs|AppFlowy-IO|AppFlowy|reminder.rs|Rust|20
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/tests/database/cell_test/test.rs|AppFlowy-IO|AppFlowy|test.rs|Rust|187
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/services/field_settings/entities.rs|AppFlowy-IO|AppFlowy|entities.rs|Rust|51
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/event-integration-test/tests/database/af_cloud/mod.rs|AppFlowy-IO|AppFlowy|mod.rs|Rust|1
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-search/src/folder/indexer.rs|AppFlowy-IO|AppFlowy|indexer.rs|Rust|374
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-user/src/services/sqlite_sql/user_sql.rs|AppFlowy-IO|AppFlowy|user_sql.rs|Rust|143
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/event-integration-test/tests/chat/mod.rs|AppFlowy-IO|AppFlowy|mod.rs|Rust|2
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/entities/filter_entities/filter_changeset.rs|AppFlowy-IO|AppFlowy|filter_changeset.rs|Rust|18
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-search/src/event_map.rs|AppFlowy-IO|AppFlowy|event_map.rs|Rust|17
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/lib-infra/src/box_any.rs|AppFlowy-IO|AppFlowy|box_any.rs|Rust|53
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-server/src/local_server/impls/folder.rs|AppFlowy-IO|AppFlowy|folder.rs|Rust|133
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-ai/src/lib.rs|AppFlowy-IO|AppFlowy|lib.rs|Rust|12
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/services/group/controller_impls/checkbox_controller.rs|AppFlowy-IO|AppFlowy|checkbox_controller.rs|Rust|141
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/entities/type_option_entities/url_entities.rs|AppFlowy-IO|AppFlowy|url_entities.rs|Rust|30
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/services/field/type_options/selection_type_option/type_option_transform.rs|AppFlowy-IO|AppFlowy|type_option_transform.rs|Rust|111
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-folder-pub/src/cloud.rs|AppFlowy-IO|AppFlowy|cloud.rs|Rust|111
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-server/src/supabase/file_storage/entities.rs|AppFlowy-IO|AppFlowy|entities.rs|Rust|95
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/event-integration-test/tests/user/af_cloud_test/import_af_data_folder_test.rs|AppFlowy-IO|AppFlowy|import_af_data_folder_test.rs|Rust|392
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/services/field/type_options/timestamp_type_option/mod.rs|AppFlowy-IO|AppFlowy|mod.rs|Rust|2
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-server/src/local_server/impls/user.rs|AppFlowy-IO|AppFlowy|user.rs|Rust|193
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-search/src/services/notifier.rs|AppFlowy-IO|AppFlowy|notifier.rs|Rust|53
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/services/field/type_options/timestamp_type_option/timestamp_type_option.rs|AppFlowy-IO|AppFlowy|timestamp_type_option.rs|Rust|84
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-user/src/entities/user_profile.rs|AppFlowy-IO|AppFlowy|user_profile.rs|Rust|214
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/entities/type_option_entities/mod.rs|AppFlowy-IO|AppFlowy|mod.rs|Rust|26
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/rust-lib/flowy-database2/src/entities/type_option_entities/media_entities.rs|AppFlowy-IO|AppFlowy|media_entities.rs|Rust|146
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/components/_shared/popover/Popover.hooks.ts|AppFlowy-IO|AppFlowy|Popover.hooks.ts|TypeScript|198
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/views/TrashPage.tsx|AppFlowy-IO|AppFlowy|TrashPage.tsx|TypeScript|10
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/_shared/mobile-topbar/PublishMobileFolder.tsx|AppFlowy-IO|AppFlowy|PublishMobileFolder.tsx|TypeScript|38
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/application/database/cell/cell_listeners.ts|AppFlowy-IO|AppFlowy|cell_listeners.ts|TypeScript|37
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/database/components/grid/grid-table/GridTable.tsx|AppFlowy-IO|AppFlowy|GridTable.tsx|TypeScript|124
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/_shared/breadcrumb/withAppBreadcrumb.tsx|AppFlowy-IO|AppFlowy|withAppBreadcrumb.tsx|TypeScript|23
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/services/backend/index.ts|AppFlowy-IO|AppFlowy|index.ts|TypeScript|9
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/database/components/filters/filter-menu/ChecklistFilterMenu.tsx|AppFlowy-IO|AppFlowy|ChecklistFilterMenu.tsx|TypeScript|29
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/utils/env.ts|AppFlowy-IO|AppFlowy|env.ts|TypeScript|7
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/_shared/skeleton/EditorSkeleton.tsx|AppFlowy-IO|AppFlowy|EditorSkeleton.tsx|TypeScript|14
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/components/database/grid/Grid.tsx|AppFlowy-IO|AppFlowy|Grid.tsx|TypeScript|5
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/_shared/color-picker/index.ts|AppFlowy-IO|AppFlowy|index.ts|TypeScript|1
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/components/editor/provider/index.ts|AppFlowy-IO|AppFlowy|index.ts|TypeScript|1
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/database/components/cell/select-option/SelectOptionCell.tsx|AppFlowy-IO|AppFlowy|SelectOptionCell.tsx|TypeScript|33
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/_shared/help/index.ts|AppFlowy-IO|AppFlowy|index.ts|TypeScript|1
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/app/SideBarBottom.tsx|AppFlowy-IO|AppFlowy|SideBarBottom.tsx|TypeScript|29
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/components/editor/components/inline_nodes/link/index.ts|AppFlowy-IO|AppFlowy|index.ts|TypeScript|2
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/application/slate-yjs/utils/applyToSlate.ts|AppFlowy-IO|AppFlowy|applyToSlate.ts|TypeScript|169
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_web_app/src/components/database/components/cell/file-media/index.ts|AppFlowy-IO|AppFlowy|index.ts|TypeScript|1
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/components/database/components/tab_bar/ViewTabs.tsx|AppFlowy-IO|AppFlowy|ViewTabs.tsx|TypeScript|40
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/components/settings/my_account/Profile.tsx|AppFlowy-IO|AppFlowy|Profile.tsx|TypeScript|170
./src/_00/output/Dart/AppFlowy-IO~AppFlowy/frontend/appflowy_tauri/src/appflowy_app/components/database/_shared/LinearProgressWithLabel.tsx|AppFlowy-IO|AppFlowy|LinearProgressWithLabel.tsx|TypeScript|42
