path|owner|project|language|code
./src/_00/output/Go/pingcap~tidb/pkg/server/internal/testserverclient/server_client.go|pingcap|tidb|Go|2654
./src/_00/output/Go/pingcap~tidb/pkg/expression/typeinfer_test.go|pingcap|tidb|Go|2631
./src/_00/output/Go/pingcap~tidb/pkg/ddl/index.go|pingcap|tidb|Go|2630
./src/_00/output/Go/pingcap~tidb/pkg/domain/domain.go|pingcap|tidb|Go|2627
./src/_00/output/Go/pingcap~tidb/pkg/planner/core/exhaust_physical_plans.go|pingcap|tidb|Go|2590
./src/_00/output/Go/pingcap~tidb/pkg/ddl/db_integration_test.go|pingcap|tidb|Go|2564
./src/_00/output/Go/pingcap~tidb/pkg/expression/builtin_string_test.go|pingcap|tidb|Go|2564
./src/_00/output/Go/pingcap~tidb/pkg/executor/simple.go|pingcap|tidb|Go|2556
./src/_00/output/Go/pingcap~tidb/pkg/executor/test/executor/executor_test.go|pingcap|tidb|Go|2556
./src/_00/output/Go/pingcap~tidb/pkg/lightning/checkpoints/checkpointspb/file_checkpoints.pb.go|pingcap|tidb|Go|2501
./src/_00/output/Go/pingcap~tidb/pkg/sessionctx/variable/session.go|pingcap|tidb|Go|2480
./src/_00/output/Go/pingcap~tidb/pkg/planner/core/find_best_task.go|pingcap|tidb|Go|2471
./src/_00/output/Go/pingcap~tidb/br/pkg/stream/stream_metas_test.go|pingcap|tidb|Go|2459
./src/_00/output/Go/pingcap~tidb/pkg/planner/core/logical_plans_test.go|pingcap|tidb|Go|2392
./src/_00/output/Go/pingcap~tidb/pkg/lightning/mydump/parser_generated.go|pingcap|tidb|Go|2382
./src/_00/output/Go/pingcap~tidb/pkg/util/ranger/ranger_test.go|pingcap|tidb|Go|2356
./src/_00/output/Go/pingcap~tidb/pkg/types/datum.go|pingcap|tidb|Go|2343
./src/_00/output/Go/pingcap~tidb/pkg/infoschema/tables.go|pingcap|tidb|Go|2313
./src/_00/output/Go/pingcap~tidb/pkg/executor/test/fktest/foreign_key_test.go|pingcap|tidb|Go|2271
./src/_00/output/Go/pingcap~tidb/pkg/expression/builtin_cast.go|pingcap|tidb|Go|2253
./src/_00/output/Go/pingcap~tidb/pkg/planner/core/physical_plans.go|pingcap|tidb|Go|2227
./src/_00/output/Go/pingcap~tidb/pkg/planner/core/expression_rewriter.go|pingcap|tidb|Go|2225
./src/_00/output/Go/pingcap~tidb/pkg/lightning/backend/local/local_test.go|pingcap|tidb|Go|2213
./src/_00/output/Go/pingcap~tidb/pkg/server/conn.go|pingcap|tidb|Go|2199
./src/_00/output/Go/pingcap~tidb/lightning/pkg/importer/table_import_test.go|pingcap|tidb|Go|2182
./src/_00/output/Go/pingcap~tidb/pkg/executor/show.go|pingcap|tidb|Go|2111
./src/_00/output/Go/pingcap~tidb/pkg/session/bootstrap_test.go|pingcap|tidb|Go|2101
./src/_00/output/Go/pingcap~tidb/pkg/types/time_test.go|pingcap|tidb|Go|2094
./src/_00/output/Go/pingcap~tidb/pkg/session/bench_test.go|pingcap|tidb|Go|2050
