path|owner|project|language|code
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/describe/describe_test.go|kubernetes|kubernetes|Go|6726
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/admissionregistration/v1alpha1/generated.pb.go|kubernetes|kubernetes|Go|6653
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/kubelet_pods_test.go|kubernetes|kubernetes|Go|6616
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/apps/v1beta1/generated.pb.go|kubernetes|kubernetes|Go|6549
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiextensions-apiserver/pkg/generated/openapi/zz_generated.openapi.go|kubernetes|kubernetes|Go|6518
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/autoscaling/v2/generated.pb.go|kubernetes|kubernetes|Go|6393
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/autoscaling/v2beta2/generated.pb.go|kubernetes|kubernetes|Go|6393
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/networking/v1/generated.pb.go|kubernetes|kubernetes|Go|6311
./src/_00/output/Go/kubernetes~kubernetes/pkg/proxy/iptables/proxier_test.go|kubernetes|kubernetes|Go|6024
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/autoscaling/v1/generated.pb.go|kubernetes|kubernetes|Go|5997
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/ztypes_linux.go|kubernetes|kubernetes|Go|5925
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/storage/v1beta1/generated.pb.go|kubernetes|kubernetes|Go|5849
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/google/gnostic-models/openapiv3/OpenAPIv3.pb.go|kubernetes|kubernetes|Go|5814
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/networking/v1beta1/generated.pb.go|kubernetes|kubernetes|Go|5692
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/core/v1/zz_generated.deepcopy.go|kubernetes|kubernetes|Go|5619
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/core/zz_generated.deepcopy.go|kubernetes|kubernetes|Go|5604
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/autoscaling/v2beta1/generated.pb.go|kubernetes|kubernetes|Go|5551
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/container-storage-interface/spec/lib/go/csi/csi.pb.go|kubernetes|kubernetes|Go|5496
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/google/gnostic-models/openapiv2/OpenAPIv2.pb.go|kubernetes|kubernetes|Go|5481
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/flowcontrol/v1/generated.pb.go|kubernetes|kubernetes|Go|5469
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/flowcontrol/v1beta2/generated.pb.go|kubernetes|kubernetes|Go|5466
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/flowcontrol/v1beta1/generated.pb.go|kubernetes|kubernetes|Go|5465
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/flowcontrol/v1beta3/generated.pb.go|kubernetes|kubernetes|Go|5465
./src/_00/output/Go/kubernetes~kubernetes/pkg/proxy/ipvs/proxier_test.go|kubernetes|kubernetes|Go|5267
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/storage/v1/generated.pb.go|kubernetes|kubernetes|Go|5256
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/batch/v1/generated.pb.go|kubernetes|kubernetes|Go|5213
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubelet/pkg/apis/deviceplugin/v1beta1/api.pb.go|kubernetes|kubernetes|Go|4994
./src/_00/output/Go/kubernetes~kubernetes/test/e2e_node/container_lifecycle_test.go|kubernetes|kubernetes|Go|4923
./src/_00/output/Go/kubernetes~kubernetes/pkg/controller/podautoscaler/horizontal_test.go|kubernetes|kubernetes|Go|4906
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/describe/describe.go|kubernetes|kubernetes|Go|4882
./src/_00/output/Go/kubernetes~kubernetes/vendor/google.golang.org/protobuf/internal/impl/codec_gen.go|kubernetes|kubernetes|Go|4863
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiextensions-apiserver/pkg/apiserver/schema/cel/validation_test.go|kubernetes|kubernetes|Go|4773
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/idna/tables15.0.0.go|kubernetes|kubernetes|Go|4597
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/google/cel-go/parser/gen/cel_parser.go|kubernetes|kubernetes|Go|4453
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/authorization/v1/generated.pb.go|kubernetes|kubernetes|Go|4450
./src/_00/output/Go/kubernetes~kubernetes/test/integration/apiserver/apply/apply_test.go|kubernetes|kubernetes|Go|4448
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/idna/tables13.0.0.go|kubernetes|kubernetes|Go|4434
./src/_00/output/Go/kubernetes~kubernetes/pkg/proxy/nftables/proxier_test.go|kubernetes|kubernetes|Go|4342
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/idna/tables12.0.0.go|kubernetes|kubernetes|Go|4245
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/idna/tables11.0.0.go|kubernetes|kubernetes|Go|4173
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/windows/zsyscall_windows.go|kubernetes|kubernetes|Go|4173
./src/_00/output/Go/kubernetes~kubernetes/test/integration/job/job_test.go|kubernetes|kubernetes|Go|4133
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/idna/tables10.0.0.go|kubernetes|kubernetes|Go|4091
./src/_00/output/Go/kubernetes~kubernetes/pkg/api/pod/util_test.go|kubernetes|kubernetes|Go|4040
./src/_00/output/Go/kubernetes~kubernetes/vendor/google.golang.org/protobuf/types/descriptorpb/descriptor.pb.go|kubernetes|kubernetes|Go|4027
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/idna/tables9.0.0.go|kubernetes|kubernetes|Go|4026
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/authorization/v1beta1/generated.pb.go|kubernetes|kubernetes|Go|4021
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/cm/memorymanager/policy_static_test.go|kubernetes|kubernetes|Go|4002
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubelet/pkg/apis/podresources/v1/api.pb.go|kubernetes|kubernetes|Go|3983
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/batch/validation/validation_test.go|kubernetes|kubernetes|Go|3937
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/endpoints/apiserver_test.go|kubernetes|kubernetes|Go|3904
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/admissionregistration/validation/validation_test.go|kubernetes|kubernetes|Go|3869
./src/_00/output/Go/kubernetes~kubernetes/test/integration/apiserver/field_validation_test.go|kubernetes|kubernetes|Go|3770
./src/_00/output/Go/kubernetes~kubernetes/pkg/scheduler/backend/queue/scheduling_queue_test.go|kubernetes|kubernetes|Go|3730
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/zerrors_linux.go|kubernetes|kubernetes|Go|3724
./src/_00/output/Go/kubernetes~kubernetes/pkg/registry/batch/job/strategy_test.go|kubernetes|kubernetes|Go|3658
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/rest/request_test.go|kubernetes|kubernetes|Go|3620
./src/_00/output/Go/kubernetes~kubernetes/test/e2e/network/service.go|kubernetes|kubernetes|Go|3614
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/eviction/helpers_test.go|kubernetes|kubernetes|Go|3544
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/plugin/pkg/authenticator/token/oidc/oidc_test.go|kubernetes|kubernetes|Go|3523
./src/_00/output/Go/kubernetes~kubernetes/pkg/scheduler/schedule_one_test.go|kubernetes|kubernetes|Go|3509
./src/_00/output/Go/kubernetes~kubernetes/pkg/controller/nodelifecycle/node_lifecycle_controller_test.go|kubernetes|kubernetes|Go|3501
./src/_00/output/Go/kubernetes~kubernetes/pkg/scheduler/framework/plugins/podtopologyspread/filtering_test.go|kubernetes|kubernetes|Go|3348
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/kubelet_test.go|kubernetes|kubernetes|Go|3325
./src/_00/output/Go/kubernetes~kubernetes/pkg/scheduler/framework/runtime/framework_test.go|kubernetes|kubernetes|Go|3301
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/apps/validation/validation_test.go|kubernetes|kubernetes|Go|3293
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/internal/language/tables.go|kubernetes|kubernetes|Go|3261
./src/_00/output/Go/kubernetes~kubernetes/pkg/controller/daemon/daemon_controller_test.go|kubernetes|kubernetes|Go|3224
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/discovery/discovery_client_test.go|kubernetes|kubernetes|Go|3211
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kube-aggregator/pkg/generated/openapi/zz_generated.openapi.go|kubernetes|kubernetes|Go|3200
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/vishvananda/netlink/link_linux.go|kubernetes|kubernetes|Go|3178
./src/_00/output/Go/kubernetes~kubernetes/pkg/controller/statefulset/stateful_set_control_test.go|kubernetes|kubernetes|Go|3152
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/apis/audit/v1/generated.pb.go|kubernetes|kubernetes|Go|3144
./src/_00/output/Go/kubernetes~kubernetes/test/integration/apiserver/apiserver_test.go|kubernetes|kubernetes|Go|3137
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/rbac/v1alpha1/generated.pb.go|kubernetes|kubernetes|Go|3111
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/rbac/v1/generated.pb.go|kubernetes|kubernetes|Go|3109
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/rbac/v1beta1/generated.pb.go|kubernetes|kubernetes|Go|3109
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/windows/types_windows.go|kubernetes|kubernetes|Go|3090
./src/_00/output/Go/kubernetes~kubernetes/test/integration/apiserver/cel/validatingadmissionpolicy_test.go|kubernetes|kubernetes|Go|3054
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/code-generator/examples/apiserver/openapi/zz_generated.openapi.go|kubernetes|kubernetes|Go|3046
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/cmd/apply/apply_test.go|kubernetes|kubernetes|Go|2999
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/sample-apiserver/pkg/generated/openapi/zz_generated.openapi.go|kubernetes|kubernetes|Go|2981
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.etcd.io/etcd/api/v3/etcdserverpb/gw/rpc.pb.gw.go|kubernetes|kubernetes|Go|2965
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/storage/v1alpha1/generated.pb.go|kubernetes|kubernetes|Go|2902
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/cmd/debug/debug_test.go|kubernetes|kubernetes|Go|2899
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/kubelet_node_status_test.go|kubernetes|kubernetes|Go|2888
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/core/v1/defaults_test.go|kubernetes|kubernetes|Go|2859
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/zsysnum_zos_s390x.go|kubernetes|kubernetes|Go|2845
./src/_00/output/Go/kubernetes~kubernetes/pkg/printers/internalversion/printers.go|kubernetes|kubernetes|Go|2831
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/authentication/v1/generated.pb.go|kubernetes|kubernetes|Go|2821
./src/_00/output/Go/kubernetes~kubernetes/pkg/registry/core/pod/strategy_test.go|kubernetes|kubernetes|Go|2806
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.etcd.io/etcd/raft/v3/raftpb/raft.pb.go|kubernetes|kubernetes|Go|2799
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/kuberuntime/kuberuntime_manager_test.go|kubernetes|kubernetes|Go|2781
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/storage/testing/store_tests.go|kubernetes|kubernetes|Go|2771
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/cloud-provider/controllers/node/node_controller_test.go|kubernetes|kubernetes|Go|2722
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/zsyscall_zos_s390x.go|kubernetes|kubernetes|Go|2710
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/gogo/protobuf/protoc-gen-gogo/generator/generator.go|kubernetes|kubernetes|Go|2695
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/gogo/protobuf/proto/table_marshal.go|kubernetes|kubernetes|Go|2662
./src/_00/output/Go/kubernetes~kubernetes/pkg/controller/endpoint/endpoints_controller_test.go|kubernetes|kubernetes|Go|2638
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/storage/cacher/cacher_whitebox_test.go|kubernetes|kubernetes|Go|2624
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.etcd.io/etcd/api/v3/etcdserverpb/raft_internal.pb.go|kubernetes|kubernetes|Go|2615
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/cmd/get/get_test.go|kubernetes|kubernetes|Go|2588
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/registry/generic/registry/store_test.go|kubernetes|kubernetes|Go|2574
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/apis/apiserver/validation/validation_test.go|kubernetes|kubernetes|Go|2499
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/eviction/eviction_manager_test.go|kubernetes|kubernetes|Go|2492
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/syscall_zos_s390x.go|kubernetes|kubernetes|Go|2481
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubelet/pkg/apis/deviceplugin/v1alpha/api.pb.go|kubernetes|kubernetes|Go|2467
./src/_00/output/Go/kubernetes~kubernetes/pkg/controller/garbagecollector/garbagecollector_test.go|kubernetes|kubernetes|Go|2460
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/http2/transport.go|kubernetes|kubernetes|Go|2430
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.etcd.io/etcd/server/v3/etcdserver/api/v3election/v3electionpb/v3election.pb.go|kubernetes|kubernetes|Go|2361
./src/_00/output/Go/kubernetes~kubernetes/test/integration/scheduler/plugins/plugins_test.go|kubernetes|kubernetes|Go|2339
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/http2/server.go|kubernetes|kubernetes|Go|2339
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/core/v1/types_swagger_doc_generated.go|kubernetes|kubernetes|Go|2317
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/cm/memorymanager/memory_manager_test.go|kubernetes|kubernetes|Go|2313
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubelet/pkg/apis/dra/v1beta1/api.pb.go|kubernetes|kubernetes|Go|2274
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubelet/pkg/apis/dra/v1alpha4/api.pb.go|kubernetes|kubernetes|Go|2273
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/nodestatus/setters_test.go|kubernetes|kubernetes|Go|2242
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/html/entity.go|kubernetes|kubernetes|Go|2235
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/russross/blackfriday/v2/entities.go|kubernetes|kubernetes|Go|2234
./src/_00/output/Go/kubernetes~kubernetes/test/e2e/apimachinery/webhook.go|kubernetes|kubernetes|Go|2231
./src/_00/output/Go/kubernetes~kubernetes/test/e2e/apps/statefulset.go|kubernetes|kubernetes|Go|2226
./src/_00/output/Go/kubernetes~kubernetes/test/integration/scheduler/preemption/preemption_test.go|kubernetes|kubernetes|Go|2201
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/fxamacker/cbor/v2/decode.go|kubernetes|kubernetes|Go|2198
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.etcd.io/etcd/server/v3/etcdserver/server.go|kubernetes|kubernetes|Go|2189
./src/_00/output/Go/kubernetes~kubernetes/test/integration/scheduler/filters/filters_test.go|kubernetes|kubernetes|Go|2188
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/pod_workers_test.go|kubernetes|kubernetes|Go|2179
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apimachinery/pkg/apis/testapigroup/v1/generated.pb.go|kubernetes|kubernetes|Go|2175
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/apis/example/v1/generated.pb.go|kubernetes|kubernetes|Go|2175
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/discovery/v1/generated.pb.go|kubernetes|kubernetes|Go|2165
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/storage/validation/validation_test.go|kubernetes|kubernetes|Go|2150
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.opentelemetry.io/otel/semconv/v1.26.0/attribute_group.go|kubernetes|kubernetes|Go|2146
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/gogo/protobuf/protoc-gen-gogo/descriptor/descriptor.pb.go|kubernetes|kubernetes|Go|2145
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/networking/validation/validation_test.go|kubernetes|kubernetes|Go|2134
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/cloud-provider/controllers/service/controller_test.go|kubernetes|kubernetes|Go|2133
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/zerrors_freebsd_riscv64.go|kubernetes|kubernetes|Go|2129
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/cases/tables15.0.0.go|kubernetes|kubernetes|Go|2124
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/discovery/v1beta1/generated.pb.go|kubernetes|kubernetes|Go|2119
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/kubelet.go|kubernetes|kubernetes|Go|2083
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/volumemanager/reconciler/reconciler_test.go|kubernetes|kubernetes|Go|2074
./src/_00/output/Go/kubernetes~kubernetes/test/e2e/kubectl/kubectl.go|kubernetes|kubernetes|Go|2073
./src/_00/output/Go/kubernetes~kubernetes/test/integration/scheduler/queueing/queue.go|kubernetes|kubernetes|Go|2062
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/server/options/encryptionconfig/config_test.go|kubernetes|kubernetes|Go|2052
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/containerd/containerd/api/services/tasks/v1/tasks.pb.go|kubernetes|kubernetes|Go|2041
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/endpointslice/reconciler_test.go|kubernetes|kubernetes|Go|2038
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/net/html/parse.go|kubernetes|kubernetes|Go|2037
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/zerrors_freebsd_386.go|kubernetes|kubernetes|Go|2024
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/zerrors_freebsd_amd64.go|kubernetes|kubernetes|Go|2021
./src/_00/output/Go/kubernetes~kubernetes/plugin/pkg/admission/noderestriction/admission_test.go|kubernetes|kubernetes|Go|2016
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/cases/tables13.0.0.go|kubernetes|kubernetes|Go|2016
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/zerrors_freebsd_arm.go|kubernetes|kubernetes|Go|2015
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/unix/zerrors_freebsd_arm64.go|kubernetes|kubernetes|Go|2015
