path|owner|project|language|code
./src/_00/output/Javascript/vercel~next.js/test/production/pages-dir/production/test/index.test.ts|vercel|next.js|TypeScript|1105
./src/_00/output/Javascript/vercel~next.js/packages/next/src/pages/_document.tsx|vercel|next.js|TypeScript|1056
./src/_00/output/Javascript/vercel~next.js/test/development/acceptance-app/ReactRefreshLogBox.test.ts|vercel|next.js|TypeScript|1056
./src/_00/output/Javascript/vercel~next.js/packages/next/src/server/dev/turbopack-utils.ts|vercel|next.js|TypeScript|986
./src/_00/output/Javascript/vercel~next.js/packages/next/src/client/legacy/image.tsx|vercel|next.js|TypeScript|964
./src/_00/output/Javascript/vercel~next.js/packages/next/src/server/dev/hot-reloader-turbopack.ts|vercel|next.js|TypeScript|963
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-unstable_testing.development.js|vercel|next.js|JavaScript|26114
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-profiling.development.js|vercel|next.js|JavaScript|26006
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-client.development.js|vercel|next.js|JavaScript|25619
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-profiling.development.js|vercel|next.js|JavaScript|25053
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-client.development.js|vercel|next.js|JavaScript|24666
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@vercel/og/index.node.js|vercel|next.js|JavaScript|18760
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@vercel/og/index.edge.js|vercel|next.js|JavaScript|18738
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@edge-runtime/primitives/load.js|vercel|next.js|JavaScript|17124
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/@edge-runtime/primitives/fetch.js|vercel|next.js|JavaScript|16996
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-profiling.profiling.js|vercel|next.js|JavaScript|16855
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-profiling.profiling.js|vercel|next.js|JavaScript|16058
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-unstable_testing.production.js|vercel|next.js|JavaScript|15874
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-client.production.js|vercel|next.js|JavaScript|15395
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-client.production.js|vercel|next.js|JavaScript|15232
./src/_00/output/Javascript/vercel~next.js/.github/actions/next-integration-stat/dist/index.js|vercel|next.js|JavaScript|10365
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.edge.development.js|vercel|next.js|JavaScript|9953
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.browser.development.js|vercel|next.js|JavaScript|9929
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.node.development.js|vercel|next.js|JavaScript|9833
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server-legacy.browser.development.js|vercel|next.js|JavaScript|9247
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server-legacy.node.development.js|vercel|next.js|JavaScript|9247
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.edge.development.js|vercel|next.js|JavaScript|8928
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.browser.development.js|vercel|next.js|JavaScript|8904
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.node.development.js|vercel|next.js|JavaScript|8821
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server-legacy.browser.development.js|vercel|next.js|JavaScript|8522
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server-legacy.node.development.js|vercel|next.js|JavaScript|8522
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.edge.production.js|vercel|next.js|JavaScript|6911
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.node.production.js|vercel|next.js|JavaScript|6806
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.browser.production.js|vercel|next.js|JavaScript|6802
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-ecmascript/tests/analyzer/graph/peg/input.js|vercel|next.js|JavaScript|6394
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.edge.production.js|vercel|next.js|JavaScript|6156
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server.bun.production.js|vercel|next.js|JavaScript|6144
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server-legacy.node.production.js|vercel|next.js|JavaScript|6105
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.node.production.js|vercel|next.js|JavaScript|6070
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.browser.production.js|vercel|next.js|JavaScript|6061
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom-experimental/cjs/react-dom-server-legacy.browser.production.js|vercel|next.js|JavaScript|6014
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server.bun.production.js|vercel|next.js|JavaScript|5667
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server-legacy.node.production.js|vercel|next.js|JavaScript|5654
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-dom/cjs/react-dom-server-legacy.browser.production.js|vercel|next.js|JavaScript|5577
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.edge.development.js|vercel|next.js|JavaScript|4287
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.edge.development.js|vercel|next.js|JavaScript|4285
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.node.development.js|vercel|next.js|JavaScript|4283
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.node.development.js|vercel|next.js|JavaScript|4281
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.node.unbundled.development.js|vercel|next.js|JavaScript|4247
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.browser.development.js|vercel|next.js|JavaScript|4152
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.browser.development.js|vercel|next.js|JavaScript|4138
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.node.development.js|vercel|next.js|JavaScript|3888
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.node.development.js|vercel|next.js|JavaScript|3886
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.edge.development.js|vercel|next.js|JavaScript|3865
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.edge.development.js|vercel|next.js|JavaScript|3863
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.node.unbundled.development.js|vercel|next.js|JavaScript|3852
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.browser.development.js|vercel|next.js|JavaScript|3792
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.browser.development.js|vercel|next.js|JavaScript|3778
./src/_00/output/Javascript/vercel~next.js/test/integration/file-serving/test/index.test.js|vercel|next.js|JavaScript|3598
./src/_00/output/Javascript/vercel~next.js/test/integration/i18n-support/test/shared.js|vercel|next.js|JavaScript|3419
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.node.development.js|vercel|next.js|JavaScript|3145
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.node.unbundled.development.js|vercel|next.js|JavaScript|3108
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.edge.development.js|vercel|next.js|JavaScript|3102
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.edge.development.js|vercel|next.js|JavaScript|3100
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.node.development.js|vercel|next.js|JavaScript|3050
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.node.production.js|vercel|next.js|JavaScript|3011
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.node.production.js|vercel|next.js|JavaScript|3010
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.node.unbundled.production.js|vercel|next.js|JavaScript|2976
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.edge.production.js|vercel|next.js|JavaScript|2962
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.edge.production.js|vercel|next.js|JavaScript|2959
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.browser.development.js|vercel|next.js|JavaScript|2937
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.browser.development.js|vercel|next.js|JavaScript|2923
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-server.browser.production.js|vercel|next.js|JavaScript|2916
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-server.browser.production.js|vercel|next.js|JavaScript|2904
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.node.production.js|vercel|next.js|JavaScript|2892
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.node.production.js|vercel|next.js|JavaScript|2891
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.node.unbundled.production.js|vercel|next.js|JavaScript|2857
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.edge.production.js|vercel|next.js|JavaScript|2839
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.edge.production.js|vercel|next.js|JavaScript|2836
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-server.browser.production.js|vercel|next.js|JavaScript|2795
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-server.browser.production.js|vercel|next.js|JavaScript|2783
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.node.development.js|vercel|next.js|JavaScript|2749
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.node.unbundled.development.js|vercel|next.js|JavaScript|2712
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.edge.development.js|vercel|next.js|JavaScript|2706
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.edge.development.js|vercel|next.js|JavaScript|2704
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.node.development.js|vercel|next.js|JavaScript|2654
./src/_00/output/Javascript/vercel~next.js/test/integration/custom-routes/test/index.test.js|vercel|next.js|JavaScript|2594
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.browser.development.js|vercel|next.js|JavaScript|2550
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.browser.development.js|vercel|next.js|JavaScript|2536
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.node.production.js|vercel|next.js|JavaScript|1861
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.node.production.js|vercel|next.js|JavaScript|1846
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.node.unbundled.production.js|vercel|next.js|JavaScript|1826
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.edge.production.js|vercel|next.js|JavaScript|1812
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.node.unbundled.production.js|vercel|next.js|JavaScript|1811
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.edge.production.js|vercel|next.js|JavaScript|1809
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.edge.production.js|vercel|next.js|JavaScript|1797
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.edge.production.js|vercel|next.js|JavaScript|1794
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.node.production.js|vercel|next.js|JavaScript|1763
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.node.production.js|vercel|next.js|JavaScript|1748
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/source-map08/source-map.js|vercel|next.js|JavaScript|1723
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack-experimental/cjs/react-server-dom-webpack-client.browser.production.js|vercel|next.js|JavaScript|1649
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack-experimental/cjs/react-server-dom-turbopack-client.browser.production.js|vercel|next.js|JavaScript|1637
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-webpack/cjs/react-server-dom-webpack-client.browser.production.js|vercel|next.js|JavaScript|1634
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-server-dom-turbopack/cjs/react-server-dom-turbopack-client.browser.production.js|vercel|next.js|JavaScript|1622
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react/cjs/react.development.js|vercel|next.js|JavaScript|1512
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/babel/bundle.js|vercel|next.js|JavaScript|1510
./src/_00/output/Javascript/vercel~next.js/test/integration/dynamic-routing/test/index.test.js|vercel|next.js|JavaScript|1409
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-tests/tests/snapshot/runtime/default_dev_runtime/output/b1abf_turbopack-tests_tests_snapshot_runtime_default_dev_runtime_input_index_bfa467.js|vercel|next.js|JavaScript|1338
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-experimental/cjs/react.development.js|vercel|next.js|JavaScript|1239
./src/_00/output/Javascript/vercel~next.js/packages/next/taskfile.js|vercel|next.js|JavaScript|1183
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react/cjs/react.react-server.development.js|vercel|next.js|JavaScript|1100
./src/_00/output/Javascript/vercel~next.js/packages/next/src/compiled/react-experimental/cjs/react.react-server.development.js|vercel|next.js|JavaScript|975
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-ecmascript/src/analyzer/mod.rs|vercel|next.js|Rust|3861
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-ecmascript/src/references/mod.rs|vercel|next.js|Rust|3135
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-core/src/resolve/mod.rs|vercel|next.js|Rust|2831
./src/_00/output/Javascript/vercel~next.js/crates/next-custom-transforms/src/transforms/server_actions.rs|vercel|next.js|Rust|2547
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-core/src/resolve/pattern.rs|vercel|next.js|Rust|2070
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbopack-ecmascript/src/analyzer/graph.rs|vercel|next.js|Rust|2065
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks-fs/src/lib.rs|vercel|next.js|Rust|2013
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks-backend/src/backend/mod.rs|vercel|next.js|Rust|1778
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks-memory/src/task.rs|vercel|next.js|Rust|1684
./src/_00/output/Javascript/vercel~next.js/crates/next-api/src/app.rs|vercel|next.js|Rust|1621
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks/src/manager.rs|vercel|next.js|Rust|1618
./src/_00/output/Javascript/vercel~next.js/turbopack/crates/turbo-tasks-backend/src/backend/operation/aggregation_update.rs|vercel|next.js|Rust|1532
