Unnamed: 0|path|owner|project|file|language|code|comment|blank
51|./src/_00/output/C/pjreddie~darknet/examples/voxel.c|pjreddie|darknet|voxel.c|C|139|5|17
52|./src/_00/output/C/pjreddie~darknet/src/normalization_layer.c|pjreddie|darknet|normalization_layer.c|C|131|3|17
53|./src/_00/output/C/pjreddie~darknet/src/option_list.c|pjreddie|darknet|option_list.c|C|129|0|11
54|./src/_00/output/C/pjreddie~darknet/src/tree.c|pjreddie|darknet|tree.c|C|128|1|10
55|./src/_00/output/C/pjreddie~darknet/examples/tag.c|pjreddie|darknet|tag.c|C|125|0|15
56|./src/_00/output/C/pjreddie~darknet/src/route_layer.c|pjreddie|darknet|route_layer.c|C|123|0|11
57|./src/_00/output/C/pjreddie~darknet/src/image_opencv.cpp|pjreddie|darknet|image_opencv.cpp|C++|118|1|16
58|./src/_00/output/C/pjreddie~darknet/python/darknet.py|pjreddie|darknet|darknet.py|Python|116|6|34
59|./src/_00/output/C/pjreddie~darknet/src/maxpool_layer.c|pjreddie|darknet|maxpool_layer.c|C|115|0|12
60|./src/_00/output/C/pjreddie~darknet/examples/writing.c|pjreddie|darknet|writing.c|C|114|14|16
61|./src/_00/output/C/pjreddie~darknet/src/deconvolutional_kernels.cu|pjreddie|darknet|deconvolutional_kernels.cu|CUDA|113|2|24
62|./src/_00/output/C/pjreddie~darknet/examples/dice.c|pjreddie|darknet|dice.c|C|105|0|11
63|./src/_00/output/C/pjreddie~darknet/examples/super.c|pjreddie|darknet|super.c|C|100|5|15
64|./src/_00/output/C/pjreddie~darknet/src/upsample_layer.c|pjreddie|darknet|upsample_layer.c|C|95|0|11
65|./src/_00/output/C/pjreddie~darknet/src/layer.c|pjreddie|darknet|layer.c|C|93|0|4
66|./src/_00/output/C/pjreddie~darknet/src/crop_layer.c|pjreddie|darknet|crop_layer.c|C|92|0|11
67|./src/_00/output/C/pjreddie~darknet/src/maxpool_layer_kernels.cu|pjreddie|darknet|maxpool_layer_kernels.cu|CUDA|89|0|17
68|./src/_00/output/C/pjreddie~darknet/src/softmax_layer.c|pjreddie|darknet|softmax_layer.c|C|86|9|12
69|./src/_00/output/C/pjreddie~darknet/src/blas.h|pjreddie|darknet|blas.h|C/C++ Header|85|0|20
70|./src/_00/output/C/pjreddie~darknet/src/activations.h|pjreddie|darknet|activations.h|C/C++ Header|80|0|7
71|./src/_00/output/C/pjreddie~darknet/README.md|pjreddie|darknet|README.md|Markdown|78|0|46
72|./src/_00/output/C/pjreddie~darknet/Makefile|pjreddie|darknet|Makefile|make|77|4|24
73|./src/_00/output/C/pjreddie~darknet/src/shortcut_layer.c|pjreddie|darknet|shortcut_layer.c|C|76|0|14
74|./src/_00/output/C/pjreddie~darknet/examples/swag.c|pjreddie|darknet|swag.c|C|70|2|11
75|./src/_00/output/C/pjreddie~darknet/src/list.c|pjreddie|darknet|list.c|C|69|13|10
76|./src/_00/output/C/pjreddie~darknet/src/avgpool_layer.c|pjreddie|darknet|avgpool_layer.c|C|64|0|7
77|./src/_00/output/C/pjreddie~darknet/src/logistic_layer.c|pjreddie|darknet|logistic_layer.c|C|61|0|10
78|./src/_00/output/C/pjreddie~darknet/src/image.h|pjreddie|darknet|image.h|C/C++ Header|56|0|13
79|./src/_00/output/C/pjreddie~darknet/src/dropout_layer.c|pjreddie|darknet|dropout_layer.c|C|54|0|6
80|./src/_00/output/C/pjreddie~darknet/src/activation_layer.c|pjreddie|darknet|activation_layer.c|C|52|0|11
81|./src/_00/output/C/pjreddie~darknet/src/l2norm_layer.c|pjreddie|darknet|l2norm_layer.c|C|52|1|10
82|./src/_00/output/C/pjreddie~darknet/scripts/voc_label.py|pjreddie|darknet|voc_label.py|Python|49|0|10
83|./src/_00/output/C/pjreddie~darknet/src/avgpool_layer_kernels.cu|pjreddie|darknet|avgpool_layer_kernels.cu|CUDA|49|0|12
84|./src/_00/output/C/pjreddie~darknet/src/im2col_kernels.cu|pjreddie|darknet|im2col_kernels.cu|CUDA|49|5|7
85|./src/_00/output/C/pjreddie~darknet/src/utils.h|pjreddie|darknet|utils.h|C/C++ Header|48|0|5
86|./src/_00/output/C/pjreddie~darknet/src/col2im_kernels.cu|pjreddie|darknet|col2im_kernels.cu|CUDA|47|6|5
87|./src/_00/output/C/pjreddie~darknet/examples/art.c|pjreddie|darknet|art.c|C|46|0|13
88|./src/_00/output/C/pjreddie~darknet/src/data.h|pjreddie|darknet|data.h|C/C++ Header|42|0|8
89|./src/_00/output/C/pjreddie~darknet/examples/detector-scipy-opencv.py|pjreddie|darknet|detector-scipy-opencv.py|Python|40|7|9
90|./src/_00/output/C/pjreddie~darknet/src/convolutional_layer.h|pjreddie|darknet|convolutional_layer.h|C/C++ Header|38|0|12
91|./src/_00/output/C/pjreddie~darknet/src/col2im.c|pjreddie|darknet|col2im.c|C|35|1|3
92|./src/_00/output/C/pjreddie~darknet/python/proverbot.py|pjreddie|darknet|proverbot.py|Python|34|0|3
93|./src/_00/output/C/pjreddie~darknet/src/im2col.c|pjreddie|darknet|im2col.c|C|34|2|4
94|./src/_00/output/C/pjreddie~darknet/src/gemm.h|pjreddie|darknet|gemm.h|C/C++ Header|29|0|5
95|./src/_00/output/C/pjreddie~darknet/src/dropout_layer_kernels.cu|pjreddie|darknet|dropout_layer_kernels.cu|CUDA|28|7|6
96|./src/_00/output/C/pjreddie~darknet/src/local_layer.h|pjreddie|darknet|local_layer.h|C/C++ Header|22|0|9
97|./src/_00/output/C/pjreddie~darknet/src/deconvolutional_layer.h|pjreddie|darknet|deconvolutional_layer.h|C/C++ Header|20|0|5
98|./src/_00/output/C/pjreddie~darknet/data/labels/make_labels.py|pjreddie|darknet|make_labels.py|Python|19|0|4
99|./src/_00/output/C/pjreddie~darknet/src/network.h|pjreddie|darknet|network.h|C/C++ Header|19|1|9
100|./src/_00/output/C/pjreddie~darknet/scripts/get_coco_dataset.sh|pjreddie|darknet|get_coco_dataset.sh|Bourne Shell|18|5|8
101|./src/_00/output/C/pjreddie~darknet/src/rnn_layer.h|pjreddie|darknet|rnn_layer.h|C/C++ Header|18|0|7
102|./src/_00/output/C/pjreddie~darknet/examples/detector.py|pjreddie|darknet|detector.py|Python|17|5|5
103|./src/_00/output/C/pjreddie~darknet/src/avgpool_layer.h|pjreddie|darknet|avgpool_layer.h|C/C++ Header|17|0|6
104|./src/_00/output/C/pjreddie~darknet/src/connected_layer.h|pjreddie|darknet|connected_layer.h|C/C++ Header|17|0|6
105|./src/_00/output/C/pjreddie~darknet/src/crnn_layer.h|pjreddie|darknet|crnn_layer.h|C/C++ Header|17|0|7
106|./src/_00/output/C/pjreddie~darknet/src/gru_layer.h|pjreddie|darknet|gru_layer.h|C/C++ Header|17|0|7
107|./src/_00/output/C/pjreddie~darknet/src/maxpool_layer.h|pjreddie|darknet|maxpool_layer.h|C/C++ Header|17|0|6
108|./src/_00/output/C/pjreddie~darknet/src/cost_layer.h|pjreddie|darknet|cost_layer.h|C/C++ Header|16|0|4
109|./src/_00/output/C/pjreddie~darknet/scripts/dice_label.sh|pjreddie|darknet|dice_label.sh|Bourne Shell|15|0|5
110|./src/_00/output/C/pjreddie~darknet/src/batchnorm_layer.h|pjreddie|darknet|batchnorm_layer.h|C/C++ Header|15|0|4
111|./src/_00/output/C/pjreddie~darknet/src/cuda.h|pjreddie|darknet|cuda.h|C/C++ Header|15|0|5
112|./src/_00/output/C/pjreddie~darknet/src/iseg_layer.h|pjreddie|darknet|iseg_layer.h|C/C++ Header|15|0|4
113|./src/_00/output/C/pjreddie~darknet/src/lstm_layer.h|pjreddie|darknet|lstm_layer.h|C/C++ Header|15|0|5
114|./src/_00/output/C/pjreddie~darknet/src/normalization_layer.h|pjreddie|darknet|normalization_layer.h|C/C++ Header|15|0|4
115|./src/_00/output/C/pjreddie~darknet/src/option_list.h|pjreddie|darknet|option_list.h|C/C++ Header|15|0|4
116|./src/_00/output/C/pjreddie~darknet/src/reorg_layer.h|pjreddie|darknet|reorg_layer.h|C/C++ Header|15|0|5
117|./src/_00/output/C/pjreddie~darknet/src/softmax_layer.h|pjreddie|darknet|softmax_layer.h|C/C++ Header|15|0|4
118|./src/_00/output/C/pjreddie~darknet/src/yolo_layer.h|pjreddie|darknet|yolo_layer.h|C/C++ Header|15|0|4
119|./src/_00/output/C/pjreddie~darknet/src/crop_layer.h|pjreddie|darknet|crop_layer.h|C/C++ Header|14|0|6
120|./src/_00/output/C/pjreddie~darknet/src/dropout_layer.h|pjreddie|darknet|dropout_layer.h|C/C++ Header|14|0|6
121|./src/_00/output/C/pjreddie~darknet/src/region_layer.h|pjreddie|darknet|region_layer.h|C/C++ Header|14|0|4
122|./src/_00/output/C/pjreddie~darknet/src/route_layer.h|pjreddie|darknet|route_layer.h|C/C++ Header|14|0|4
123|./src/_00/output/C/pjreddie~darknet/src/activation_layer.h|pjreddie|darknet|activation_layer.h|C/C++ Header|13|0|6
124|./src/_00/output/C/pjreddie~darknet/src/detection_layer.h|pjreddie|darknet|detection_layer.h|C/C++ Header|13|0|5
125|./src/_00/output/C/pjreddie~darknet/src/shortcut_layer.h|pjreddie|darknet|shortcut_layer.h|C/C++ Header|13|0|4
126|./src/_00/output/C/pjreddie~darknet/src/l2norm_layer.h|pjreddie|darknet|l2norm_layer.h|C/C++ Header|12|0|3
127|./src/_00/output/C/pjreddie~darknet/src/logistic_layer.h|pjreddie|darknet|logistic_layer.h|C/C++ Header|12|0|3
128|./src/_00/output/C/pjreddie~darknet/src/upsample_layer.h|pjreddie|darknet|upsample_layer.h|C/C++ Header|12|0|3
129|./src/_00/output/C/pjreddie~darknet/scripts/imagenet_label.sh|pjreddie|darknet|imagenet_label.sh|Bourne Shell|11|0|4
130|./src/_00/output/C/pjreddie~darknet/src/box.h|pjreddie|darknet|box.h|C/C++ Header|11|0|3
131|./src/_00/output/C/pjreddie~darknet/src/col2im.h|pjreddie|darknet|col2im.h|C/C++ Header|11|0|2
132|./src/_00/output/C/pjreddie~darknet/src/im2col.h|pjreddie|darknet|im2col.h|C/C++ Header|11|0|4
133|./src/_00/output/C/pjreddie~darknet/src/matrix.h|pjreddie|darknet|matrix.h|C/C++ Header|9|0|4
134|./src/_00/output/C/pjreddie~darknet/src/list.h|pjreddie|darknet|list.h|C/C++ Header|8|0|5
135|./src/_00/output/C/pjreddie~darknet/src/parser.h|pjreddie|darknet|parser.h|C/C++ Header|7|0|2
136|./src/_00/output/C/pjreddie~darknet/src/tree.h|pjreddie|darknet|tree.h|C/C++ Header|6|0|2
137|./src/_00/output/C/pjreddie~darknet/src/demo.h|pjreddie|darknet|demo.h|C/C++ Header|4|0|2
138|./src/_00/output/C/pjreddie~darknet/scripts/gen_tactic.sh|pjreddie|darknet|gen_tactic.sh|Bourne Shell|2|3|0
139|./src/_00/output/C/pjreddie~darknet/src/layer.h|pjreddie|darknet|layer.h|C/C++ Header|1|0|0
140|./src/_00/output/C/pjreddie~darknet/src/classifier.h|pjreddie|darknet|classifier.h|C/C++ Header|0|0|1
