Unnamed: 0|path|owner|project|file|language|code|comment|blank
63|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/examples/ssh_server_fork.c|kingToolbox|WindTerm|ssh_server_fork.c|C|605|67|103
64|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/external/blowfish.c|kingToolbox|WindTerm|blowfish.c|C|585|48|61
65|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/pki_container_openssh.c|kingToolbox|WindTerm|pki_container_openssh.c|C|569|87|71
66|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/client.c|kingToolbox|WindTerm|client.c|C|567|144|77
67|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_threads_pki_rsa.c|kingToolbox|WindTerm|torture_threads_pki_rsa.c|C|562|66|182
68|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/server/torture_server_config.c|kingToolbox|WindTerm|torture_server_config.c|C|553|53|195
69|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/legacy.c|kingToolbox|WindTerm|legacy.c|C|552|55|143
70|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/server/torture_server_auth_kbdint.c|kingToolbox|WindTerm|torture_server_auth_kbdint.c|C|552|64|151
71|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/connector.c|kingToolbox|WindTerm|connector.c|C|547|109|96
72|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/sjis.c|kingToolbox|WindTerm|sjis.c|C|544|38|69
73|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/bind_config.c|kingToolbox|WindTerm|bind_config.c|C|538|49|51
74|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/server/test_server/main.c|kingToolbox|WindTerm|main.c|C|532|40|62
75|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_knownhosts_parsing.c|kingToolbox|WindTerm|torture_knownhosts_parsing.c|C|529|25|142
76|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/dh-gex.c|kingToolbox|WindTerm|dh-gex.c|C|528|84|77
77|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/agent.c|kingToolbox|WindTerm|agent.c|C|523|74|92
78|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_misc.c|kingToolbox|WindTerm|torture_misc.c|C|493|43|151
79|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/euc_jp.c|kingToolbox|WindTerm|euc_jp.c|C|482|52|67
80|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/st.c|kingToolbox|WindTerm|st.c|C|478|21|79
81|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/.gitlab-ci.yml|kingToolbox|WindTerm|.gitlab-ci.yml|YAML|475|14|26
82|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/wrapper.c|kingToolbox|WindTerm|wrapper.c|C|474|62|79
83|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/pkd/pkd_daemon.c|kingToolbox|WindTerm|pkd_daemon.c|C|458|37|89
84|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/sftpserver.c|kingToolbox|WindTerm|sftpserver.c|C|453|30|74
85|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/bind.c|kingToolbox|WindTerm|bind.c|C|448|59|79
86|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_threads_buffer.c|kingToolbox|WindTerm|torture_threads_buffer.c|C|411|80|109
87|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/pcap.c|kingToolbox|WindTerm|pcap.c|C|409|99|52
88|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/depcomp|kingToolbox|WindTerm|depcomp|Bourne Shell|408|168|54
89|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/client/torture_scp.c|kingToolbox|WindTerm|torture_scp.c|C|408|66|181
90|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_packet_filter.c|kingToolbox|WindTerm|torture_packet_filter.c|C|401|54|80
91|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/curve25519.c|kingToolbox|WindTerm|curve25519.c|C|397|49|72
92|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/examples/libssh_scp.c|kingToolbox|WindTerm|libssh_scp.c|C|385|22|46
93|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/known_hosts.c|kingToolbox|WindTerm|known_hosts.c|C|377|112|80
94|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/client/torture_knownhosts_verify.c|kingToolbox|WindTerm|torture_knownhosts_verify.c|C|375|27|117
95|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/client/torture_knownhosts.c|kingToolbox|WindTerm|torture_knownhosts.c|C|372|26|115
96|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_pki.c|kingToolbox|WindTerm|torture_pki.c|C|369|13|65
97|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/CMakeLists.txt|kingToolbox|WindTerm|CMakeLists.txt|CMake|367|7|50
98|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/server/torture_server.c|kingToolbox|WindTerm|torture_server.c|C|367|54|129
99|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/include/libssh/libsshpp.hpp|kingToolbox|WindTerm|libsshpp.hpp|C/C++ Header|366|277|40
100|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/client/torture_rekey.c|kingToolbox|WindTerm|torture_rekey.c|C|360|88|97
101|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/examples/samplesshd-kbdint.c|kingToolbox|WindTerm|samplesshd-kbdint.c|C|351|29|45
102|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/ConfigureChecks.cmake|kingToolbox|WindTerm|ConfigureChecks.cmake|CMake|347|25|98
103|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/install-sh|kingToolbox|WindTerm|install-sh|Bourne Shell|345|104|71
104|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/regsyntax.c|kingToolbox|WindTerm|regsyntax.c|C|344|32|27
105|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/utf8.c|kingToolbox|WindTerm|utf8.c|C|336|29|43
106|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/regerror.c|kingToolbox|WindTerm|regerror.c|C|335|30|29
107|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/examples/ssh_client.c|kingToolbox|WindTerm|ssh_client.c|C|335|18|72
108|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/benchmarks/benchmarks.c|kingToolbox|WindTerm|benchmarks.c|C|335|35|30
109|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/external/fe25519.c|kingToolbox|WindTerm|fe25519.c|C|334|7|77
110|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/libcrypto-compat.c|kingToolbox|WindTerm|libcrypto-compat.c|C|332|31|48
111|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/testconvu.rb|kingToolbox|WindTerm|testconvu.rb|Ruby|331|28|61
112|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/include/libssh/sftp.h|kingToolbox|WindTerm|sftp.h|C/C++ Header|315|640|89
113|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_bytearray.c|kingToolbox|WindTerm|torture_bytearray.c|C|310|2|98
114|./src/_00/output/C/kingToolbox~WindTerm/README.md|kingToolbox|WindTerm|README.md|Markdown|307|0|94
115|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/ecdh_gcrypt.c|kingToolbox|WindTerm|ecdh_gcrypt.c|C|303|40|55
116|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/external/sc25519.c|kingToolbox|WindTerm|sc25519.c|C|297|15|63
117|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/onig.py|kingToolbox|WindTerm|onig.py|Python|296|104|62
118|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_packet.c|kingToolbox|WindTerm|torture_packet.c|C|295|0|38
119|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/m4/ltoptions.m4|kingToolbox|WindTerm|ltoptions.m4|m4|288|15|65
120|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/examples/proxy.c|kingToolbox|WindTerm|proxy.c|C|286|26|35
121|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/missing|kingToolbox|WindTerm|missing|Bourne Shell|282|53|41
122|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/regparse.h|kingToolbox|WindTerm|regparse.h|C/C++ Header|280|33|47
123|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/external/ge25519.c|kingToolbox|WindTerm|ge25519.c|C|279|32|58
124|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/tool/enc-unicode.rb|kingToolbox|WindTerm|enc-unicode.rb|Ruby|278|51|36
125|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/include/libssh/priv.h|kingToolbox|WindTerm|priv.h|C/C++ Header|278|74|77
126|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/dh_key.c|kingToolbox|WindTerm|dh_key.c|C|278|55|43
127|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/connect.c|kingToolbox|WindTerm|connect.c|C|264|83|50
128|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/ecdh_crypto.c|kingToolbox|WindTerm|ecdh_crypto.c|C|260|37|51
129|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/cmake/Modules/FindGSSAPI.cmake|kingToolbox|WindTerm|FindGSSAPI.cmake|CMake|258|29|38
130|./src/_00/output/C/kingToolbox~WindTerm/src/Pty/UnixPty.cpp|kingToolbox|WindTerm|UnixPty.cpp|C++|253|15|60
131|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/examples/samplesshd-cb.c|kingToolbox|WindTerm|samplesshd-cb.c|C|250|25|31
132|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/utf16_be.c|kingToolbox|WindTerm|utf16_be.c|C|249|29|38
133|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/utf16_le.c|kingToolbox|WindTerm|utf16_le.c|C|249|29|38
134|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/regposix.c|kingToolbox|WindTerm|regposix.c|C|246|31|39
135|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/include/libssh/callbacks.h|kingToolbox|WindTerm|callbacks.h|C/C++ Header|246|681|84
136|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_keyfiles.c|kingToolbox|WindTerm|torture_keyfiles.c|C|246|15|68
137|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/ecdh_mbedcrypto.c|kingToolbox|WindTerm|ecdh_mbedcrypto.c|C|245|25|53
138|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_1.c|kingToolbox|WindTerm|iso8859_1.c|C|243|29|24
139|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/sample/encode.c|kingToolbox|WindTerm|encode.c|C|243|7|51
140|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/server/test_server/test_server.c|kingToolbox|WindTerm|test_server.c|C|242|38|49
141|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/token.c|kingToolbox|WindTerm|token.c|C|240|110|62
142|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/external/curve25519_ref.c|kingToolbox|WindTerm|curve25519_ref.c|C|233|6|32
143|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/examples/samplesftp.c|kingToolbox|WindTerm|samplesftp.c|C|229|21|41
144|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/examples/sshnetcat.c|kingToolbox|WindTerm|sshnetcat.c|C|227|13|27
145|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/benchmarks/bench_raw.c|kingToolbox|WindTerm|bench_raw.c|C|224|44|17
146|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/koi8.c|kingToolbox|WindTerm|koi8.c|C|220|28|19
147|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_buffer.c|kingToolbox|WindTerm|torture_buffer.c|C|217|23|40
148|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_14.c|kingToolbox|WindTerm|iso8859_14.c|C|215|28|22
149|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_10.c|kingToolbox|WindTerm|iso8859_10.c|C|214|28|21
150|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_4.c|kingToolbox|WindTerm|iso8859_4.c|C|212|28|21
151|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_tokens.c|kingToolbox|WindTerm|torture_tokens.c|C|212|34|39
152|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_16.c|kingToolbox|WindTerm|iso8859_16.c|C|211|28|22
153|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_2.c|kingToolbox|WindTerm|iso8859_2.c|C|210|28|21
154|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_15.c|kingToolbox|WindTerm|iso8859_15.c|C|208|29|22
155|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_3.c|kingToolbox|WindTerm|iso8859_3.c|C|208|29|22
156|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_callbacks.c|kingToolbox|WindTerm|torture_callbacks.c|C|207|5|47
157|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/cmake/Modules/FindABIMap.cmake|kingToolbox|WindTerm|FindABIMap.cmake|CMake|206|232|48
158|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/dh_crypto.c|kingToolbox|WindTerm|dh_crypto.c|C|206|46|35
159|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_13.c|kingToolbox|WindTerm|iso8859_13.c|C|203|29|20
160|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_9.c|kingToolbox|WindTerm|iso8859_9.c|C|203|29|20
161|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/utf32_le.c|kingToolbox|WindTerm|utf32_le.c|C|203|29|31
162|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/packet_crypt.c|kingToolbox|WindTerm|packet_crypt.c|C|201|47|35
163|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/utf32_be.c|kingToolbox|WindTerm|utf32_be.c|C|200|29|33
164|./src/_00/output/C/kingToolbox~WindTerm/src/Pty/ConPty.cpp|kingToolbox|WindTerm|ConPty.cpp|C++|200|15|46
165|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_5.c|kingToolbox|WindTerm|iso8859_5.c|C|198|28|17
166|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/iso8859_7.c|kingToolbox|WindTerm|iso8859_7.c|C|192|28|19
167|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/sample/crnl.c|kingToolbox|WindTerm|crnl.c|C|190|12|20
168|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/base64.c|kingToolbox|WindTerm|base64.c|C|190|69|39
169|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/external/chacha.c|kingToolbox|WindTerm|chacha.c|C|188|6|22
170|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/win32/Makefile|kingToolbox|WindTerm|Makefile|make|186|17|46
171|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/koi8_r.c|kingToolbox|WindTerm|koi8_r.c|C|184|28|17
172|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/testconv.rb|kingToolbox|WindTerm|testconv.rb|Ruby|183|29|34
173|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/benchmarks/bench_sftp.c|kingToolbox|WindTerm|bench_sftp.c|C|183|48|8
174|./src/_00/output/C/kingToolbox~WindTerm/src/Widgets/PopupWidget.cpp|kingToolbox|WindTerm|PopupWidget.cpp|C++|182|16|28
175|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/CMakeLists.txt|kingToolbox|WindTerm|CMakeLists.txt|CMake|180|17|36
176|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/pkd/pkd_keyutil.c|kingToolbox|WindTerm|pkd_keyutil.c|C|176|5|32
177|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/index_ja.html|kingToolbox|WindTerm|index_ja.html|HTML|175|0|19
178|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/examples/authentication.c|kingToolbox|WindTerm|authentication.c|C|175|19|47
179|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/regext.c|kingToolbox|WindTerm|regext.c|C|174|29|20
180|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/cp1251.c|kingToolbox|WindTerm|cp1251.c|C|173|29|15
181|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/index.html|kingToolbox|WindTerm|index.html|HTML|173|0|18
182|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/external/ed25519.c|kingToolbox|WindTerm|ed25519.c|C|173|13|36
183|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/config_parser.c|kingToolbox|WindTerm|config_parser.c|C|172|34|32
184|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/CMakeLists.txt|kingToolbox|WindTerm|CMakeLists.txt|CMake|171|34|43
185|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/gzip.c|kingToolbox|WindTerm|gzip.c|C|171|25|36
186|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/include/libssh/session.h|kingToolbox|WindTerm|session.h|C/C++ Header|170|61|26
187|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/tests/unittests/torture_server_x11.c|kingToolbox|WindTerm|torture_server_x11.c|C|170|11|53
188|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/src/packet_cb.c|kingToolbox|WindTerm|packet_cb.c|C|169|51|30
189|./src/_00/output/C/kingToolbox~WindTerm/src/Protocols/TelnetProtocol.h|kingToolbox|WindTerm|TelnetProtocol.h|C/C++ Header|166|19|21
190|./src/_00/output/C/kingToolbox~WindTerm/src/libssh/include/libssh/crypto.h|kingToolbox|WindTerm|crypto.h|C/C++ Header|162|38|16
191|./src/_00/output/C/kingToolbox~WindTerm/src/Onigmo/enc/big5.c|kingToolbox|WindTerm|big5.c|C|161|28|22
