Unnamed: 0|path|owner|project|file|language|code|comment|blank
54|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Page/Medium/ImageMedium.php|getgrav|grav|ImageMedium.php|PHP|280|127|90
55|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Flex/Pages/FlexPageObject.php|getgrav|grav|FlexPageObject.php|PHP|280|149|67
56|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Installer/Install.php|getgrav|grav|Install.php|PHP|268|71|61
57|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Processors/InitializeProcessor.php|getgrav|grav|InitializeProcessor.php|PHP|265|100|96
58|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Installer/YamlUpdater.php|getgrav|grav|YamlUpdater.php|PHP|265|101|65
59|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Data/BlueprintSchema.php|getgrav|grav|BlueprintSchema.php|PHP|252|120|57
60|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Collection/AbstractIndexCollection.php|getgrav|grav|AbstractIndexCollection.php|PHP|247|255|72
61|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Gpm/IndexCommand.php|getgrav|grav|IndexCommand.php|PHP|244|49|42
62|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Plugin.php|getgrav|grav|Plugin.php|PHP|242|171|59
63|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Themes.php|getgrav|grav|Themes.php|PHP|242|106|69
64|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/File/AbstractFile.php|getgrav|grav|AbstractFile.php|PHP|241|141|62
65|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Gpm/SelfupgradeCommand.php|getgrav|grav|SelfupgradeCommand.php|PHP|239|48|57
66|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Cli/SandboxCommand.php|getgrav|grav|SandboxCommand.php|PHP|238|47|62
67|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Gpm/DirectInstallCommand.php|getgrav|grav|DirectInstallCommand.php|PHP|237|26|58
68|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Psr7/AbstractUri.php|getgrav|grav|AbstractUri.php|PHP|237|109|66
69|./src/_00/output/PHP/getgrav~grav/tests/unit/Grav/Common/GPM/GPMTest.php|getgrav|grav|GPMTest.php|PHP|237|41|51
70|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Media/Traits/ImageMediaTrait.php|getgrav|grav|ImageMediaTrait.php|PHP|235|122|71
71|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Pagination/AbstractPagination.php|getgrav|grav|AbstractPagination.php|PHP|233|141|55
72|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Route/Route.php|getgrav|grav|Route.php|PHP|233|156|63
73|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Scheduler/Scheduler.php|getgrav|grav|Scheduler.php|PHP|230|152|65
74|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Cli/InstallCommand.php|getgrav|grav|InstallCommand.php|PHP|223|35|44
75|./src/_00/output/PHP/getgrav~grav/system/config/media.yaml|getgrav|grav|media.yaml|YAML|221|0|2
76|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Twig/Extension/FilesystemExtension.php|getgrav|grav|FilesystemExtension.php|PHP|220|118|49
77|./src/_00/output/PHP/getgrav~grav/system/config/system.yaml|getgrav|grav|system.yaml|YAML|215|0|17
78|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Cache/CacheTrait.php|getgrav|grav|CacheTrait.php|PHP|215|107|51
79|./src/_00/output/PHP/getgrav~grav/tests/unit/Grav/Common/Page/PagesTest.php|getgrav|grav|PagesTest.php|PHP|215|20|64
80|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Gpm/UninstallCommand.php|getgrav|grav|UninstallCommand.php|PHP|213|44|55
81|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Cli/PageSystemValidatorCommand.php|getgrav|grav|PageSystemValidatorCommand.php|PHP|212|50|37
82|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Gpm/UpdateCommand.php|getgrav|grav|UpdateCommand.php|PHP|209|34|46
83|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Page/Markdown/Excerpts.php|getgrav|grav|Excerpts.php|PHP|207|81|55
84|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Helpers/Truncator.php|getgrav|grav|Truncator.php|PHP|202|103|39
85|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Backup/Backups.php|getgrav|grav|Backups.php|PHP|200|74|48
86|./src/_00/output/PHP/getgrav~grav/tests/unit/Grav/Common/UtilsTest.php|getgrav|grav|UtilsTest.php|PHP|200|294|78
87|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Language/LanguageCodes.php|getgrav|grav|LanguageCodes.php|PHP|193|40|13
88|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Page/Medium/AbstractMedia.php|getgrav|grav|AbstractMedia.php|PHP|191|111|42
89|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Plugins.php|getgrav|grav|Plugins.php|PHP|188|83|59
90|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Flex/Flex.php|getgrav|grav|Flex.php|PHP|187|98|49
91|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Assets/Pipeline.php|getgrav|grav|Pipeline.php|PHP|184|106|57
92|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Filesystem/Filesystem.php|getgrav|grav|Filesystem.php|PHP|178|117|61
93|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Page/Media.php|getgrav|grav|Media.php|PHP|176|67|43
94|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Controller/Traits/ControllerResponseTrait.php|getgrav|grav|ControllerResponseTrait.php|PHP|176|82|49
95|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Object/Base/ObjectCollectionTrait.php|getgrav|grav|ObjectCollectionTrait.php|PHP|176|145|56
96|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Installer/Versions.php|getgrav|grav|Versions.php|PHP|175|109|45
97|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Markdown/ParsedownGravTrait.php|getgrav|grav|ParsedownGravTrait.php|PHP|173|97|49
98|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/User/DataUser/User.php|getgrav|grav|User.php|PHP|171|110|48
99|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Inflector.php|getgrav|grav|Inflector.php|PHP|170|150|43
100|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Cli/SchedulerCommand.php|getgrav|grav|SchedulerCommand.php|PHP|170|20|33
101|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/ConsoleTrait.php|getgrav|grav|ConsoleTrait.php|PHP|169|123|46
102|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Flex/Pages/Traits/PageTranslateTrait.php|getgrav|grav|PageTranslateTrait.php|PHP|168|78|45
103|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/ContentBlock/ContentBlock.php|getgrav|grav|ContentBlock.php|PHP|162|98|43
104|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Assets/Traits/TestingAssetsTrait.php|getgrav|grav|TestingAssetsTrait.php|PHP|160|139|51
105|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Data/Data.php|getgrav|grav|Data.php|PHP|160|134|49
106|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Security.php|getgrav|grav|Security.php|PHP|159|86|42
107|./src/_00/output/PHP/getgrav~grav/system/blueprints/flex/pages.yaml|getgrav|grav|pages.yaml|YAML|156|36|20
108|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Form/FormFlashFile.php|getgrav|grav|FormFlashFile.php|PHP|156|73|37
109|./src/_00/output/PHP/getgrav~grav/tests/unit/Grav/Common/Twig/Extensions/GravExtensionTest.php|getgrav|grav|GravExtensionTest.php|PHP|156|8|38
110|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Scheduler/IntervalTrait.php|getgrav|grav|IntervalTrait.php|PHP|153|214|37
111|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Cache/Adapter/FileCache.php|getgrav|grav|FileCache.php|PHP|150|76|40
112|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Object/Collection/ObjectExpressionVisitor.php|getgrav|grav|ObjectExpressionVisitor.php|PHP|148|56|36
113|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Psr7/ServerRequest.php|getgrav|grav|ServerRequest.php|PHP|148|173|43
114|./src/_00/output/PHP/getgrav~grav/system/languages/cs.yaml|getgrav|grav|cs.yaml|YAML|147|0|0
115|./src/_00/output/PHP/getgrav~grav/system/languages/de.yaml|getgrav|grav|de.yaml|YAML|147|0|0
116|./src/_00/output/PHP/getgrav~grav/system/languages/fr.yaml|getgrav|grav|fr.yaml|YAML|147|0|0
117|./src/_00/output/PHP/getgrav~grav/system/languages/gl.yaml|getgrav|grav|gl.yaml|YAML|147|0|0
118|./src/_00/output/PHP/getgrav~grav/system/languages/id.yaml|getgrav|grav|id.yaml|YAML|147|0|0
119|./src/_00/output/PHP/getgrav~grav/system/languages/it.yaml|getgrav|grav|it.yaml|YAML|147|0|0
120|./src/_00/output/PHP/getgrav~grav/system/languages/mn.yaml|getgrav|grav|mn.yaml|YAML|147|0|0
121|./src/_00/output/PHP/getgrav~grav/system/languages/my.yaml|getgrav|grav|my.yaml|YAML|147|0|0
122|./src/_00/output/PHP/getgrav~grav/system/languages/nl.yaml|getgrav|grav|nl.yaml|YAML|147|0|0
123|./src/_00/output/PHP/getgrav~grav/system/languages/pt.yaml|getgrav|grav|pt.yaml|YAML|147|0|0
124|./src/_00/output/PHP/getgrav~grav/system/languages/sr.yaml|getgrav|grav|sr.yaml|YAML|147|0|0
125|./src/_00/output/PHP/getgrav~grav/system/languages/sw.yaml|getgrav|grav|sw.yaml|YAML|147|0|0
126|./src/_00/output/PHP/getgrav~grav/system/languages/th.yaml|getgrav|grav|th.yaml|YAML|147|0|0
127|./src/_00/output/PHP/getgrav~grav/system/languages/zh.yaml|getgrav|grav|zh.yaml|YAML|146|0|0
128|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Flex/Pages/Traits/PageAuthorsTrait.php|getgrav|grav|PageAuthorsTrait.php|PHP|146|68|35
129|./src/_00/output/PHP/getgrav~grav/system/languages/el.yaml|getgrav|grav|el.yaml|YAML|144|0|0
130|./src/_00/output/PHP/getgrav~grav/system/languages/sk.yaml|getgrav|grav|sk.yaml|YAML|144|0|0
131|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Config/ConfigFileFinder.php|getgrav|grav|ConfigFileFinder.php|PHP|144|91|38
132|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Relationships/ToManyRelationship.php|getgrav|grav|ToManyRelationship.php|PHP|143|81|35
133|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Page/Medium/MediumFactory.php|getgrav|grav|MediumFactory.php|PHP|142|43|35
134|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Gpm/InfoCommand.php|getgrav|grav|InfoCommand.php|PHP|140|21|30
135|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/User/Traits/UserTrait.php|getgrav|grav|UserTrait.php|PHP|139|55|39
136|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Collection/AbstractFileCollection.php|getgrav|grav|AbstractFileCollection.php|PHP|137|69|32
137|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Assets/BlockAssets.php|getgrav|grav|BlockAssets.php|PHP|135|47|25
138|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Route/RouteFactory.php|getgrav|grav|RouteFactory.php|PHP|135|67|34
139|./src/_00/output/PHP/getgrav~grav/system/languages/fi.yaml|getgrav|grav|fi.yaml|YAML|134|0|0
140|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Assets/BaseAsset.php|getgrav|grav|BaseAsset.php|PHP|134|106|43
141|./src/_00/output/PHP/getgrav~grav/system/blueprints/user/account.yaml|getgrav|grav|account.yaml|YAML|133|0|24
142|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Flex/Types/Pages/Traits/PageLegacyTrait.php|getgrav|grav|PageLegacyTrait.php|PHP|132|69|35
143|./src/_00/output/PHP/getgrav~grav/composer.json|getgrav|grav|composer.json|JSON|131|0|0
144|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Acl/Access.php|getgrav|grav|Access.php|PHP|127|78|26
145|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Flex/Storage/AbstractFilesystemStorage.php|getgrav|grav|AbstractFilesystemStorage.php|PHP|127|76|29
146|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Config/CompiledBase.php|getgrav|grav|CompiledBase.php|PHP|125|101|43
147|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/File/CompiledFile.php|getgrav|grav|CompiledFile.php|PHP|123|47|25
148|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Acl/Permissions.php|getgrav|grav|Permissions.php|PHP|123|95|31
149|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Cache/Adapter/ChainCache.php|getgrav|grav|ChainCache.php|PHP|123|53|34
150|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Media/MediaObject.php|getgrav|grav|MediaObject.php|PHP|123|61|31
151|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Service/ConfigServiceProvider.php|getgrav|grav|ConfigServiceProvider.php|PHP|122|46|38
152|./src/_00/output/PHP/getgrav~grav/system/languages/en.yaml|getgrav|grav|en.yaml|YAML|121|0|0
153|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Iterator.php|getgrav|grav|Iterator.php|PHP|121|106|37
154|./src/_00/output/PHP/getgrav~grav/system/languages/si.yaml|getgrav|grav|si.yaml|YAML|120|0|0
155|./src/_00/output/PHP/getgrav~grav/tests/unit/Grav/Common/InflectorTest.php|getgrav|grav|InflectorTest.php|PHP|120|8|19
156|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Page/Medium/ImageFile.php|getgrav|grav|ImageFile.php|PHP|119|60|33
157|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Assets/Traits/AssetUtilsTrait.php|getgrav|grav|AssetUtilsTrait.php|PHP|117|62|36
158|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Page/Types.php|getgrav|grav|Types.php|PHP|117|40|22
159|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Relationships/Relationships.php|getgrav|grav|Relationships.php|PHP|117|72|28
160|./src/_00/output/PHP/getgrav~grav/system/blueprints/flex/user-accounts.yaml|getgrav|grav|user-accounts.yaml|YAML|114|27|14
161|./src/_00/output/PHP/getgrav~grav/system/languages/ru.yaml|getgrav|grav|ru.yaml|YAML|114|0|0
162|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Relationships/ToOneRelationship.php|getgrav|grav|ToOneRelationship.php|PHP|114|63|30
163|./src/_00/output/PHP/getgrav~grav/system/blueprints/config/backups.yaml|getgrav|grav|backups.yaml|YAML|113|0|12
164|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Acl/Action.php|getgrav|grav|Action.php|PHP|113|67|24
165|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Acl/PermissionsReader.php|getgrav|grav|PermissionsReader.php|PHP|111|43|32
166|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Object/ObjectIndex.php|getgrav|grav|ObjectIndex.php|PHP|110|138|33
167|./src/_00/output/PHP/getgrav~grav/system/blueprints/config/site.yaml|getgrav|grav|site.yaml|YAML|108|0|16
168|./src/_00/output/PHP/getgrav~grav/system/languages/et.yaml|getgrav|grav|et.yaml|YAML|108|0|0
169|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Flex/Types/Users/UserIndex.php|getgrav|grav|UserIndex.php|PHP|108|70|28
170|./src/_00/output/PHP/getgrav~grav/system/languages/es.yaml|getgrav|grav|es.yaml|YAML|107|0|0
171|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/File/Formatter/JsonFormatter.php|getgrav|grav|JsonFormatter.php|PHP|107|43|20
172|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Object/Property/ObjectPropertyTrait.php|getgrav|grav|ObjectPropertyTrait.php|PHP|107|79|27
173|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Psr7/Response.php|getgrav|grav|Response.php|PHP|105|123|37
174|./src/_00/output/PHP/getgrav~grav/system/blueprints/config/security.yaml|getgrav|grav|security.yaml|YAML|104|0|15
175|./src/_00/output/PHP/getgrav~grav/system/languages/hr.yaml|getgrav|grav|hr.yaml|YAML|104|0|0
176|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Helpers/Excerpts.php|getgrav|grav|Excerpts.php|PHP|103|60|33
177|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Object/Access/NestedPropertyTrait.php|getgrav|grav|NestedPropertyTrait.php|PHP|103|44|33
178|./src/_00/output/PHP/getgrav~grav/user/pages/02.typography/default.md|getgrav|grav|default.md|Markdown|103|0|52
179|./src/_00/output/PHP/getgrav~grav/README.md|getgrav|grav|README.md|Markdown|102|0|54
180|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Media/MediaIdentifier.php|getgrav|grav|MediaIdentifier.php|PHP|101|22|27
181|./src/_00/output/PHP/getgrav~grav/system/languages/pl.yaml|getgrav|grav|pl.yaml|YAML|100|0|0
182|./src/_00/output/PHP/getgrav~grav/system/languages/sv.yaml|getgrav|grav|sv.yaml|YAML|100|0|0
183|./src/_00/output/PHP/getgrav~grav/system/languages/tr.yaml|getgrav|grav|tr.yaml|YAML|100|0|0
184|./src/_00/output/PHP/getgrav~grav/system/languages/he.yaml|getgrav|grav|he.yaml|YAML|99|0|0
185|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Service/AccountsServiceProvider.php|getgrav|grav|AccountsServiceProvider.php|PHP|99|34|24
186|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/File/Formatter/CsvFormatter.php|getgrav|grav|CsvFormatter.php|PHP|99|47|24
187|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Flex/Pages/FlexPageCollection.php|getgrav|grav|FlexPageCollection.php|PHP|98|83|30
188|./src/_00/output/PHP/getgrav~grav/CODE_OF_CONDUCT.md|getgrav|grav|CODE_OF_CONDUCT.md|Markdown|97|0|36
189|./src/_00/output/PHP/getgrav~grav/system/languages/hu.yaml|getgrav|grav|hu.yaml|YAML|97|0|0
190|./src/_00/output/PHP/getgrav~grav/system/languages/ro.yaml|getgrav|grav|ro.yaml|YAML|96|0|0
191|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Helpers/Base32.php|getgrav|grav|Base32.php|PHP|96|27|18
192|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Framework/Media/UploadedMediaObject.php|getgrav|grav|UploadedMediaObject.php|PHP|94|57|21
193|./src/_00/output/PHP/getgrav~grav/system/blueprints/flex/user-groups.yaml|getgrav|grav|user-groups.yaml|YAML|93|20|11
194|./src/_00/output/PHP/getgrav~grav/system/languages/ar.yaml|getgrav|grav|ar.yaml|YAML|93|0|0
195|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Common/Service/PagesServiceProvider.php|getgrav|grav|PagesServiceProvider.php|PHP|93|24|23
196|./src/_00/output/PHP/getgrav~grav/system/src/Grav/Console/Cli/BackupCommand.php|getgrav|grav|BackupCommand.php|PHP|93|23|22
