Unnamed: 0|path|owner|project|file|language|code|comment|blank
67|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/iOS Example/Launchscreen.storyboard|AFNetworking|AFNetworking|Launchscreen.storyboard|XML|49|1|0
68|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/Today Extension Example/Info.plist|AFNetworking|AFNetworking|Info.plist|XML|48|0|0
69|./src/_00/output/Objective-C/AFNetworking~AFNetworking/AFNetworking.podspec|AFNetworking|AFNetworking|AFNetworking.podspec|Ruby|45|0|11
70|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/iOS Example/Views/PostTableViewCell.m|AFNetworking|AFNetworking|PostTableViewCell.m|Objective-C|44|21|17
71|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/tvOS Example/ViewController.swift|AFNetworking|AFNetworking|ViewController.swift|Swift|42|21|16
72|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/watchOS Example Extension/Info.plist|AFNetworking|AFNetworking|Info.plist|XML|40|0|0
73|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/AFImageDownloader.h|AFNetworking|AFNetworking|AFImageDownloader.h|C/C++ Header|38|95|38
74|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/AFNetworking watchOS/Info.plist|AFNetworking|AFNetworking|Info.plist|XML|35|0|0
75|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/watchOS Example/Info.plist|AFNetworking|AFNetworking|Info.plist|XML|35|0|0
76|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/UIButton+AFNetworking.h|AFNetworking|AFNetworking|UIButton+AFNetworking.h|C/C++ Header|34|97|44
77|./src/_00/output/Objective-C/AFNetworking~AFNetworking/AFNetworking/AFNetworkReachabilityManager.h|AFNetworking|AFNetworking|AFNetworkReachabilityManager.h|C/C++ Header|32|131|53
78|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/macOS Example/AppDelegate.m|AFNetworking|AFNetworking|AppDelegate.m|Objective-C|32|21|11
79|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/macOS Example/Info.plist|AFNetworking|AFNetworking|Info.plist|XML|32|0|0
80|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/tvOS Example/Assets.xcassets/App Icon & Top Shelf Image.brandassets/Contents.json|AFNetworking|AFNetworking|Contents.json|JSON|32|0|0
81|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/tvOS Example/Info.plist|AFNetworking|AFNetworking|Info.plist|XML|32|0|0
82|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Framework/AFNetworking.h|AFNetworking|AFNetworking|AFNetworking.h|C/C++ Header|30|23|13
83|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Framework/Info.plist|AFNetworking|AFNetworking|Info.plist|XML|26|0|0
84|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/AFAutoPurgingImageCache.h|AFNetworking|AFNetworking|AFAutoPurgingImageCache.h|C/C++ Header|26|93|41
85|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Tests/Tests/AFPropertyListRequestSerializerTests.m|AFNetworking|AFNetworking|AFPropertyListRequestSerializerTests.m|Objective-C|25|20|11
86|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/WKWebView+AFNetworking.h|AFNetworking|AFNetworking|WKWebView+AFNetworking.h|C/C++ Header|24|41|15
87|./src/_00/output/Objective-C/AFNetworking~AFNetworking/AFNetworking/AFCompatibilityMacros.h|AFNetworking|AFNetworking|AFCompatibilityMacros.h|C/C++ Header|23|20|6
88|./src/_00/output/Objective-C/AFNetworking~AFNetworking/.github/issue_template.md|AFNetworking|AFNetworking|issue_template.md|Markdown|22|0|11
89|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/Assets.xcassets/profile-image-placeholder.imageset/Contents.json|AFNetworking|AFNetworking|Contents.json|JSON|22|0|0
90|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/tvOS Example/Assets.xcassets/LaunchImage.launchimage/Contents.json|AFNetworking|AFNetworking|Contents.json|JSON|22|0|0
91|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Tests/Info.plist|AFNetworking|AFNetworking|Info.plist|XML|22|0|0
92|./src/_00/output/Objective-C/AFNetworking~AFNetworking/AFNetworking/AFSecurityPolicy.h|AFNetworking|AFNetworking|AFSecurityPolicy.h|C/C++ Header|21|98|42
93|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/UIImageView+AFNetworking.h|AFNetworking|AFNetworking|UIImageView+AFNetworking.h|C/C++ Header|20|61|28
94|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/iOS Example/AppDelegate.m|AFNetworking|AFNetworking|AppDelegate.m|Objective-C|19|21|9
95|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/tvOS Example/AppDelegate.swift|AFNetworking|AFNetworking|AppDelegate.swift|Swift|18|28|13
96|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/AFNetworkActivityIndicatorManager.h|AFNetworking|AFNetworking|AFNetworkActivityIndicatorManager.h|C/C++ Header|18|57|28
97|./src/_00/output/Objective-C/AFNetworking~AFNetworking/.github/stale.yml|AFNetworking|AFNetworking|stale.yml|YAML|17|9|8
98|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/tvOS Example/Assets.xcassets/App Icon & Top Shelf Image.brandassets/App Icon - Small.imagestack/Contents.json|AFNetworking|AFNetworking|Contents.json|JSON|17|0|0
99|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/UIKit+AFNetworking.h|AFNetworking|AFNetworking|UIKit+AFNetworking.h|C/C++ Header|17|21|5
100|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/tvOS Example/Assets.xcassets/App Icon & Top Shelf Image.brandassets/Top Shelf Image.imageset/Contents.json|AFNetworking|AFNetworking|Contents.json|JSON|16|0|0
101|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/main.m|AFNetworking|AFNetworking|main.m|Objective-C|15|20|3
102|./src/_00/output/Objective-C/AFNetworking~AFNetworking/AFNetworking/AFNetworking.h|AFNetworking|AFNetworking|AFNetworking.h|C/C++ Header|14|21|6
103|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/watchOS Example Extension/InterfaceController.m|AFNetworking|AFNetworking|InterfaceController.m|Objective-C|14|23|14
104|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/watchOS Example/Base.lproj/Interface.storyboard|AFNetworking|AFNetworking|Interface.storyboard|XML|14|1|0
105|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Tests/Tests/AFTestCase.h|AFNetworking|AFNetworking|AFTestCase.h|C/C++ Header|14|20|7
106|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/Classes/Models/User.h|AFNetworking|AFNetworking|User.h|C/C++ Header|13|21|8
107|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/Classes/Networking Extensions/AFAppDotNetAPIClient.m|AFNetworking|AFNetworking|AFAppDotNetAPIClient.m|Objective-C|13|21|6
108|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/UIProgressView+AFNetworking.h|AFNetworking|AFNetworking|UIProgressView+AFNetworking.h|C/C++ Header|13|36|15
109|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/AFNetworking Example.entitlements|AFNetworking|AFNetworking|AFNetworking Example.entitlements|XML|12|0|0
110|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/Classes/Models/Post.h|AFNetworking|AFNetworking|Post.h|C/C++ Header|11|21|9
111|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Package.swift|AFNetworking|AFNetworking|Package.swift|Swift|11|24|2
112|./src/_00/output/Objective-C/AFNetworking~AFNetworking/.github/pull_request_template.md|AFNetworking|AFNetworking|pull_request_template.md|Markdown|10|0|3
113|./src/_00/output/Objective-C/AFNetworking~AFNetworking/AFNetworking.xcworkspace/contents.xcworkspacedata|AFNetworking|AFNetworking|contents.xcworkspacedata|XML|10|0|0
114|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/UIRefreshControl+AFNetworking.h|AFNetworking|AFNetworking|UIRefreshControl+AFNetworking.h|C/C++ Header|10|31|12
115|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/watchOS Example Extension/ExtensionDelegate.m|AFNetworking|AFNetworking|ExtensionDelegate.m|Objective-C|9|24|6
116|./src/_00/output/Objective-C/AFNetworking~AFNetworking/UIKit+AFNetworking/UIActivityIndicatorView+AFNetworking.h|AFNetworking|AFNetworking|UIActivityIndicatorView+AFNetworking.h|C/C++ Header|8|30|10
117|./src/_00/output/Objective-C/AFNetworking~AFNetworking/.cocoadocs.yml|AFNetworking|AFNetworking|.cocoadocs.yml|YAML|7|0|0
118|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/iOS Example/Views/PostTableViewCell.h|AFNetworking|AFNetworking|PostTableViewCell.h|C/C++ Header|6|21|6
119|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/macOS Example/AppDelegate.h|AFNetworking|AFNetworking|AppDelegate.h|C/C++ Header|6|21|4
120|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/tvOS Example/Assets.xcassets/Contents.json|AFNetworking|AFNetworking|Contents.json|JSON|6|0|0
121|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/Classes/Networking Extensions/AFAppDotNetAPIClient.h|AFNetworking|AFNetworking|AFAppDotNetAPIClient.h|C/C++ Header|5|21|4
122|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/iOS Example/AppDelegate.h|AFNetworking|AFNetworking|AppDelegate.h|C/C++ Header|5|21|4
123|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/macOS Example/main.m|AFNetworking|AFNetworking|main.m|Objective-C|4|20|2
124|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/watchOS Example Extension/InterfaceController.h|AFNetworking|AFNetworking|InterfaceController.h|C/C++ Header|4|20|3
125|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/Today Extension Example/TodayViewController.h|AFNetworking|AFNetworking|TodayViewController.h|C/C++ Header|3|21|3
126|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/iOS Example/Controllers/GlobalTimelineViewController.h|AFNetworking|AFNetworking|GlobalTimelineViewController.h|C/C++ Header|3|21|3
127|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/watchOS Example Extension/ExtensionDelegate.h|AFNetworking|AFNetworking|ExtensionDelegate.h|C/C++ Header|3|20|3
128|./src/_00/output/Objective-C/AFNetworking~AFNetworking/.codecov.yml|AFNetworking|AFNetworking|.codecov.yml|YAML|2|0|0
129|./src/_00/output/Objective-C/AFNetworking~AFNetworking/Example/tvOS Example/AFNetworking tvOS Example-Bridging-Header.h|AFNetworking|AFNetworking|AFNetworking tvOS Example-Bridging-Header.h|C/C++ Header|2|3|1
