Unnamed: 0|path|owner|project|file|language|code|comment|blank
75|./src/_00/output/Objective-C/SnapKit~Masonry/Examples/Masonry iOS Examples/MASExampleSidesView.m|SnapKit|Masonry|MASExampleSidesView.m|Objective-C|26|7|9
76|./src/_00/output/Objective-C/SnapKit~Masonry/Masonry.podspec|SnapKit|Masonry|Masonry.podspec|Ruby|26|6|6
77|./src/_00/output/Objective-C/SnapKit~Masonry/Masonry/Info.plist|SnapKit|Masonry|Info.plist|XML|26|0|0
78|./src/_00/output/Objective-C/SnapKit~Masonry/Masonry/ViewController+MASAdditions.m|SnapKit|Masonry|ViewController+MASAdditions.m|Objective-C|26|7|9
79|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+conformTo.m|SnapKit|Masonry|EXPMatchers+conformTo.m|Objective-C|26|0|7
80|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+raise.m|SnapKit|Masonry|EXPMatchers+raise.m|Objective-C|26|0|4
81|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beInstanceOf.m|SnapKit|Masonry|EXPMatchers+beInstanceOf.m|Objective-C|25|0|6
82|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPMatchers.h|SnapKit|Masonry|EXPMatchers.h|C/C++ Header|25|0|0
83|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/Specs/View+MASAdditionsSpec.m|SnapKit|Masonry|View+MASAdditionsSpec.m|Objective-C|24|7|9
84|./src/_00/output/Objective-C/SnapKit~Masonry/Examples/Masonry iOS Examples/MASExampleViewController.m|SnapKit|Masonry|MASExampleViewController.m|Objective-C|23|7|11
85|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beKindOf.m|SnapKit|Masonry|EXPMatchers+beKindOf.m|Objective-C|23|0|6
86|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beSubclassOf.m|SnapKit|Masonry|EXPMatchers+beSubclassOf.m|Objective-C|23|0|6
87|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+respondTo.m|SnapKit|Masonry|EXPMatchers+respondTo.m|Objective-C|23|0|5
88|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/MasonryTests-Info.plist|SnapKit|Masonry|MasonryTests-Info.plist|XML|22|0|0
89|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beFalsy.m|SnapKit|Masonry|EXPMatchers+beFalsy.m|Objective-C|21|0|3
90|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beIdenticalTo.m|SnapKit|Masonry|EXPMatchers+beIdenticalTo.m|Objective-C|21|0|3
91|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beTruthy.m|SnapKit|Masonry|EXPMatchers+beTruthy.m|Objective-C|21|0|3
92|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Target Support Files/Pods-Masonry iOS Tests/Pods-Masonry iOS Tests-acknowledgements.markdown|SnapKit|Masonry|Pods-Masonry iOS Tests-acknowledgements.markdown|Markdown|20|0|6
93|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Target Support Files/Pods-MasonryTestsLoader/Pods-MasonryTestsLoader-acknowledgements.markdown|SnapKit|Masonry|Pods-MasonryTestsLoader-acknowledgements.markdown|Markdown|20|0|5
94|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Masonry/NSArray+MASShorthandAdditions.h|SnapKit|Masonry|NSArray+MASShorthandAdditions.h|C/C++ Header|19|11|11
95|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/Specs/MASConstraintDelegateMock.m|SnapKit|Masonry|MASConstraintDelegateMock.m|Objective-C|19|7|9
96|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/EXPUnsupportedObject.m|SnapKit|Masonry|EXPUnsupportedObject.m|Objective-C|18|0|5
97|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beGreaterThan.m|SnapKit|Masonry|EXPMatchers+beGreaterThan.m|Objective-C|17|0|3
98|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beGreaterThanOrEqualTo.m|SnapKit|Masonry|EXPMatchers+beGreaterThanOrEqualTo.m|Objective-C|17|0|3
99|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beLessThan.m|SnapKit|Masonry|EXPMatchers+beLessThan.m|Objective-C|17|0|3
100|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beLessThanOrEqualTo.m|SnapKit|Masonry|EXPMatchers+beLessThanOrEqualTo.m|Objective-C|17|0|3
101|./src/_00/output/Objective-C/SnapKit~Masonry/Masonry.xcworkspace/contents.xcworkspacedata|SnapKit|Masonry|contents.xcworkspacedata|XML|16|0|0
102|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Masonry/Masonry.h|SnapKit|Masonry|Masonry.h|C/C++ Header|16|9|4
103|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/Specs/ViewController+MASAdditionsSpec.m|SnapKit|Masonry|ViewController+MASAdditionsSpec.m|Objective-C|16|7|7
104|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/NSValue+Expecta.m|SnapKit|Masonry|NSValue+Expecta.m|Objective-C|15|0|6
105|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Masonry/MASConstraint+Private.h|SnapKit|Masonry|MASConstraint+Private.h|C/C++ Header|15|33|18
106|./src/_00/output/Objective-C/SnapKit~Masonry/.travis.yml|SnapKit|Masonry|.travis.yml|YAML|14|0|2
107|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatchers+beNil.m|SnapKit|Masonry|EXPMatchers+beNil.m|Objective-C|14|0|4
108|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPBlockDefinedMatcher.h|SnapKit|Masonry|EXPBlockDefinedMatcher.h|C/C++ Header|14|7|4
109|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Masonry/NSArray+MASAdditions.h|SnapKit|Masonry|NSArray+MASAdditions.h|C/C++ Header|14|49|9
110|./src/_00/output/Objective-C/SnapKit~Masonry/ISSUE_TEMPLATE.md|SnapKit|Masonry|ISSUE_TEMPLATE.md|Markdown|13|0|7
111|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Masonry/ViewController+MASAdditions.h|SnapKit|Masonry|ViewController+MASAdditions.h|C/C++ Header|13|10|6
112|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/MasonryTestsLoader/CASAppDelegate.m|SnapKit|Masonry|CASAppDelegate.m|Objective-C|13|13|5
113|./src/_00/output/Objective-C/SnapKit~Masonry/Examples/Masonry iOS Examples/MASAppDelegate.m|SnapKit|Masonry|MASAppDelegate.m|Objective-C|12|8|5
114|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/ExpectaObject.h|SnapKit|Masonry|ExpectaObject.h|C/C++ Header|12|0|6
115|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/ExpectaObject.m|SnapKit|Masonry|ExpectaObject.m|Objective-C|10|0|5
116|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Masonry/MASViewConstraint.h|SnapKit|Masonry|MASViewConstraint.h|C/C++ Header|10|31|7
117|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/GcovTestObserver.m|SnapKit|Masonry|GcovTestObserver.m|Objective-C|10|7|5
118|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPDoubleTuple.h|SnapKit|Masonry|EXPDoubleTuple.h|C/C++ Header|9|0|4
119|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPFloatTuple.h|SnapKit|Masonry|EXPFloatTuple.h|C/C++ Header|9|0|4
120|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Masonry/MASViewAttribute.h|SnapKit|Masonry|MASViewAttribute.h|C/C++ Header|9|31|9
121|./src/_00/output/Objective-C/SnapKit~Masonry/Examples/Masonry iOS Examples/main.m|SnapKit|Masonry|main.m|Objective-C|8|7|3
122|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPMatcher.h|SnapKit|Masonry|EXPMatcher.h|C/C++ Header|8|7|5
123|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPMatchers+beIdenticalTo.h|SnapKit|Masonry|EXPMatchers+beIdenticalTo.h|C/C++ Header|8|0|2
124|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPMatchers+haveCountOf.h|SnapKit|Masonry|EXPMatchers+haveCountOf.h|C/C++ Header|8|0|2
125|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/Expecta.h|SnapKit|Masonry|Expecta.h|C/C++ Header|8|3|4
126|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/MasonryTestsLoader/main.m|SnapKit|Masonry|main.m|Objective-C|8|7|3
127|./src/_00/output/Objective-C/SnapKit~Masonry/Examples/Masonry iOS Examples.xcodeproj/project.xcworkspace/contents.xcworkspacedata|SnapKit|Masonry|contents.xcworkspacedata|XML|7|0|0
128|./src/_00/output/Objective-C/SnapKit~Masonry/Masonry.xcodeproj/project.xcworkspace/contents.xcworkspacedata|SnapKit|Masonry|contents.xcworkspacedata|XML|7|0|0
129|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Expecta/Expecta/Matchers/EXPMatcherHelpers.m|SnapKit|Masonry|EXPMatcherHelpers.m|Objective-C|7|0|2
130|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPDefines.h|SnapKit|Masonry|EXPDefines.h|C/C++ Header|7|7|3
131|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPUnsupportedObject.h|SnapKit|Masonry|EXPUnsupportedObject.h|C/C++ Header|7|0|4
132|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/NSObject+Expecta.h|SnapKit|Masonry|NSObject+Expecta.h|C/C++ Header|7|0|3
133|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/NSObject+MASSubscriptSupport.h|SnapKit|Masonry|NSObject+MASSubscriptSupport.h|C/C++ Header|7|7|4
134|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/XCTest+Spec.h|SnapKit|Masonry|XCTest+Spec.h|C/C++ Header|7|9|3
135|./src/_00/output/Objective-C/SnapKit~Masonry/Examples/Masonry iOS Examples/Images.xcassets/Contents.json|SnapKit|Masonry|Contents.json|JSON|6|0|0
136|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPMatchers+beCloseTo.h|SnapKit|Masonry|EXPMatchers+beCloseTo.h|C/C++ Header|5|0|2
137|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPMatchers+beInstanceOf.h|SnapKit|Masonry|EXPMatchers+beInstanceOf.h|C/C++ Header|5|0|1
138|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Masonry/MASCompositeConstraint.h|SnapKit|Masonry|MASCompositeConstraint.h|C/C++ Header|5|17|4
139|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Target Support Files/Expecta/Expecta-dummy.m|SnapKit|Masonry|Expecta-dummy.m|Objective-C|5|0|0
140|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Target Support Files/Masonry/Masonry-dummy.m|SnapKit|Masonry|Masonry-dummy.m|Objective-C|5|0|0
141|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Target Support Files/Pods-Masonry iOS Examples/Pods-Masonry iOS Examples-dummy.m|SnapKit|Masonry|Pods-Masonry iOS Examples-dummy.m|Objective-C|5|0|0
142|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Target Support Files/Pods-Masonry iOS Tests/Pods-Masonry iOS Tests-dummy.m|SnapKit|Masonry|Pods-Masonry iOS Tests-dummy.m|Objective-C|5|0|0
143|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Target Support Files/Pods-MasonryTestsLoader/Pods-MasonryTestsLoader-dummy.m|SnapKit|Masonry|Pods-MasonryTestsLoader-dummy.m|Objective-C|5|0|0
144|./src/_00/output/Objective-C/SnapKit~Masonry/Tests/Specs/MASConstraintDelegateMock.h|SnapKit|Masonry|MASConstraintDelegateMock.h|C/C++ Header|5|7|4
145|./src/_00/output/Objective-C/SnapKit~Masonry/Examples/Masonry iOS Examples/MASAppDelegate.h|SnapKit|Masonry|MASAppDelegate.h|C/C++ Header|4|7|4
146|./src/_00/output/Objective-C/SnapKit~Masonry/Examples/Masonry iOS Examples/MASExampleViewController.h|SnapKit|Masonry|MASExampleViewController.h|C/C++ Header|4|7|4
147|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPMatchers+beGreaterThan.h|SnapKit|Masonry|EXPMatchers+beGreaterThan.h|C/C++ Header|4|0|2
148|./src/_00/output/Objective-C/SnapKit~Masonry/Pods/Headers/Public/Expecta/EXPMatchers+beGreaterThanOrEqualTo.h|SnapKit|Masonry|EXPMatchers+beGreaterThanOrEqualTo.h|C/C++ Header|4|0|2
