Unnamed: 0|path|owner|project|file|language|code|comment|blank
16|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMQueryUtil.mm|realm|realm-swift|RLMQueryUtil.mm|Objective-C++|1560|110|213
17|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/ObjectCreationTests.mm|realm|realm-swift|ObjectCreationTests.mm|Objective-C++|1550|39|330
18|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/MigrationTests.mm|realm|realm-swift|MigrationTests.mm|Objective-C++|1486|75|309
19|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/NotificationTests.m|realm|realm-swift|NotificationTests.m|Objective-C|1429|54|246
20|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/CustomColumnNameTests.swift|realm|realm-swift|CustomColumnNameTests.swift|Swift|1345|86|296
21|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/DictionaryPropertyTests.m|realm|realm-swift|DictionaryPropertyTests.m|Objective-C|1335|78|309
22|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Combine.swift|realm|realm-swift|Combine.swift|Swift|1295|1133|241
23|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/MigrationTests.swift|realm|realm-swift|MigrationTests.swift|Swift|1264|30|135
24|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/ArrayPropertyTests.m|realm|realm-swift|ArrayPropertyTests.m|Objective-C|1257|64|303
25|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/SwiftUI.swift|realm|realm-swift|SwiftUI.swift|Swift|1256|1003|192
26|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ObjectCreationTests.swift|realm|realm-swift|ObjectCreationTests.swift|Swift|1247|74|159
27|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/ObjectTests.m|realm|realm-swift|ObjectTests.m|Objective-C|1245|62|293
28|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/PrimitiveArrayPropertyTests.tpl.m|realm|realm-swift|PrimitiveArrayPropertyTests.tpl.m|Objective-C|1177|59|266
29|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/SetPropertyTests.m|realm|realm-swift|SetPropertyTests.m|Objective-C|1150|51|282
30|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/AsyncSyncTests.swift|realm|realm-swift|AsyncSyncTests.swift|Swift|1097|65|170
31|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/PrimitiveSetPropertyTests.tpl.m|realm|realm-swift|PrimitiveSetPropertyTests.tpl.m|Objective-C|1092|42|240
32|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/SwiftObjectServerTests.swift|realm|realm-swift|SwiftObjectServerTests.swift|Swift|1056|85|235
33|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ModernObjectCreationTests.swift|realm|realm-swift|ModernObjectCreationTests.swift|Swift|1053|21|110
34|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/SwiftMongoClientTests.swift|realm|realm-swift|SwiftMongoClientTests.swift|Swift|1034|38|172
35|./src/_00/output/Objective-C/realm~realm-swift/build.sh|realm|realm-swift|build.sh|Bourne Shell|1034|114|217
36|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ObjectAccessorTests.swift|realm|realm-swift|ObjectAccessorTests.swift|Swift|1017|27|181
37|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/RealmServer.swift|realm|realm-swift|RealmServer.swift|Swift|1005|110|149
38|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMAccessor.mm|realm|realm-swift|RLMAccessor.mm|Objective-C++|994|66|137
39|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/ResultsTests.m|realm|realm-swift|ResultsTests.m|Objective-C|994|62|230
40|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/SchemaTests.mm|realm|realm-swift|SchemaTests.mm|Objective-C++|976|80|209
41|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/MapTests.swift|realm|realm-swift|MapTests.swift|Swift|975|42|145
42|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/SwiftFlexibleSyncServerTests.swift|realm|realm-swift|SwiftFlexibleSyncServerTests.swift|Swift|969|36|186
43|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMRealm.mm|realm|realm-swift|RLMRealm.mm|Objective-C++|928|68|156
44|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/AnyRealmValueTests.swift|realm|realm-swift|AnyRealmValueTests.swift|Swift|927|39|139
45|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/SectionedResultsTests.m|realm|realm-swift|SectionedResultsTests.m|Objective-C|913|34|137
46|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/PrimitiveDictionaryPropertyTests.tpl.m|realm|realm-swift|PrimitiveDictionaryPropertyTests.tpl.m|Objective-C|911|43|191
47|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/PerformanceTests.swift|realm|realm-swift|PerformanceTests.swift|Swift|890|28|129
48|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/CustomObjectCreationTests.swift|realm|realm-swift|CustomObjectCreationTests.swift|Swift|877|22|79
49|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/SwiftUITests.swift|realm|realm-swift|SwiftUITests.swift|Swift|796|36|107
50|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/AsyncTests.mm|realm|realm-swift|AsyncTests.mm|Objective-C++|783|71|152
51|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/PerformanceTests.m|realm|realm-swift|PerformanceTests.m|Objective-C|781|23|149
52|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/PrimitiveRLMValuePropertyTests.m|realm|realm-swift|PrimitiveRLMValuePropertyTests.m|Objective-C|773|17|27
53|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ObjectSchemaInitializationTests.swift|realm|realm-swift|ObjectSchemaInitializationTests.swift|Swift|730|22|88
54|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/SwiftTestObjects.swift|realm|realm-swift|SwiftTestObjects.swift|Swift|727|24|128
55|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ThreadSafeReferenceTests.swift|realm|realm-swift|ThreadSafeReferenceTests.swift|Swift|707|24|69
56|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMObjectBase.mm|realm|realm-swift|RLMObjectBase.mm|Objective-C++|700|56|104
57|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ListTests.swift|realm|realm-swift|ListTests.swift|Swift|698|26|164
58|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/RLMMongoClientTests.mm|realm|realm-swift|RLMMongoClientTests.mm|Objective-C++|670|23|108
59|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/TestValueFactory.swift|realm|realm-swift|TestValueFactory.swift|Swift|654|43|81
60|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMProperty.mm|realm|realm-swift|RLMProperty.mm|Objective-C++|644|70|70
61|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMResults.mm|realm|realm-swift|RLMResults.mm|Objective-C++|602|35|96
62|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ModernObjectAccessorTests.swift|realm|realm-swift|ModernObjectAccessorTests.swift|Swift|602|55|84
63|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/CombineSyncTests.swift|realm|realm-swift|CombineSyncTests.swift|Swift|599|19|95
64|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Query.swift|realm|realm-swift|Query.swift|Swift|593|342|126
65|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/RLMSyncTestCase.mm|realm|realm-swift|RLMSyncTestCase.mm|Objective-C++|584|29|95
66|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/MongoClient.swift|realm|realm-swift|MongoClient.swift|Swift|575|505|102
67|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/KeyPathTests.swift|realm|realm-swift|KeyPathTests.swift|Swift|566|21|62
68|./src/_00/output/Objective-C/realm~realm-swift/Realm/TestUtils/include/RLMTestObjects.h|realm|realm-swift|RLMTestObjects.h|C/C++ Header|555|18|177
69|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/ClientResetTests.swift|realm|realm-swift|ClientResetTests.swift|Swift|547|72|96
70|./src/_00/output/Objective-C/realm~realm-swift/scripts/xcode_cloud_helper.rb|realm|realm-swift|xcode_cloud_helper.rb|Ruby|545|3|55
71|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ModernTestObjects.swift|realm|realm-swift|ModernTestObjects.swift|Swift|540|21|82
72|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMSectionedResults.mm|realm|realm-swift|RLMSectionedResults.mm|Objective-C++|528|42|99
73|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/RLMSubscriptionTests.mm|realm|realm-swift|RLMSubscriptionTests.mm|Objective-C++|519|17|132
74|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/SwiftUIServerTests.swift|realm|realm-swift|SwiftUIServerTests.swift|Swift|515|31|86
75|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/SwiftUISyncTestHost/ContentView.swift|realm|realm-swift|ContentView.swift|Swift|508|17|33
76|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMArray.mm|realm|realm-swift|RLMArray.mm|Objective-C++|505|27|97
77|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/SwiftUITestHost/SwiftUITestHostApp.swift|realm|realm-swift|SwiftUITestHostApp.swift|Swift|496|22|44
78|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/RLMFlexibleSyncServerTests.mm|realm|realm-swift|RLMFlexibleSyncServerTests.mm|Objective-C++|487|22|77
79|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMSyncSubscription.mm|realm|realm-swift|RLMSyncSubscription.mm|Objective-C++|478|23|97
80|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMUtil.mm|realm|realm-swift|RLMUtil.mm|Objective-C++|470|40|45
81|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/EventTests.swift|realm|realm-swift|EventTests.swift|Swift|464|24|70
82|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/PrimitiveListTests.swift|realm|realm-swift|PrimitiveListTests.swift|Swift|464|28|85
83|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/MutableSetTests.swift|realm|realm-swift|MutableSetTests.swift|Swift|461|21|85
84|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/SwiftUITestHostUITests/SwiftUITestHostUITests.swift|realm|realm-swift|SwiftUITestHostUITests.swift|Swift|459|84|92
85|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/KVOTests.swift|realm|realm-swift|KVOTests.swift|Swift|453|25|75
86|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/ObjectInterfaceTests.m|realm|realm-swift|ObjectInterfaceTests.m|Objective-C|451|25|99
87|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMDictionary.mm|realm|realm-swift|RLMDictionary.mm|Objective-C++|448|29|86
88|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMManagedSet.mm|realm|realm-swift|RLMManagedSet.mm|Objective-C++|444|31|77
89|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMManagedArray.mm|realm|realm-swift|RLMManagedArray.mm|Objective-C++|440|35|74
90|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMManagedDictionary.mm|realm|realm-swift|RLMManagedDictionary.mm|Objective-C++|440|25|74
91|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Realm.swift|realm|realm-swift|Realm.swift|Swift|440|823|289
92|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMObservation.mm|realm|realm-swift|RLMObservation.mm|Objective-C++|438|52|64
93|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMSet.mm|realm|realm-swift|RLMSet.mm|Objective-C++|433|33|87
94|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMCollection.mm|realm|realm-swift|RLMCollection.mm|Objective-C++|430|46|70
95|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMAsyncTask.mm|realm|realm-swift|RLMAsyncTask.mm|Objective-C++|428|78|65
96|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/RealmCollection.swift|realm|realm-swift|RealmCollection.swift|Swift|428|1218|296
97|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/RLMValueTests.m|realm|realm-swift|RLMValueTests.m|Objective-C|421|23|80
98|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Sync.swift|realm|realm-swift|Sync.swift|Swift|420|654|138
99|./src/_00/output/Objective-C/realm~realm-swift/Realm.xcodeproj/xcshareddata/xcbaselines/E856D1DE195614A400FB2FCF.xcbaseline/3AE81604-3FF9-49E2-A414-9B18BEEAE28F.plist|realm|realm-swift|3AE81604-3FF9-49E2-A414-9B18BEEAE28F.plist|XML|408|0|0
100|./src/_00/output/Objective-C/realm~realm-swift/Realm.xcodeproj/xcshareddata/xcbaselines/E856D1DE195614A400FB2FCF.xcbaseline/AAC6BA1A-785D-4850-B3EC-68BC9F1D3EEF.plist|realm|realm-swift|AAC6BA1A-785D-4850-B3EC-68BC9F1D3EEF.plist|XML|408|0|0
101|./src/_00/output/Objective-C/realm~realm-swift/Realm.xcodeproj/xcshareddata/xcbaselines/E856D1DE195614A400FB2FCF.xcbaseline/2EB6396F-9FD1-4243-AA83-2D9F9D4DD919.plist|realm|realm-swift|2EB6396F-9FD1-4243-AA83-2D9F9D4DD919.plist|XML|404|0|0
102|./src/_00/output/Objective-C/realm~realm-swift/Realm/TestUtils/RLMTestObjects.m|realm|realm-swift|RLMTestObjects.m|Objective-C|399|17|130
103|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/RLMCollectionSyncTests.mm|realm|realm-swift|RLMCollectionSyncTests.mm|Objective-C++|395|18|60
104|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMApp.mm|realm|realm-swift|RLMApp.mm|Objective-C++|393|28|81
105|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMMongoCollection.mm|realm|realm-swift|RLMMongoCollection.mm|Objective-C++|379|18|48
106|./src/_00/output/Objective-C/realm~realm-swift/Package.swift|realm|realm-swift|Package.swift|Swift|370|11|15
107|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMUser.mm|realm|realm-swift|RLMUser.mm|Objective-C++|361|19|68
108|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/DynamicTests.m|realm|realm-swift|DynamicTests.m|Objective-C|355|35|82
109|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/Swift/SwiftArrayTests.swift|realm|realm-swift|SwiftArrayTests.swift|Swift|343|59|114
110|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/InterprocessTests.m|realm|realm-swift|InterprocessTests.m|Objective-C|338|28|52
111|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/Swift/SwiftRLMDictionaryTests.swift|realm|realm-swift|SwiftRLMDictionaryTests.swift|Swift|337|55|96
112|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/BSON.swift|realm|realm-swift|BSON.swift|Swift|336|83|73
113|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/Swift/SwiftObjectInterfaceTests.swift|realm|realm-swift|SwiftObjectInterfaceTests.swift|Swift|333|28|73
114|./src/_00/output/Objective-C/realm~realm-swift/.github/workflows/master-push.yml|realm|realm-swift|master-push.yml|YAML|330|0|1
115|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMRealmConfiguration.mm|realm|realm-swift|RLMRealmConfiguration.mm|Objective-C++|328|19|60
116|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ModernKVOTests.swift|realm|realm-swift|ModernKVOTests.swift|Swift|323|19|48
117|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/PrimitiveMutableSetTests.swift|realm|realm-swift|PrimitiveMutableSetTests.swift|Swift|323|21|43
118|./src/_00/output/Objective-C/realm~realm-swift/Realm.xcodeproj/xcshareddata/xcbaselines/5D660FD71BE98C7C0021E04F.xcbaseline/B87A7896-8B70-4814-B20D-7CD723D62868.plist|realm|realm-swift|B87A7896-8B70-4814-B20D-7CD723D62868.plist|XML|322|0|0
119|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/CustomPersistableTestObjects.swift|realm|realm-swift|CustomPersistableTestObjects.swift|Swift|321|18|32
120|./src/_00/output/Objective-C/realm~realm-swift/Realm.xcodeproj/xcshareddata/xcbaselines/5D660FD71BE98C7C0021E04F.xcbaseline/6890B8D9-CE81-403E-8EF6-B95A367D65B5.plist|realm|realm-swift|6890B8D9-CE81-403E-8EF6-B95A367D65B5.plist|XML|317|0|0
121|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMObjectSchema.mm|realm|realm-swift|RLMObjectSchema.mm|Objective-C++|317|29|53
122|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/PrimitiveMapTests.swift|realm|realm-swift|PrimitiveMapTests.swift|Swift|316|21|45
123|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMBSON.mm|realm|realm-swift|RLMBSON.mm|Objective-C++|309|19|95
124|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMSchema.mm|realm|realm-swift|RLMSchema.mm|Objective-C++|307|48|60
125|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/App.swift|realm|realm-swift|App.swift|Swift|307|257|69
126|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Projection.swift|realm|realm-swift|Projection.swift|Swift|294|466|95
127|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/GeospatialTests.swift|realm|realm-swift|GeospatialTests.swift|Swift|288|29|65
128|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Object.swift|realm|realm-swift|Object.swift|Swift|283|465|133
129|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMAnalytics.mm|realm|realm-swift|RLMAnalytics.mm|Objective-C++|277|90|60
130|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/SwiftCollectionSyncTests.swift|realm|realm-swift|SwiftCollectionSyncTests.swift|Swift|273|35|32
131|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/SwiftUISyncTestHostUITests/SwiftUISyncTestHostUITests.swift|realm|realm-swift|SwiftUISyncTestHostUITests.swift|Swift|268|52|76
132|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Map.swift|realm|realm-swift|Map.swift|Swift|266|497|152
133|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMSyncConfiguration.mm|realm|realm-swift|RLMSyncConfiguration.mm|Objective-C++|265|19|43
134|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMError.mm|realm|realm-swift|RLMError.mm|Objective-C++|261|26|35
135|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Impl/BasicTypes.swift|realm|realm-swift|BasicTypes.swift|Swift|259|19|67
136|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/Swift/SwiftSchemaTests.swift|realm|realm-swift|SwiftSchemaTests.swift|Swift|256|28|53
137|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ObjectSchemaTests.swift|realm|realm-swift|ObjectSchemaTests.swift|Swift|256|18|10
138|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ProjectedCollectTests.swift|realm|realm-swift|ProjectedCollectTests.swift|Swift|256|23|46
139|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/RLMServerTestObjects.m|realm|realm-swift|RLMServerTestObjects.m|Objective-C|249|17|72
140|./src/_00/output/Objective-C/realm~realm-swift/examples/ios/swift/AsyncOpenSwiftUI/ContentView.swift|realm|realm-swift|ContentView.swift|Swift|249|26|26
141|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/SwiftSyncTestCase.swift|realm|realm-swift|SwiftSyncTestCase.swift|Swift|246|34|44
142|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Impl/ComplexTypes.swift|realm|realm-swift|ComplexTypes.swift|Swift|243|19|37
143|./src/_00/output/Objective-C/realm~realm-swift/examples/ios/swift/ListSwiftUI/Views/ContentView.swift|realm|realm-swift|ContentView.swift|Swift|240|18|34
144|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/SwiftAsymmetricSyncServerTests.swift|realm|realm-swift|SwiftAsymmetricSyncServerTests.swift|Swift|233|22|44
145|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/ThreadSafeReferenceTests.m|realm|realm-swift|ThreadSafeReferenceTests.m|Objective-C|229|21|26
146|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMUtil.hpp|realm|realm-swift|RLMUtil.hpp|C/C++ Header|227|38|50
147|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMSyncSession.mm|realm|realm-swift|RLMSyncSession.mm|Objective-C++|226|24|39
148|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/SyncSubscription.swift|realm|realm-swift|SyncSubscription.swift|Swift|222|212|91
149|./src/_00/output/Objective-C/realm~realm-swift/Realm/TestUtils/TestUtils.mm|realm|realm-swift|TestUtils.mm|Objective-C++|219|18|25
150|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/Swift/SwiftSetPropertyTests.swift|realm|realm-swift|SwiftSetPropertyTests.swift|Swift|218|19|52
151|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/TestUtils.swift|realm|realm-swift|TestUtils.swift|Swift|213|48|28
152|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/LinkingObjectsTests.mm|realm|realm-swift|LinkingObjectsTests.mm|Objective-C++|211|27|60
153|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/PersistedProperty.swift|realm|realm-swift|PersistedProperty.swift|Swift|209|203|32
154|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/Swift/SwiftSetTests.swift|realm|realm-swift|SwiftSetTests.swift|Swift|208|37|73
155|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMSyncManager.mm|realm|realm-swift|RLMSyncManager.mm|Objective-C++|207|18|44
156|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/ModernObjectTests.swift|realm|realm-swift|ModernObjectTests.swift|Swift|206|25|28
157|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMRealmUtil.mm|realm|realm-swift|RLMRealmUtil.mm|Objective-C++|204|40|35
158|./src/_00/output/Objective-C/realm~realm-swift/examples/installation/build.rb|realm|realm-swift|build.rb|Ruby|203|15|42
159|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMEvent.mm|realm|realm-swift|RLMEvent.mm|Objective-C++|194|17|31
160|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Impl/PropertyAccessors.swift|realm|realm-swift|PropertyAccessors.swift|Swift|194|26|44
161|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/Tests/Decimal128Tests.swift|realm|realm-swift|Decimal128Tests.swift|Swift|194|21|34
162|./src/_00/output/Objective-C/realm~realm-swift/plugin/rlm_lldb.py|realm|realm-swift|rlm_lldb.py|Python|194|27|53
163|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/LinkTests.m|realm|realm-swift|LinkTests.m|Objective-C|191|18|56
164|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/Swift/SwiftRealmTests.swift|realm|realm-swift|SwiftRealmTests.swift|Swift|188|30|45
165|./src/_00/output/Objective-C/realm~realm-swift/.github/workflows/publish-release.yml|realm|realm-swift|publish-release.yml|YAML|185|0|0
166|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/RLMAsymmetricSyncServerTests.mm|realm|realm-swift|RLMAsymmetricSyncServerTests.mm|Objective-C++|185|18|42
167|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMObjectStore.mm|realm|realm-swift|RLMObjectStore.mm|Objective-C++|185|29|32
168|./src/_00/output/Objective-C/realm~realm-swift/RealmSwift/SectionedResults.swift|realm|realm-swift|SectionedResults.swift|Swift|185|432|82
169|./src/_00/output/Objective-C/realm~realm-swift/Realm/Tests/CompactionTests.m|realm|realm-swift|CompactionTests.m|Objective-C|184|48|42
170|./src/_00/output/Objective-C/realm~realm-swift/Realm/RLMNetworkTransport.mm|realm|realm-swift|RLMNetworkTransport.mm|Objective-C++|181|22|37
171|./src/_00/output/Objective-C/realm~realm-swift/Realm/ObjectServerTests/setup_baas.rb|realm|realm-swift|setup_baas.rb|Ruby|180|8|35
