path|owner|project|file|language|code|comment|blank
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\SwiftExampleTests\ChatViewControllerTests.swift|jessesquires|JSQMessagesViewController|ChatViewControllerTests.swift|Swift|142|24|61
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\FactoryTests\JSQMessagesBubbleImageFactoryTests.m|jessesquires|JSQMessagesViewController|JSQMessagesBubbleImageFactoryTests.m|Objective-C|140|9|43
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQMessage.m|jessesquires|JSQMessagesViewController|JSQMessage.m|Objective-C|139|17|31
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesCollectionView.m|jessesquires|JSQMessagesViewController|JSQMessagesCollectionView.m|Objective-C|133|17|47
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessages.xcodeproj\xcshareddata\xcschemes\JSQMessages.xcscheme|jessesquires|JSQMessagesViewController|JSQMessages.xcscheme|XML|129|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQVideoMediaItem.m|jessesquires|JSQMessagesViewController|JSQVideoMediaItem.m|Objective-C|128|17|36
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesToolbarContentView.m|jessesquires|JSQMessagesViewController|JSQMessagesToolbarContentView.m|Objective-C|127|17|48
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\DemoModelData.m|jessesquires|JSQMessagesViewController|DemoModelData.m|Objective-C|125|49|41
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Factories\JSQMessagesAvatarImageFactory.m|jessesquires|JSQMessagesViewController|JSQMessagesAvatarImageFactory.m|Objective-C|116|18|43
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQMediaItem.m|jessesquires|JSQMessagesViewController|JSQMediaItem.m|Objective-C|115|17|37
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Layout\JSQMessagesBubblesSizeCalculator.m|jessesquires|JSQMessagesViewController|JSQMessagesBubblesSizeCalculator.m|Objective-C|111|24|44
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\Images.xcassets\AppIcon.appiconset\Contents.json|jessesquires|JSQMessagesViewController|Contents.json|JSON|106|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Layout\JSQMessagesCollectionViewLayoutAttributes.m|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewLayoutAttributes.m|Objective-C|104|17|28
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\CHANGELOG.md|jessesquires|JSQMessagesViewController|CHANGELOG.md|Markdown|101|0|53
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\SwiftExample\InitalTableViewController.swift|jessesquires|JSQMessagesViewController|InitalTableViewController.swift|Swift|99|10|21
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQPhotoMediaItem.m|jessesquires|JSQMessagesViewController|JSQPhotoMediaItem.m|Objective-C|95|17|30
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\Pods\Target Support Files\Pods-SwiftExampleTests\Pods-SwiftExampleTests-resources.sh|jessesquires|JSQMessagesViewController|Pods-SwiftExampleTests-resources.sh|Bourne Shell|92|1|9
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesTypingIndicatorFooterView.m|jessesquires|JSQMessagesViewController|JSQMessagesTypingIndicatorFooterView.m|Objective-C|91|17|28
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesTypingView.m|jessesquires|JSQMessagesViewController|JSQMessagesTypingView.m|Objective-C|89|19|26
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\Images.xcassets\LaunchImage.launchimage\Contents.json|jessesquires|JSQMessagesViewController|Contents.json|JSON|84|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Layout\JSQAudioMediaViewAttributes.m|jessesquires|JSQMessagesViewController|JSQAudioMediaViewAttributes.m|Objective-C|83|17|14
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\Documentation\contributor_onboarding.md|jessesquires|JSQMessagesViewController|contributor_onboarding.md|Markdown|82|0|49
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\Documentation\faq.md|jessesquires|JSQMessagesViewController|faq.md|Markdown|81|0|30
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesMediaPlaceholderView.m|jessesquires|JSQMessagesViewController|JSQMessagesMediaPlaceholderView.m|Objective-C|80|17|19
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Factories\JSQMessagesTimestampFormatter.m|jessesquires|JSQMessagesViewController|JSQMessagesTimestampFormatter.m|Objective-C|77|17|30
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Factories\JSQMessagesBubbleImageFactory.m|jessesquires|JSQMessagesViewController|JSQMessagesBubbleImageFactory.m|Objective-C|75|18|29
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\SwiftExample\DemoConversation.swift|jessesquires|JSQMessagesViewController|DemoConversation.swift|Swift|73|24|26
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Categories\UIImage+JSQMessages.m|jessesquires|JSQMessagesViewController|UIImage+JSQMessages.m|Objective-C|72|17|23
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\Pods\Target Support Files\Pods-SwiftExampleTests\Pods-SwiftExampleTests-frameworks.sh|jessesquires|JSQMessagesViewController|Pods-SwiftExampleTests-frameworks.sh|Bourne Shell|68|9|14
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ModelTests\JSQMessageMediaTests.m|jessesquires|JSQMessagesViewController|JSQMessageMediaTests.m|Objective-C|67|11|32
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesToolbarContentView.xib|jessesquires|JSQMessagesViewController|JSQMessagesToolbarContentView.xib|XML|67|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\README.md|jessesquires|JSQMessagesViewController|README.md|Markdown|67|0|42
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\NSUserDefaults+DemoSettings.m|jessesquires|JSQMessagesViewController|NSUserDefaults+DemoSettings.m|Objective-C|66|17|17
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\FactoryTests\JSQMessagesTimestampFormatterTests.m|jessesquires|JSQMessagesViewController|JSQMessagesTimestampFormatterTests.m|Objective-C|65|9|30
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Factories\JSQMessagesToolbarButtonFactory.m|jessesquires|JSQMessagesViewController|JSQMessagesToolbarButtonFactory.m|Objective-C|62|17|23
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ControllerTests\JSQMessagesViewControllerTests.m|jessesquires|JSQMessagesViewController|JSQMessagesViewControllerTests.m|Objective-C|59|9|30
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\SwiftExample\Base.lproj\Main.storyboard|jessesquires|JSQMessagesViewController|Main.storyboard|XML|59|2|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ModelTests\JSQMessageTextTests.m|jessesquires|JSQMessagesViewController|JSQMessageTextTests.m|Objective-C|58|9|22
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Categories\UIColor+JSQMessages.m|jessesquires|JSQMessagesViewController|UIColor+JSQMessages.m|Objective-C|58|17|15
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\.github\CONDUCT.md|jessesquires|JSQMessagesViewController|CONDUCT.md|Markdown|56|0|18
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\Pods\Target Support Files\Pods-SwiftExampleTests\Pods-SwiftExampleTests-acknowledgements.plist|jessesquires|JSQMessagesViewController|Pods-SwiftExampleTests-acknowledgements.plist|XML|53|0|4
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\FactoryTests\JSQMessagesAvatarImageFactoryTests.m|jessesquires|JSQMessagesViewController|JSQMessagesAvatarImageFactoryTests.m|Objective-C|52|9|21
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\Documentation\apps_using_this_library.md|jessesquires|JSQMessagesViewController|apps_using_this_library.md|Markdown|51|0|3
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ModelTests\JSQPhotoMediaItemTests.m|jessesquires|JSQMessagesViewController|JSQPhotoMediaItemTests.m|Objective-C|51|9|26
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesCellTextView.m|jessesquires|JSQMessagesViewController|JSQMessagesCellTextView.m|Objective-C|51|21|11
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\Pods\Target Support Files\JSQMessagesViewController\JSQMessagesViewController-umbrella.h|jessesquires|JSQMessagesViewController|JSQMessagesViewController-umbrella.h|C/C++ Header|49|0|3
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Factories\JSQMessagesMediaViewBubbleImageMasker.m|jessesquires|JSQMessagesViewController|JSQMessagesMediaViewBubbleImageMasker.m|Objective-C|48|17|18
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\Info.plist|jessesquires|JSQMessagesViewController|Info.plist|XML|47|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ViewTests\JSQMessagesComposerTextViewTests.m|jessesquires|JSQMessagesViewController|JSQMessagesComposerTextViewTests.m|Objective-C|47|12|25
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQMessagesAvatarImage.m|jessesquires|JSQMessagesViewController|JSQMessagesAvatarImage.m|Objective-C|47|17|14
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\SwiftExample\Info.plist|jessesquires|JSQMessagesViewController|Info.plist|XML|47|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\SwiftExample\SettingsTableViewController.swift|jessesquires|JSQMessagesViewController|SettingsTableViewController.swift|Swift|47|11|15
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ModelTests\JSQAudioMediaItemTests.m|jessesquires|JSQMessagesViewController|JSQAudioMediaItemTests.m|Objective-C|46|9|22
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ModelTests\JSQLocationMediaItemTests.m|jessesquires|JSQMessagesViewController|JSQLocationMediaItemTests.m|Objective-C|45|9|21
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ModelTests\JSQVideoMediaItemTests.m|jessesquires|JSQMessagesViewController|JSQVideoMediaItemTests.m|Objective-C|44|9|24
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Controllers\JSQMessagesViewController.h|jessesquires|JSQMessagesViewController|JSQMessagesViewController.h|C/C++ Header|44|227|38
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Controllers\JSQMessagesViewController.xib|jessesquires|JSQMessagesViewController|JSQMessagesViewController.xib|XML|44|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\JSQMessages.h|jessesquires|JSQMessagesViewController|JSQMessages.h|C/C++ Header|44|24|13
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesTypingIndicatorFooterView.xib|jessesquires|JSQMessagesViewController|JSQMessagesTypingIndicatorFooterView.xib|XML|44|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ViewTests\JSQMessagesInputToolbarTests.m|jessesquires|JSQMessagesViewController|JSQMessagesInputToolbarTests.m|Objective-C|43|10|18
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesLoadEarlierHeaderView.m|jessesquires|JSQMessagesViewController|JSQMessagesLoadEarlierHeaderView.m|Objective-C|43|17|25
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\Documentation\getting_started.md|jessesquires|JSQMessagesViewController|getting_started.md|Markdown|41|0|15
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\DemoSettingsViewController.m|jessesquires|JSQMessagesViewController|DemoSettingsViewController.m|Objective-C|40|22|13
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesLabel.m|jessesquires|JSQMessagesViewController|JSQMessagesLabel.m|Objective-C|39|17|12
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Factories\JSQMessagesVideoThumbnailFactory.m|jessesquires|JSQMessagesViewController|JSQMessagesVideoThumbnailFactory.m|Objective-C|38|17|11
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\Pods\Local Podspecs\JSQMessagesViewController.podspec.json|jessesquires|JSQMessagesViewController|JSQMessagesViewController.podspec.json|JSON|36|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\.github\CONTRIBUTING.md|jessesquires|JSQMessagesViewController|CONTRIBUTING.md|Markdown|35|0|16
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesLoadEarlierHeaderView.xib|jessesquires|JSQMessagesViewController|JSQMessagesLoadEarlierHeaderView.xib|XML|35|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\.travis.yml|jessesquires|JSQMessagesViewController|.travis.yml|YAML|33|12|15
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesCollectionViewCell.h|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewCell.h|C/C++ Header|33|155|33
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\CategoryTests\JSQMessagesUIColorTests.m|jessesquires|JSQMessagesViewController|JSQMessagesUIColorTests.m|Objective-C|32|15|14
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\LayoutTests\JSQMessagesCollectionViewLayoutAttributesTests.m|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewLayoutAttributesTests.m|Objective-C|32|9|11
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ModelTests\JSQMessagesAvatarImageTests.m|jessesquires|JSQMessagesViewController|JSQMessagesAvatarImageTests.m|Objective-C|32|9|17
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\FactoryTests\JSQMessagesToolbarButtonFactoryTests.m|jessesquires|JSQMessagesViewController|JSQMessagesToolbarButtonFactoryTests.m|Objective-C|31|9|14
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ViewTests\JSQMessagesCollectionViewCellTests.m|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewCellTests.m|Objective-C|31|9|13
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQMessagesBubbleImage.m|jessesquires|JSQMessagesViewController|JSQMessagesBubbleImage.m|Objective-C|31|17|11
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\.codecov.yml|jessesquires|JSQMessagesViewController|.codecov.yml|YAML|30|0|3
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ViewTests\JSQMessagesToolbarContentViewTests.m|jessesquires|JSQMessagesViewController|JSQMessagesToolbarContentViewTests.m|Objective-C|30|9|14
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\CategoryTests\JSQMessagesUIImageTests.m|jessesquires|JSQMessagesViewController|JSQMessagesUIImageTests.m|Objective-C|28|15|24
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Layout\JSQAudioMediaViewAttributes.h|jessesquires|JSQMessagesViewController|JSQAudioMediaViewAttributes.h|C/C++ Header|28|69|20
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQMessage.h|jessesquires|JSQMessagesViewController|JSQMessage.h|C/C++ Header|28|97|18
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Layout\JSQMessagesCollectionViewFlowLayoutInvalidationContext.m|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewFlowLayoutInvalidationContext.m|Objective-C|27|17|8
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesInputToolbar.h|jessesquires|JSQMessagesViewController|JSQMessagesInputToolbar.h|C/C++ Header|27|74|22
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\CategoryTests\JSQMessagesUIViewTests.m|jessesquires|JSQMessagesViewController|JSQMessagesUIViewTests.m|Objective-C|26|13|20
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ViewTests\JSQMessagesCollectionViewTests.m|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewTests.m|Objective-C|26|9|12
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Layout\JSQMessagesCollectionViewFlowLayout.h|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewFlowLayout.h|C/C++ Header|26|164|25
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\Pods\Target Support Files\JSQMessagesViewController\Info.plist|jessesquires|JSQMessagesViewController|Info.plist|XML|26|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\Pods\Target Support Files\Pods-SwiftExampleTests\Info.plist|jessesquires|JSQMessagesViewController|Info.plist|XML|26|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\SwiftExample\Base.lproj\LaunchScreen.storyboard|jessesquires|JSQMessagesViewController|LaunchScreen.storyboard|XML|26|1|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\CategoryTests\JSQMessagesNSBundleTests.m|jessesquires|JSQMessagesViewController|JSQMessagesNSBundleTests.m|Objective-C|25|9|12
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ModelTests\JSQMessagesBubbleImageTests.m|jessesquires|JSQMessagesViewController|JSQMessagesBubbleImageTests.m|Objective-C|25|9|15
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\DemoModelData.h|jessesquires|JSQMessagesViewController|DemoModelData.h|C/C++ Header|24|22|19
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\SwiftExampleTests\Info.plist|jessesquires|JSQMessagesViewController|Info.plist|XML|24|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\Images.xcassets\DemoAvatars\demo_avatar_cook.imageset\Contents.json|jessesquires|JSQMessagesViewController|Contents.json|JSON|23|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\Images.xcassets\DemoAvatars\demo_avatar_jobs.imageset\Contents.json|jessesquires|JSQMessagesViewController|Contents.json|JSON|23|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\Images.xcassets\DemoAvatars\demo_avatar_woz.imageset\Contents.json|jessesquires|JSQMessagesViewController|Contents.json|JSON|23|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\Images.xcassets\goldengate.imageset\Contents.json|jessesquires|JSQMessagesViewController|Contents.json|JSON|23|0|0
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQAudioMediaItem.h|jessesquires|JSQMessagesViewController|JSQAudioMediaItem.h|C/C++ Header|23|75|21
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQMessagesCollectionViewDelegateFlowLayout.h|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewDelegateFlowLayout.h|C/C++ Header|22|89|14
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesCollectionView.h|jessesquires|JSQMessagesViewController|JSQMessagesCollectionView.h|C/C++ Header|22|72|17
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ViewTests\JSQMessagesLoadEarlierHeaderViewTests.m|jessesquires|JSQMessagesViewController|JSQMessagesLoadEarlierHeaderViewTests.m|Objective-C|21|9|11
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ViewTests\JSQMessagesTypingIndicatorFooterViewTests.m|jessesquires|JSQMessagesViewController|JSQMessagesTypingIndicatorFooterViewTests.m|Objective-C|21|9|11
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQMessagesCollectionViewDataSource.h|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewDataSource.h|C/C++ Header|21|120|17
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\ViewTests\JSQMessagesLabelTests.m|jessesquires|JSQMessagesViewController|JSQMessagesLabelTests.m|Objective-C|20|9|10
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Categories\UIView+JSQMessages.m|jessesquires|JSQMessagesViewController|UIView+JSQMessages.m|Objective-C|20|17|5
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\LayoutTests\JSQMessagesCollectionViewFlowLayoutTests.m|jessesquires|JSQMessagesViewController|JSQMessagesCollectionViewFlowLayoutTests.m|Objective-C|19|9|10
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesToolbarContentView.h|jessesquires|JSQMessagesViewController|JSQMessagesToolbarContentView.h|C/C++ Header|19|90|18
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\Pods\Target Support Files\Pods-SwiftExampleTests\Pods-SwiftExampleTests-acknowledgements.markdown|jessesquires|JSQMessagesViewController|Pods-SwiftExampleTests-acknowledgements.markdown|Markdown|19|0|8
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Categories\NSBundle+JSQMessages.m|jessesquires|JSQMessagesViewController|NSBundle+JSQMessages.m|Objective-C|18|17|7
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\SwiftExample\SwiftExample\AppDelegate.swift|jessesquires|JSQMessagesViewController|AppDelegate.swift|Swift|18|15|13
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesDemo\NSUserDefaults+DemoSettings.h|jessesquires|JSQMessagesViewController|NSUserDefaults+DemoSettings.h|C/C++ Header|17|17|10
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Categories\UIImage+JSQMessages.h|jessesquires|JSQMessagesViewController|UIImage+JSQMessages.h|C/C++ Header|17|61|17
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Factories\JSQMessagesAvatarImageFactory.h|jessesquires|JSQMessagesViewController|JSQMessagesAvatarImageFactory.h|C/C++ Header|17|85|13
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesTests\CategoryTests\JSQMessagesNSStringTests.m|jessesquires|JSQMessagesViewController|JSQMessagesNSStringTests.m|Objective-C|16|12|12
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Model\JSQMessagesAvatarImage.h|jessesquires|JSQMessagesViewController|JSQMessagesAvatarImage.h|C/C++ Header|16|61|13
.\src\_00\output\Objective-C\jessesquires~JSQMessagesViewController\JSQMessagesViewController\Views\JSQMessagesLoadEarlierHeaderView.h|jessesquires|JSQMessagesViewController|JSQMessagesLoadEarlierHeaderView.h|C/C++ Header|16|51|17
