Unnamed: 0|path|owner|project|file|language|code|comment|blank
15|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/Pods-ExampleSwiftApp-iOSTests/Pods-ExampleSwiftApp-iOSTests-acknowledgements.plist|marcuswestin|WebViewJavascriptBridge|Pods-ExampleSwiftApp-iOSTests-acknowledgements.plist|XML|58|0|3
16|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-iOS/ExampleWKWebViewController.m|marcuswestin|WebViewJavascriptBridge|ExampleWKWebViewController.m|Objective-C|56|7|17
17|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp.html|marcuswestin|WebViewJavascriptBridge|ExampleApp.html|HTML|55|0|5
18|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/ExampleSwiftApp-iOS/Info.plist|marcuswestin|WebViewJavascriptBridge|Info.plist|XML|45|0|0
19|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-iOS/ExampleApp-iOS-Info.plist|marcuswestin|WebViewJavascriptBridge|ExampleApp-iOS-Info.plist|XML|36|0|0
20|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Local Podspecs/WebViewJavascriptBridge.podspec.json|marcuswestin|WebViewJavascriptBridge|WebViewJavascriptBridge.podspec.json|JSON|35|0|0
21|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-OSX/ExampleApp-OSX-Info.plist|marcuswestin|WebViewJavascriptBridge|ExampleApp-OSX-Info.plist|XML|34|0|0
22|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Tests/WebViewJavascriptBridgeTestHost/Info.plist|marcuswestin|WebViewJavascriptBridge|Info.plist|XML|34|0|0
23|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/WebViewJavascriptBridge/WebViewJavascriptBridge.h|marcuswestin|WebViewJavascriptBridge|WebViewJavascriptBridge.h|C/C++ Header|33|7|10
24|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/echo.html|marcuswestin|WebViewJavascriptBridge|echo.html|HTML|32|0|1
25|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Tests/WebViewJavascriptBridgeTests/echo.html|marcuswestin|WebViewJavascriptBridge|echo.html|HTML|31|0|1
26|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/WebViewJavascriptBridge/WebViewJavascriptBridgeBase.h|marcuswestin|WebViewJavascriptBridge|WebViewJavascriptBridgeBase.h|C/C++ Header|31|6|9
27|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/ExampleSwiftApp-iOS/Base.lproj/LaunchScreen.storyboard|marcuswestin|WebViewJavascriptBridge|LaunchScreen.storyboard|XML|26|1|0
28|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/Pods-ExampleSwiftApp-iOSTests/Info.plist|marcuswestin|WebViewJavascriptBridge|Info.plist|XML|26|0|0
29|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/WebViewJavascriptBridge/Info.plist|marcuswestin|WebViewJavascriptBridge|Info.plist|XML|26|0|0
30|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/ExampleSwiftApp-iOS/Base.lproj/Main.storyboard|marcuswestin|WebViewJavascriptBridge|Main.storyboard|XML|25|1|0
31|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Tests/WebViewJavascriptBridgeTests/Info.plist|marcuswestin|WebViewJavascriptBridge|Info.plist|XML|24|0|0
32|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/Pods-ExampleSwiftApp-iOSTests/Pods-ExampleSwiftApp-iOSTests-acknowledgements.markdown|marcuswestin|WebViewJavascriptBridge|Pods-ExampleSwiftApp-iOSTests-acknowledgements.markdown|Markdown|23|0|6
33|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-iOS/main.m|marcuswestin|WebViewJavascriptBridge|main.m|Objective-C|22|1|3
34|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/ExampleSwiftApp-iOSTests/Info.plist|marcuswestin|WebViewJavascriptBridge|Info.plist|XML|22|0|0
35|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-iOS/ExampleAppDelegate.m|marcuswestin|WebViewJavascriptBridge|ExampleAppDelegate.m|Objective-C|20|3|7
36|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/WebViewJavascriptBridge/WKWebViewJavascriptBridge.h|marcuswestin|WebViewJavascriptBridge|WKWebViewJavascriptBridge.h|C/C++ Header|20|6|8
37|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/ExampleSwiftApp-iOS/AppDelegate.swift|marcuswestin|WebViewJavascriptBridge|AppDelegate.swift|Swift|19|15|13
38|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Tests/WebViewJavascriptBridgeTestHost/AppDelegate.m|marcuswestin|WebViewJavascriptBridge|AppDelegate.m|Objective-C|19|14|10
39|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/WebViewJavascriptBridge.podspec|marcuswestin|WebViewJavascriptBridge|WebViewJavascriptBridge.podspec|Ruby|17|0|2
40|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Makefile|marcuswestin|WebViewJavascriptBridge|Makefile|make|16|2|4
41|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Tests/WebViewJavascriptBridgeTests/BridgeTests.swift|marcuswestin|WebViewJavascriptBridge|BridgeTests.swift|Swift|15|13|7
42|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/.github/ISSUE_TEMPLATE.md|marcuswestin|WebViewJavascriptBridge|ISSUE_TEMPLATE.md|Markdown|13|0|8
43|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/ExampleSwiftApp-iOS.xcworkspace/contents.xcworkspacedata|marcuswestin|WebViewJavascriptBridge|contents.xcworkspacedata|XML|10|0|0
44|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/.github/PULL_REQUEST_TEMPLATE.md|marcuswestin|WebViewJavascriptBridge|PULL_REQUEST_TEMPLATE.md|Markdown|9|0|4
45|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/ExampleSwiftApp-iOS/ViewController.swift|marcuswestin|WebViewJavascriptBridge|ViewController.swift|Swift|9|9|7
46|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/WebViewJavascriptBridge/WebViewJavascriptBridge-umbrella.h|marcuswestin|WebViewJavascriptBridge|WebViewJavascriptBridge-umbrella.h|C/C++ Header|8|0|3
47|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Tests/WebViewJavascriptBridgeTestHost/main.m|marcuswestin|WebViewJavascriptBridge|main.m|Objective-C|7|7|2
48|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/circle.yml|marcuswestin|WebViewJavascriptBridge|circle.yml|YAML|6|4|0
49|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-OSX/main.m|marcuswestin|WebViewJavascriptBridge|main.m|Objective-C|5|7|2
50|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/Pods-ExampleSwiftApp-iOS/Pods-ExampleSwiftApp-iOS-dummy.m|marcuswestin|WebViewJavascriptBridge|Pods-ExampleSwiftApp-iOS-dummy.m|Objective-C|5|0|0
51|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/Pods-ExampleSwiftApp-iOS/Pods-ExampleSwiftApp-iOS-umbrella.h|marcuswestin|WebViewJavascriptBridge|Pods-ExampleSwiftApp-iOS-umbrella.h|C/C++ Header|5|0|3
52|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/Pods-ExampleSwiftApp-iOSTests/Pods-ExampleSwiftApp-iOSTests-dummy.m|marcuswestin|WebViewJavascriptBridge|Pods-ExampleSwiftApp-iOSTests-dummy.m|Objective-C|5|0|0
53|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/Pods-ExampleSwiftApp-iOSTests/Pods-ExampleSwiftApp-iOSTests-umbrella.h|marcuswestin|WebViewJavascriptBridge|Pods-ExampleSwiftApp-iOSTests-umbrella.h|C/C++ Header|5|0|3
54|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleSwiftApp-iOS/Pods/Target Support Files/WebViewJavascriptBridge/WebViewJavascriptBridge-dummy.m|marcuswestin|WebViewJavascriptBridge|WebViewJavascriptBridge-dummy.m|Objective-C|5|0|0
55|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-OSX/AppDelegate.h|marcuswestin|WebViewJavascriptBridge|AppDelegate.h|C/C++ Header|4|7|4
56|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-iOS/ExampleAppDelegate.h|marcuswestin|WebViewJavascriptBridge|ExampleAppDelegate.h|C/C++ Header|4|0|1
57|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-iOS/ExampleWKWebViewController.h|marcuswestin|WebViewJavascriptBridge|ExampleWKWebViewController.h|C/C++ Header|4|7|3
58|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Tests/WebViewJavascriptBridgeTestHost/AppDelegate.h|marcuswestin|WebViewJavascriptBridge|AppDelegate.h|C/C++ Header|4|7|5
59|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Example Apps/ExampleApp-iOS/ExampleUIWebViewController.h|marcuswestin|WebViewJavascriptBridge|ExampleUIWebViewController.h|C/C++ Header|3|7|3
60|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Tests/WebViewJavascriptBridgeTestHost/WebViewJavascriptBridgeTestHost-Bridging-Header.h|marcuswestin|WebViewJavascriptBridge|WebViewJavascriptBridgeTestHost-Bridging-Header.h|C/C++ Header|3|7|3
61|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/WebViewJavascriptBridge/WebViewJavascriptBridge_JS.h|marcuswestin|WebViewJavascriptBridge|WebViewJavascriptBridge_JS.h|C/C++ Header|2|0|1
62|./src/_00/output/Objective-C/marcuswestin~WebViewJavascriptBridge/Tests/WebViewJavascriptBridgeTests/WebViewJavascriptBridgeTests-Bridging-Header.h|marcuswestin|WebViewJavascriptBridge|WebViewJavascriptBridgeTests-Bridging-Header.h|C/C++ Header|0|3|1
