Unnamed: 0|path|owner|project|file|language|code|comment|blank
42|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/NSArray+MTLManipulationAdditions.m|Mantle|Mantle|NSArray+MTLManipulationAdditions.m|Objective-C|22|8|12
43|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/NSDictionary+MTLManipulationAdditions.m|Mantle|Mantle|NSDictionary+MTLManipulationAdditions.m|Objective-C|21|7|10
44|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/extobjc/include/MTLEXTKeyPathCoding.h|Mantle|Mantle|MTLEXTKeyPathCoding.h|C/C++ Header|21|41|15
45|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/include/MTLModel+NSCoding.h|Mantle|Mantle|MTLModel+NSCoding.h|C/C++ Header|21|98|13
46|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/include/NSValueTransformer+MTLPredefinedTransformerAdditions.h|Mantle|Mantle|NSValueTransformer+MTLPredefinedTransformerAdditions.h|C/C++ Header|21|84|17
47|./src/_00/output/Objective-C/Mantle~Mantle/.github/workflows/stale.yml|Mantle|Mantle|stale.yml|YAML|17|0|4
48|./src/_00/output/Objective-C/Mantle~Mantle/CONTRIBUTING.md|Mantle|Mantle|CONTRIBUTING.md|Markdown|17|0|10
49|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/include/MTLValueTransformer.h|Mantle|Mantle|MTLValueTransformer.h|C/C++ Header|17|26|13
50|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/NSError+MTLModelException.m|Mantle|Mantle|NSError+MTLModelException.m|Objective-C|16|10|10
51|./src/_00/output/Objective-C/Mantle~Mantle/MantleTests/MTLDictionaryMappingSpec.m|Mantle|Mantle|MTLDictionaryMappingSpec.m|Objective-C|15|7|6
52|./src/_00/output/Objective-C/Mantle~Mantle/MantleTests/MTLErrorModelExceptionSpec.m|Mantle|Mantle|MTLErrorModelExceptionSpec.m|Objective-C|15|7|7
53|./src/_00/output/Objective-C/Mantle~Mantle/MantleTests/MTLTestJSONAdapter.m|Mantle|Mantle|MTLTestJSONAdapter.m|Objective-C|14|7|7
54|./src/_00/output/Objective-C/Mantle~Mantle/LICENSE.md|Mantle|Mantle|LICENSE.md|Markdown|13|0|8
55|./src/_00/output/Objective-C/Mantle~Mantle/Mantle.xcworkspace/contents.xcworkspacedata|Mantle|Mantle|contents.xcworkspacedata|XML|13|0|0
56|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/include/MTLTransformerErrorHandling.h|Mantle|Mantle|MTLTransformerErrorHandling.h|C/C++ Header|10|47|9
57|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/NSDictionary+MTLMappingAdditions.m|Mantle|Mantle|NSDictionary+MTLMappingAdditions.m|Objective-C|9|7|7
58|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/include/NSDictionary+MTLManipulationAdditions.h|Mantle|Mantle|NSDictionary+MTLManipulationAdditions.h|C/C++ Header|8|15|8
59|./src/_00/output/Objective-C/Mantle~Mantle/MantleTests/SwiftSpec.swift|Mantle|Mantle|SwiftSpec.swift|Swift|8|9|2
60|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/include/NSArray+MTLManipulationAdditions.h|Mantle|Mantle|NSArray+MTLManipulationAdditions.h|C/C++ Header|7|14|7
61|./src/_00/output/Objective-C/Mantle~Mantle/MantleTests/MTLTransformerErrorExamples.h|Mantle|Mantle|MTLTransformerErrorExamples.h|C/C++ Header|5|7|3
62|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/MTLTransformerErrorHandling.m|Mantle|Mantle|MTLTransformerErrorHandling.m|Objective-C|4|7|4
63|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/NSDictionary+MTLJSONKeyPath.h|Mantle|Mantle|NSDictionary+MTLJSONKeyPath.h|C/C++ Header|4|19|4
64|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/NSError+MTLModelException.h|Mantle|Mantle|NSError+MTLModelException.h|C/C++ Header|4|15|4
65|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/NSObject+MTLComparisonAdditions.m|Mantle|Mantle|NSObject+MTLComparisonAdditions.m|Objective-C|4|10|2
66|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/extobjc/MTLEXTScope.m|Mantle|Mantle|MTLEXTScope.m|Objective-C|4|8|3
67|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/include/NSDictionary+MTLMappingAdditions.h|Mantle|Mantle|NSDictionary+MTLMappingAdditions.h|C/C++ Header|4|13|4
68|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/include/NSValueTransformer+MTLInversionAdditions.h|Mantle|Mantle|NSValueTransformer+MTLInversionAdditions.h|C/C++ Header|4|13|4
69|./src/_00/output/Objective-C/Mantle~Mantle/MantleTests/MTLTestJSONAdapter.h|Mantle|Mantle|MTLTestJSONAdapter.h|C/C++ Header|4|9|4
70|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/MTLReflection.h|Mantle|Mantle|MTLReflection.h|C/C++ Header|3|25|3
71|./src/_00/output/Objective-C/Mantle~Mantle/Mantle/include/NSObject+MTLComparisonAdditions.h|Mantle|Mantle|NSObject+MTLComparisonAdditions.h|C/C++ Header|2|11|2
72|./src/_00/output/Objective-C/Mantle~Mantle/.github/FUNDING.yml|Mantle|Mantle|FUNDING.yml|YAML|1|0|0
