Unnamed: 0|path|owner|project|file|language|code|comment|blank
81|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/JSPatchPlayground/Assets.xcassets/AppIcon.appiconset/Contents.json|bang590|JSPatch|Contents.json|JSON|38|0|0
82|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/JSPatchPlayground/Info.plist|bang590|JSPatch|Info.plist|XML|38|0|0
83|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlaygroundToolDemo/JSPatchPlaygroundDemo/JPRootViewController.m|bang590|JSPatch|JPRootViewController.m|Objective-C|38|10|20
84|./src/_00/output/Objective-C/bang590~JSPatch/JSPatch/JPEngine.h|bang590|JSPatch|JPEngine.h|C/C++ Header|35|49|23
85|./src/_00/output/Objective-C/bang590~JSPatch/Loader/libs/ZipArchive.h|bang590|JSPatch|ZipArchive.h|C/C++ Header|35|46|27
86|./src/_00/output/Objective-C/bang590~JSPatch/Demo/OSXDemo/JSPatchOSXDemo/Info.plist|bang590|JSPatch|Info.plist|XML|34|0|0
87|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/JPMultithreadTestObject.m|bang590|JSPatch|JPMultithreadTestObject.m|Objective-C|34|7|10
88|./src/_00/output/Objective-C/bang590~JSPatch/Demo/DribbbleDemo/dribbbleDemo/dribbble/CommonDefine.js|bang590|JSPatch|CommonDefine.js|JavaScript|32|0|1
89|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPCFunctionBinder/CoreGraphics/JPCGBitmapContext.m|bang590|JSPatch|JPCGBitmapContext.m|Objective-C|32|7|10
90|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPCFunctionBinder/UIKit/JPUIGeometry.m|bang590|JSPatch|JPUIGeometry.m|Objective-C|32|7|10
91|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/newProtocolTest.h|bang590|JSPatch|newProtocolTest.h|C/C++ Header|31|8|31
92|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/JPInheritanceTestObjects.h|bang590|JSPatch|JPInheritanceTestObjects.h|C/C++ Header|30|7|25
93|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPPlaygroundTool/JPPlaygroundView/JPDevTipView.m|bang590|JSPatch|JPDevTipView.m|Objective-C|30|14|10
94|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPCFunctionBinder/UIKit/JPUIGraphics.m|bang590|JSPatch|JPUIGraphics.m|Objective-C|29|7|9
95|./src/_00/output/Objective-C/bang590~JSPatch/Demo/DribbbleDemo/dribbbleDemo/AppDelegate.m|bang590|JSPatch|AppDelegate.m|Objective-C|28|14|16
96|./src/_00/output/Objective-C/bang590~JSPatch/Demo/SwiftDemo/SwiftDemo/ViewController.swift|bang590|JSPatch|ViewController.swift|Swift|28|16|16
97|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/JSPatchPlayground/JPErrorMsgViewController.m|bang590|JSPatch|JPErrorMsgViewController.m|Objective-C|27|7|8
98|./src/_00/output/Objective-C/bang590~JSPatch/Demo/SwiftDemo/SwiftDemo/Base.lproj/LaunchScreen.storyboard|bang590|JSPatch|LaunchScreen.storyboard|XML|26|1|0
99|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlaygroundToolDemo/JSPatchPlaygroundDemo/Base.lproj/LaunchScreen.storyboard|bang590|JSPatch|LaunchScreen.storyboard|XML|26|1|0
100|./src/_00/output/Objective-C/bang590~JSPatch/Demo/DribbbleDemo/dribbbleDemoTests/Info.plist|bang590|JSPatch|Info.plist|XML|24|0|0
101|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/Info.plist|bang590|JSPatch|Info.plist|XML|24|0|0
102|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/JSPatchPlayground/AppDelegate.m|bang590|JSPatch|AppDelegate.m|Objective-C|24|14|14
103|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlaygroundToolDemo/JSPatchPlaygroundDemo/Base.lproj/Main.storyboard|bang590|JSPatch|Main.storyboard|XML|24|1|0
104|./src/_00/output/Objective-C/bang590~JSPatch/Demo/OSXDemo/JSPatchOSXDemo/AppDelegate.m|bang590|JSPatch|AppDelegate.m|Objective-C|23|10|14
105|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/JSPatchPlayground/Assets.xcassets/Brand Assets.launchimage/Contents.json|bang590|JSPatch|Contents.json|JSON|21|0|0
106|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlaygroundToolDemo/JSPatchPlaygroundDemo/Assets.xcassets/apple.imageset/Contents.json|bang590|JSPatch|Contents.json|JSON|21|0|0
107|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/jsNumberTest.js|bang590|JSPatch|jsNumberTest.js|JavaScript|20|0|2
108|./src/_00/output/Objective-C/bang590~JSPatch/Demo/DribbbleDemo/dribbbleDemoTests/dribbbleDemoTests.m|bang590|JSPatch|dribbbleDemoTests.m|Objective-C|19|12|9
109|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/protocolTest.js|bang590|JSPatch|protocolTest.js|JavaScript|19|0|1
110|./src/_00/output/Objective-C/bang590~JSPatch/Demo/SwiftDemo/SwiftDemo/demo.js|bang590|JSPatch|demo.js|JavaScript|18|0|3
111|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/JPSuperTestObject.h|bang590|JSPatch|JPSuperTestObject.h|C/C++ Header|18|7|17
112|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/JSPatchPlayground/src/JPDemoController.js|bang590|JSPatch|JPDemoController.js|JavaScript|18|0|4
113|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlaygroundToolDemo/JSPatchPlaygroundDemo/js/demo.js|bang590|JSPatch|demo.js|JavaScript|18|0|4
114|./src/_00/output/Objective-C/bang590~JSPatch/Demo/tvOSDemo/JSPatchDemo/AppDelegate.m|bang590|JSPatch|AppDelegate.m|Objective-C|18|7|6
115|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPPlaygroundTool/JPPlaygroundView/JPDevErrorView.m|bang590|JSPatch|JPDevErrorView.m|Objective-C|18|7|10
116|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/newProtocolTest.m|bang590|JSPatch|newProtocolTest.m|Objective-C|17|19|9
117|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPCFunctionBinder/UIKit/JPUIImage.m|bang590|JSPatch|JPUIImage.m|Objective-C|17|7|6
118|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/newBlockTest.m|bang590|JSPatch|newBlockTest.m|Objective-C|16|7|8
119|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPBlock/JPBlock.m|bang590|JSPatch|JPBlock.m|Objective-C|16|7|3
120|./src/_00/output/Objective-C/bang590~JSPatch/Demo/OSXDemo/JSPatchOSXDemo/demo.js|bang590|JSPatch|demo.js|JavaScript|15|0|6
121|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/JPJSClassTest.m|bang590|JSPatch|JPJSClassTest.m|Objective-C|15|7|2
122|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/JPNumberTest.m|bang590|JSPatch|JPNumberTest.m|Objective-C|15|7|7
123|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/JPPerformanceTest.h|bang590|JSPatch|JPPerformanceTest.h|C/C++ Header|15|7|6
124|./src/_00/output/Objective-C/bang590~JSPatch/Loader/JPLoader.h|bang590|JSPatch|JPLoader.h|C/C++ Header|15|7|5
125|./src/_00/output/Objective-C/bang590~JSPatch/Loader/libs/minizip/mztools.h|bang590|JSPatch|mztools.h|C/C++ Header|15|10|6
126|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchDemo/JPViewController.m|bang590|JSPatch|JPViewController.m|Objective-C|14|7|7
127|./src/_00/output/Objective-C/bang590~JSPatch/Demo/tvOSDemo/JSPatchDemo/JPViewController.m|bang590|JSPatch|JPViewController.m|Objective-C|14|7|7
128|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPPlaygroundTool/JPPlaygroundView/JPDevMenu.h|bang590|JSPatch|JPDevMenu.h|C/C++ Header|14|7|7
129|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlaygroundToolDemo/JSPatchPlaygroundDemo/AppDelegate.m|bang590|JSPatch|AppDelegate.m|Objective-C|13|7|2
130|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPSpecialInit.m|bang590|JSPatch|JPSpecialInit.m|Objective-C|13|7|5
131|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/JPMultithreadTestObject.h|bang590|JSPatch|JPMultithreadTestObject.h|C/C++ Header|12|7|5
132|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPLibffi/libffi/ffi.h|bang590|JSPatch|ffi.h|C/C++ Header|12|0|12
133|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPLibffi/libffi/ffitarget.h|bang590|JSPatch|ffitarget.h|C/C++ Header|12|0|12
134|./src/_00/output/Objective-C/bang590~JSPatch/Demo/DribbbleDemo/dribbbleDemo/dribbble/main.js|bang590|JSPatch|main.js|JavaScript|11|0|1
135|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/JPCFunctionTest.h|bang590|JSPatch|JPCFunctionTest.h|C/C++ Header|11|7|2
136|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/multithreadTest.js|bang590|JSPatch|multithreadTest.js|JavaScript|11|0|3
137|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPCFunctionBinder/CoreGraphics/JPCGGeometry.h|bang590|JSPatch|JPCGGeometry.h|C/C++ Header|11|7|10
138|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPLibffi/JPMethodSignature.h|bang590|JSPatch|JPMethodSignature.h|C/C++ Header|11|7|6
139|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPLocker.m|bang590|JSPatch|JPLocker.m|Objective-C|11|7|2
140|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPPlaygroundTool/JPPlaygroundModule/JPKeyCommands.h|bang590|JSPatch|JPKeyCommands.h|C/C++ Header|11|7|7
141|./src/_00/output/Objective-C/bang590~JSPatch/.travis.yml|bang590|JSPatch|.travis.yml|YAML|10|0|1
142|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/README.md|bang590|JSPatch|README.md|Markdown|10|0|9
143|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPCFunctionBinder/CoreGraphics/JPCoreGraphics.m|bang590|JSPatch|JPCoreGraphics.m|Objective-C|10|7|5
144|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPPlaygroundTool/JPPlaygroundModule/SGDirWatchdog.h|bang590|JSPatch|SGDirWatchdog.h|C/C++ Header|10|6|7
145|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPProtocol.m|bang590|JSPatch|JPProtocol.m|Objective-C|10|7|2
146|./src/_00/output/Objective-C/bang590~JSPatch/Demo/DribbbleDemo/dribbbleDemo/Images.xcassets/LaunchImage-1.launchimage/Contents.json|bang590|JSPatch|Contents.json|JSON|8|0|1
147|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPCFunctionBinder/UIKit/JPUIKit.m|bang590|JSPatch|JPUIKit.m|Objective-C|8|7|4
148|./src/_00/output/Objective-C/bang590~JSPatch/Extensions/JPSpecialInit.h|bang590|JSPatch|JPSpecialInit.h|C/C++ Header|8|11|7
149|./src/_00/output/Objective-C/bang590~JSPatch/Demo/DribbbleDemo/dribbbleDemo.xcodeproj/project.xcworkspace/contents.xcworkspacedata|bang590|JSPatch|contents.xcworkspacedata|XML|7|0|0
150|./src/_00/output/Objective-C/bang590~JSPatch/Demo/DribbbleDemo/dribbbleDemo/main.m|bang590|JSPatch|main.m|Objective-C|7|7|2
151|./src/_00/output/Objective-C/bang590~JSPatch/Demo/OSXDemo/JSPatchOSXDemo.xcodeproj/project.xcworkspace/contents.xcworkspacedata|bang590|JSPatch|contents.xcworkspacedata|XML|7|0|0
152|./src/_00/output/Objective-C/bang590~JSPatch/Demo/SwiftDemo/SwiftDemo.xcodeproj/project.xcworkspace/contents.xcworkspacedata|bang590|JSPatch|contents.xcworkspacedata|XML|7|0|0
153|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/JPNumberTest.h|bang590|JSPatch|JPNumberTest.h|C/C++ Header|7|7|4
154|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/newBlockTest.h|bang590|JSPatch|newBlockTest.h|C/C++ Header|7|7|6
155|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSDemo/JSPatchTests/newBlockTest.js|bang590|JSPatch|newBlockTest.js|JavaScript|7|0|0
156|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/JSPatchPlayground.xcodeproj/project.xcworkspace/contents.xcworkspacedata|bang590|JSPatch|contents.xcworkspacedata|XML|7|0|0
157|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/JSPatchPlayground/main.m|bang590|JSPatch|main.m|Objective-C|7|7|2
158|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlayground/JSPatchPlayground/src/main.js|bang590|JSPatch|main.js|JavaScript|7|0|0
159|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlaygroundToolDemo/JSPatchPlaygroundDemo.xcodeproj/project.xcworkspace/contents.xcworkspacedata|bang590|JSPatch|contents.xcworkspacedata|XML|7|0|0
160|./src/_00/output/Objective-C/bang590~JSPatch/Demo/iOSPlaygroundToolDemo/JSPatchPlaygroundDemo/main.m|bang590|JSPatch|main.m|Objective-C|7|7|2
