Unnamed: 0|path|owner|project|file|language|code|comment|blank
15|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Utilities/GIViewController+Utilities.m|git-up|GitUp|GIViewController+Utilities.m|Objective-C|781|29|77
16|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssh2.xcframework/macos-arm64_x86_64/Headers/libssh2.h|git-up|GitUp|libssh2.h|C/C++ Header|767|408|169
17|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCSQLiteRepository.m|git-up|GitUp|GCSQLiteRepository.m|Objective-C|760|60|131
18|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/sslerr.h|git-up|GitUp|sslerr.h|C/C++ Header|752|15|6
19|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/x509v3.h|git-up|GitUp|x509v3.h|C/C++ Header|706|84|147
20|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/Base.lproj/Document.xib|git-up|GitUp|Document.xib|XML|701|0|0
21|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Interface/GISplitDiffView.m|git-up|GitUp|GISplitDiffView.m|Objective-C|692|31|89
22|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/Base.lproj/PreferencesWindowController.xib|git-up|GitUp|PreferencesWindowController.xib|XML|684|0|0
23|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/GIDiffContentsViewController.m|git-up|GitUp|GIDiffContentsViewController.m|Objective-C|620|17|96
24|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Interface/GIGraph.m|git-up|GitUp|GIGraph.m|Objective-C|620|62|76
25|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRepository.m|git-up|GitUp|GCRepository.m|Objective-C|619|28|76
26|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCDiff.m|git-up|GitUp|GCDiff.m|Objective-C|618|20|73
27|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GIMapViewController.xib|git-up|GitUp|GIMapViewController.xib|XML|595|0|0
28|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/bio.h|git-up|GitUp|bio.h|C/C++ Header|593|111|97
29|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCIndex.m|git-up|GitUp|GCIndex.m|Objective-C|582|73|96
30|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/asn1t.h|git-up|GitUp|asn1t.h|C/C++ Header|568|202|175
31|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Interface/GIUnifiedDiffView.m|git-up|GitUp|GIUnifiedDiffView.m|Objective-C|557|30|80
32|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/asn1.h|git-up|GitUp|asn1.h|C/C++ Header|557|172|157
33|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRemote.m|git-up|GitUp|GCRemote.m|Objective-C|548|42|82
34|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCSnapshot.m|git-up|GitUp|GCSnapshot.m|Objective-C|542|34|90
35|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/GIAdvancedCommitViewController.m|git-up|GitUp|GIAdvancedCommitViewController.m|Objective-C|539|25|78
36|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libsqlite3.xcframework/macos-arm64_x86_64/Headers/sqlite3ext.h|git-up|GitUp|sqlite3ext.h|C/C++ Header|511|69|5
37|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/x509_vfy.h|git-up|GitUp|x509_vfy.h|C/C++ Header|483|75|74
38|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/ec.h|git-up|GitUp|ec.h|C/C++ Header|482|801|198
39|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Extensions/GCRepository+Utilities.m|git-up|GitUp|GCRepository+Utilities.m|Objective-C|458|46|51
40|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/AppDelegate.m|git-up|GitUp|AppDelegate.m|Objective-C|457|30|83
41|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/GICommitSplitterViewController.m|git-up|GitUp|GICommitSplitterViewController.m|Objective-C|454|18|68
42|./src/_00/output/Objective-C/git-up~GitUp/Examples/GitY/Base.lproj/Document.xib|git-up|GitUp|Document.xib|XML|451|0|0
43|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/Base.lproj/MainMenu.xib|git-up|GitUp|MainMenu.xib|XML|406|0|0
44|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRepository+Bare.m|git-up|GitUp|GCRepository+Bare.m|Objective-C|401|15|44
45|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/rsa.h|git-up|GitUp|rsa.h|C/C++ Header|370|72|71
46|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Extensions/GCHistory+Rewrite.m|git-up|GitUp|GCHistory+Rewrite.m|Objective-C|336|19|31
47|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/ts.h|git-up|GitUp|ts.h|C/C++ Header|334|118|107
48|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/bn.h|git-up|GitUp|bn.h|C/C++ Header|332|148|59
49|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Utilities/GIAppKit.m|git-up|GitUp|GIAppKit.m|Objective-C|329|22|89
50|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GICommitSplitterViewController.xib|git-up|GitUp|GICommitSplitterViewController.xib|XML|321|0|0
51|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCHistory-Tests.m|git-up|GitUp|GCHistory-Tests.m|Objective-C|319|108|56
52|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Third-Party/Sparkle.framework/Versions/A/Resources/SUModelTranslation.plist|git-up|GitUp|SUModelTranslation.plist|XML|314|0|0
53|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Interface/GIImageDiffView.m|git-up|GitUp|GIImageDiffView.m|Objective-C|314|0|41
54|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/pem.h|git-up|GitUp|pem.h|C/C++ Header|307|15|56
55|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/GIConfigViewController.m|git-up|GitUp|GIConfigViewController.m|Objective-C|307|14|50
56|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/crypto.h|git-up|GitUp|crypto.h|C/C++ Header|305|78|62
57|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Utilities/GIWindowController.m|git-up|GitUp|GIWindowController.m|Objective-C|298|20|69
58|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCSubmodule.m|git-up|GitUp|GCSubmodule.m|Objective-C|295|15|32
59|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/Base.lproj/GIDiffContentsViewController.xib|git-up|GitUp|GIDiffContentsViewController.xib|XML|293|0|0
60|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRepository+HEAD.m|git-up|GitUp|GCRepository+HEAD.m|Objective-C|292|20|46
61|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GIStashListViewController.xib|git-up|GitUp|GIStashListViewController.xib|XML|288|0|0
62|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/engine.h|git-up|GitUp|engine.h|C/C++ Header|287|405|59
63|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/GIDiffFilesViewController.m|git-up|GitUp|GIDiffFilesViewController.m|Objective-C|285|19|71
64|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCPrivate.h|git-up|GitUp|GCPrivate.h|C/C++ Header|281|14|55
65|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/cms.h|git-up|GitUp|cms.h|C/C++ Header|277|10|52
66|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GIAdvancedCommitViewController.xib|git-up|GitUp|GIAdvancedCommitViewController.xib|XML|275|0|0
67|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/GIUnifiedReflogViewController.m|git-up|GitUp|GIUnifiedReflogViewController.m|Objective-C|267|16|30
68|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/GIStashListViewController.m|git-up|GitUp|GIStashListViewController.m|Objective-C|267|14|43
69|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/ocsp.h|git-up|GitUp|ocsp.h|C/C++ Header|260|25|67
70|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Utilities/GIViewController.m|git-up|GitUp|GIViewController.m|Objective-C|256|16|54
71|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRepository+Reflog.m|git-up|GitUp|GCRepository+Reflog.m|Objective-C|253|14|39
72|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/ecerr.h|git-up|GitUp|ecerr.h|C/C++ Header|253|15|8
73|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCSubmodule-Tests.m|git-up|GitUp|GCSubmodule-Tests.m|Objective-C|249|62|61
74|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/dh.h|git-up|GitUp|dh.h|C/C++ Header|247|38|55
75|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/GICommitRewriterViewController.m|git-up|GitUp|GICommitRewriterViewController.m|Objective-C|243|24|55
76|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssh2.xcframework/macos-arm64_x86_64/Headers/libssh2_sftp.h|git-up|GitUp|libssh2_sftp.h|C/C++ Header|238|71|42
77|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GIConfigViewController.xib|git-up|GitUp|GIConfigViewController.xib|XML|238|0|0
78|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/asn1err.h|git-up|GitUp|asn1err.h|C/C++ Header|235|15|6
79|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/pkcs7.h|git-up|GitUp|pkcs7.h|C/C++ Header|234|38|47
80|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/ssl3.h|git-up|GitUp|ssl3.h|C/C++ Header|223|64|55
81|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/err.h|git-up|GitUp|err.h|C/C++ Header|222|23|29
82|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GICommitRewriterViewController.xib|git-up|GitUp|GICommitRewriterViewController.xib|XML|222|0|0
83|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/Base.lproj/WelcomeWindowController.xib|git-up|GitUp|WelcomeWindowController.xib|XML|213|0|0
84|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/GICommitListViewController.m|git-up|GitUp|GICommitListViewController.m|Objective-C|212|14|43
85|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCTestCase.m|git-up|GitUp|GCTestCase.m|Objective-C|212|23|63
86|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCFunctions.m|git-up|GitUp|GCFunctions.m|Objective-C|208|28|39
87|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GIQuickViewController.xib|git-up|GitUp|GIQuickViewController.xib|XML|201|0|0
88|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/WelcomeWindowController.m|git-up|GitUp|WelcomeWindowController.m|Objective-C|194|9|45
89|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Extensions/GCRepository+Index-Tests.m|git-up|GitUp|GCRepository+Index-Tests.m|Objective-C|192|33|33
90|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/e_os2.h|git-up|GitUp|e_os2.h|C/C++ Header|191|82|27
91|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRepository+Status-Tests.m|git-up|GitUp|GCRepository+Status-Tests.m|Objective-C|190|42|32
92|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRepository+Mock.m|git-up|GitUp|GCRepository+Mock.m|Objective-C|189|26|25
93|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/GIQuickViewController.m|git-up|GitUp|GIQuickViewController.m|Objective-C|188|14|35
94|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/evperr.h|git-up|GitUp|evperr.h|C/C++ Header|184|15|6
95|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCDiff-Tests.m|git-up|GitUp|GCDiff-Tests.m|Objective-C|182|27|28
96|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/lhash.h|git-up|GitUp|lhash.h|C/C++ Header|180|35|26
97|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/Package.swift|git-up|GitUp|Package.swift|Swift|179|13|20
98|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/cmserr.h|git-up|GitUp|cmserr.h|C/C++ Header|179|15|8
99|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/pkcs12.h|git-up|GitUp|pkcs12.h|C/C++ Header|176|12|35
100|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/GICommitViewController.m|git-up|GitUp|GICommitViewController.m|Objective-C|175|15|37
101|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCCommit.m|git-up|GitUp|GCCommit.m|Objective-C|174|17|41
102|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/dsa.h|git-up|GitUp|dsa.h|C/C++ Header|174|39|31
103|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/modes.h|git-up|GitUp|modes.h|C/C++ Header|174|8|26
104|./src/_00/output/Objective-C/git-up~GitUp/Examples/GitDiff/Base.lproj/MainMenu.xib|git-up|GitUp|MainMenu.xib|XML|172|0|0
105|./src/_00/output/Objective-C/git-up~GitUp/Examples/GitDown/Base.lproj/MainMenu.xib|git-up|GitUp|MainMenu.xib|XML|172|0|0
106|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCStash.m|git-up|GitUp|GCStash.m|Objective-C|171|24|30
107|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/PreferencesWindowController.m|git-up|GitUp|PreferencesWindowController.m|Objective-C|170|6|33
108|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCReference.m|git-up|GitUp|GCReference.m|Objective-C|170|15|35
109|./src/_00/output/Objective-C/git-up~GitUp/Examples/GitY/Base.lproj/MainMenu.xib|git-up|GitUp|MainMenu.xib|XML|166|0|0
110|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Utilities/GIModalView.m|git-up|GitUp|GIModalView.m|Objective-C|166|17|24
111|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GISimpleCommitViewController.xib|git-up|GitUp|GISimpleCommitViewController.xib|XML|162|0|0
112|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRepository+Config.m|git-up|GitUp|GCRepository+Config.m|Objective-C|161|14|29
113|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Interface/GIDiffView.m|git-up|GitUp|GIDiffView.m|Objective-C|160|16|43
114|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Interface/GIFunctions-Tests.m|git-up|GitUp|GIFunctions-Tests.m|Objective-C|160|14|7
115|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRemote-Tests.m|git-up|GitUp|GCRemote-Tests.m|Objective-C|158|64|51
116|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Interface/GIFunctions.m|git-up|GitUp|GIFunctions.m|Objective-C|158|15|17
117|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/ios-arm64_x86_64-simulator/Headers/openssl/opensslconf.h|git-up|GitUp|opensslconf.h|C/C++ Header|158|33|21
118|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/Base.lproj/GICommitListViewController.xib|git-up|GitUp|GICommitListViewController.xib|XML|157|0|0
119|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCTag.m|git-up|GitUp|GCTag.m|Objective-C|155|18|40
120|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/safestack.h|git-up|GitUp|safestack.h|C/C++ Header|155|41|11
121|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/en.lproj/Help.plist|git-up|GitUp|Help.plist|XML|154|0|0
122|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCBranch.m|git-up|GitUp|GCBranch.m|Objective-C|152|15|44
123|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/opensslconf.h|git-up|GitUp|opensslconf.h|C/C++ Header|152|33|21
124|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/Base.lproj/AuthenticationWindowController.xib|git-up|GitUp|AuthenticationWindowController.xib|XML|151|0|0
125|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Tool/main.m|git-up|GitUp|main.m|Objective-C|149|24|17
126|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/Application.xcassets/circle.2.line.diagonal.symbolset/circle.2.line.diagonal.svg|git-up|GitUp|circle.2.line.diagonal.svg|SVG|148|0|0
127|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCCommitDatabase-Tests.m|git-up|GitUp|GCCommitDatabase-Tests.m|Objective-C|148|48|38
128|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/Base.lproj/GIUnifiedReflogViewController.xib|git-up|GitUp|GIUnifiedReflogViewController.xib|XML|147|0|0
129|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCPrivate.m|git-up|GitUp|GCPrivate.m|Objective-C|147|14|19
130|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/ossl_typ.h|git-up|GitUp|ossl_typ.h|C/C++ Header|147|14|36
131|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCMacros.h|git-up|GitUp|GCMacros.h|C/C++ Header|146|14|46
132|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/rsaerr.h|git-up|GitUp|rsaerr.h|C/C++ Header|146|15|6
133|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/GISnapshotListViewController.m|git-up|GitUp|GISnapshotListViewController.m|Objective-C|145|15|27
134|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GIConflictResolverViewController.xib|git-up|GitUp|GIConflictResolverViewController.xib|XML|144|0|0
135|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/GISimpleCommitViewController.m|git-up|GitUp|GISimpleCommitViewController.m|Objective-C|143|16|37
136|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/x509v3err.h|git-up|GitUp|x509v3err.h|C/C++ Header|141|15|6
137|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Extensions/GCHistory+Rewrite-Tests.m|git-up|GitUp|GCHistory+Rewrite-Tests.m|Objective-C|140|59|41
138|./src/_00/output/Objective-C/git-up~GitUp/README.md|git-up|GitUp|README.md|Markdown|139|0|65
139|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Extensions/GCRepository+Index.m|git-up|GitUp|GCRepository+Index.m|Objective-C|134|14|26
140|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRepository-Tests.m|git-up|GitUp|GCRepository-Tests.m|Objective-C|132|41|49
141|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCDiff.h|git-up|GitUp|GCDiff.h|C/C++ Header|130|28|30
142|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/ui.h|git-up|GitUp|ui.h|C/C++ Header|128|199|41
143|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/GIConflictResolverViewController.m|git-up|GitUp|GIConflictResolverViewController.m|Objective-C|126|15|35
144|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/conf.h|git-up|GitUp|conf.h|C/C++ Header|125|15|28
145|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCReferenceTransform.m|git-up|GitUp|GCReferenceTransform.m|Objective-C|124|15|26
146|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/store.h|git-up|GitUp|store.h|C/C++ Header|121|111|34
147|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/Base.lproj/GISnapshotListViewController.xib|git-up|GitUp|GISnapshotListViewController.xib|XML|120|0|0
148|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Components/Base.lproj/GIDiffFilesViewController.xib|git-up|GitUp|GIDiffFilesViewController.xib|XML|119|0|0
149|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCRepository+Bare-Tests.m|git-up|GitUp|GCRepository+Bare-Tests.m|Objective-C|119|44|34
150|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/objects.h|git-up|GitUp|objects.h|C/C++ Header|118|34|23
151|./src/_00/output/Objective-C/git-up~GitUp/Examples/GitY/Document.m|git-up|GitUp|Document.m|Objective-C|117|15|29
152|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/ct.h|git-up|GitUp|ct.h|C/C++ Header|116|286|72
153|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/AuthenticationWindowController.m|git-up|GitUp|AuthenticationWindowController.m|Objective-C|115|12|24
154|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/des.h|git-up|GitUp|des.h|C/C++ Header|113|39|22
155|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Core/GCFoundation-Tests.m|git-up|GitUp|GCFoundation-Tests.m|Objective-C|111|14|42
156|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Views/Base.lproj/GIDiffViewController.xib|git-up|GitUp|GIDiffViewController.xib|XML|111|0|0
157|./src/_00/output/Objective-C/git-up~GitUp/GitUp/Application/Base.lproj/CloneWindowController.xib|git-up|GitUp|CloneWindowController.xib|XML|110|0|0
158|./src/_00/output/Objective-C/git-up~GitUp/GitUpKit/Third-Party/libssl.xcframework/macos-arm64_x86_64/Headers/openssl/tserr.h|git-up|GitUp|tserr.h|C/C++ Header|109|15|8
