Unnamed: 0|path|owner|project|file|language|code|comment|blank
37|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Hook/MMStickerPickerCell+hook.m|TKkk-iOSer|WeChatPlugin-MacOS|MMStickerPickerCell+hook.m|Objective-C|44|7|11
38|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Models/TKAutoReplyModel.m|TKkk-iOSer|WeChatPlugin-MacOS|TKAutoReplyModel.m|Objective-C|41|7|6
39|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/Other/UpdateRemoteControlCommandsPlist.py|TKkk-iOSer|WeChatPlugin-MacOS|UpdateRemoteControlCommandsPlist.py|Python|39|4|14
40|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/Other/Install.sh|TKkk-iOSer|WeChatPlugin-MacOS|Install.sh|Bourne Shell|34|3|7
41|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSString+Action.m|TKkk-iOSer|WeChatPlugin-MacOS|NSString+Action.m|Objective-C|34|7|8
42|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/WindowControllers/AutoReply/TKAutoReplyWindowController.xib|TKkk-iOSer|WeChatPlugin-MacOS|TKAutoReplyWindowController.xib|XML|31|0|0
43|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/Other/Uninstall.sh|TKkk-iOSer|WeChatPlugin-MacOS|Uninstall.sh|Bourne Shell|30|2|6
44|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Info.plist|TKkk-iOSer|WeChatPlugin-MacOS|Info.plist|XML|30|0|0
45|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Config/TKWeChatPluginConfig.h|TKkk-iOSer|WeChatPlugin-MacOS|TKWeChatPluginConfig.h|C/C++ Header|30|7|8
46|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/Install.md|TKkk-iOSer|WeChatPlugin-MacOS|Install.md|Markdown|29|0|23
47|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Vendor/fishhook.h|TKkk-iOSer|WeChatPlugin-MacOS|fishhook.h|C/C++ Header|28|38|10
48|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin.xcodeproj/xcuserdata/TK.xcuserdatad/xcschemes/xcschememanagement.plist|TKkk-iOSer|WeChatPlugin-MacOS|xcschememanagement.plist|XML|22|0|0
49|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/Other/Update.sh|TKkk-iOSer|WeChatPlugin-MacOS|Update.sh|Bourne Shell|21|2|4
50|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Models/TKRemoteControlModel.m|TKkk-iOSer|WeChatPlugin-MacOS|TKRemoteControlModel.m|Objective-C|21|7|5
51|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSDate+Action.m|TKkk-iOSer|WeChatPlugin-MacOS|NSDate+Action.m|Objective-C|19|7|9
52|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/.github/ISSUE_TEMPLATE.md|TKkk-iOSer|WeChatPlugin-MacOS|ISSUE_TEMPLATE.md|Markdown|18|0|6
53|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSButton+Action.m|TKkk-iOSer|WeChatPlugin-MacOS|NSButton+Action.m|Objective-C|18|7|8
54|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Models/TKIgnoreSessonModel.m|TKkk-iOSer|WeChatPlugin-MacOS|TKIgnoreSessonModel.m|Objective-C|17|7|5
55|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Utils/TKHelper.m|TKkk-iOSer|WeChatPlugin-MacOS|TKHelper.m|Objective-C|17|21|7
56|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/WindowControllers/About/TKAboutWindowController.m|TKkk-iOSer|WeChatPlugin-MacOS|TKAboutWindowController.m|Objective-C|17|7|8
57|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSTextField+Action.m|TKkk-iOSer|WeChatPlugin-MacOS|NSTextField+Action.m|Objective-C|15|7|6
58|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Macro/ColorConstant.h|TKkk-iOSer|WeChatPlugin-MacOS|ColorConstant.h|C/C++ Header|14|7|5
59|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Models/TKAutoReplyModel.h|TKkk-iOSer|WeChatPlugin-MacOS|TKAutoReplyModel.h|C/C++ Header|14|7|5
60|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Models/TKRemoteControlModel.h|TKkk-iOSer|WeChatPlugin-MacOS|TKRemoteControlModel.h|C/C++ Header|13|7|5
61|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSView+Action.h|TKkk-iOSer|WeChatPlugin-MacOS|NSView+Action.h|C/C++ Header|12|7|7
62|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/main.mm|TKkk-iOSer|WeChatPlugin-MacOS|main.mm|Objective-C++|12|7|3
63|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Managers/TKVersionManager.h|TKkk-iOSer|WeChatPlugin-MacOS|TKVersionManager.h|C/C++ Header|11|7|5
64|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Models/TKBaseModel.m|TKkk-iOSer|WeChatPlugin-MacOS|TKBaseModel.m|Objective-C|11|7|4
65|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Utils/TKUtility.h|TKkk-iOSer|WeChatPlugin-MacOS|TKUtility.h|C/C++ Header|11|7|6
66|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin.xcworkspace/contents.xcworkspacedata|TKkk-iOSer|WeChatPlugin-MacOS|contents.xcworkspacedata|XML|10|0|0
67|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Managers/TKMessageManager.h|TKkk-iOSer|WeChatPlugin-MacOS|TKMessageManager.h|C/C++ Header|10|7|5
68|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSMenu+Action.m|TKkk-iOSer|WeChatPlugin-MacOS|NSMenu+Action.m|Objective-C|9|7|4
69|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSMenuItem+Action.m|TKkk-iOSer|WeChatPlugin-MacOS|NSMenuItem+Action.m|Objective-C|9|7|5
70|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Managers/TKHTTPManager.h|TKkk-iOSer|WeChatPlugin-MacOS|TKHTTPManager.h|C/C++ Header|9|7|6
71|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin.xcworkspace/xcshareddata/IDEWorkspaceChecks.plist|TKkk-iOSer|WeChatPlugin-MacOS|IDEWorkspaceChecks.plist|XML|8|0|0
72|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSString+Action.h|TKkk-iOSer|WeChatPlugin-MacOS|NSString+Action.h|C/C++ Header|8|7|3
73|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSWindowController+Action.m|TKkk-iOSer|WeChatPlugin-MacOS|NSWindowController+Action.m|Objective-C|8|7|4
74|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Managers/TKCacheManager.h|TKkk-iOSer|WeChatPlugin-MacOS|TKCacheManager.h|C/C++ Header|8|7|5
75|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Managers/TKEmoticonManager.h|TKkk-iOSer|WeChatPlugin-MacOS|TKEmoticonManager.h|C/C++ Header|8|7|6
76|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Managers/TKRemoteControlManager.h|TKkk-iOSer|WeChatPlugin-MacOS|TKRemoteControlManager.h|C/C++ Header|8|7|4
77|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin.xcodeproj/project.xcworkspace/contents.xcworkspacedata|TKkk-iOSer|WeChatPlugin-MacOS|contents.xcworkspacedata|XML|7|0|0
78|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Macro/NotifyConstant.h|TKkk-iOSer|WeChatPlugin-MacOS|NotifyConstant.h|C/C++ Header|7|7|5
79|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Config/TKConstants.h|TKkk-iOSer|WeChatPlugin-MacOS|TKConstants.h|C/C++ Header|7|7|3
80|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Hook/MMStickerPickerCell+hook.h|TKkk-iOSer|WeChatPlugin-MacOS|MMStickerPickerCell+hook.h|C/C++ Header|6|7|4
81|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Managers/TKWebServerManager.h|TKkk-iOSer|WeChatPlugin-MacOS|TKWebServerManager.h|C/C++ Header|6|7|5
82|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Models/TKIgnoreSessonModel.h|TKkk-iOSer|WeChatPlugin-MacOS|TKIgnoreSessonModel.h|C/C++ Header|6|7|4
83|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Utils/TKHelper.h|TKkk-iOSer|WeChatPlugin-MacOS|TKHelper.h|C/C++ Header|6|21|7
84|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Views/AutoReply/TKAutoReplyCell.h|TKkk-iOSer|WeChatPlugin-MacOS|TKAutoReplyCell.h|C/C++ Header|6|7|4
85|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Views/AutoReply/TKAutoReplyContentView.h|TKkk-iOSer|WeChatPlugin-MacOS|TKAutoReplyContentView.h|C/C++ Header|6|7|4
86|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin.xcodeproj/xcuserdata/TK.xcuserdatad/xcdebugger/Breakpoints_v2.xcbkptlist|TKkk-iOSer|WeChatPlugin-MacOS|Breakpoints_v2.xcbkptlist|XML|5|0|0
87|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin.xcworkspace/xcuserdata/TK.xcuserdatad/IDEFindNavigatorScopes.plist|TKkk-iOSer|WeChatPlugin-MacOS|IDEFindNavigatorScopes.plist|XML|5|0|0
88|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSButton+Action.h|TKkk-iOSer|WeChatPlugin-MacOS|NSButton+Action.h|C/C++ Header|5|7|4
89|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSDate+Action.h|TKkk-iOSer|WeChatPlugin-MacOS|NSDate+Action.h|C/C++ Header|5|7|4
90|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Macro/DefineConstant.h|TKkk-iOSer|WeChatPlugin-MacOS|DefineConstant.h|C/C++ Header|5|7|3
91|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Managers/TKAssistantMenuManager.h|TKkk-iOSer|WeChatPlugin-MacOS|TKAssistantMenuManager.h|C/C++ Header|5|7|4
92|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Models/TKBaseModel.h|TKkk-iOSer|WeChatPlugin-MacOS|TKBaseModel.h|C/C++ Header|5|7|4
93|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/WindowControllers/AutoReply/TKAutoReplyWindowController.h|TKkk-iOSer|WeChatPlugin-MacOS|TKAutoReplyWindowController.h|C/C++ Header|5|7|4
94|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSMenu+Action.h|TKkk-iOSer|WeChatPlugin-MacOS|NSMenu+Action.h|C/C++ Header|4|7|4
95|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSMenuItem+Action.h|TKkk-iOSer|WeChatPlugin-MacOS|NSMenuItem+Action.h|C/C++ Header|4|7|4
96|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSTextField+Action.h|TKkk-iOSer|WeChatPlugin-MacOS|NSTextField+Action.h|C/C++ Header|4|7|4
97|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Common/Category/NSWindowController+Action.h|TKkk-iOSer|WeChatPlugin-MacOS|NSWindowController+Action.h|C/C++ Header|4|7|4
98|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Hook/MMChatsTableCellView+hook.h|TKkk-iOSer|WeChatPlugin-MacOS|MMChatsTableCellView+hook.h|C/C++ Header|4|7|4
99|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Hook/MMStickerMessageCellView+hook.h|TKkk-iOSer|WeChatPlugin-MacOS|MMStickerMessageCellView+hook.h|C/C++ Header|4|7|4
100|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Hook/WeChat+hook.h|TKkk-iOSer|WeChatPlugin-MacOS|WeChat+hook.h|C/C++ Header|4|7|4
101|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/Views/RemoteControl/TKRemoteControlCell.h|TKkk-iOSer|WeChatPlugin-MacOS|TKRemoteControlCell.h|C/C++ Header|4|7|4
102|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/WindowControllers/Download/TKDownloadWindowController.h|TKkk-iOSer|WeChatPlugin-MacOS|TKDownloadWindowController.h|C/C++ Header|4|7|4
103|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/WindowControllers/About/TKAboutWindowController.h|TKkk-iOSer|WeChatPlugin-MacOS|TKAboutWindowController.h|C/C++ Header|3|7|3
104|./src/_00/output/Objective-C/TKkk-iOSer~WeChatPlugin-MacOS/WeChatPlugin/Sources/WindowControllers/RemoteControl/TKRemoteControlWindowController.h|TKkk-iOSer|WeChatPlugin-MacOS|TKRemoteControlWindowController.h|C/C++ Header|3|7|3
