Unnamed: 0|path|owner|project|file|language|code|comment|blank
40|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/application/libapplication.m|Hammerspoon|hammerspoon|libapplication.m|Objective-C|809|385|138
41|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/expose/expose.lua|Hammerspoon|hammerspoon|expose.lua|Lua|801|202|60
42|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/lauxlib.c|Hammerspoon|hammerspoon|lauxlib.c|C|761|157|188
43|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/ORSSerialPort/Source/ORSSerialPort.m|Hammerspoon|hammerspoon|ORSSerialPort.m|Objective-C|736|62|168
44|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDISequencer.m|Hammerspoon|hammerspoon|MIKMIDISequencer.m|Objective-C|735|18|178
45|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/PocketSocket/PocketSocket/PSWebSocketDriver.m|Hammerspoon|hammerspoon|PSWebSocketDriver.m|Objective-C|724|113|122
46|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/grid/grid.lua|Hammerspoon|hammerspoon|grid.lua|Lua|724|386|77
47|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/tangent/tangent.lua|Hammerspoon|hammerspoon|tangent.lua|Lua|723|957|120
48|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryClient.m|Hammerspoon|hammerspoon|SentryClient.m|Objective-C|720|40|132
49|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/menubar/libmenubar.m|Hammerspoon|hammerspoon|libmenubar.m|Objective-C|708|337|166
50|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/location/liblocation.m|Hammerspoon|hammerspoon|liblocation.m|Objective-C|703|226|103
51|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon/HSuicore.m|Hammerspoon|hammerspoon|HSuicore.m|Objective-C|702|15|147
52|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDITrack.m|Hammerspoon|hammerspoon|MIKMIDITrack.m|Objective-C|699|12|161
53|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/ldo.c|Hammerspoon|hammerspoon|ldo.c|C|687|215|111
54|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/luac.c|Hammerspoon|hammerspoon|luac.c|C|685|8|32
55|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon/MJLua.m|Hammerspoon|hammerspoon|MJLua.m|Objective-C|682|345|121
56|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/drawing/drawing_canvasWrapper.lua|Hammerspoon|hammerspoon|drawing_canvasWrapper.lua|Lua|677|10|60
57|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/ldebug.c|Hammerspoon|hammerspoon|ldebug.c|C|672|136|110
58|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/axuielement/axuielement.lua|Hammerspoon|hammerspoon|axuielement.lua|Lua|647|260|91
59|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/doc/contents.html|Hammerspoon|hammerspoon|contents.html|HTML|643|3|28
60|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryTracer.m|Hammerspoon|hammerspoon|SentryTracer.m|Objective-C|631|39|121
61|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/scripts/docs/bin/build_docs.py|Hammerspoon|hammerspoon|build_docs.py|Python|620|84|119
62|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/pasteboard/libpasteboard.m|Hammerspoon|hammerspoon|libpasteboard.m|Objective-C|613|384|71
63|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/speech/libspeech.m|Hammerspoon|hammerspoon|libspeech.m|Objective-C|606|373|99
64|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryHub.m|Hammerspoon|hammerspoon|SentryHub.m|Objective-C|600|25|90
65|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/ipc/cli/hs.m|Hammerspoon|hammerspoon|hs.m|Objective-C|600|42|100
66|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/ltable.c|Hammerspoon|hammerspoon|ltable.c|C|594|270|116
67|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/PocketSocket/PocketSocket/PSWebSocket.m|Hammerspoon|hammerspoon|PSWebSocket.m|Objective-C|579|25|71
68|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/task/libtask.m|Hammerspoon|hammerspoon|libtask.m|Objective-C|574|261|140
69|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryFileManager.m|Hammerspoon|hammerspoon|SentryFileManager.m|Objective-C|568|22|96
70|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/window/window_layout.lua|Hammerspoon|hammerspoon|window_layout.lua|Lua|564|280|58
71|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/liolib.c|Hammerspoon|hammerspoon|liolib.c|C|562|106|160
72|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryOptions.m|Hammerspoon|hammerspoon|SentryOptions.m|Objective-C|562|31|114
73|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/camera/libcamera.m|Hammerspoon|hammerspoon|libcamera.m|Objective-C|552|144|125
74|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/scripts/docs/templates/docs.css|Hammerspoon|hammerspoon|docs.css|CSS|542|0|111
75|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/chooser/HSChooser.m|Hammerspoon|hammerspoon|HSChooser.m|Objective-C|541|48|125
76|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/Tools/SentryCrashObjCApple.h|Hammerspoon|hammerspoon|SentryCrashObjCApple.h|C/C++ Header|539|143|88
77|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/spaces/spaces.lua|Hammerspoon|hammerspoon|spaces.lua|Lua|528|285|88
78|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/ASCIImage/Core/PARImage+ASCIIInput.m|Hammerspoon|hammerspoon|PARImage+ASCIIInput.m|Objective-C|510|61|116
79|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/dialog/libdialog.m|Hammerspoon|hammerspoon|libdialog.m|Objective-C|509|233|93
80|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/scripts/libbuild.sh|Hammerspoon|hammerspoon|libbuild.sh|Bourne Shell|509|43|115
81|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaHTTPServer/Core/WebSocket.m|Hammerspoon|hammerspoon|WebSocket.m|Objective-C|507|153|151
82|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/bonjour/libbonjour_service.m|Hammerspoon|hammerspoon|libbonjour_service.m|Objective-C|503|226|76
83|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/chooser/libchooser.m|Hammerspoon|hammerspoon|libchooser.m|Objective-C|503|305|147
84|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/lmathlib.c|Hammerspoon|hammerspoon|lmathlib.c|C|495|124|145
85|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/Tools/SentryCrashFileUtils.c|Hammerspoon|hammerspoon|SentryCrashFileUtils.c|C|495|34|53
86|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/doc/hsdocs/init.lua|Hammerspoon|hammerspoon|init.lua|Lua|494|165|45
87|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/doc/html.c|Hammerspoon|hammerspoon|html.c|C|489|34|112
88|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/Monitors/SentryCrashMonitor_System.m|Hammerspoon|hammerspoon|SentryCrashMonitor_System.m|Objective-C|483|114|71
89|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDISynthesizer.m|Hammerspoon|hammerspoon|MIKMIDISynthesizer.m|Objective-C|480|11|99
90|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryProfiler.mm|Hammerspoon|hammerspoon|SentryProfiler.mm|Objective-C++|476|41|79
91|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/httpserver/libhttpserver.m|Hammerspoon|hammerspoon|libhttpserver.m|Objective-C|476|195|113
92|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/eventtap/IOHIDEventTypes.h|Hammerspoon|hammerspoon|IOHIDEventTypes.h|C/C++ Header|474|232|73
93|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/keycodes/libkeycodes.m|Hammerspoon|hammerspoon|libkeycodes.m|Objective-C|469|111|76
94|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/network/ping/SimplePing.m|Hammerspoon|hammerspoon|SimplePing.m|Objective-C|465|173|152
95|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/loadlib.c|Hammerspoon|hammerspoon|loadlib.c|C|463|161|138
96|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/network/libnetwork_configuration.m|Hammerspoon|hammerspoon|libnetwork_configuration.m|Objective-C|460|188|68
97|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/razer/librazer.m|Hammerspoon|hammerspoon|librazer.m|Objective-C|459|255|128
98|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/streamdeck/HSStreamDeckDevice.m|Hammerspoon|hammerspoon|HSStreamDeckDevice.m|Objective-C|459|31|135
99|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/llex.c|Hammerspoon|hammerspoon|llex.c|C|458|53|70
100|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryCrashReportConverter.m|Hammerspoon|hammerspoon|SentryCrashReportConverter.m|Objective-C|454|48|61
101|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIConnectionManager.m|Hammerspoon|hammerspoon|MIKMIDIConnectionManager.m|Objective-C|450|15|107
102|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/razer/HSRazerTartarusV2Device.m|Hammerspoon|hammerspoon|HSRazerTartarusV2Device.m|Objective-C|450|93|112
103|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/wifi/libwifi.m|Hammerspoon|hammerspoon|libwifi.m|Objective-C|450|195|78
104|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/lua.c|Hammerspoon|hammerspoon|lua.c|C|448|114|104
105|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaHTTPServer/Core/HTTPServer.m|Hammerspoon|hammerspoon|HTTPServer.m|Objective-C|448|143|181
106|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryNetworkTracker.m|Hammerspoon|hammerspoon|SentryNetworkTracker.m|Objective-C|448|31|89
107|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryScope.m|Hammerspoon|hammerspoon|SentryScope.m|Objective-C|446|31|88
108|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDISequence.m|Hammerspoon|hammerspoon|MIKMIDISequence.m|Objective-C|445|7|106
109|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/socket/libsocket_udp.m|Hammerspoon|hammerspoon|libsocket_udp.m|Objective-C|437|306|93
110|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/socket/libsocket.m|Hammerspoon|hammerspoon|libsocket.m|Objective-C|436|218|82
111|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/lobject.c|Hammerspoon|hammerspoon|lobject.c|C|435|84|73
112|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/network/ping/libnetwork_ping.m|Hammerspoon|hammerspoon|libnetwork_ping.m|Objective-C|433|246|73
113|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/CHANGELOG.md|Hammerspoon|hammerspoon|CHANGELOG.md|Markdown|432|0|174
114|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/SentryCrash.m|Hammerspoon|hammerspoon|SentryCrash.m|Objective-C|430|43|76
115|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/http/libhttp.m|Hammerspoon|hammerspoon|libhttp.m|Objective-C|430|155|98
116|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/window/libwindow.m|Hammerspoon|hammerspoon|libwindow.m|Objective-C|430|316|75
117|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIMappingGenerator.m|Hammerspoon|hammerspoon|MIKMIDIMappingGenerator.m|Objective-C|429|40|116
118|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/host/libhost.m|Hammerspoon|hammerspoon|libhost.m|Objective-C|428|229|79
119|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon/MainMenu.xib|Hammerspoon|hammerspoon|MainMenu.xib|XML|427|0|0
120|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/window/window.lua|Hammerspoon|hammerspoon|window.lua|Lua|427|553|63
121|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/socket/test_socket.lua|Hammerspoon|hammerspoon|test_socket.lua|Lua|426|37|95
122|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/SentryCrashDoctor.m|Hammerspoon|hammerspoon|SentryCrashDoctor.m|Objective-C|421|10|58
123|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/Tools/SentryCrashString.c|Hammerspoon|hammerspoon|SentryCrashString.c|C|421|42|11
124|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/lbaselib.c|Hammerspoon|hammerspoon|lbaselib.c|C|417|54|78
125|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/sound/libsound.m|Hammerspoon|hammerspoon|libsound.m|Objective-C|413|233|55
126|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Reporting/Filters/SentryCrashReportFilterBasic.m|Hammerspoon|hammerspoon|SentryCrashReportFilterBasic.m|Objective-C|411|38|83
127|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIDeviceManager.m|Hammerspoon|hammerspoon|MIKMIDIDeviceManager.m|Objective-C|406|13|83
128|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/sharing/libsharing.m|Hammerspoon|hammerspoon|libsharing.m|Objective-C|404|215|59
129|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/razer/HSRazerDevice.m|Hammerspoon|hammerspoon|HSRazerDevice.m|Objective-C|397|101|112
130|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/canvas/canvas.lua|Hammerspoon|hammerspoon|canvas.lua|Lua|395|312|44
131|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/Monitors/SentryCrashMonitor_MachException.c|Hammerspoon|hammerspoon|SentryCrashMonitor_MachException.c|C|391|99|86
132|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/razer/razer.lua|Hammerspoon|hammerspoon|razer.lua|Lua|386|185|67
133|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIMapping.m|Hammerspoon|hammerspoon|MIKMIDIMapping.m|Objective-C|380|11|83
134|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/geometry/geometry.lua|Hammerspoon|hammerspoon|geometry.lua|Lua|379|322|57
135|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/SocketRocket/SocketRocket/Internal/Proxy/SRProxyConnect.m|Hammerspoon|hammerspoon|SRProxyConnect.m|Objective-C|378|33|70
136|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/_coresetup/_coresetup.lua|Hammerspoon|hammerspoon|_coresetup.lua|Lua|376|267|86
137|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/Monitors/SentryCrashMonitor_AppState.c|Hammerspoon|hammerspoon|SentryCrashMonitor_AppState.c|C|375|64|65
138|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaHTTPServer/Core/Mime/MultipartFormDataParser.m|Hammerspoon|hammerspoon|MultipartFormDataParser.m|Objective-C|373|72|84
139|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/Sources/CocoaLumberjack/DDAbstractDatabaseLogger.m|Hammerspoon|hammerspoon|DDAbstractDatabaseLogger.m|Objective-C|370|162|135
140|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/axuielement/observer.m|Hammerspoon|hammerspoon|observer.m|Objective-C|370|129|63
141|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryDependencyContainer.m|Hammerspoon|hammerspoon|SentryDependencyContainer.m|Objective-C|364|3|35
142|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/ldblib.c|Hammerspoon|hammerspoon|ldblib.c|C|360|56|67
143|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIClock.m|Hammerspoon|hammerspoon|MIKMIDIClock.m|Objective-C|360|14|93
144|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Target Support Files/Pods-Hammerspoon/Pods-Hammerspoon-acknowledgements.plist|Hammerspoon|hammerspoon|Pods-Hammerspoon-acknowledgements.plist|XML|357|0|73
145|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIInputPort.m|Hammerspoon|hammerspoon|MIKMIDIInputPort.m|Objective-C|356|28|88
146|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/doc/libdoc.m|Hammerspoon|hammerspoon|libdoc.m|Objective-C|350|89|71
147|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/ipc/ipc.lua|Hammerspoon|hammerspoon|ipc.lua|Lua|348|112|40
148|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/Tools/SentryCrashJSONCodecObjC.m|Hammerspoon|hammerspoon|SentryCrashJSONCodecObjC.m|Objective-C|345|56|66
149|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/eventtap/TouchEvents.c|Hammerspoon|hammerspoon|TouchEvents.c|C|345|19|43
150|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/LuaSkin/lua-5.4.4/src/lobject.h|Hammerspoon|hammerspoon|lobject.h|C/C++ Header|343|228|229
151|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/axuielement/common.m|Hammerspoon|hammerspoon|common.m|Objective-C|335|22|18
152|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/webview/libwebview_datastore.m|Hammerspoon|hammerspoon|libwebview_datastore.m|Objective-C|335|142|58
153|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Recording/Tools/SentryCrashDynamicLinker.c|Hammerspoon|hammerspoon|SentryCrashDynamicLinker.c|C|333|55|33
154|./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/hotkey/libhotkey.m|Hammerspoon|hammerspoon|libhotkey.m|Objective-C|331|37|87
