repo_path,path,original_path
Objective-C/darlinghq~darling,src/CoreImage/src/DOTRenderer.m,src/frameworks/CoreImage/src/DOTRenderer.m
Objective-C/darlinghq~darling,src/EventKit/src/EKConferenceURLDetector.m,src/frameworks/EventKit/src/EKConferenceURLDetector.m
Objective-C/darlinghq~darling,src/EventKit/src/EKDiff.m,src/frameworks/EventKit/src/EKDiff.m
Objective-C/darlinghq~darling,src/EventKit/src/EKObject.m,src/frameworks/EventKit/src/EKObject.m
Objective-C/darlinghq~darling,src/EventKit/src/EKObjectCreationInMemoryObject.m,src/frameworks/EventKit/src/EKObjectCreationInMemoryObject.m
Objective-C/darlinghq~darling,src/EventKit/src/EKQueryPredicate.m,src/frameworks/EventKit/src/EKQueryPredicate.m
Objective-C/darlinghq~darling,src/EventKit/src/EKRecurrenceChangeInfo.m,src/frameworks/EventKit/src/EKRecurrenceChangeInfo.m
Objective-C/darlinghq~darling,src/EventKit/src/EKRecurrenceDayOfWeek.m,src/frameworks/EventKit/src/EKRecurrenceDayOfWeek.m
Objective-C/darlinghq~darling,src/EventKit/src/EKRecurrenceException.m,src/frameworks/EventKit/src/EKRecurrenceException.m
Objective-C/darlinghq~darling,src/EventKit/src/EKRecurrenceGenerator.m,src/frameworks/EventKit/src/EKRecurrenceGenerator.m
Objective-C/darlinghq~darling,src/EventKit/src/EKRelationChange.m,src/frameworks/EventKit/src/EKRelationChange.m
Objective-C/darlinghq~darling,src/EventKit/src/EKSliceDescription.m,src/frameworks/EventKit/src/EKSliceDescription.m
Objective-C/darlinghq~darling,src/EventKit/src/EKSuggestedEventPredicate.m,src/frameworks/EventKit/src/EKSuggestedEventPredicate.m
Objective-C/darlinghq~darling,src/EventKit/src/EKTravelEngineUtilities.m,src/frameworks/EventKit/src/EKTravelEngineUtilities.m
Objective-C/darlinghq~darling,src/ApplicationServices/HIServices/src/HIServices.c,src/frameworks/ApplicationServices/HIServices/src/HIServices.c
Objective-C/darlinghq~darling,src/IOBluetooth/src/IOBluetoothDevicePairExpansion.m,src/frameworks/IOBluetooth/src/IOBluetoothDevicePairExpansion.m
Objective-C/darlinghq~darling,src/IOBluetooth/src/IOBluetoothHandsFreeAudioGateway.m,src/frameworks/IOBluetooth/src/IOBluetoothHandsFreeAudioGateway.m
Objective-C/darlinghq~darling,src/IOBluetooth/src/IOBluetoothNSObjCUserNotification.m,src/frameworks/IOBluetooth/src/IOBluetoothNSObjCUserNotification.m
Objective-C/darlinghq~darling,src/IOBluetooth/src/IOBluetoothSDPUUID.m,src/frameworks/IOBluetooth/src/IOBluetoothSDPUUID.m
Objective-C/darlinghq~darling,src/frameworks/CoreServices/LSApplicationWorkspace.m,src/frameworks/CoreServices/src/LaunchServices/LSApplicationWorkspace.m
Objective-C/darlinghq~darling,src/CoreImage/src/LightingFacePoints.m,src/frameworks/CoreImage/src/LightingFacePoints.m
Objective-C/darlinghq~darling,src/ConfigurationProfiles/src/MCTeslaConfiguration.m,src/private-frameworks/ConfigurationProfiles/src/MCTeslaConfiguration.m
Objective-C/darlinghq~darling,src/frameworks/CoreServices/MDQuery.c,src/frameworks/CoreServices/src/Metadata/MDQuery.c
Objective-C/darlinghq~darling,src/OpenDirectory/src/NSODQuery.m,src/frameworks/OpenDirectory/src/NSODQuery.m
Objective-C/darlinghq~darling,src/ViewBridge/src/NSRendezvousPopoverController.m,src/private-frameworks/ViewBridge/src/NSRendezvousPopoverController.m
Objective-C/darlinghq~darling,src/ViewBridge/src/NSServiceViewControllerForTouchBarItem.m,src/private-frameworks/ViewBridge/src/NSServiceViewControllerForTouchBarItem.m
Objective-C/darlinghq~darling,src/ViewBridge/src/NSVBClientCallsAuxiliaryConnection.m,src/private-frameworks/ViewBridge/src/NSVBClientCallsAuxiliaryConnection.m
Objective-C/darlinghq~darling,src/ViewBridge/src/NSVB_ViewServiceImplicitAnimationDecodingProxy.m,src/private-frameworks/ViewBridge/src/NSVB_ViewServiceImplicitAnimationDecodingProxy.m
Objective-C/darlinghq~darling,src/ViewBridge/src/NSVB_ViewServiceXPCMachSendRight.m,src/private-frameworks/ViewBridge/src/NSVB_ViewServiceXPCMachSendRight.m
Objective-C/darlinghq~darling,src/ViewBridge/src/NSViewRemoteBridge.m,src/private-frameworks/ViewBridge/src/NSViewRemoteBridge.m
Objective-C/darlinghq~darling,src/IOBluetooth/src/OBEXSession.m,src/frameworks/IOBluetooth/src/OBEXSession.m
Objective-C/darlinghq~darling,src/LoggingSupport/src/OSLogTermDumper.m,src/private-frameworks/LoggingSupport/src/OSLogTermDumper.m
Objective-C/darlinghq~darling,src/PerformanceAnalysis/src/PAImageSegmentRegion.m,src/private-frameworks/PerformanceAnalysis/src/PAImageSegmentRegion.m
Objective-C/darlinghq~darling,src/PerformanceAnalysis/src/PAMappedFileRegion.m,src/private-frameworks/PerformanceAnalysis/src/PAMappedFileRegion.m
Objective-C/darlinghq~darling,src/PerformanceAnalysis/src/PAPerfLoggingIntervalData.m,src/private-frameworks/PerformanceAnalysis/src/PAPerfLoggingIntervalData.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKAddRestrictedRootFlagInstallOperation.m,src/private-frameworks/PackageKit/src/PKAddRestrictedRootFlagInstallOperation.m
Objective-C/darlinghq~darling,src/PlugInKit/src/PKDiscoveryLSWatcher.m,src/private-frameworks/PlugInKit/src/PKDiscoveryLSWatcher.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKDownloader.m,src/private-frameworks/PackageKit/src/PKDownloader.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKDownloaderQueueElement.m,src/private-frameworks/PackageKit/src/PKDownloaderQueueElement.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKInstallManifest.m,src/private-frameworks/PackageKit/src/PKInstallManifest.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKInstallOperationController.m,src/private-frameworks/PackageKit/src/PKInstallOperationController.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKInstallRequest.m,src/private-frameworks/PackageKit/src/PKInstallRequest.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKInstallSandbox.m,src/private-frameworks/PackageKit/src/PKInstallSandbox.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKMutableDistributionContainer.m,src/private-frameworks/PackageKit/src/PKMutableDistributionContainer.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKMutablePackage.m,src/private-frameworks/PackageKit/src/PKMutablePackage.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKMutableProduct.m,src/private-frameworks/PackageKit/src/PKMutableProduct.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKPackageInfo.m,src/private-frameworks/PackageKit/src/PKPackageInfo.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKShoveInstallOperation.m,src/private-frameworks/PackageKit/src/PKShoveInstallOperation.m
Objective-C/darlinghq~darling,src/PackageKit/Sources/PKUpdateEFWCacheInstallOperation.m,src/private-frameworks/PackageKit/src/PKUpdateEFWCacheInstallOperation.m
Objective-C/darlinghq~darling,src/SpotlightServices/src/PRSDescriptionCardSection.m,src/private-frameworks/SpotlightServices/src/PRSDescriptionCardSection.m
Objective-C/darlinghq~darling,src/SpotlightServices/src/PRSMLManager.m,src/private-frameworks/SpotlightServices/src/PRSMLManager.m
Objective-C/darlinghq~darling,src/SpotlightServices/src/PRSModelResourceLoader.m,src/private-frameworks/SpotlightServices/src/PRSModelResourceLoader.m
Objective-C/darlinghq~darling,src/SpotlightServices/src/PRSRankingItemRanker.m,src/private-frameworks/SpotlightServices/src/PRSRankingItemRanker.m
Objective-C/darlinghq~darling,src/SpotlightServices/src/PRSRankingSpanCalculator.m,src/private-frameworks/SpotlightServices/src/PRSRankingSpanCalculator.m
Objective-C/darlinghq~darling,src/SecurityInterface/src/PWALengthSliderCell.m,src/frameworks/SecurityInterface/src/PWALengthSliderCell.m
Objective-C/darlinghq~darling,src/Quartz/QuickLookUI/src/QLPreviewView.m,src/frameworks/Quartz/QuickLookUI/src/QLPreviewView.m
Objective-C/darlinghq~darling,src/QTKit/src/QTCAImageQueueBoss.m,src/frameworks/QTKit/src/QTCAImageQueueBoss.m
Objective-C/darlinghq~darling,src/QTKit/src/QTCGContextRendererView.m,src/frameworks/QTKit/src/QTCGContextRendererView.m
Objective-C/darlinghq~darling,src/QTKit/src/QTCaptureDeviceInternal.m,src/frameworks/QTKit/src/QTCaptureDeviceInternal.m
Objective-C/darlinghq~darling,src/QTKit/src/QTCaptureOperationDescriptorQueueItem.m,src/frameworks/QTKit/src/QTCaptureOperationDescriptorQueueItem.m
Objective-C/darlinghq~darling,src/QTKit/src/QTCaptureVideoPreviewOutput.m,src/frameworks/QTKit/src/QTCaptureVideoPreviewOutput.m
Objective-C/darlinghq~darling,src/QTKit/src/QTCaptureVideoPreviewOutputCallbackData.m,src/frameworks/QTKit/src/QTCaptureVideoPreviewOutputCallbackData.m
Objective-C/darlinghq~darling,src/QTKit/src/QTCaptureVideoPreviewRenderHelper.m,src/frameworks/QTKit/src/QTCaptureVideoPreviewRenderHelper.m
Objective-C/darlinghq~darling,src/QTKit/src/QTDelegateController.m,src/frameworks/QTKit/src/QTDelegateController.m
Objective-C/darlinghq~darling,src/QTKit/src/QTExportOptions.m,src/frameworks/QTKit/src/QTExportOptions.m
Objective-C/darlinghq~darling,src/QTKit/src/QTOpenGLTexture.m,src/frameworks/QTKit/src/QTOpenGLTexture.m
Objective-C/darlinghq~darling,src/QTKit/src/QTOpenGLTextureCache.m,src/frameworks/QTKit/src/QTOpenGLTextureCache.m
