path,owner,project,file,language,code
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/ssr/ssrStacktrace.ts,vitejs,vite,ssrStacktrace.ts,TypeScript,80
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/plugins/esbuild.ts,vitejs,vite,esbuild.ts,TypeScript,421
./src/_00/output/TypeScript/vitejs~vite/playground/legacy/__tests__/ssr/legacy-ssr.spec.ts,vitejs,vite,legacy-ssr.spec.ts,TypeScript,13
./src/_00/output/TypeScript/vitejs~vite/playground/tsconfig-json-load-error/src/main.ts,vitejs,vite,main.ts,TypeScript,1
./src/_00/output/TypeScript/vitejs~vite/playground/js-sourcemap/foo-with-sourcemap-plugin.ts,vitejs,vite,foo-with-sourcemap-plugin.ts,TypeScript,15
./src/_00/output/TypeScript/vitejs~vite/playground/worker/__tests__/sourcemap-hidden/worker-sourcemap-hidden.spec.ts,vitejs,vite,worker-sourcemap-hidden.spec.ts,TypeScript,108
./src/_00/output/TypeScript/vitejs~vite/playground/worker/__tests__/sourcemap-inline/worker-sourcemap-inline.spec.ts,vitejs,vite,worker-sourcemap-inline.spec.ts,TypeScript,90
./src/_00/output/TypeScript/vitejs~vite/packages/create-vite/template-svelte-ts/src/main.ts,vitejs,vite,main.ts,TypeScript,7
./src/_00/output/TypeScript/vitejs~vite/playground/css-sourcemap/__tests__/sass-modern/sass-modern.spec.ts,vitejs,vite,sass-modern.spec.ts,TypeScript,1
./src/_00/output/TypeScript/vitejs~vite/packages/create-vite/template-react-ts/src/main.tsx,vitejs,vite,main.tsx,TypeScript,9
./src/_00/output/TypeScript/vitejs~vite/playground/css/__tests__/sass-tests.ts,vitejs,vite,sass-tests.ts,TypeScript,89
./src/_00/output/TypeScript/vitejs~vite/playground/cli/__tests__/serve.ts,vitejs,vite,serve.ts,TypeScript,138
./src/_00/output/TypeScript/vitejs~vite/playground/hmr/hmr.ts,vitejs,vite,hmr.ts,TypeScript,122
./src/_00/output/TypeScript/vitejs~vite/playground/css/__tests__/sass-modern/sass-modern.spec.ts,vitejs,vite,sass-modern.spec.ts,TypeScript,4
./src/_00/output/TypeScript/vitejs~vite/playground/assets/__tests__/assets.spec.ts,vitejs,vite,assets.spec.ts,TypeScript,519
./src/_00/output/TypeScript/vitejs~vite/playground/client-reload/vite.config.ts,vitejs,vite,vite.config.ts,TypeScript,4
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/ssr/ssrTransform.ts,vitejs,vite,ssrTransform.ts,TypeScript,611
./src/_00/output/TypeScript/vitejs~vite/playground/worker/my-shared-worker.ts,vitejs,vite,my-shared-worker.ts,TypeScript,9
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/server/middlewares/time.ts,vitejs,vite,time.ts,TypeScript,15
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/plugins/reporter.ts,vitejs,vite,reporter.ts,TypeScript,325
./src/_00/output/TypeScript/vitejs~vite/playground/hmr/accept-exports/star-imports/deps-all-accepted.ts,vitejs,vite,deps-all-accepted.ts,TypeScript,9
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/server/middlewares/error.ts,vitejs,vite,error.ts,TypeScript,96
./src/_00/output/TypeScript/vitejs~vite/playground/hmr-ssr/counter/index.ts,vitejs,vite,index.ts,TypeScript,10
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/server/__tests__/moduleGraph.spec.ts,vitejs,vite,moduleGraph.spec.ts,TypeScript,93
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/__tests__/plugins/define.spec.ts,vitejs,vite,define.spec.ts,TypeScript,128
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/__tests__/plugins/importGlob/fixture-b/index.ts,vitejs,vite,index.ts,TypeScript,2
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/plugins/loadFallback.ts,vitejs,vite,loadFallback.ts,TypeScript,20
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/client/env.ts,vitejs,vite,env.ts,TypeScript,25
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/server/sourcemap.ts,vitejs,vite,sourcemap.ts,TypeScript,147
./src/_00/output/TypeScript/vitejs~vite/docs/.vitepress/theme/composables/sponsor.ts,vitejs,vite,sponsor.ts,TypeScript,115
./src/_00/output/TypeScript/vitejs~vite/packages/create-vite/template-react-ts/src/App.tsx,vitejs,vite,App.tsx,TypeScript,32
./src/_00/output/TypeScript/vitejs~vite/packages/plugin-legacy/src/types.ts,vitejs,vite,types.ts,TypeScript,11
./src/_00/output/TypeScript/vitejs~vite/playground/worker/__tests__/relative-base-iife/worker-relative-base-iife.spec.ts,vitejs,vite,worker-relative-base-iife.spec.ts,TypeScript,8
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/types/shims.d.ts,vitejs,vite,shims.d.ts,TypeScript,31
./src/_00/output/TypeScript/vitejs~vite/playground/cli/__tests__/cli.spec.ts,vitejs,vite,cli.spec.ts,TypeScript,33
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/server/__tests__/search-root.spec.ts,vitejs,vite,search-root.spec.ts,TypeScript,35
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/module-runner/utils.ts,vitejs,vite,utils.ts,TypeScript,59
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/server/__tests__/watcher.spec.ts,vitejs,vite,watcher.spec.ts,TypeScript,48
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/types/chokidar.d.ts,vitejs,vite,chokidar.d.ts,TypeScript,60
./src/_00/output/TypeScript/vitejs~vite/playground/hmr-ssr/accept-exports/main-non-accepted/default.ts,vitejs,vite,default.ts,TypeScript,7
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/cli.ts,vitejs,vite,cli.ts,TypeScript,367
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/ssr/runtime/__tests__/server-worker-runner.spec.ts,vitejs,vite,server-worker-runner.spec.ts,TypeScript,94
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/module-runner/index.ts,vitejs,vite,index.ts,TypeScript,28
./src/_00/output/TypeScript/vitejs~vite/packages/create-vite/template-vanilla-ts/src/main.ts,vitejs,vite,main.ts,TypeScript,22
./src/_00/output/TypeScript/vitejs~vite/playground/hmr-ssr/hmr.ts,vitejs,vite,hmr.ts,TypeScript,96
./src/_00/output/TypeScript/vitejs~vite/packages/vite/types/hot.d.ts,vitejs,vite,hot.d.ts,TypeScript,30
./src/_00/output/TypeScript/vitejs~vite/playground/backend-integration/frontend/entrypoints/nested/sub.ts,vitejs,vite,sub.ts,TypeScript,1
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/ssr/runtime/__tests__/fixtures/a.ts,vitejs,vite,a.ts,TypeScript,1
./src/_00/output/TypeScript/vitejs~vite/playground/resolve/__tests__/resolve.spec.ts,vitejs,vite,resolve.spec.ts,TypeScript,195
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/__tests__/plugins/importGlob/utils.spec.ts,vitejs,vite,utils.spec.ts,TypeScript,25
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/index.ts,vitejs,vite,index.ts,TypeScript,206
./src/_00/output/TypeScript/vitejs~vite/playground/hmr/accept-exports/star-imports/deps-some-accepted.ts,vitejs,vite,deps-some-accepted.ts,TypeScript,9
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/shared/ssrTransform.ts,vitejs,vite,ssrTransform.ts,TypeScript,32
./src/_00/output/TypeScript/vitejs~vite/playground/ssr-deps/__tests__/serve.ts,vitejs,vite,serve.ts,TypeScript,27
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/plugins/workerImportMetaUrl.ts,vitejs,vite,workerImportMetaUrl.ts,TypeScript,177
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/types/commonjs.d.ts,vitejs,vite,commonjs.d.ts,TypeScript,26
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/__tests__/plugins/css.spec.ts,vitejs,vite,css.spec.ts,TypeScript,371
./src/_00/output/TypeScript/vitejs~vite/playground/hmr-ssr/accept-exports/unused-exports/index.ts,vitejs,vite,index.ts,TypeScript,3
./src/_00/output/TypeScript/vitejs~vite/docs/.vitepress/buildEnd.config.ts,vitejs,vite,buildEnd.config.ts,TypeScript,44
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/client/overlay.ts,vitejs,vite,overlay.ts,TypeScript,254
./src/_00/output/TypeScript/vitejs~vite/playground/ssr-alias/__tests__/ssr-alias.spec.ts,vitejs,vite,ssr-alias.spec.ts,TypeScript,18
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/optimizer/scan.ts,vitejs,vite,scan.ts,TypeScript,499
./src/_00/output/TypeScript/vitejs~vite/playground/module-graph/__tests__/module-graph.spec.ts,vitejs,vite,module-graph.spec.ts,TypeScript,11
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/server/middlewares/static.ts,vitejs,vite,static.ts,TypeScript,243
./src/_00/output/TypeScript/vitejs~vite/playground/tsconfig-json/src/decorator.ts,vitejs,vite,decorator.ts,TypeScript,9
./src/_00/output/TypeScript/vitejs~vite/playground/assets-sanitize/__tests__/assets-sanitize.spec.ts,vitejs,vite,assets-sanitize.spec.ts,TypeScript,30
./src/_00/output/TypeScript/vitejs~vite/playground/hmr-ssr/event.d.ts,vitejs,vite,event.d.ts,TypeScript,15
./src/_00/output/TypeScript/vitejs~vite/playground/config/packages/plugin-module-condition/index.d.ts,vitejs,vite,index.d.ts,TypeScript,2
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/__tests__/plugins/esbuild.spec.ts,vitejs,vite,esbuild.spec.ts,TypeScript,377
./src/_00/output/TypeScript/vitejs~vite/playground/tsconfig-json/__tests__/tsconfig-json.spec.ts,vitejs,vite,tsconfig-json.spec.ts,TypeScript,69
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/plugins/dynamicImportVars.ts,vitejs,vite,dynamicImportVars.ts,TypeScript,243
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/server/ws.ts,vitejs,vite,ws.ts,TypeScript,308
./src/_00/output/TypeScript/vitejs~vite/playground/environment-react-ssr/src/entry-server.tsx,vitejs,vite,entry-server.tsx,TypeScript,20
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/ssr/__tests__/fixtures/errors/syntax-error.ts,vitejs,vite,syntax-error.ts,TypeScript,1
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/ssr/runtime/__tests__/utils.ts,vitejs,vite,utils.ts,TypeScript,118
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/ssr/runtime/__tests__/fixtures/throws-error-method.ts,vitejs,vite,throws-error-method.ts,TypeScript,6
./src/_00/output/TypeScript/vitejs~vite/playground/tailwind/tailwind.config.ts,vitejs,vite,tailwind.config.ts,TypeScript,14
./src/_00/output/TypeScript/vitejs~vite/packages/create-vite/template-solid-ts/src/App.tsx,vitejs,vite,App.tsx,TypeScript,32
./src/_00/output/TypeScript/vitejs~vite/playground/nested-deps/__tests__/nested-deps.spec.ts,vitejs,vite,nested-deps.spec.ts,TypeScript,15
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/plugins/terser.ts,vitejs,vite,terser.ts,TypeScript,88
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/plugins/json.ts,vitejs,vite,json.ts,TypeScript,99
./src/_00/output/TypeScript/vitejs~vite/playground/css-no-codesplit/__tests__/css-no-codesplit.spec.ts,vitejs,vite,css-no-codesplit.spec.ts,TypeScript,15
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/ssr/__tests__/ssrStacktrace.spec.ts,vitejs,vite,ssrStacktrace.spec.ts,TypeScript,26
./src/_00/output/TypeScript/vitejs~vite/playground/optimize-deps/__tests__/optimize-deps.spec.ts,vitejs,vite,optimize-deps.spec.ts,TypeScript,302
./src/_00/output/TypeScript/vitejs~vite/playground/hmr-ssr/accept-exports/star-imports/index.ts,vitejs,vite,index.ts,TypeScript,1
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/optimizer/esbuildDepPlugin.ts,vitejs,vite,esbuildDepPlugin.ts,TypeScript,276
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/ssr/index.ts,vitejs,vite,index.ts,TypeScript,32
./src/_00/output/TypeScript/vitejs~vite/packages/vite/src/node/server/index.ts,vitejs,vite,index.ts,TypeScript,726
./src/_00/output/TypeScript/vitejs~vite/packages/vite/rollup.dts.config.ts,vitejs,vite,rollup.dts.config.ts,TypeScript,222
