path|owner|project|file|language|code
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/symbol.test.ts|jestjs|jest|symbol.test.ts|TypeScript|4
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/runProgrammaticallyMultipleProjects.test.ts|jestjs|jest|runProgrammaticallyMultipleProjects.test.ts|TypeScript|10
./src/_00/output/TypeScript/jestjs~jest/packages/jest-haste-map/src/crawlers/watchman.ts|jestjs|jest|watchman.ts|TypeScript|258
./src/_00/output/TypeScript/jestjs~jest/packages/expect/src/asymmetricMatchers.ts|jestjs|jest|asymmetricMatchers.ts|TypeScript|318
./src/_00/output/TypeScript/jestjs~jest/packages/expect-utils/src/jasmineUtils.ts|jestjs|jest|jasmineUtils.ts|TypeScript|165
./src/_00/output/TypeScript/jestjs~jest/packages/jest-util/src/index.ts|jestjs|jest|index.ts|TypeScript|22
./src/_00/output/TypeScript/jestjs~jest/packages/jest-util/src/__tests__/createProcessObject.test.ts|jestjs|jest|createProcessObject.test.ts|TypeScript|60
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/snapshot.test.ts|jestjs|jest|snapshot.test.ts|TypeScript|265
./src/_00/output/TypeScript/jestjs~jest/examples/typescript/__tests__/sum-test.ts|jestjs|jest|sum-test.ts|TypeScript|9
./src/_00/output/TypeScript/jestjs~jest/packages/jest-jasmine2/src/__tests__/concurrent.test.ts|jestjs|jest|concurrent.test.ts|TypeScript|9
./src/_00/output/TypeScript/jestjs~jest/packages/jest-diff/src/constants.ts|jestjs|jest|constants.ts|TypeScript|4
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/clearCache.test.ts|jestjs|jest|clearCache.test.ts|TypeScript|23
./src/_00/output/TypeScript/jestjs~jest/examples/typescript/utils.ts|jestjs|jest|utils.ts|TypeScript|3
./src/_00/output/TypeScript/jestjs~jest/packages/jest-diff/src/diffLines.ts|jestjs|jest|diffLines.ts|TypeScript|160
./src/_00/output/TypeScript/jestjs~jest/packages/jest-mock/src/__tests__/class-mocks-dual-import.test.ts|jestjs|jest|class-mocks-dual-import.test.ts|TypeScript|27
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/typescriptConfigFile.test.ts|jestjs|jest|typescriptConfigFile.test.ts|TypeScript|105
./src/_00/output/TypeScript/jestjs~jest/examples/typescript/Memory.ts|jestjs|jest|Memory.ts|TypeScript|17
./src/_00/output/TypeScript/jestjs~jest/packages/jest-util/src/invariant.ts|jestjs|jest|invariant.ts|TypeScript|8
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/coverageRemapping.test.ts|jestjs|jest|coverageRemapping.test.ts|TypeScript|23
./src/_00/output/TypeScript/jestjs~jest/packages/jest-jasmine2/src/jasmine/Timer.ts|jestjs|jest|Timer.ts|TypeScript|20
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/global-mutation.test.ts|jestjs|jest|global-mutation.test.ts|TypeScript|4
./src/_00/output/TypeScript/jestjs~jest/packages/pretty-format/src/__tests__/DOMElement.test.ts|jestjs|jest|DOMElement.test.ts|TypeScript|504
./src/_00/output/TypeScript/jestjs~jest/packages/jest-validate/src/condition.ts|jestjs|jest|condition.ts|TypeScript|35
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/src/__tests__/Farm.test.ts|jestjs|jest|Farm.test.ts|TypeScript|311
./src/_00/output/TypeScript/jestjs~jest/packages/jest-circus/src/state.ts|jestjs|jest|state.ts|TypeScript|50
./src/_00/output/TypeScript/jestjs~jest/e2e/coverage-provider-v8/esm-with-custom-transformer/__tests__/test.ts|jestjs|jest|test.ts|TypeScript|4
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/resetModules.test.ts|jestjs|jest|resetModules.test.ts|TypeScript|5
./src/_00/output/TypeScript/jestjs~jest/packages/jest-snapshot-utils/src/utils.ts|jestjs|jest|utils.ts|TypeScript|124
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testTodo.test.ts|jestjs|jest|testTodo.test.ts|TypeScript|40
./src/_00/output/TypeScript/jestjs~jest/packages/jest-jasmine2/src/jasmine/SpyStrategy.ts|jestjs|jest|SpyStrategy.ts|TypeScript|63
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/expectInVm.test.ts|jestjs|jest|expectInVm.test.ts|TypeScript|5
./src/_00/output/TypeScript/jestjs~jest/packages/jest-jasmine2/src/queueRunner.ts|jestjs|jest|queueRunner.ts|TypeScript|77
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/esmConfigFile.test.ts|jestjs|jest|esmConfigFile.test.ts|TypeScript|41
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/autoResetMocks.test.ts|jestjs|jest|autoResetMocks.test.ts|TypeScript|9
./src/_00/output/TypeScript/jestjs~jest/packages/jest-types/__typetests__/expect/toHaveBeenNthCalledWith.test.ts|jestjs|jest|toHaveBeenNthCalledWith.test.ts|TypeScript|308
./src/_00/output/TypeScript/jestjs~jest/packages/jest-reporters/src/CoverageWorker.ts|jestjs|jest|CoverageWorker.ts|TypeScript|45
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testPathPatternReporterMessage.test.ts|jestjs|jest|testPathPatternReporterMessage.test.ts|TypeScript|24
./src/_00/output/TypeScript/jestjs~jest/packages/jest-circus/src/__tests__/afterAll.test.ts|jestjs|jest|afterAll.test.ts|TypeScript|78
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/src/workers/safeMessageTransferring.ts|jestjs|jest|safeMessageTransferring.ts|TypeScript|31
./src/_00/output/TypeScript/jestjs~jest/packages/jest-circus/src/__mocks__/testEventHandler.ts|jestjs|jest|testEventHandler.ts|TypeScript|49
./src/_00/output/TypeScript/jestjs~jest/packages/jest-config/src/constants.ts|jestjs|jest|constants.ts|TypeScript|19
./src/_00/output/TypeScript/jestjs~jest/packages/jest-environment-node/src/__tests__/node_environment.test.ts|jestjs|jest|node_environment.test.ts|TypeScript|69
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/src/workers/processChild.ts|jestjs|jest|processChild.ts|TypeScript|162
./src/_00/output/TypeScript/jestjs~jest/packages/jest-haste-map/src/lib/getPlatformExtension.ts|jestjs|jest|getPlatformExtension.ts|TypeScript|16
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testEnvironmentEsm.ts|jestjs|jest|testEnvironmentEsm.ts|TypeScript|7
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/useStderr.test.ts|jestjs|jest|useStderr.test.ts|TypeScript|25
./src/_00/output/TypeScript/jestjs~jest/packages/jest-types/__typetests__/globals.test.ts|jestjs|jest|globals.test.ts|TypeScript|297
./src/_00/output/TypeScript/jestjs~jest/examples/angular/shared/sub.service.ts|jestjs|jest|sub.service.ts|TypeScript|7
./src/_00/output/TypeScript/jestjs~jest/packages/jest-types/__typetests__/expect/toHaveBeenCalledWith.test.ts|jestjs|jest|toHaveBeenCalledWith.test.ts|TypeScript|278
./src/_00/output/TypeScript/jestjs~jest/packages/jest-jasmine2/src/__tests__/itTestError.test.ts|jestjs|jest|itTestError.test.ts|TypeScript|44
./src/_00/output/TypeScript/jestjs~jest/packages/jest-test-result/src/types.ts|jestjs|jest|types.ts|TypeScript|182
./src/_00/output/TypeScript/jestjs~jest/packages/jest-core/src/lib/__tests__/logDebugMessages.test.ts|jestjs|jest|logDebugMessages.test.ts|TypeScript|49
./src/_00/output/TypeScript/jestjs~jest/packages/jest-diff/src/types.ts|jestjs|jest|types.ts|TypeScript|42
./src/_00/output/TypeScript/jestjs~jest/packages/jest-jasmine2/src/jestExpect.ts|jestjs|jest|jestExpect.ts|TypeScript|26
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/customReportersOnCircus.test.ts|jestjs|jest|customReportersOnCircus.test.ts|TypeScript|74
./src/_00/output/TypeScript/jestjs~jest/packages/jest-types/__typetests__/config.test.ts|jestjs|jest|config.test.ts|TypeScript|110
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/nodePath.test.ts|jestjs|jest|nodePath.test.ts|TypeScript|7
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/debug.test.ts|jestjs|jest|debug.test.ts|TypeScript|10
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/isolateModulesAsync.test.ts|jestjs|jest|isolateModulesAsync.test.ts|TypeScript|10
./src/_00/output/TypeScript/jestjs~jest/packages/jest-core/src/getNoTestsFoundMessage.ts|jestjs|jest|getNoTestsFoundMessage.ts|TypeScript|35
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/nestedEventLoop.test.ts|jestjs|jest|nestedEventLoop.test.ts|TypeScript|5
./src/_00/output/TypeScript/jestjs~jest/packages/babel-jest/src/loadBabelConfig.ts|jestjs|jest|loadBabelConfig.ts|TypeScript|1
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/environmentAfterTeardownJasmine.test.ts|jestjs|jest|environmentAfterTeardownJasmine.test.ts|TypeScript|18
./src/_00/output/TypeScript/jestjs~jest/packages/jest-circus/src/__tests__/circusItFailingTestError.test.ts|jestjs|jest|circusItFailingTestError.test.ts|TypeScript|58
./src/_00/output/TypeScript/jestjs~jest/packages/jest-resolve/src/ModuleNotFoundError.ts|jestjs|jest|ModuleNotFoundError.ts|TypeScript|38
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/src/workers/__tests__/NodeThreadsWorker.test.ts|jestjs|jest|NodeThreadsWorker.test.ts|TypeScript|327
./src/_00/output/TypeScript/jestjs~jest/packages/jest-changed-files/src/sl.ts|jestjs|jest|sl.ts|TypeScript|52
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/verbose.test.ts|jestjs|jest|verbose.test.ts|TypeScript|8
./src/_00/output/TypeScript/jestjs~jest/packages/jest-test-result/src/__tests__/formatTestResults.test.ts|jestjs|jest|formatTestResults.test.ts|TypeScript|70
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/summaryThreshold.test.ts|jestjs|jest|summaryThreshold.test.ts|TypeScript|20
./src/_00/output/TypeScript/jestjs~jest/packages/pretty-format/src/plugins/Immutable.ts|jestjs|jest|Immutable.ts|TypeScript|189
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/customResolver.test.ts|jestjs|jest|customResolver.test.ts|TypeScript|5
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testNamePatternSkipped.test.ts|jestjs|jest|testNamePatternSkipped.test.ts|TypeScript|11
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/runProgrammatically.test.ts|jestjs|jest|runProgrammatically.test.ts|TypeScript|11
./src/_00/output/TypeScript/jestjs~jest/packages/jest-config/src/color.ts|jestjs|jest|color.ts|TypeScript|21
./src/_00/output/TypeScript/jestjs~jest/e2e/Utils.ts|jestjs|jest|Utils.ts|TypeScript|290
./src/_00/output/TypeScript/jestjs~jest/e2e/stack-trace-source-maps/__tests__/fails.ts|jestjs|jest|fails.ts|TypeScript|7
./src/_00/output/TypeScript/jestjs~jest/packages/jest-console/src/getConsoleOutput.ts|jestjs|jest|getConsoleOutput.ts|TypeScript|46
./src/_00/output/TypeScript/jestjs~jest/e2e/stack-trace-source-maps-with-coverage/lib.ts|jestjs|jest|lib.ts|TypeScript|7
./src/_00/output/TypeScript/jestjs~jest/packages/jest-validate/src/__tests__/validateCLIOptions.test.ts|jestjs|jest|validateCLIOptions.test.ts|TypeScript|82
./src/_00/output/TypeScript/jestjs~jest/packages/jest-haste-map/src/HasteFS.ts|jestjs|jest|HasteFS.ts|TypeScript|75
./src/_00/output/TypeScript/jestjs~jest/packages/jest-regex-util/src/__tests__/index.test.ts|jestjs|jest|index.test.ts|TypeScript|52
./src/_00/output/TypeScript/jestjs~jest/packages/jest-resolve/src/shouldLoadAsEsm.ts|jestjs|jest|shouldLoadAsEsm.ts|TypeScript|66
./src/_00/output/TypeScript/jestjs~jest/packages/jest-circus/src/testCaseReportHandler.ts|jestjs|jest|testCaseReportHandler.ts|TypeScript|26
./src/_00/output/TypeScript/jestjs~jest/packages/jest-config/src/__tests__/readInitialOptions.test.ts|jestjs|jest|readInitialOptions.test.ts|TypeScript|21
./src/_00/output/TypeScript/jestjs~jest/packages/jest-message-util/src/types.ts|jestjs|jest|types.ts|TypeScript|4
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testEnvironmentCircusAsync.test.ts|jestjs|jest|testEnvironmentCircusAsync.test.ts|TypeScript|56
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/__typetests__/testWorker.ts|jestjs|jest|testWorker.ts|TypeScript|17
./src/_00/output/TypeScript/jestjs~jest/packages/jest-config/src/index.ts|jestjs|jest|index.ts|TypeScript|357
./src/_00/output/TypeScript/jestjs~jest/packages/jest-core/src/testSchedulerHelper.ts|jestjs|jest|testSchedulerHelper.ts|TypeScript|31
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testFailureExitCode.test.ts|jestjs|jest|testFailureExitCode.test.ts|TypeScript|49
./src/_00/output/TypeScript/jestjs~jest/e2e/coverage-provider-v8/esm-with-custom-transformer/types.ts|jestjs|jest|types.ts|TypeScript|1
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testMatch.test.ts|jestjs|jest|testMatch.test.ts|TypeScript|8
./src/_00/output/TypeScript/jestjs~jest/packages/expect-utils/src/utils.ts|jestjs|jest|utils.ts|TypeScript|404
./src/_00/output/TypeScript/jestjs~jest/packages/jest-fake-timers/src/modernFakeTimers.ts|jestjs|jest|modernFakeTimers.ts|TypeScript|182
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testEnvironmentAsync.test.ts|jestjs|jest|testEnvironmentAsync.test.ts|TypeScript|22
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/crawlSymlinks.test.ts|jestjs|jest|crawlSymlinks.test.ts|TypeScript|59
./src/_00/output/TypeScript/jestjs~jest/packages/jest-snapshot/src/State.ts|jestjs|jest|State.ts|TypeScript|272
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/src/workers/__tests__/processChild.test.ts|jestjs|jest|processChild.test.ts|TypeScript|420
./src/_00/output/TypeScript/jestjs~jest/packages/jest-resolve/src/utils.ts|jestjs|jest|utils.ts|TypeScript|155
./src/_00/output/TypeScript/jestjs~jest/e2e/coverage-remapping/covered.ts|jestjs|jest|covered.ts|TypeScript|7
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/nativeEsmTypescript.test.ts|jestjs|jest|nativeEsmTypescript.test.ts|TypeScript|11
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/snapshotResolver.test.ts|jestjs|jest|snapshotResolver.test.ts|TypeScript|28
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/wrongEnv.test.ts|jestjs|jest|wrongEnv.test.ts|TypeScript|27
./src/_00/output/TypeScript/jestjs~jest/packages/jest-reporters/src/relativePath.ts|jestjs|jest|relativePath.ts|TypeScript|14
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testMatchDefault.test.ts|jestjs|jest|testMatchDefault.test.ts|TypeScript|8
./src/_00/output/TypeScript/jestjs~jest/packages/jest-config/src/resolveConfigPath.ts|jestjs|jest|resolveConfigPath.ts|TypeScript|141
./src/_00/output/TypeScript/jestjs~jest/packages/jest-test-sequencer/src/index.ts|jestjs|jest|index.ts|TypeScript|154
./src/_00/output/TypeScript/jestjs~jest/packages/jest-mock/src/__tests__/__fixtures__/class-mocks-types.ts|jestjs|jest|class-mocks-types.ts|TypeScript|45
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/src/workers/ChildProcessWorker.ts|jestjs|jest|ChildProcessWorker.ts|TypeScript|363
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/version.test.ts|jestjs|jest|version.test.ts|TypeScript|18
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/circularRefInBuiltInObj.test.ts|jestjs|jest|circularRefInBuiltInObj.test.ts|TypeScript|64
./src/_00/output/TypeScript/jestjs~jest/packages/jest-reporters/src/generateEmptyCoverage.ts|jestjs|jest|generateEmptyCoverage.ts|TypeScript|78
./src/_00/output/TypeScript/jestjs~jest/examples/expect-extend/toBeWithinRange.ts|jestjs|jest|toBeWithinRange.ts|TypeScript|45
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/doneInHooks.test.ts|jestjs|jest|doneInHooks.test.ts|TypeScript|7
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/src/WorkerPool.ts|jestjs|jest|WorkerPool.ts|TypeScript|32
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/__typetests__/jest-worker.test.ts|jestjs|jest|jest-worker.test.ts|TypeScript|65
./src/_00/output/TypeScript/jestjs~jest/packages/jest-config/src/setFromArgv.ts|jestjs|jest|setFromArgv.ts|TypeScript|52
./src/_00/output/TypeScript/jestjs~jest/packages/expect/src/index.ts|jestjs|jest|index.ts|TypeScript|385
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/testMatchTs.test.ts|jestjs|jest|testMatchTs.test.ts|TypeScript|8
./src/_00/output/TypeScript/jestjs~jest/packages/jest-worker/src/workers/isDataCloneError.ts|jestjs|jest|isDataCloneError.ts|TypeScript|13
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/filter.test.ts|jestjs|jest|filter.test.ts|TypeScript|50
./src/_00/output/TypeScript/jestjs~jest/e2e/__tests__/createProcessObject.test.ts|jestjs|jest|createProcessObject.test.ts|TypeScript|5
