path|owner|project|language|code
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/tests-gen/org/jetbrains/kotlin/test/runners/codegen/FirPsiBytecodeTextTestGenerated.java|JetBrains|kotlin|Java|5262
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/codegen/IrBytecodeTextTestGenerated.java|JetBrains|kotlin|Java|5262
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/codegen/inlineScopes/FirBytecodeTextTestWithInlineScopesGenerated.java|JetBrains|kotlin|Java|5262
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/tests-gen/org/jetbrains/kotlin/test/runners/codegen/FirLightTreeSerializeCompileKotlinAgainstInlineKotlinTestGenerated.java|JetBrains|kotlin|Java|5148
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/tests-gen/org/jetbrains/kotlin/test/runners/codegen/FirPsiBlackBoxInlineCodegenWithBytecodeInlinerTestGenerated.java|JetBrains|kotlin|Java|5148
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/tests-gen/org/jetbrains/kotlin/test/runners/codegen/FirPsiBlackBoxInlineCodegenWithIrInlinerTestGenerated.java|JetBrains|kotlin|Java|5148
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/tests-gen/org/jetbrains/kotlin/test/runners/codegen/FirPsiSerializeCompileKotlinAgainstInlineKotlinTestGenerated.java|JetBrains|kotlin|Java|5148
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/codegen/IrCompileKotlinAgainstInlineKotlinTestGenerated.java|JetBrains|kotlin|Java|5148
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/codegen/IrSerializeCompileKotlinAgainstInlineKotlinTestGenerated.java|JetBrains|kotlin|Java|5148
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/codegen/inlineScopes/FirBlackBoxInlineCodegenWithBytecodeInlinerTestWithInlineScopesGenerated.java|JetBrains|kotlin|Java|5148
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/codegen/inlineScopes/FirBlackBoxInlineCodegenWithIrInlinerTestWithInlineScopesGenerated.java|JetBrains|kotlin|Java|5148
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/codegen/inlineScopes/FirSerializeCompileKotlinAgainstInlineKotlinTestWithInlineScopesGenerated.java|JetBrains|kotlin|Java|5148
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/resolver/FirIdeNormalAnalysisSourceModuleResolveCallTestGenerated.java|JetBrains|kotlin|Java|4870
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/resolver/FirIdeNormalAnalysisSourceModuleResolveCandidatesTestGenerated.java|JetBrains|kotlin|Java|4870
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/resolver/FirIdeNormalAnalysisSourceModuleResolveReferenceTestGenerated.java|JetBrains|kotlin|Java|4870
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fe10/tests-gen/org/jetbrains/kotlin/analysis/api/fe10/test/cases/generated/cases/components/resolver/Fe10IdeNormalAnalysisSourceModuleResolveCallTestGenerated.java|JetBrains|kotlin|Java|4841
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fe10/tests-gen/org/jetbrains/kotlin/analysis/api/fe10/test/cases/generated/cases/components/resolver/Fe10IdeNormalAnalysisSourceModuleResolveCandidatesTestGenerated.java|JetBrains|kotlin|Java|4841
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fe10/tests-gen/org/jetbrains/kotlin/analysis/api/fe10/test/cases/generated/cases/components/resolver/Fe10IdeNormalAnalysisSourceModuleResolveReferenceTestGenerated.java|JetBrains|kotlin|Java|4841
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-standalone/tests-gen/org/jetbrains/kotlin/analysis/api/standalone/fir/test/cases/generated/cases/components/resolver/FirStandaloneNormalAnalysisSourceModuleResolveCallTestGenerated.java|JetBrains|kotlin|Java|4841
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-standalone/tests-gen/org/jetbrains/kotlin/analysis/api/standalone/fir/test/cases/generated/cases/components/resolver/FirStandaloneNormalAnalysisSourceModuleResolveCandidatesTestGenerated.java|JetBrains|kotlin|Java|4841
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-standalone/tests-gen/org/jetbrains/kotlin/analysis/api/standalone/fir/test/cases/generated/cases/components/resolver/FirStandaloneNormalAnalysisSourceModuleResolveReferenceTestGenerated.java|JetBrains|kotlin|Java|4841
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/ir/IrJsES6CodegenInlineTestGenerated.java|JetBrains|kotlin|Java|4681
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirJsES6CodegenInlineTestGenerated.java|JetBrains|kotlin|Java|4590
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/ir/IrJsCodegenInlineTestGenerated.java|JetBrains|kotlin|Java|4590
./src/_00/output/Kotlin/JetBrains~kotlin/wasm/wasm.tests/tests-gen/org/jetbrains/kotlin/wasm/test/FirWasmJsCodegenBoxInlineTestGenerated.java|JetBrains|kotlin|Java|4518
./src/_00/output/Kotlin/JetBrains~kotlin/wasm/wasm.tests/tests-gen/org/jetbrains/kotlin/wasm/test/K1WasmCodegenBoxInlineTestGenerated.java|JetBrains|kotlin|Java|4518
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirJsCodegenInlineTestGenerated.java|JetBrains|kotlin|Java|4498
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/tests-gen/org/jetbrains/kotlin/test/runners/ir/FirLightTreeJvmIrTextTestGenerated.java|JetBrains|kotlin|Java|4317
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/tests-gen/org/jetbrains/kotlin/test/runners/ir/FirPsiJvmIrTextTestGenerated.java|JetBrains|kotlin|Java|4317
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/ir/ClassicJvmIrTextTestGenerated.java|JetBrains|kotlin|Java|4317
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-gen/org/jetbrains/kotlin/jvm/compiler/LoadJavaTestGenerated.java|JetBrains|kotlin|Java|4266
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-gen/org/jetbrains/kotlin/jvm/compiler/javac/LoadJavaUsingJavacTestGenerated.java|JetBrains|kotlin|Java|4266
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/resolver/FirIdeNormalAnalysisLibrarySourceModuleResolveCallTestGenerated.java|JetBrains|kotlin|Java|3829
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/resolver/FirIdeNormalAnalysisLibrarySourceModuleResolveCandidatesTestGenerated.java|JetBrains|kotlin|Java|3829
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/resolver/FirIdeNormalAnalysisLibrarySourceModuleResolveReferenceTestGenerated.java|JetBrains|kotlin|Java|3829
./src/_00/output/Kotlin/JetBrains~kotlin/build-common/test/org/jetbrains/kotlin/metadata/js/DebugJsProtoBuf.java|JetBrains|kotlin|Java|3738
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/tests/org/jetbrains/kotlin/spec/codegen/BlackBoxCodegenTestSpecGenerated.java|JetBrains|kotlin|Java|3737
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.common/src/org/jetbrains/kotlin/backend/common/serialization/proto/IrOperation.java|JetBrains|kotlin|Java|3639
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/tests/org/jetbrains/kotlin/test/runners/FirBlackBoxCodegenTestSpecGenerated.java|JetBrains|kotlin|Java|3561
./src/_00/output/Kotlin/JetBrains~kotlin/build-common/test/org/jetbrains/kotlin/metadata/jvm/DebugJvmProtoBuf.java|JetBrains|kotlin|Java|3554
./src/_00/output/Kotlin/JetBrains~kotlin/build-common/test/org/jetbrains/kotlin/metadata/konan/DebugKonanProtoBuf.java|JetBrains|kotlin|Java|3291
./src/_00/output/Kotlin/JetBrains~kotlin/jps/jps-plugin/jps-tests/test/org/jetbrains/kotlin/jps/build/IncrementalK1JvmJpsTestGenerated.java|JetBrains|kotlin|Java|3210
./src/_00/output/Kotlin/JetBrains~kotlin/core/descriptors.runtime/tests/org/jetbrains/kotlin/jvm/runtime/JvmRuntimeDescriptorLoaderTestGenerated.java|JetBrains|kotlin|Java|3158
./src/_00/output/Kotlin/JetBrains~kotlin/build-common/test/org/jetbrains/kotlin/metadata/jvm/DebugJvmModuleProtoBuf.java|JetBrains|kotlin|Java|3056
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/ir/ClassicJsIrTextTestGenerated.java|JetBrains|kotlin|Java|3010
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/analysis-tests/tests-gen/org/jetbrains/kotlin/test/runners/FirLoadK1CompiledJvmKotlinTestGenerated.java|JetBrains|kotlin|Java|2998
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/analysis-tests/tests-gen/org/jetbrains/kotlin/test/runners/FirLoadK2CompiledJvmKotlinTestGenerated.java|JetBrains|kotlin|Java|2998
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirLightTreeJsIrTextTestGenerated.java|JetBrains|kotlin|Java|2952
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirPsiJsIrTextTestGenerated.java|JetBrains|kotlin|Java|2952
./src/_00/output/Kotlin/JetBrains~kotlin/build-common/test/org/jetbrains/kotlin/library/metadata/DebugKlibMetadataProtoBuf.java|JetBrains|kotlin|Java|2832
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/klib-ir-inliner/tests-gen/org/jetbrains/kotlin/konan/test/irText/ClassicNativeIrTextTestGenerated.java|JetBrains|kotlin|Java|2827
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/klib-ir-inliner/tests-gen/org/jetbrains/kotlin/konan/test/irText/FirLightTreeNativeIrTextTestGenerated.java|JetBrains|kotlin|Java|2827
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/klib-ir-inliner/tests-gen/org/jetbrains/kotlin/konan/test/irText/FirPsiNativeIrTextTestGenerated.java|JetBrains|kotlin|Java|2827
./src/_00/output/Kotlin/JetBrains~kotlin/core/metadata.jvm/src/org/jetbrains/kotlin/metadata/jvm/JvmProtoBuf.java|JetBrains|kotlin|Java|2748
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.config/src/org/jetbrains/kotlin/metadata/js/JsProtoBuf.java|JetBrains|kotlin|Java|2748
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirLoadK2CompiledJsKotlinTestGenerated.java|JetBrains|kotlin|Java|2678
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-gen/org/jetbrains/kotlin/parsing/ParsingTestGenerated.java|JetBrains|kotlin|Java|2437
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/analysis-tests/tests-gen/org/jetbrains/kotlin/test/runners/FirOldFrontendMPPDiagnosticsWithLightTreeWithLatestLanguageVersionTestGenerated.java|JetBrains|kotlin|Java|2391
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-gen/org/jetbrains/kotlin/jvm/compiler/LoadKotlinWithTypeTableTestGenerated.java|JetBrains|kotlin|Java|2328
./src/_00/output/Kotlin/JetBrains~kotlin/jps/jps-plugin/jps-tests/test/org/jetbrains/kotlin/jps/build/IncrementalK2FirICLightTreeJvmJpsTestGenerated.java|JetBrains|kotlin|Java|2260
./src/_00/output/Kotlin/JetBrains~kotlin/jps/jps-plugin/jps-tests/test/org/jetbrains/kotlin/jps/build/IncrementalK2JvmJpsTestGenerated.java|JetBrains|kotlin|Java|2260
./src/_00/output/Kotlin/JetBrains~kotlin/jps/jps-plugin/jps-tests/test/org/jetbrains/kotlin/jps/build/IncrementalK2LightTreeJvmJpsTestGenerated.java|JetBrains|kotlin|Java|2260
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/util-klib/src/org/jetbrains/kotlin/library/metadata/KlibMetadataProtoBuf.java|JetBrains|kotlin|Java|2253
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/incremental-compilation-impl/test/org/jetbrains/kotlin/incremental/IncrementalK2JvmCompilerRunnerTestGenerated.java|JetBrains|kotlin|Java|2230
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/incremental-compilation-impl/test/org/jetbrains/kotlin/incremental/IncrementalK2PsiJvmCompilerRunnerTestGenerated.java|JetBrains|kotlin|Java|2230
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/incremental-compilation-impl/test/org/jetbrains/kotlin/incremental/IncrementalK2FirICJvmCompilerRunnerTestGenerated.java|JetBrains|kotlin|Java|2226
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/incremental-compilation-impl/test/org/jetbrains/kotlin/incremental/IncrementalK1JvmCompilerRunnerTestGenerated.java|JetBrains|kotlin|Java|2218
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/tests-gen/org/jetbrains/kotlin/test/runners/codegen/FirLightTreeBytecodeListingTestGenerated.java|JetBrains|kotlin|Java|2203
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/tests-gen/org/jetbrains/kotlin/test/runners/codegen/FirPsiBytecodeListingTestGenerated.java|JetBrains|kotlin|Java|2203
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/codegen/IrBytecodeListingTestGenerated.java|JetBrains|kotlin|Java|2203
./src/_00/output/Kotlin/JetBrains~kotlin/core/metadata.jvm/src/org/jetbrains/kotlin/metadata/jvm/JvmModuleProtoBuf.java|JetBrains|kotlin|Java|2197
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/analysis-tests/tests-gen/org/jetbrains/kotlin/test/runners/FirLightTreeOldFrontendDiagnosticsWithoutAliasExpansionTestGenerated.java|JetBrains|kotlin|Java|2192
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/psi/src/org/jetbrains/kotlin/parsing/KotlinParsing.java|JetBrains|kotlin|Java|1862
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/tests-gen/org/jetbrains/kotlin/konan/test/blackbox/FirNativeCodegenLocalTestGenerated.java|JetBrains|kotlin|Java|1825
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/analysis-tests/tests-gen/org/jetbrains/kotlin/test/runners/FirPsiOldFrontendForeignAnnotationsCompiledJavaWithPsiClassReadingTestGenerated.java|JetBrains|kotlin|Java|1757
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/analysis-tests/tests-gen/org/jetbrains/kotlin/test/runners/FirPsiOldFrontendForeignAnnotationsSourceJavaTestGenerated.java|JetBrains|kotlin|Java|1757
