Unnamed: 0|path|owner|project|file|language|code|comment|blank
57|./src/_00/output/Haskell/purescript~purescript/app/Command/Ide.hs|purescript|purescript|Ide.hs|Haskell|217|20|22
58|./src/_00/output/Haskell/purescript~purescript/.github/workflows/ci.yml|purescript|purescript|ci.yml|YAML|214|57|32
59|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Externs.hs|purescript|purescript|Externs.hs|Haskell|206|47|27
60|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CodeGen/JS/Common.hs|purescript|purescript|Common.hs|Haskell|204|27|18
61|./src/_00/output/Haskell/purescript~purescript/tests/TestCompiler.hs|purescript|purescript|TestCompiler.hs|Haskell|196|31|36
62|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Pretty/Values.hs|purescript|purescript|Values.hs|Haskell|195|11|24
63|./src/_00/output/Haskell/purescript~purescript/tests/TestMake.hs|purescript|purescript|TestMake.hs|Haskell|195|32|49
64|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CoreImp/AST.hs|purescript|purescript|AST.hs|Haskell|193|34|15
65|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Linter/Exhaustive.hs|purescript|purescript|Exhaustive.hs|Haskell|192|87|30
66|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Sugar/Names/Imports.hs|purescript|purescript|Imports.hs|Haskell|192|19|18
67|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CST/Errors.hs|purescript|purescript|Errors.hs|Haskell|189|0|12
68|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide.hs|purescript|purescript|Ide.hs|Haskell|187|28|19
69|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Names.hs|purescript|purescript|Names.hs|Haskell|186|70|66
70|./src/_00/output/Haskell/purescript~purescript/tests/TestCst.hs|purescript|purescript|TestCst.hs|Haskell|185|0|37
71|./src/_00/output/Haskell/purescript~purescript/CONTRIBUTORS.md|purescript|purescript|CONTRIBUTORS.md|Markdown|182|0|15
72|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Docs/Convert.hs|purescript|purescript|Convert.hs|Haskell|181|60|32
73|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/TypeChecker/Unify.hs|purescript|purescript|Unify.hs|Haskell|181|24|18
74|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/Coercible.purs|purescript|purescript|Coercible.purs|PureScript|181|4|105
75|./src/_00/output/Haskell/purescript~purescript/app/static/normalize.css|purescript|purescript|normalize.css|CSS|180|162|85
76|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Docs/RenderedCode/RenderType.hs|purescript|purescript|RenderType.hs|Haskell|179|38|38
77|./src/_00/output/Haskell/purescript~purescript/app/Command/REPL.hs|purescript|purescript|REPL.hs|Haskell|178|8|23
78|./src/_00/output/Haskell/purescript~purescript/tests/Language/PureScript/Ide/FilterSpec.hs|purescript|purescript|FilterSpec.hs|Haskell|178|0|15
79|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Imports/Actions.hs|purescript|purescript|Actions.hs|Haskell|177|47|27
80|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Constants/Libs.hs|purescript|purescript|Libs.hs|Haskell|174|17|73
81|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Sugar/TypeClasses/Deriving.hs|purescript|purescript|Deriving.hs|Haskell|174|12|21
82|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Rebuild.hs|purescript|purescript|Rebuild.hs|Haskell|173|43|17
83|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/TypeChecker/Roles.hs|purescript|purescript|Roles.hs|Haskell|173|70|20
84|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/LetPattern.purs|purescript|purescript|LetPattern.purs|PureScript|170|0|26
85|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Make/BuildPlan.hs|purescript|purescript|BuildPlan.hs|Haskell|169|29|18
86|./src/_00/output/Haskell/purescript~purescript/debug/eventlog.js|purescript|purescript|eventlog.js|JavaScript|167|26|22
87|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Docs/Convert/Single.hs|purescript|purescript|Single.hs|Haskell|167|41|27
88|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Command.hs|purescript|purescript|Command.hs|Haskell|163|14|12
89|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/PSString.hs|purescript|purescript|PSString.hs|Haskell|159|50|31
90|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CST/Monad.hs|purescript|purescript|Monad.hs|Haskell|156|1|28
91|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CoreImp/Optimizer/TCO.hs|purescript|purescript|TCO.hs|Haskell|156|11|24
92|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Docs/Collect.hs|purescript|purescript|Collect.hs|Haskell|155|43|27
93|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Interactive/Types.hs|purescript|purescript|Types.hs|Haskell|150|57|35
94|./src/_00/output/Haskell/purescript~purescript/update-changelog.hs|purescript|purescript|update-changelog.hs|Haskell|148|35|32
95|./src/_00/output/Haskell/purescript~purescript/app/Command/Docs.hs|purescript|purescript|Docs.hs|Haskell|147|1|20
96|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Interactive/Completion.hs|purescript|purescript|Completion.hs|Haskell|147|15|31
97|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/VTAsClassHeads.purs|purescript|purescript|VTAsClassHeads.purs|PureScript|147|4|45
98|./src/_00/output/Haskell/purescript~purescript/license-generator/generate.hs|purescript|purescript|generate.hs|Haskell|145|22|21
99|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CoreFn/Laziness.hs|purescript|purescript|Laziness.hs|Haskell|141|387|40
100|./src/_00/output/Haskell/purescript~purescript/app/Command/Compile.hs|purescript|purescript|Compile.hs|Haskell|137|2|16
101|./src/_00/output/Haskell/purescript~purescript/app/Command/Docs/Html.hs|purescript|purescript|Html.hs|Haskell|137|4|26
102|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/BigFunction.purs|purescript|purescript|BigFunction.purs|PureScript|136|0|4
103|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Make/Monad.hs|purescript|purescript|Monad.hs|Haskell|135|28|24
104|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Filter.hs|purescript|purescript|Filter.hs|Haskell|126|18|24
105|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Usage.hs|purescript|purescript|Usage.hs|Haskell|125|24|12
106|./src/_00/output/Haskell/purescript~purescript/tests/Language/PureScript/Ide/CompletionSpec.hs|purescript|purescript|CompletionSpec.hs|Haskell|125|0|20
107|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Externs.hs|purescript|purescript|Externs.hs|Haskell|123|7|12
108|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Renamer.hs|purescript|purescript|Renamer.hs|Haskell|122|71|22
109|./src/_00/output/Haskell/purescript~purescript/tests/Language/PureScript/Ide/Test.hs|purescript|purescript|Test.hs|Haskell|122|1|29
110|./src/_00/output/Haskell/purescript~purescript/ci/build.sh|purescript|purescript|build.sh|Bourne Shell|121|40|28
111|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/CaseSplit.hs|purescript|purescript|CaseSplit.hs|Haskell|120|14|21
112|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Sugar/Operators/Common.hs|purescript|purescript|Common.hs|Haskell|119|9|16
113|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Completion.hs|purescript|purescript|Completion.hs|Haskell|117|2|22
114|./src/_00/output/Haskell/purescript~purescript/CONTRIBUTING.md|purescript|purescript|CONTRIBUTING.md|Markdown|114|0|63
115|./src/_00/output/Haskell/purescript~purescript/RELEASE_GUIDE.md|purescript|purescript|RELEASE_GUIDE.md|Markdown|113|0|42
116|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Interactive/Parser.hs|purescript|purescript|Parser.hs|Haskell|113|16|18
117|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Docs/Render.hs|purescript|purescript|Render.hs|Haskell|112|10|20
118|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Imports.hs|purescript|purescript|Imports.hs|Haskell|112|30|12
119|./src/_00/output/Haskell/purescript~purescript/tests/Language/PureScript/Ide/SourceFileSpec.hs|purescript|purescript|SourceFileSpec.hs|Haskell|107|0|7
120|./src/_00/output/Haskell/purescript~purescript/tests/purs/optimize/RecursiveInstances.out.js|purescript|purescript|RecursiveInstances.out.js|JavaScript|107|0|0
121|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/TypeChecker/TypeSearch.hs|purescript|purescript|TypeSearch.hs|Haskell|103|12|18
122|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Interactive/Printer.hs|purescript|purescript|Printer.hs|Haskell|102|7|23
123|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/AST/Binders.hs|purescript|purescript|Binders.hs|Haskell|101|52|9
124|./src/_00/output/Haskell/purescript~purescript/tests/TestPscPublish.hs|purescript|purescript|TestPscPublish.hs|Haskell|100|6|14
125|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/DerivingFunctor.purs|purescript|purescript|DerivingFunctor.purs|PureScript|98|0|26
126|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Util.hs|purescript|purescript|Util.hs|Haskell|95|13|17
127|./src/_00/output/Haskell/purescript~purescript/tests/TestPsci/CompletionTest.hs|purescript|purescript|CompletionTest.hs|Haskell|95|19|21
128|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/TypeChecker/Skolems.hs|purescript|purescript|Skolems.hs|Haskell|94|21|16
129|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Make/Cache.hs|purescript|purescript|Cache.hs|Haskell|93|40|16
130|./src/_00/output/Haskell/purescript~purescript/tests/purs/optimize/4179.out.js|purescript|purescript|4179.out.js|JavaScript|93|6|2
131|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/AST/Exported.hs|purescript|purescript|Exported.hs|Haskell|92|61|20
132|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CST.hs|purescript|purescript|CST.hs|Haskell|91|0|14
133|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/DerivingTraversable.purs|purescript|purescript|DerivingTraversable.purs|PureScript|91|3|16
134|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Constants/TH.hs|purescript|purescript|TH.hs|Haskell|89|105|30
135|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Reexports.hs|purescript|purescript|Reexports.hs|Haskell|89|28|12
136|./src/_00/output/Haskell/purescript~purescript/tests/TestPsci/TestEnv.hs|purescript|purescript|TestEnv.hs|Haskell|89|20|16
137|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/AST/SourcePos.hs|purescript|purescript|SourcePos.hs|Haskell|86|10|22
138|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CoreImp/Optimizer/MagicDo.hs|purescript|purescript|MagicDo.hs|Haskell|86|41|9
139|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Docs/AsMarkdown.hs|purescript|purescript|AsMarkdown.hs|Haskell|86|14|22
140|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/TypeChecker/Subsumption.hs|purescript|purescript|Subsumption.hs|Haskell|86|33|11
141|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Sugar/ObjectWildcards.hs|purescript|purescript|ObjectWildcards.hs|Haskell|85|3|13
142|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Sugar/TypeDeclarations.hs|purescript|purescript|TypeDeclarations.hs|Haskell|83|7|7
143|./src/_00/output/Haskell/purescript~purescript/tests/Language/PureScript/Ide/RebuildSpec.hs|purescript|purescript|RebuildSpec.hs|Haskell|82|0|7
144|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CST/Print.hs|purescript|purescript|Print.hs|Haskell|80|5|11
145|./src/_00/output/Haskell/purescript~purescript/glob-test.sh|purescript|purescript|glob-test.sh|Bourne Shell|79|10|24
146|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Pretty/Common.hs|purescript|purescript|Common.hs|Haskell|79|28|31
147|./src/_00/output/Haskell/purescript~purescript/tests/TestAst.hs|purescript|purescript|TestAst.hs|Haskell|79|0|19
148|./src/_00/output/Haskell/purescript~purescript/app/Main.hs|purescript|purescript|Main.hs|Haskell|75|1|9
149|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Error.hs|purescript|purescript|Error.hs|Haskell|75|13|9
150|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/TCOMutRec.purs|purescript|purescript|TCOMutRec.purs|PureScript|75|4|16
151|./src/_00/output/Haskell/purescript~purescript/app/Command/Graph.hs|purescript|purescript|Graph.hs|Haskell|74|1|10
152|./src/_00/output/Haskell/purescript~purescript/tests/Language/PureScript/Ide/StateSpec.hs|purescript|purescript|StateSpec.hs|Haskell|74|21|10
153|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Matcher.hs|purescript|purescript|Matcher.hs|Haskell|73|31|17
154|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/DerivingFoldable.purs|purescript|purescript|DerivingFoldable.purs|PureScript|73|2|14
155|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/RowUnion.purs|purescript|purescript|RowUnion.purs|PureScript|71|1|18
156|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/SolvingCompareInt.purs|purescript|purescript|SolvingCompareInt.purs|PureScript|71|0|35
157|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/SourceFile.hs|purescript|purescript|SourceFile.hs|Haskell|70|24|8
158|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/ModuleDependencies.hs|purescript|purescript|ModuleDependencies.hs|Haskell|70|10|9
159|./src/_00/output/Haskell/purescript~purescript/tests/Language/PureScript/Ide/UsageSpec.hs|purescript|purescript|UsageSpec.hs|Haskell|70|0|8
160|./src/_00/output/Haskell/purescript~purescript/tests/purs/docs/src/KindSignatureDocs.purs|purescript|purescript|KindSignatureDocs.purs|PureScript|70|7|46
161|./src/_00/output/Haskell/purescript~purescript/app/Command/Publish.hs|purescript|purescript|Publish.hs|Haskell|69|0|11
162|./src/_00/output/Haskell/purescript~purescript/tests/purs/warning/UnusedVar.purs|purescript|purescript|UnusedVar.purs|PureScript|69|18|17
163|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Sugar/DoNotation.hs|purescript|purescript|DoNotation.hs|Haskell|68|6|9
164|./src/_00/output/Haskell/purescript~purescript/tests/purs/optimize/Symbols.out.js|purescript|purescript|Symbols.out.js|JavaScript|68|0|0
165|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Interactive/IO.hs|purescript|purescript|IO.hs|Haskell|67|8|11
166|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Interactive/Module.hs|purescript|purescript|Module.hs|Haskell|66|14|15
167|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/TypeChecker/Entailment/IntCompare.hs|purescript|purescript|IntCompare.hs|Haskell|65|25|12
168|./src/_00/output/Haskell/purescript~purescript/tests/TestPsci/CommandTest.hs|purescript|purescript|CommandTest.hs|Haskell|65|0|14
169|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CoreFn/Traversals.hs|purescript|purescript|Traversals.hs|Haskell|64|9|13
170|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Errors/JSON.hs|purescript|purescript|JSON.hs|Haskell|62|0|13
171|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/Operators.purs|purescript|purescript|Operators.purs|PureScript|62|0|29
172|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/Ado.purs|purescript|purescript|Ado.purs|PureScript|61|0|16
173|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/InstanceNamesGenerated.purs|purescript|purescript|InstanceNamesGenerated.purs|PureScript|59|2|37
174|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Ide/Prim.hs|purescript|purescript|Prim.hs|Haskell|58|6|5
175|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Publish/Registry/Compat.hs|purescript|purescript|Compat.hs|Haskell|58|30|10
176|./src/_00/output/Haskell/purescript~purescript/tests/TestSourceMaps.hs|purescript|purescript|TestSourceMaps.hs|Haskell|57|10|10
177|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/PolyLabels.purs|purescript|purescript|PolyLabels.purs|PureScript|57|0|10
178|./src/_00/output/Haskell/purescript~purescript/app/Command/Hierarchy.hs|purescript|purescript|Hierarchy.hs|Haskell|56|14|10
179|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CoreImp/Optimizer/Common.hs|purescript|purescript|Common.hs|Haskell|55|4|13
180|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Hierarchy.hs|purescript|purescript|Hierarchy.hs|Haskell|55|14|16
181|./src/_00/output/Haskell/purescript~purescript/tests/TestPsci/EvalTest.hs|purescript|purescript|EvalTest.hs|Haskell|55|0|10
182|./src/_00/output/Haskell/purescript~purescript/tests/Language/PureScript/Ide/ReexportsSpec.hs|purescript|purescript|ReexportsSpec.hs|Haskell|54|0|9
183|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/Guards.purs|purescript|purescript|Guards.purs|PureScript|54|4|12
184|./src/_00/output/Haskell/purescript~purescript/CHANGELOG.d/README.md|purescript|purescript|README.md|Markdown|52|0|17
185|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Interactive/Directive.hs|purescript|purescript|Directive.hs|Haskell|52|23|12
186|./src/_00/output/Haskell/purescript~purescript/tests/TestHierarchy.hs|purescript|purescript|TestHierarchy.hs|Haskell|52|0|15
187|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CoreFn/Expr.hs|purescript|purescript|Expr.hs|Haskell|51|59|12
188|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/Sugar/AdoNotation.hs|purescript|purescript|AdoNotation.hs|Haskell|51|6|9
189|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/Do.purs|purescript|purescript|Do.purs|PureScript|51|0|17
190|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/IntToString.purs|purescript|purescript|IntToString.purs|PureScript|51|0|20
191|./src/_00/output/Haskell/purescript~purescript/INSTALL.md|purescript|purescript|INSTALL.md|Markdown|50|0|23
192|./src/_00/output/Haskell/purescript~purescript/tests/purs/failing/FoldableInstance9.purs|purescript|purescript|FoldableInstance9.purs|PureScript|50|1|2
193|./src/_00/output/Haskell/purescript~purescript/npm-package/package.json|purescript|purescript|package.json|JSON|49|0|0
194|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/TypedBinders.purs|purescript|purescript|TypedBinders.purs|PureScript|49|0|19
195|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/CoreImp/Optimizer.hs|purescript|purescript|Optimizer.hs|Haskell|48|29|8
196|./src/_00/output/Haskell/purescript~purescript/src/Language/PureScript/TypeChecker/Synonyms.hs|purescript|purescript|Synonyms.hs|Haskell|48|5|9
197|./src/_00/output/Haskell/purescript~purescript/tests/purs/passing/Let.purs|purescript|purescript|Let.purs|PureScript|48|0|10
