Unnamed: 0|path|owner|project|file|language|code|comment|blank
91|./src/_00/output/Haskell/ghc~ghc/docs/ghci/ghci.tex|ghc|ghc|ghci.tex|TeX|1284|23|291
92|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/CmmToAsm/AArch64/CodeGen.hs|ghc|ghc|CodeGen.hs|Haskell|1274|742|246
93|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Core/Opt/Specialise.hs|ghc|ghc|Specialise.hs|Haskell|1260|1595|720
94|./src/_00/output/Haskell/ghc~ghc/libraries/template-haskell/Language/Haskell/TH/Lib/Syntax.hs|ghc|ghc|Syntax.hs|Haskell|1259|1263|474
95|./src/_00/output/Haskell/ghc~ghc/rts/linker/MachO.c|ghc|ghc|MachO.c|C|1256|240|207
96|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Zonk/Type.hs|ghc|ghc|Type.hs|Haskell|1249|406|321
97|./src/_00/output/Haskell/ghc~ghc/compiler/GHC.hs|ghc|ghc|GHC.hs|Haskell|1248|454|277
98|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/IfaceToCore.hs|ghc|ghc|IfaceToCore.hs|Haskell|1240|713|242
99|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Core/TyCon.hs|ghc|ghc|TyCon.hs|Haskell|1238|1236|451
100|./src/_00/output/Haskell/ghc~ghc/rts/js/thread.js|ghc|ghc|thread.js|JavaScript|1236|139|113
101|./src/_00/output/Haskell/ghc~ghc/rts/eventlog/EventLog.c|ghc|ghc|EventLog.c|C|1222|185|244
102|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Solver.hs|ghc|ghc|Solver.hs|Haskell|1216|2018|657
103|./src/_00/output/Haskell/ghc~ghc/testsuite/tests/programs/joao-circular/Funcs_Parser_Lazy.hs|ghc|ghc|Funcs_Parser_Lazy.hs|Haskell|1208|47|293
104|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Rename/Names.hs|ghc|ghc|Names.hs|Haskell|1189|775|334
105|./src/_00/output/Haskell/ghc~ghc/docs/opt-coercion/fc-normalization-rta.tex|ghc|ghc|fc-normalization-rta.tex|TeX|1186|264|177
106|./src/_00/output/Haskell/ghc~ghc/utils/haddock/haddock-api/src/Haddock/Backends/LaTeX.hs|ghc|ghc|LaTeX.hs|Haskell|1172|212|229
107|./src/_00/output/Haskell/ghc~ghc/hadrian/doc/staged-compilation.svg|ghc|ghc|staged-compilation.svg|SVG|1159|1|1
108|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Rename/HsType.hs|ghc|ghc|HsType.hs|Haskell|1158|709|325
109|./src/_00/output/Haskell/ghc~ghc/rts/Stats.c|ghc|ghc|Stats.c|C|1146|363|248
110|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Hs/Utils.hs|ghc|ghc|Utils.hs|Haskell|1144|410|310
111|./src/_00/output/Haskell/ghc~ghc/testsuite/tests/programs/joao-circular/Visfun_Lazy.hs|ghc|ghc|Visfun_Lazy.hs|Haskell|1144|13|3
112|./src/_00/output/Haskell/ghc~ghc/utils/haddock/hypsrc-test/ref/src/Operators.html|ghc|ghc|Operators.html|HTML|1140|0|0
113|./src/_00/output/Haskell/ghc~ghc/docs/users_guide/extending_ghc.rst|ghc|ghc|extending_ghc.rst|reStructuredText|1139|237|427
114|./src/_00/output/Haskell/ghc~ghc/libraries/ghc-prim/GHC/Classes.hs|ghc|ghc|Classes.hs|Haskell|1131|384|89
115|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Driver/Flags.hs|ghc|ghc|Flags.hs|Haskell|1114|161|97
116|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Utils/Outputable.hs|ghc|ghc|Outputable.hs|Haskell|1114|538|305
117|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Cmm/CLabel.hs|ghc|ghc|CLabel.hs|Haskell|1111|469|300
118|./src/_00/output/Haskell/ghc~ghc/docs/hep/hep.tex|ghc|ghc|hep.tex|TeX|1095|14|190
119|./src/_00/output/Haskell/ghc~ghc/docs/users_guide/ghci.rst|ghc|ghc|ghci.rst|reStructuredText|1080|1544|977
120|./src/_00/output/Haskell/ghc~ghc/libraries/ghc-internal/src/GHC/Internal/JS/Prim/Internal/Build.hs|ghc|ghc|Build.hs|Haskell|1075|3|397
121|./src/_00/output/Haskell/ghc~ghc/compiler/CodeGen.Platform.h|ghc|ghc|CodeGen.Platform.h|C/C++ Header|1074|0|53
122|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Data/Word64Set/Internal.hs|ghc|ghc|Internal.hs|Haskell|1072|393|229
123|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Utils/Binary.hs|ghc|ghc|Binary.hs|Haskell|1072|565|262
124|./src/_00/output/Haskell/ghc~ghc/rts/ProfHeap.c|ghc|ghc|ProfHeap.c|C|1071|238|196
125|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Rename/Env.hs|ghc|ghc|Env.hs|Haskell|1060|1025|307
126|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Utils/TcType.hs|ghc|ghc|TcType.hs|Haskell|1049|923|376
127|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Types/Constraint.hs|ghc|ghc|Constraint.hs|Haskell|1046|1053|491
128|./src/_00/output/Haskell/ghc~ghc/rts/sm/Storage.c|ghc|ghc|Storage.c|C|1039|701|286
129|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/TyCl/Instance.hs|ghc|ghc|Instance.hs|Haskell|1037|1030|397
130|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Types/Basic.hs|ghc|ghc|Basic.hs|Haskell|1037|866|458
131|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Solver/Equality.hs|ghc|ghc|Equality.hs|Haskell|1029|1634|586
132|./src/_00/output/Haskell/ghc~ghc/libraries/ghc-bignum/src/GHC/Num/BigNat.hs|ghc|ghc|BigNat.hs|Haskell|1025|387|255
133|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/CoreToStg/Prep.hs|ghc|ghc|Prep.hs|Haskell|1023|1263|483
134|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Driver/DynFlags.hs|ghc|ghc|DynFlags.hs|Haskell|1022|341|231
135|./src/_00/output/Haskell/ghc~ghc/utils/haddock/haddock-library/test/Documentation/Haddock/ParserSpec.hs|ghc|ghc|ParserSpec.hs|Haskell|1019|5|234
136|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Utils/TcMType.hs|ghc|ghc|TcMType.hs|Haskell|1018|1093|393
137|./src/_00/output/Haskell/ghc~ghc/libraries/ghc-internal/src/GHC/Internal/Float.hs|ghc|ghc|Float.hs|Haskell|1012|599|224
138|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Validity.hs|ghc|ghc|Validity.hs|Haskell|1010|1535|519
139|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/CmmToC.hs|ghc|ghc|CmmToC.hs|Haskell|1009|319|236
140|./src/_00/output/Haskell/ghc~ghc/testsuite/tests/perf/compiler/T10370.hs|ghc|ghc|T10370.hs|Haskell|1002|0|0
141|./src/_00/output/Haskell/ghc~ghc/testsuite/tests/typecheck/should_compile/tc270.hs|ghc|ghc|tc270.hs|Haskell|1002|2|2
142|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Types/Name/Reader.hs|ghc|ghc|Reader.hs|Haskell|998|791|328
143|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Hs/Decls.hs|ghc|ghc|Decls.hs|Haskell|996|195|213
144|./src/_00/output/Haskell/ghc~ghc/utils/haddock/html-test/ref/Bug548.html|ghc|ghc|Bug548.html|HTML|996|0|0
145|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Linker/Loader.hs|ghc|ghc|Loader.hs|Haskell|987|388|228
146|./src/_00/output/Haskell/ghc~ghc/libraries/ghc-bignum/src/GHC/Num/Integer.hs|ghc|ghc|Integer.hs|Haskell|979|451|241
147|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Core/Utils.hs|ghc|ghc|Utils.hs|Haskell|974|1528|439
148|./src/_00/output/Haskell/ghc~ghc/testsuite/tests/perf/compiler/CoOpt_Singletons.hs|ghc|ghc|CoOpt_Singletons.hs|Haskell|969|61|53
149|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Iface/Recomp.hs|ghc|ghc|Recomp.hs|Haskell|958|490|212
150|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/HsToCore/Ticks.hs|ghc|ghc|Ticks.hs|Haskell|957|147|177
151|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/StgToJS/Apply.hs|ghc|ghc|Apply.hs|Haskell|955|187|110
152|./src/_00/output/Haskell/ghc~ghc/utils/haddock/haddock-api/src/Haddock/Backends/Xhtml.hs|ghc|ghc|Xhtml.hs|Haskell|955|78|101
153|./src/_00/output/Haskell/ghc~ghc/utils/haddock/doc/markup.rst|ghc|ghc|markup.rst|reStructuredText|954|14|308
154|./src/_00/output/Haskell/ghc~ghc/rts/RtsSymbols.c|ghc|ghc|RtsSymbols.c|C|952|99|41
155|./src/_00/output/Haskell/ghc~ghc/utils/haddock/hypsrc-test/ref/src/TemplateHaskellQuasiquotes.html|ghc|ghc|TemplateHaskellQuasiquotes.html|HTML|950|0|0
156|./src/_00/output/Haskell/ghc~ghc/rts/sm/Sanity.c|ghc|ghc|Sanity.c|C|939|263|167
157|./src/_00/output/Haskell/ghc~ghc/rts/Printer.c|ghc|ghc|Printer.c|C|938|67|142
158|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Types/Error/Codes.hs|ghc|ghc|Codes.hs|Haskell|930|277|148
159|./src/_00/output/Haskell/ghc~ghc/rts/sm/BlockAlloc.c|ghc|ghc|BlockAlloc.c|C|927|314|227
160|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Core/Opt/SpecConstr.hs|ghc|ghc|SpecConstr.hs|Haskell|926|1436|521
161|./src/_00/output/Haskell/ghc~ghc/libraries/ghc-internal/jsbits/base.js|ghc|ghc|base.js|JavaScript|921|76|91
162|./src/_00/output/Haskell/ghc~ghc/docs/storage-mgt/rp.tex|ghc|ghc|rp.tex|TeX|918|31|150
163|./src/_00/output/Haskell/ghc~ghc/rts/TraverseHeap.c|ghc|ghc|TraverseHeap.c|C|916|331|177
164|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Hs/Type.hs|ghc|ghc|Type.hs|Haskell|909|368|257
165|./src/_00/output/Haskell/ghc~ghc/testsuite/tests/perf/compiler/T1969.hs|ghc|ghc|T1969.hs|Haskell|907|0|303
166|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/CmmToAsm/PPC/Ppr.hs|ghc|ghc|Ppr.hs|Haskell|900|69|151
167|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/StgToJS/Linker/Linker.hs|ghc|ghc|Linker.hs|Haskell|898|234|167
168|./src/_00/output/Haskell/ghc~ghc/.gitlab-ci.yml|ghc|ghc|.gitlab-ci.yml|YAML|895|250|98
169|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Gen/Expr.hs|ghc|ghc|Expr.hs|Haskell|894|736|242
170|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Gen/Bind.hs|ghc|ghc|Bind.hs|Haskell|884|776|324
171|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Core/Opt/Arity.hs|ghc|ghc|Arity.hs|Haskell|881|1825|560
172|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Tc/Gen/Pat.hs|ghc|ghc|Pat.hs|Haskell|878|733|287
173|./src/_00/output/Haskell/ghc~ghc/rts/STM.c|ghc|ghc|STM.c|C|877|397|233
174|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Builtin/Names/TH.hs|ghc|ghc|TH.hs|Haskell|874|185|131
175|./src/_00/output/Haskell/ghc~ghc/libraries/template-haskell/Language/Haskell/TH/Lib/Internal.hs|ghc|ghc|Internal.hs|Haskell|871|117|248
176|./src/_00/output/Haskell/ghc~ghc/docs/users_guide/exts/type_families.rst|ghc|ghc|type_families.rst|reStructuredText|869|66|326
177|./src/_00/output/Haskell/ghc~ghc/utils/haddock/haddock-api/src/Haddock/Convert.hs|ghc|ghc|Convert.hs|Haskell|869|202|89
178|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Types/Id/Make.hs|ghc|ghc|Make.hs|Haskell|868|1110|473
179|./src/_00/output/Haskell/ghc~ghc/rts/sm/Evac.c|ghc|ghc|Evac.c|C|867|490|208
180|./src/_00/output/Haskell/ghc~ghc/docs/storage-mgt/sm.tex|ghc|ghc|sm.tex|TeX|861|5|129
181|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Builtin/Types/Literals.hs|ghc|ghc|Literals.hs|Haskell|860|122|181
182|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_6_1.json|ghc|ghc|plan-9_6_1.json|JSON|858|0|0
183|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_6_2.json|ghc|ghc|plan-9_6_2.json|JSON|858|0|0
184|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_6_3.json|ghc|ghc|plan-9_6_3.json|JSON|858|0|0
185|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_6_4.json|ghc|ghc|plan-9_6_4.json|JSON|858|0|0
186|./src/_00/output/Haskell/ghc~ghc/compiler/GHC/Runtime/Eval.hs|ghc|ghc|Eval.hs|Haskell|857|259|196
187|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_8_1.json|ghc|ghc|plan-9_8_1.json|JSON|857|0|0
188|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_4_1.json|ghc|ghc|plan-9_4_1.json|JSON|856|0|0
189|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_4_2.json|ghc|ghc|plan-9_4_2.json|JSON|856|0|0
190|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_4_3.json|ghc|ghc|plan-9_4_3.json|JSON|856|0|0
191|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_4_4.json|ghc|ghc|plan-9_4_4.json|JSON|856|0|0
192|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_4_6.json|ghc|ghc|plan-9_4_6.json|JSON|856|0|0
193|./src/_00/output/Haskell/ghc~ghc/hadrian/bootstrap/plan-9_4_7.json|ghc|ghc|plan-9_4_7.json|JSON|856|0|0
