Unnamed: 0|path|owner|project|file|language|code|comment|blank
19|./src/_00/output/Haskell/system-f~fp-course/src/Course/Core.hs|system-f|fp-course|Core.hs|Haskell|116|0|6
20|./src/_00/output/Haskell/system-f~fp-course/src/Test/AlternativeTest.hs|system-f|fp-course|AlternativeTest.hs|Haskell|106|2|12
21|./src/_00/output/Haskell/system-f~fp-course/src/Test/Framework/Random.hs|system-f|fp-course|Random.hs|Haskell|101|117|42
22|./src/_00/output/Haskell/system-f~fp-course/src/Test/ValidationTest.hs|system-f|fp-course|ValidationTest.hs|Haskell|99|2|12
23|./src/_00/output/Haskell/system-f~fp-course/src/Course/JsonParser.hs|system-f|fp-course|JsonParser.hs|Haskell|98|150|15
24|./src/_00/output/Haskell/system-f~fp-course/src/Course/Interactive.hs|system-f|fp-course|Interactive.hs|Haskell|97|63|11
25|./src/_00/output/Haskell/system-f~fp-course/src/Course/State.hs|system-f|fp-course|State.hs|Haskell|95|98|16
26|./src/_00/output/Haskell/system-f~fp-course/src/Test/MonadTest.hs|system-f|fp-course|MonadTest.hs|Haskell|93|2|13
27|./src/_00/output/Haskell/system-f~fp-course/src/Course/Monad.hs|system-f|fp-course|Monad.hs|Haskell|80|80|17
28|./src/_00/output/Haskell/system-f~fp-course/src/Test/Framework.hs|system-f|fp-course|Framework.hs|Haskell|76|0|15
29|./src/_00/output/Haskell/system-f~fp-course/src/Test/FunctorTest.hs|system-f|fp-course|FunctorTest.hs|Haskell|76|2|13
30|./src/_00/output/Haskell/system-f~fp-course/src/Course/Traversable.hs|system-f|fp-course|Traversable.hs|Haskell|72|28|14
31|./src/_00/output/Haskell/system-f~fp-course/src/Test/Loader.hs|system-f|fp-course|Loader.hs|Haskell|71|0|6
32|./src/_00/output/Haskell/system-f~fp-course/src/Test/OptionalTest.hs|system-f|fp-course|OptionalTest.hs|Haskell|71|2|10
33|./src/_00/output/Haskell/system-f~fp-course/src/Test/ChequeTest.hs|system-f|fp-course|ChequeTest.hs|Haskell|68|1|6
34|./src/_00/output/Haskell/system-f~fp-course/src/Course/Functor.hs|system-f|fp-course|Functor.hs|Haskell|67|80|15
35|./src/_00/output/Haskell/system-f~fp-course/src/Test/ExtendTest.hs|system-f|fp-course|ExtendTest.hs|Haskell|65|2|12
36|./src/_00/output/Haskell/system-f~fp-course/src/Course/Alternative.hs|system-f|fp-course|Alternative.hs|Haskell|62|106|11
37|./src/_00/output/Haskell/system-f~fp-course/src/Course/Contravariant.hs|system-f|fp-course|Contravariant.hs|Haskell|60|47|16
38|./src/_00/output/Haskell/system-f~fp-course/src/Course/Optional.hs|system-f|fp-course|Optional.hs|Haskell|60|48|14
39|./src/_00/output/Haskell/system-f~fp-course/src/Test/ContravariantTest.hs|system-f|fp-course|ContravariantTest.hs|Haskell|58|2|10
40|./src/_00/output/Haskell/system-f~fp-course/src/Test/ComposeTest.hs|system-f|fp-course|ComposeTest.hs|Haskell|52|2|9
41|./src/_00/output/Haskell/system-f~fp-course/src/Course/Extend.hs|system-f|fp-course|Extend.hs|Haskell|42|40|8
42|./src/_00/output/Haskell/system-f~fp-course/src/Course/FileIO.hs|system-f|fp-course|FileIO.hs|Haskell|40|65|29
43|./src/_00/output/Haskell/system-f~fp-course/projects/TicTacToe/TicTacToe.markdown|system-f|fp-course|TicTacToe.markdown|Markdown|35|0|18
44|./src/_00/output/Haskell/system-f~fp-course/src/Course.hs|system-f|fp-course|Course.hs|Haskell|31|0|2
45|./src/_00/output/Haskell/system-f~fp-course/.travis.yml|system-f|fp-course|.travis.yml|YAML|29|2|4
46|./src/_00/output/Haskell/system-f~fp-course/src/Course/Compose.hs|system-f|fp-course|Compose.hs|Haskell|28|9|8
47|./src/_00/output/Haskell/system-f~fp-course/src/Test/ComonadTest.hs|system-f|fp-course|ComonadTest.hs|Haskell|28|2|7
48|./src/_00/output/Haskell/system-f~fp-course/ci/jobsets.nix|system-f|fp-course|jobsets.nix|Nix|27|0|0
49|./src/_00/output/Haskell/system-f~fp-course/src/Course/Validation.hs|system-f|fp-course|Validation.hs|Haskell|27|61|11
50|./src/_00/output/Haskell/system-f~fp-course/ci/ci.nix|system-f|fp-course|ci.nix|Nix|26|0|4
51|./src/_00/output/Haskell/system-f~fp-course/src/Course/ExactlyOne.hs|system-f|fp-course|ExactlyOne.hs|Haskell|25|0|10
52|./src/_00/output/Haskell/system-f~fp-course/src/Course/FastAnagrams.hs|system-f|fp-course|FastAnagrams.hs|Haskell|25|4|7
53|./src/_00/output/Haskell/system-f~fp-course/src/Course/Comonad.hs|system-f|fp-course|Comonad.hs|Haskell|24|16|5
54|./src/_00/output/Haskell/system-f~fp-course/src/Course/Anagrams.hs|system-f|fp-course|Anagrams.hs|Haskell|19|16|9
55|./src/_00/output/Haskell/system-f~fp-course/ci/jobsets.json|system-f|fp-course|jobsets.json|JSON|16|0|0
56|./src/_00/output/Haskell/system-f~fp-course/src/Course/JsonValue.hs|system-f|fp-course|JsonValue.hs|Haskell|15|0|4
57|./src/_00/output/Haskell/system-f~fp-course/src/Course/Person.hs|system-f|fp-course|Person.hs|Haskell|13|6|3
58|./src/_00/output/Haskell/system-f~fp-course/support/copy-tool-files.sh|system-f|fp-course|copy-tool-files.sh|Bourne Shell|12|0|2
59|./src/_00/output/Haskell/system-f~fp-course/support/shell.nix|system-f|fp-course|shell.nix|Nix|9|0|0
60|./src/_00/output/Haskell/system-f~fp-course/support/copy-tool-files.bat|system-f|fp-course|copy-tool-files.bat|DOS Batch|7|0|0
61|./src/_00/output/Haskell/system-f~fp-course/nix/nixpkgs.nix|system-f|fp-course|nixpkgs.nix|Nix|5|2|0
62|./src/_00/output/Haskell/system-f~fp-course/support/stack.yaml|system-f|fp-course|stack.yaml|YAML|3|0|0
63|./src/_00/output/Haskell/system-f~fp-course/support/Setup.hs|system-f|fp-course|Setup.hs|Haskell|2|0|0
64|./src/_00/output/Haskell/system-f~fp-course/src/Course/Scratch.hs|system-f|fp-course|Scratch.hs|Haskell|1|0|0
65|./src/_00/output/Haskell/system-f~fp-course/support/cabal.project|system-f|fp-course|cabal.project|XML|1|0|0
