Unnamed: 0|path|owner|project|file|language|code|comment|blank
36|./src/_00/output/Haskell/koalaman~shellcheck/test/buildtest|koalaman|shellcheck|buildtest|Bourne Again Shell|36|5|10
37|./src/_00/output/Haskell/koalaman~shellcheck/src/ShellCheck/Analyzer.hs|koalaman|shellcheck|Analyzer.hs|Haskell|30|16|9
38|./src/_00/output/Haskell/koalaman~shellcheck/build/linux.armv6hf/Dockerfile|koalaman|shellcheck|Dockerfile|Dockerfile|26|27|7
39|./src/_00/output/Haskell/koalaman~shellcheck/build/run_builder|koalaman|shellcheck|run_builder|Bourne Again Shell|25|0|5
40|./src/_00/output/Haskell/koalaman~shellcheck/.github_deploy|koalaman|shellcheck|.github_deploy|Bourne Again Shell|23|1|4
41|./src/_00/output/Haskell/koalaman~shellcheck/build/darwin.aarch64/Dockerfile|koalaman|shellcheck|Dockerfile|Dockerfile|23|8|9
42|./src/_00/output/Haskell/koalaman~shellcheck/build/linux.aarch64/Dockerfile|koalaman|shellcheck|Dockerfile|Dockerfile|21|9|10
43|./src/_00/output/Haskell/koalaman~shellcheck/Dockerfile.multi-arch|koalaman|shellcheck|Dockerfile.multi-arch|Dockerfile|20|4|2
44|./src/_00/output/Haskell/koalaman~shellcheck/build/darwin.x86_64/Dockerfile|koalaman|shellcheck|Dockerfile|Dockerfile|20|6|7
45|./src/_00/output/Haskell/koalaman~shellcheck/build/windows.x86_64/build|koalaman|shellcheck|build|Bourne Shell|18|0|1
46|./src/_00/output/Haskell/koalaman~shellcheck/quicktest|koalaman|shellcheck|quicktest|Bourne Again Shell|18|3|3
47|./src/_00/output/Haskell/koalaman~shellcheck/test/stacktest|koalaman|shellcheck|stacktest|Bourne Again Shell|18|4|6
48|./src/_00/output/Haskell/koalaman~shellcheck/build/windows.x86_64/Dockerfile|koalaman|shellcheck|Dockerfile|Dockerfile|16|5|6
49|./src/_00/output/Haskell/koalaman~shellcheck/src/ShellCheck/Prelude.hs|koalaman|shellcheck|Prelude.hs|Haskell|16|21|14
50|./src/_00/output/Haskell/koalaman~shellcheck/.github/ISSUE_TEMPLATE.md|koalaman|shellcheck|ISSUE_TEMPLATE.md|Markdown|15|0|12
51|./src/_00/output/Haskell/koalaman~shellcheck/build/linux.aarch64/build|koalaman|shellcheck|build|Bourne Shell|15|0|0
52|./src/_00/output/Haskell/koalaman~shellcheck/build/linux.armv6hf/build|koalaman|shellcheck|build|Bourne Shell|15|1|0
53|./src/_00/output/Haskell/koalaman~shellcheck/build/linux.x86_64/build|koalaman|shellcheck|build|Bourne Shell|15|0|0
54|./src/_00/output/Haskell/koalaman~shellcheck/build/darwin.aarch64/build|koalaman|shellcheck|build|Bourne Shell|14|3|0
55|./src/_00/output/Haskell/koalaman~shellcheck/build/darwin.x86_64/build|koalaman|shellcheck|build|Bourne Shell|14|0|0
56|./src/_00/output/Haskell/koalaman~shellcheck/src/ShellCheck/Formatter/Quiet.hs|koalaman|shellcheck|Quiet.hs|Haskell|14|15|7
57|./src/_00/output/Haskell/koalaman~shellcheck/src/ShellCheck/Checks/Custom.hs|koalaman|shellcheck|Custom.hs|Haskell|12|4|5
58|./src/_00/output/Haskell/koalaman~shellcheck/build/build_builder|koalaman|shellcheck|build_builder|Bourne Shell|11|0|1
59|./src/_00/output/Haskell/koalaman~shellcheck/nextnumber|koalaman|shellcheck|nextnumber|Bourne Again Shell|11|1|1
60|./src/_00/output/Haskell/koalaman~shellcheck/build/README.md|koalaman|shellcheck|README.md|Markdown|9|0|4
61|./src/_00/output/Haskell/koalaman~shellcheck/quickrun|koalaman|shellcheck|quickrun|Bourne Again Shell|9|2|2
62|./src/_00/output/Haskell/koalaman~shellcheck/build/linux.x86_64/Dockerfile|koalaman|shellcheck|Dockerfile|Dockerfile|8|10|6
63|./src/_00/output/Haskell/koalaman~shellcheck/setgitversion|koalaman|shellcheck|setgitversion|Bourne Shell|7|3|1
64|./src/_00/output/Haskell/koalaman~shellcheck/.github/dependabot.yml|koalaman|shellcheck|dependabot.yml|YAML|6|0|1
65|./src/_00/output/Haskell/koalaman~shellcheck/stack.yaml|koalaman|shellcheck|stack.yaml|YAML|6|20|9
66|./src/_00/output/Haskell/koalaman~shellcheck/manpage|koalaman|shellcheck|manpage|Bourne Shell|4|0|0
