Unnamed: 0|path|owner|project|file|language|code|comment|blank
13|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/ja.xcloc/Localized Contents/ja.xliff|simplex-chat|simplex-chat|ja.xliff|XML|7367|0|0
14|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/cs.xcloc/Localized Contents/cs.xliff|simplex-chat|simplex-chat|cs.xliff|XML|7365|0|0
15|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/fi.xcloc/Localized Contents/fi.xliff|simplex-chat|simplex-chat|fi.xliff|XML|7349|0|0
16|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/th.xcloc/Localized Contents/th.xliff|simplex-chat|simplex-chat|th.xliff|XML|7317|0|0
17|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat.hs|simplex-chat|simplex-chat|Chat.hs|Haskell|7120|276|306
18|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/zh-Hant.xcloc/Localized Contents/zh-Hant.xliff|simplex-chat|simplex-chat|zh-Hant.xliff|XML|5957|0|0
19|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/he.xcloc/Localized Contents/he.xliff|simplex-chat|simplex-chat|he.xliff|XML|5367|0|0
20|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/model/SimpleXAPI.kt|simplex-chat|simplex-chat|SimpleXAPI.kt|Kotlin|5320|55|413
21|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/pt-BR.xcloc/Localized Contents/pt-BR.xliff|simplex-chat|simplex-chat|pt-BR.xliff|XML|5288|0|0
22|./src/_00/output/Haskell/simplex-chat~simplex-chat/tests/ChatTests/Groups.hs|simplex-chat|simplex-chat|Groups.hs|Haskell|5251|171|652
23|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/bn.xcloc/Localized Contents/bn.xliff|simplex-chat|simplex-chat|bn.xliff|XML|4655|0|0
24|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/ml.xcloc/Localized Contents/ml.xliff|simplex-chat|simplex-chat|ml.xliff|XML|4624|0|0
25|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/pt.xcloc/Localized Contents/pt.xliff|simplex-chat|simplex-chat|pt.xliff|XML|4591|0|0
26|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/el.xcloc/Localized Contents/el.xliff|simplex-chat|simplex-chat|el.xliff|XML|4284|0|0
27|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/ko.xcloc/Localized Contents/ko.xliff|simplex-chat|simplex-chat|ko.xliff|XML|3806|0|0
28|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/lt.xcloc/Localized Contents/lt.xliff|simplex-chat|simplex-chat|lt.xliff|XML|3728|0|0
29|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/ar.xcloc/Localized Contents/ar.xliff|simplex-chat|simplex-chat|ar.xliff|XML|3726|0|0
30|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/hr.xcloc/Localized Contents/hr.xliff|simplex-chat|simplex-chat|hr.xliff|XML|3673|0|0
31|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX Localizations/hi.xcloc/Localized Contents/hi.xliff|simplex-chat|simplex-chat|hi.xliff|XML|3554|0|0
32|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleXChat/ChatTypes.swift|simplex-chat|simplex-chat|ChatTypes.swift|Swift|3511|17|421
33|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/ProfileGenerator.hs|simplex-chat|simplex-chat|ProfileGenerator.hs|Haskell|3135|0|5
34|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/model/ChatModel.kt|simplex-chat|simplex-chat|ChatModel.kt|Kotlin|3079|57|347
35|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Store/Messages.hs|simplex-chat|simplex-chat|Messages.hs|Haskell|2411|30|165
36|./src/_00/output/Haskell/simplex-chat~simplex-chat/tests/ChatTests/Direct.hs|simplex-chat|simplex-chat|Direct.hs|Haskell|2350|149|329
37|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Store/Groups.hs|simplex-chat|simplex-chat|Groups.hs|Haskell|2076|27|119
38|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/View.hs|simplex-chat|simplex-chat|View.hs|Haskell|2012|1|214
39|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleXChat/APITypes.swift|simplex-chat|simplex-chat|APITypes.swift|Swift|1970|30|173
40|./src/_00/output/Haskell/simplex-chat~simplex-chat/tests/ChatTests/Profiles.hs|simplex-chat|simplex-chat|Profiles.hs|Haskell|1897|57|144
41|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/base/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1816|112|125
42|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Model/SimpleXAPI.swift|simplex-chat|simplex-chat|SimpleXAPI.swift|Swift|1812|25|202
43|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/cs/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1772|0|0
44|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/es/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1772|0|0
45|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/tr/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1772|0|0
46|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/fr/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1771|0|0
47|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/it/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1771|0|0
48|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/ja/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1771|0|0
49|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/pl/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1771|0|0
50|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/zh-rCN/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1771|0|0
51|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/de/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1770|82|0
52|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/ru/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1770|83|0
53|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/ar/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1769|0|0
54|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/nl/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1769|0|0
55|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/bg/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1768|0|0
56|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/hu/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1766|0|0
57|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/lt/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1766|0|0
58|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/iw/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1718|0|0
59|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/uk/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1715|0|0
60|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/cpp/desktop/include/jni.h|simplex-chat|simplex-chat|jni.h|C/C++ Header|1698|90|213
61|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/pt-rBR/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1640|0|0
62|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chat/ChatView.kt|simplex-chat|simplex-chat|ChatView.kt|Kotlin|1541|46|51
63|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/fi/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1385|0|0
64|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Types.hs|simplex-chat|simplex-chat|Types.hs|Haskell|1380|26|355
65|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/th/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1346|0|0
66|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Controller.hs|simplex-chat|simplex-chat|Controller.hs|Haskell|1326|14|152
67|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/zh-rTW/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|1249|0|0
68|./src/_00/output/Haskell/simplex-chat~simplex-chat/website/src/css/index.css|simplex-chat|simplex-chat|index.css|CSS|1208|1|0
69|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Chat/ChatView.swift|simplex-chat|simplex-chat|ChatView.swift|Swift|1207|12|71
70|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Messages.hs|simplex-chat|simplex-chat|Messages.hs|Haskell|1104|5|232
71|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Chat/ComposeMessage/ComposeView.swift|simplex-chat|simplex-chat|ComposeView.swift|Swift|1040|12|76
72|./src/_00/output/Haskell/simplex-chat~simplex-chat/tests/Bots/DirectoryTests.hs|simplex-chat|simplex-chat|DirectoryTests.hs|Haskell|1001|17|57
73|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Store/Files.hs|simplex-chat|simplex-chat|Files.hs|Haskell|955|3|83
74|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/ko/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|941|0|0
75|./src/_00/output/Haskell/simplex-chat~simplex-chat/packages/simplex-chat-client/typescript/src/response.ts|simplex-chat|simplex-chat|response.ts|TypeScript|938|13|161
76|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chat/ComposeView.kt|simplex-chat|simplex-chat|ComposeView.kt|Kotlin|935|13|65
77|./src/_00/output/Haskell/simplex-chat~simplex-chat/packages/simplex-chat-webrtc/src/call.ts|simplex-chat|simplex-chat|call.ts|TypeScript|917|74|114
78|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/NewChat/NewChatView.swift|simplex-chat|simplex-chat|NewChatView.swift|Swift|894|15|56
79|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chatlist/ChatListNavLinkView.kt|simplex-chat|simplex-chat|ChatListNavLinkView.kt|Kotlin|893|14|51
80|./src/_00/output/Haskell/simplex-chat~simplex-chat/tests/ChatTests/Files.hs|simplex-chat|simplex-chat|Files.hs|Haskell|889|26|126
81|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Migrations/chat_schema.sql|simplex-chat|simplex-chat|chat_schema.sql|SQL|875|8|0
82|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Protocol.hs|simplex-chat|simplex-chat|Protocol.hs|Haskell|871|26|124
83|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Store/Direct.hs|simplex-chat|simplex-chat|Direct.hs|Haskell|871|12|65
84|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chat/item/ChatItemView.kt|simplex-chat|simplex-chat|ChatItemView.kt|Kotlin|839|2|49
85|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/pt/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|782|0|0
86|./src/_00/output/Haskell/simplex-chat~simplex-chat/website/src/css/style.css|simplex-chat|simplex-chat|style.css|CSS|779|60|126
87|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/assets/www/call.js|simplex-chat|simplex-chat|call.js|JavaScript|772|75|0
88|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chat/ChatInfoView.kt|simplex-chat|simplex-chat|ChatInfoView.kt|Kotlin|759|7|44
89|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/database/DatabaseView.kt|simplex-chat|simplex-chat|DatabaseView.kt|Kotlin|729|10|35
90|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Call/WebRTCClient.swift|simplex-chat|simplex-chat|WebRTCClient.swift|Swift|712|17|78
91|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Model/ChatModel.swift|simplex-chat|simplex-chat|ChatModel.swift|Swift|709|45|98
92|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Types/Preferences.hs|simplex-chat|simplex-chat|Preferences.hs|Haskell|706|7|175
93|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/androidMain/kotlin/chat/simplex/common/views/call/CallView.android.kt|simplex-chat|simplex-chat|CallView.android.kt|Kotlin|703|72|35
94|./src/_00/output/Haskell/simplex-chat~simplex-chat/packages/simplex-chat-client/typescript/src/command.ts|simplex-chat|simplex-chat|command.ts|TypeScript|701|31|99
95|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/migration/MigrateToDevice.kt|simplex-chat|simplex-chat|MigrateToDevice.kt|Kotlin|690|7|47
96|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/usersettings/PrivacySettings.kt|simplex-chat|simplex-chat|PrivacySettings.kt|Kotlin|685|3|41
97|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/fa/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|685|0|0
98|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/UserSettings/PrivacySettings.swift|simplex-chat|simplex-chat|PrivacySettings.swift|Swift|680|7|47
99|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Migration/MigrateFromDevice.swift|simplex-chat|simplex-chat|MigrateFromDevice.swift|Swift|673|9|52
100|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/migration/MigrateFromDevice.kt|simplex-chat|simplex-chat|MigrateFromDevice.kt|Kotlin|662|4|49
101|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/ui/theme/Theme.kt|simplex-chat|simplex-chat|Theme.kt|Kotlin|654|39|61
102|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Migration/MigrateToDevice.swift|simplex-chat|simplex-chat|MigrateToDevice.swift|Swift|653|15|49
103|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Remote.hs|simplex-chat|simplex-chat|Remote.hs|Haskell|640|20|60
104|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/usersettings/NetworkAndServers.kt|simplex-chat|simplex-chat|NetworkAndServers.kt|Kotlin|634|4|26
105|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chat/group/GroupMemberInfoView.kt|simplex-chat|simplex-chat|GroupMemberInfoView.kt|Kotlin|633|3|34
106|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/SimpleX NSE/NotificationService.swift|simplex-chat|simplex-chat|NotificationService.swift|Swift|632|45|64
107|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Messages/CIContent.hs|simplex-chat|simplex-chat|CIContent.hs|Haskell|613|14|81
108|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/simplex-directory-service/src/Directory/Service.hs|simplex-chat|simplex-chat|Service.hs|Haskell|610|0|35
109|./src/_00/output/Haskell/simplex-chat~simplex-chat/website/src/call/call.js|simplex-chat|simplex-chat|call.js|JavaScript|608|47|0
110|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chat/SendMsgView.kt|simplex-chat|simplex-chat|SendMsgView.kt|Kotlin|597|16|29
111|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Chat/Group/GroupMemberInfoView.swift|simplex-chat|simplex-chat|GroupMemberInfoView.swift|Swift|596|13|45
112|./src/_00/output/Haskell/simplex-chat~simplex-chat/tests/ChatTests/Utils.hs|simplex-chat|simplex-chat|Utils.hs|Haskell|580|5|122
113|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Store/Profiles.hs|simplex-chat|simplex-chat|Profiles.hs|Haskell|576|1|51
114|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/onboarding/WhatsNewView.kt|simplex-chat|simplex-chat|WhatsNewView.kt|Kotlin|565|4|19
115|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/android/src/main/java/chat/simplex/app/SimplexService.kt|simplex-chat|simplex-chat|SimplexService.kt|Kotlin|562|34|55
116|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/ChatList/ChatListNavLink.swift|simplex-chat|simplex-chat|ChatListNavLink.swift|Swift|553|8|37
117|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chat/group/GroupChatInfoView.kt|simplex-chat|simplex-chat|GroupChatInfoView.kt|Kotlin|550|2|28
118|./src/_00/output/Haskell/simplex-chat~simplex-chat/website/src/img/flags/es.svg|simplex-chat|simplex-chat|es.svg|SVG|544|0|0
119|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/remote/ConnectDesktopView.kt|simplex-chat|simplex-chat|ConnectDesktopView.kt|Kotlin|536|0|52
120|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Chat/ChatInfoView.swift|simplex-chat|simplex-chat|ChatInfoView.swift|Swift|535|10|46
121|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chat/ChatItemInfoView.kt|simplex-chat|simplex-chat|ChatItemInfoView.kt|Kotlin|532|4|33
122|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/helpers/Utils.kt|simplex-chat|simplex-chat|Utils.kt|Kotlin|519|24|72
123|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chatlist/ChatListView.kt|simplex-chat|simplex-chat|ChatListView.kt|Kotlin|518|6|19
124|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Chat/Group/GroupChatInfoView.swift|simplex-chat|simplex-chat|GroupChatInfoView.swift|Swift|510|10|40
125|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Onboarding/WhatsNewView.swift|simplex-chat|simplex-chat|WhatsNewView.swift|Swift|504|10|12
126|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/remote/ConnectMobileView.kt|simplex-chat|simplex-chat|ConnectMobileView.kt|Kotlin|503|3|18
127|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/database/DatabaseEncryptionView.kt|simplex-chat|simplex-chat|DatabaseEncryptionView.kt|Kotlin|502|5|31
128|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/RemoteAccess/ConnectDesktopView.swift|simplex-chat|simplex-chat|ConnectDesktopView.swift|Swift|499|13|44
129|./src/_00/output/Haskell/simplex-chat~simplex-chat/docs/protocol/simplex-chat.schema.json|simplex-chat|simplex-chat|simplex-chat.schema.json|JSON|496|0|0
130|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Chat/ChatItemInfoView.swift|simplex-chat|simplex-chat|ChatItemInfoView.swift|Swift|489|7|33
131|./src/_00/output/Haskell/simplex-chat~simplex-chat/src/Simplex/Chat/Store/Shared.hs|simplex-chat|simplex-chat|Shared.hs|Haskell|487|7|48
132|./src/_00/output/Haskell/simplex-chat~simplex-chat/tests/RemoteTests.hs|simplex-chat|simplex-chat|RemoteTests.hs|Haskell|487|20|80
133|./src/_00/output/Haskell/simplex-chat~simplex-chat/website/src/css/contact.css|simplex-chat|simplex-chat|contact.css|CSS|487|0|0
134|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/usersettings/SettingsView.kt|simplex-chat|simplex-chat|SettingsView.kt|Kotlin|482|4|31
135|./src/_00/output/Haskell/simplex-chat~simplex-chat/tests/ChatTests/Forward.hs|simplex-chat|simplex-chat|Forward.hs|Haskell|482|15|95
136|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/newchat/ConnectPlan.kt|simplex-chat|simplex-chat|ConnectPlan.kt|Kotlin|479|5|9
137|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/chatlist/UserPicker.kt|simplex-chat|simplex-chat|UserPicker.kt|Kotlin|472|1|18
138|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Database/DatabaseView.swift|simplex-chat|simplex-chat|DatabaseView.swift|Swift|464|8|26
139|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/usersettings/UserAddressView.kt|simplex-chat|simplex-chat|UserAddressView.kt|Kotlin|437|9|27
140|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Call/WebRTC.swift|simplex-chat|simplex-chat|WebRTC.swift|Swift|434|15|37
141|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Call/ActiveCallView.swift|simplex-chat|simplex-chat|ActiveCallView.swift|Swift|433|14|24
142|./src/_00/output/Haskell/simplex-chat~simplex-chat/tests/ChatClient.hs|simplex-chat|simplex-chat|ChatClient.hs|Haskell|422|7|68
143|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/kotlin/chat/simplex/common/views/usersettings/AdvancedNetworkSettings.kt|simplex-chat|simplex-chat|AdvancedNetworkSettings.kt|Kotlin|420|7|21
144|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/multiplatform/common/src/commonMain/resources/MR/ml/strings.xml|simplex-chat|simplex-chat|strings.xml|XML|420|0|0
145|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/UserSettings/UserAddressView.swift|simplex-chat|simplex-chat|UserAddressView.swift|Swift|414|7|30
146|./src/_00/output/Haskell/simplex-chat~simplex-chat/apps/ios/Shared/Views/Chat/ComposeMessage/SendMessageView.swift|simplex-chat|simplex-chat|SendMessageView.swift|Swift|413|7|23
