Unnamed: 0|path|owner|project|file|language|code|comment|blank
11|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Tracers/ChainDB.hs|IntersectMBO|cardano-node|ChainDB.hs|Haskell|1991|73|174
12|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/ChangeLog.md|IntersectMBO|cardano-node|ChangeLog.md|Markdown|1962|0|370
13|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Tracers/Consensus.hs|IntersectMBO|cardano-node|Consensus.hs|Haskell|1713|60|149
14|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Tracers/P2P.hs|IntersectMBO|cardano-node|P2P.hs|Haskell|1688|45|112
15|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Tracing/Tracers.hs|IntersectMBO|cardano-node|Tracers.hs|Haskell|1550|83|136
16|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Tracing/OrphanInstances/Consensus.hs|IntersectMBO|cardano-node|Consensus.hs|Haskell|1488|16|108
17|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Tracing/OrphanInstances/Shelley.hs|IntersectMBO|cardano-node|Shelley.hs|Haskell|1414|43|96
18|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Era/Shelley.hs|IntersectMBO|cardano-node|Shelley.hs|Haskell|1401|28|90
19|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/UI/CSS/Own.hs|IntersectMBO|cardano-node|Own.hs|Haskell|1071|1|230
20|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/run.sh|IntersectMBO|cardano-node|run.sh|Bourne Shell|912|31|155
21|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/cardano-topology/data/bench-torus-dense-52.json|IntersectMBO|cardano-node|bench-torus-dense-52.json|JSON|900|0|0
22|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Tracers/Diffusion.hs|IntersectMBO|cardano-node|Diffusion.hs|Haskell|894|14|38
23|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/backend/nomad/cloud.sh|IntersectMBO|cardano-node|cloud.sh|Bourne Shell|849|205|59
24|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/cardano-topology/data/bench-torus-52.json|IntersectMBO|cardano-node|bench-torus-52.json|JSON|796|0|0
25|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Run.hs|IntersectMBO|cardano-node|Run.hs|Haskell|773|75|89
26|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Command.hs|IntersectMBO|cardano-node|Command.hs|Haskell|771|16|94
27|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Analysis/BlockProp.hs|IntersectMBO|cardano-node|BlockProp.hs|Haskell|768|21|80
28|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/nixos/cardano-node-service.nix|IntersectMBO|cardano-node|cardano-node-service.nix|Nix|738|15|74
29|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/analyse/analyse.sh|IntersectMBO|cardano-node|analyse.sh|Bourne Shell|727|27|127
30|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/backend/nomad-job.nix|IntersectMBO|cardano-node|nomad-job.nix|Nix|674|747|108
31|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Documentation.hs|IntersectMBO|cardano-node|Documentation.hs|Haskell|652|24|86
32|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Tracing/Config.hs|IntersectMBO|cardano-node|Config.hs|Haskell|638|7|34
33|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/test/cardano-testnet-test/files/golden/queries/protocolParametersFileOut.json|IntersectMBO|cardano-node|protocolParametersFileOut.json|JSON|620|0|0
34|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/tx-generator/data/protocol-parameters-conway.json|IntersectMBO|cardano-node|protocol-parameters-conway.json|JSON|612|0|0
35|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Tracers.hs|IntersectMBO|cardano-node|Tracers.hs|Haskell|580|8|100
36|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Analysis/MachPerf.hs|IntersectMBO|cardano-node|MachPerf.hs|Haskell|575|57|49
37|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/UI/HTML/Body.hs|IntersectMBO|cardano-node|Body.hs|Haskell|568|16|47
38|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Analysis/API/Metrics.hs|IntersectMBO|cardano-node|Metrics.hs|Haskell|558|24|119
39|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/genesis/genesis.sh|IntersectMBO|cardano-node|genesis.sh|Bourne Shell|557|27|120
40|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Tracers/Startup.hs|IntersectMBO|cardano-node|Startup.hs|Haskell|544|10|52
41|./src/_00/output/Haskell/IntersectMBO~cardano-node/trace-dispatcher/src/Cardano/Logging/DocuGenerator.hs|IntersectMBO|cardano-node|DocuGenerator.hs|Haskell|540|14|67
42|./src/_00/output/Haskell/IntersectMBO~cardano-node/trace-dispatcher/doc/trace-dispatcher.md|IntersectMBO|cardano-node|trace-dispatcher.md|Markdown|530|0|226
43|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/service/healthcheck.nix|IntersectMBO|cardano-node|healthcheck.nix|Nix|525|371|60
44|./src/_00/output/Haskell/IntersectMBO~cardano-node/scripts/byron-to-alonzo/mkfiles.sh|IntersectMBO|cardano-node|mkfiles.sh|Bourne Shell|517|85|118
45|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Configuration/POM.hs|IntersectMBO|cardano-node|POM.hs|Haskell|513|64|89
46|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Unlog/LogObject.hs|IntersectMBO|cardano-node|LogObject.hs|Haskell|511|43|72
47|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/cardanolib-py/cardanolib.py|IntersectMBO|cardano-node|cardanolib.py|Python|505|14|66
48|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/src/Testnet/Defaults.hs|IntersectMBO|cardano-node|Defaults.hs|Haskell|497|53|57
49|./src/_00/output/Haskell/IntersectMBO~cardano-node/configuration/mainnet-ci/shelley-staging-genesis.json|IntersectMBO|cardano-node|shelley-staging-genesis.json|JSON|481|0|0
50|./src/_00/output/Haskell/IntersectMBO~cardano-node/configuration/mainnet-ci/shelley-staging-short-genesis.json|IntersectMBO|cardano-node|shelley-staging-short-genesis.json|JSON|481|0|0
51|./src/_00/output/Haskell/IntersectMBO~cardano-node/configuration/mainnet-ci/testnet-genesis.json|IntersectMBO|cardano-node|testnet-genesis.json|JSON|481|0|0
52|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Render.hs|IntersectMBO|cardano-node|Render.hs|Haskell|478|32|66
53|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/publish.sh|IntersectMBO|cardano-node|publish.sh|Bourne Shell|473|104|16
54|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/src/Testnet/Components/Query.hs|IntersectMBO|cardano-node|Query.hs|Haskell|467|46|40
55|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Tracers/NodeToClient.hs|IntersectMBO|cardano-node|NodeToClient.hs|Haskell|463|12|40
56|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/tx-generator/src/Cardano/Benchmarking/Script/Core.hs|IntersectMBO|cardano-node|Core.hs|Haskell|453|28|61
57|./src/_00/output/Haskell/IntersectMBO~cardano-node/merged_prs.md|IntersectMBO|cardano-node|merged_prs.md|Markdown|439|0|0
58|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Analysis/API/Types.hs|IntersectMBO|cardano-node|Types.hs|Haskell|429|35|43
59|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Consistency.hs|IntersectMBO|cardano-node|Consistency.hs|Haskell|387|20|28
60|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/tx-generator/data/protocol-parameters-v8.json|IntersectMBO|cardano-node|protocol-parameters-v8.json|JSON|386|0|0
61|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/profile/pparams/orig/v8-preview.json|IntersectMBO|cardano-node|v8-preview.json|JSON|386|0|0
62|./src/_00/output/Haskell/IntersectMBO~cardano-node/trace-dispatcher/src/Cardano/Logging/Types.hs|IntersectMBO|cardano-node|Types.hs|Haskell|382|75|88
63|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/UI/HTML/Node/Column.hs|IntersectMBO|cardano-node|Column.hs|Haskell|379|3|22
64|./src/_00/output/Haskell/IntersectMBO~cardano-node/scripts/babbage/alonzo-babbage-test-genesis.json|IntersectMBO|cardano-node|alonzo-babbage-test-genesis.json|JSON|371|0|0
65|./src/_00/output/Haskell/IntersectMBO~cardano-node/trace-dispatcher/src/Cardano/Logging/Configuration.hs|IntersectMBO|cardano-node|Configuration.hs|Haskell|371|24|34
66|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Data/CDF.hs|IntersectMBO|cardano-node|CDF.hs|Haskell|370|24|64
67|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/Update/Nodes.hs|IntersectMBO|cardano-node|Nodes.hs|Haskell|363|15|25
68|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Tracers/NonP2P.hs|IntersectMBO|cardano-node|NonP2P.hs|Haskell|361|12|34
69|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/UI/Img/Icons.hs|IntersectMBO|cardano-node|Icons.hs|Haskell|359|0|73
70|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/src/Testnet/Process/Cli/SPO.hs|IntersectMBO|cardano-node|SPO.hs|Haskell|353|33|51
71|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/tx-generator/src/Cardano/Benchmarking/Tracer.hs|IntersectMBO|cardano-node|Tracer.hs|Haskell|346|4|48
72|./src/_00/output/Haskell/IntersectMBO~cardano-node/flake.nix|IntersectMBO|cardano-node|flake.nix|Nix|344|41|35
73|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/UI/HTML/Notifications.hs|IntersectMBO|cardano-node|Notifications.hs|Haskell|343|2|30
74|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/backend/supervisor.sh|IntersectMBO|cardano-node|supervisor.sh|Bourne Shell|335|12|68
75|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Parsers.hs|IntersectMBO|cardano-node|Parsers.hs|Haskell|318|12|35
76|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Tracing/OrphanInstances/HardFork.hs|IntersectMBO|cardano-node|HardFork.hs|Haskell|314|52|82
77|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Configuration/Logging.hs|IntersectMBO|cardano-node|Logging.hs|Haskell|311|33|34
78|./src/_00/output/Haskell/IntersectMBO~cardano-node/scripts/plutus/staking-example/register-stake-pool.sh|IntersectMBO|cardano-node|register-stake-pool.sh|Bourne Shell|310|28|97
79|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/wb|IntersectMBO|cardano-node|wb|Bourne Again Shell|308|19|66
80|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/docs/cardano-tracer.md|IntersectMBO|cardano-node|cardano-tracer.md|Markdown|306|0|109
81|./src/_00/output/Haskell/IntersectMBO~cardano-node/configuration/cardano/alonzo/shelley_qa_cost-model.json|IntersectMBO|cardano-node|shelley_qa_cost-model.json|JSON|306|0|0
82|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/haskell.nix|IntersectMBO|cardano-node|haskell.nix|Nix|303|117|8
83|./src/_00/output/Haskell/IntersectMBO~cardano-node/trace-dispatcher/src/Cardano/Logging/Trace.hs|IntersectMBO|cardano-node|Trace.hs|Haskell|303|32|39
84|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/src/Testnet/Start/Cardano.hs|IntersectMBO|cardano-node|Cardano.hs|Haskell|298|82|60
85|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Tracers/NodeToNode.hs|IntersectMBO|cardano-node|NodeToNode.hs|Haskell|297|9|24
86|./src/_00/output/Haskell/IntersectMBO~cardano-node/trace-dispatcher/test/Cardano/Logging/Test/Script.hs|IntersectMBO|cardano-node|Script.hs|Haskell|292|41|31
87|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/test/cardano-testnet-test/Cardano/Testnet/Test/Cli/KesPeriodInfo.hs|IntersectMBO|cardano-node|KesPeriodInfo.hs|Haskell|286|11|57
88|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Analysis/API/Ground.hs|IntersectMBO|cardano-node|Ground.hs|Haskell|285|14|57
89|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/UI/Charts.hs|IntersectMBO|cardano-node|Charts.hs|Haskell|285|33|27
90|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Queries.hs|IntersectMBO|cardano-node|Queries.hs|Haskell|282|38|36
91|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node-chairman/app/Cardano/Chairman.hs|IntersectMBO|cardano-node|Chairman.hs|Haskell|276|55|45
92|./src/_00/output/Haskell/IntersectMBO~cardano-node/trace-dispatcher/src/Cardano/Logging/Forwarding.hs|IntersectMBO|cardano-node|Forwarding.hs|Haskell|276|6|17
93|./src/_00/output/Haskell/IntersectMBO~cardano-node/configuration/cardano/shelley_qa-conway-genesis.json|IntersectMBO|cardano-node|shelley_qa-conway-genesis.json|JSON|274|0|0
94|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Protocol/Shelley.hs|IntersectMBO|cardano-node|Shelley.hs|Haskell|270|26|43
95|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/tx-generator/src/Cardano/Benchmarking/Compiler.hs|IntersectMBO|cardano-node|Compiler.hs|Haskell|258|29|50
96|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/test/cardano-testnet-test/Cardano/Testnet/Test/Gov/TreasuryWithdrawal.hs|IntersectMBO|cardano-node|TreasuryWithdrawal.hs|Haskell|255|8|48
97|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/test/Cardano/Tracer/Test/Forwarder.hs|IntersectMBO|cardano-node|Forwarder.hs|Haskell|254|0|15
98|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Report.hs|IntersectMBO|cardano-node|Report.hs|Haskell|253|4|33
99|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/StateRep.hs|IntersectMBO|cardano-node|StateRep.hs|Haskell|251|8|32
100|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/UI/Utils.hs|IntersectMBO|cardano-node|Utils.hs|Haskell|250|16|44
101|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Configuration/TopologyP2P.hs|IntersectMBO|cardano-node|TopologyP2P.hs|Haskell|249|33|38
102|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Era/HardFork.hs|IntersectMBO|cardano-node|HardFork.hs|Haskell|249|47|71
103|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/src/Testnet/Process/Run.hs|IntersectMBO|cardano-node|Run.hs|Haskell|247|59|39
104|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/test/cardano-testnet-test/Cardano/Testnet/Test/Gov/PredefinedAbstainDRep.hs|IntersectMBO|cardano-node|PredefinedAbstainDRep.hs|Haskell|246|43|59
105|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/tx-generator/test/ApiTest.hs|IntersectMBO|cardano-node|ApiTest.hs|Haskell|245|15|52
106|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/cardano-topology/src/Cardano/Benchmarking/Topology.hs|IntersectMBO|cardano-node|Topology.hs|Haskell|242|72|27
107|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/src/Testnet/Process/Cli/DRep.hs|IntersectMBO|cardano-node|DRep.hs|Haskell|242|59|30
108|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/lib.sh|IntersectMBO|cardano-node|lib.sh|Bourne Shell|242|24|58
109|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/test/cardano-testnet-test/Cardano/Testnet/Test/Cli/Babbage/LeadershipSchedule.hs|IntersectMBO|cardano-node|LeadershipSchedule.hs|Haskell|241|61|62
110|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/cardano-topology/test/Main.hs|IntersectMBO|cardano-node|Main.hs|Haskell|239|9|12
111|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/modules/genesis.nix|IntersectMBO|cardano-node|genesis.nix|Nix|238|70|48
112|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Protocol/Cardano.hs|IntersectMBO|cardano-node|Cardano.hs|Haskell|237|91|26
113|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/backend/nomad.nix|IntersectMBO|cardano-node|nomad.nix|Nix|237|22|2
114|./src/_00/output/Haskell/IntersectMBO~cardano-node/trace-dispatcher/src/Cardano/Logging/Formatter.hs|IntersectMBO|cardano-node|Formatter.hs|Haskell|237|9|18
115|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/topology/topology.sh|IntersectMBO|cardano-node|topology.sh|Bourne Shell|236|26|21
116|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/MetaTrace.hs|IntersectMBO|cardano-node|MetaTrace.hs|Haskell|235|0|15
117|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/test/cardano-testnet-test/Cardano/Testnet/Test/Gov/DRepActivity.hs|IntersectMBO|cardano-node|DRepActivity.hs|Haskell|234|36|57
118|./src/_00/output/Haskell/IntersectMBO~cardano-node/scripts/lite/shelley-testnet-2.sh|IntersectMBO|cardano-node|shelley-testnet-2.sh|Bourne Shell|233|40|60
119|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/profile/profile.nix|IntersectMBO|cardano-node|profile.nix|Nix|230|0|19
120|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/UI/JS/Charts.hs|IntersectMBO|cardano-node|Charts.hs|Haskell|229|2|21
121|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/tx-generator/src/Cardano/TxGenerator/PlutusContext.hs|IntersectMBO|cardano-node|PlutusContext.hs|Haskell|227|32|31
122|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/tx-generator/src/Cardano/TxGenerator/Setup/Plutus.hs|IntersectMBO|cardano-node|Plutus.hs|Haskell|223|17|33
123|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Utils.hs|IntersectMBO|cardano-node|Utils.hs|Haskell|223|13|32
124|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Analysis/API/Context.hs|IntersectMBO|cardano-node|Context.hs|Haskell|221|11|32
125|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/test/Test/Analysis/CDF.hs|IntersectMBO|cardano-node|CDF.hs|Haskell|221|1|18
126|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-tracer/src/Cardano/Tracer/Handlers/RTView/Update/Historical.hs|IntersectMBO|cardano-node|Historical.hs|Haskell|221|23|15
127|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/backend/nomad/podman.sh|IntersectMBO|cardano-node|podman.sh|Bourne Shell|221|80|39
128|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Analysis/Summary.hs|IntersectMBO|cardano-node|Summary.hs|Haskell|217|7|30
129|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/test/cardano-testnet-test/Cardano/Testnet/Test/Gov/CommitteeAddNew.hs|IntersectMBO|cardano-node|CommitteeAddNew.hs|Haskell|217|5|47
130|./src/_00/output/Haskell/IntersectMBO~cardano-node/README.rst|IntersectMBO|cardano-node|README.rst|reStructuredText|216|92|165
131|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Types.hs|IntersectMBO|cardano-node|Types.hs|Haskell|213|91|53
132|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/manifest.sh|IntersectMBO|cardano-node|manifest.sh|Bourne Shell|212|35|38
133|./src/_00/output/Haskell/IntersectMBO~cardano-node/trace-dispatcher/src/Cardano/Logging/Tracer/Composed.hs|IntersectMBO|cardano-node|Composed.hs|Haskell|212|15|20
134|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/test/Test/Cardano/Node/POM.hs|IntersectMBO|cardano-node|POM.hs|Haskell|211|10|18
135|./src/_00/output/Haskell/IntersectMBO~cardano-node/scripts/babbage/mkfiles.sh|IntersectMBO|cardano-node|mkfiles.sh|Bourne Shell|211|16|47
136|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/tx-generator/data/protocol-parameters.json|IntersectMBO|cardano-node|protocol-parameters.json|JSON|209|0|0
137|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Startup.hs|IntersectMBO|cardano-node|Startup.hs|Haskell|209|37|40
138|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Render.hs|IntersectMBO|cardano-node|Render.hs|Haskell|207|7|31
139|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/test/cardano-testnet-test/Cardano/Testnet/Test/Gov/InfoAction.hs|IntersectMBO|cardano-node|InfoAction.hs|Haskell|207|11|43
140|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/svclib.nix|IntersectMBO|cardano-node|svclib.nix|Nix|206|43|15
141|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Tracing/OrphanInstances/Byron.hs|IntersectMBO|cardano-node|Byron.hs|Haskell|202|5|23
142|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Analysis/API/Field.hs|IntersectMBO|cardano-node|Field.hs|Haskell|201|5|29
143|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/test/cardano-testnet-test/Cardano/Testnet/Test/Node/Shutdown.hs|IntersectMBO|cardano-node|Shutdown.hs|Haskell|200|24|57
144|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/src/Testnet/Components/Configuration.hs|IntersectMBO|cardano-node|Configuration.hs|Haskell|198|17|35
145|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Tracing/Era/Byron.hs|IntersectMBO|cardano-node|Byron.hs|Haskell|197|7|18
146|./src/_00/output/Haskell/IntersectMBO~cardano-node/bench/locli/src/Cardano/Util.hs|IntersectMBO|cardano-node|Util.hs|Haskell|196|13|47
147|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/profile/presets/mainnet/genesis/genesis.alonzo.json|IntersectMBO|cardano-node|genesis.alonzo.json|JSON|196|0|0
148|./src/_00/output/Haskell/IntersectMBO~cardano-node/nix/workbench/service/nodes.nix|IntersectMBO|cardano-node|nodes.nix|Nix|195|23|20
149|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-testnet/files/data/alonzo/genesis.alonzo.spec.json|IntersectMBO|cardano-node|genesis.alonzo.spec.json|JSON|194|0|0
150|./src/_00/output/Haskell/IntersectMBO~cardano-node/.github/workflows/haskell.yml|IntersectMBO|cardano-node|haskell.yml|YAML|191|38|33
151|./src/_00/output/Haskell/IntersectMBO~cardano-node/configuration/mainnet-ci/genesis.json|IntersectMBO|cardano-node|genesis.json|JSON|191|0|0
152|./src/_00/output/Haskell/IntersectMBO~cardano-node/scripts/generate-release-changelog-links.hs|IntersectMBO|cardano-node|generate-release-changelog-links.hs|Haskell|189|35|40
153|./src/_00/output/Haskell/IntersectMBO~cardano-node/configuration/cardano/shelley_qa-alonzo-genesis.json|IntersectMBO|cardano-node|shelley_qa-alonzo-genesis.json|JSON|188|0|0
154|./src/_00/output/Haskell/IntersectMBO~cardano-node/cardano-node/src/Cardano/Node/Configuration/Socket.hs|IntersectMBO|cardano-node|Socket.hs|Haskell|184|35|42
