Unnamed: 0|path|owner|project|file|language|code|comment|blank
41|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Keyboard/IO/Windows/LowLevelHookSource.hs|kmonad|kmonad|LowLevelHookSource.hs|Haskell|44|23|17
42|./src/_00/output/Haskell/kmonad~kmonad/CONTRIBUTING.md|kmonad|kmonad|CONTRIBUTING.md|Markdown|41|0|16
43|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Util/MultiMap.hs|kmonad|kmonad|MultiMap.hs|Haskell|39|27|19
44|./src/_00/output/Haskell/kmonad~kmonad/c_src/mac/list-keyboards.c|kmonad|kmonad|list-keyboards.c|C|35|0|1
45|./src/_00/output/Haskell/kmonad~kmonad/changelog.md|kmonad|kmonad|changelog.md|Markdown|35|0|15
46|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Keyboard/Types.hs|kmonad|kmonad|Types.hs|Haskell|35|20|13
47|./src/_00/output/Haskell/kmonad~kmonad/nix/static-compilation.nix|kmonad|kmonad|static-compilation.nix|Nix|34|13|8
48|./src/_00/output/Haskell/kmonad~kmonad/nix/static/default.nix|kmonad|kmonad|default.nix|Nix|34|12|8
49|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Keyboard/IO/Mac/KextSink.hs|kmonad|kmonad|KextSink.hs|Haskell|32|5|9
50|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Parsing.hs|kmonad|kmonad|Parsing.hs|Haskell|31|9|17
51|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Keyboard/Ops.hs|kmonad|kmonad|Ops.hs|Haskell|30|8|11
52|./src/_00/output/Haskell/kmonad~kmonad/test/KMonad/GestureSpec.hs|kmonad|kmonad|GestureSpec.hs|Haskell|28|0|13
53|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Model/BEnv.hs|kmonad|kmonad|BEnv.hs|Haskell|26|27|10
54|./src/_00/output/Haskell/kmonad~kmonad/.github/workflows/docker.yml|kmonad|kmonad|docker.yml|YAML|23|0|9
55|./src/_00/output/Haskell/kmonad~kmonad/.github/workflows/hlint.yml|kmonad|kmonad|hlint.yml|YAML|18|1|4
56|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Args/TH.hs|kmonad|kmonad|TH.hs|Haskell|18|10|5
57|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Prelude/Imports.hs|kmonad|kmonad|Imports.hs|Haskell|17|4|6
58|./src/_00/output/Haskell/kmonad~kmonad/Dockerfile|kmonad|kmonad|Dockerfile|Dockerfile|12|0|2
59|./src/_00/output/Haskell/kmonad~kmonad/app/Main.hs|kmonad|kmonad|Main.hs|Haskell|8|9|4
60|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Keyboard.hs|kmonad|kmonad|Keyboard.hs|Haskell|8|10|3
61|./src/_00/output/Haskell/kmonad~kmonad/c_src/mac/Makefile|kmonad|kmonad|Makefile|make|7|0|3
62|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/App.hs|kmonad|kmonad|App.hs|Haskell|6|9|2
63|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Model.hs|kmonad|kmonad|Model.hs|Haskell|6|0|1
64|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Prelude.hs|kmonad|kmonad|Prelude.hs|Haskell|5|0|1
65|./src/_00/output/Haskell/kmonad~kmonad/stack.yaml|kmonad|kmonad|stack.yaml|YAML|5|0|0
66|./src/_00/output/Haskell/kmonad~kmonad/nix/static/stack.yaml|kmonad|kmonad|stack.yaml|YAML|4|0|0
67|./src/_00/output/Haskell/kmonad~kmonad/src/KMonad/Prelude/Definitions.hs|kmonad|kmonad|Definitions.hs|Haskell|4|1|2
68|./src/_00/output/Haskell/kmonad~kmonad/startup/run|kmonad|kmonad|run|Bourne Shell|3|31|1
69|./src/_00/output/Haskell/kmonad~kmonad/static/stack.yaml|kmonad|kmonad|stack.yaml|YAML|2|0|0
70|./src/_00/output/Haskell/kmonad~kmonad/.hlint.yaml|kmonad|kmonad|.hlint.yaml|YAML|1|1|0
71|./src/_00/output/Haskell/kmonad~kmonad/test/Spec.hs|kmonad|kmonad|Spec.hs|Haskell|1|0|0
