path|owner|project|language|code
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-es_419.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-es_mx.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-es_us.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-eu.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-fa.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-fr.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-fr_ca.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ga.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-gl.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-gu.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-he.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-hi.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-hi_latn.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-hr.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-hy.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-is.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-it.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ja.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ka.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-kk.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-km.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-kn.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ko.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ky.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-lo.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-lt.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-lv.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-mk.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ml.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-mn.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-mr.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ms.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-my.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-pa.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-pa_arab.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-pl.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ps.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-pt.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-pt_pt.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ro.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ru.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sd.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-si.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sk.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-so.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sq.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sr_cyrl.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sr_cyrl_ba.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sr_latn.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sr_latn_ba.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sw.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sw_ke.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ta.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-te.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-th.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-tk.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-tr.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-uk.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ur.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-uz.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-vi.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-yo.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-yo_bj.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-yue.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-yue_hans.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-zh.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-zh_hant.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-zh_hant_hk.php|symfony|symfony|PHP|3778
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-fil.php|symfony|symfony|PHP|3777
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-id.php|symfony|symfony|PHP|3777
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-jv.php|symfony|symfony|PHP|3777
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sl.php|symfony|symfony|PHP|3777
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sv.php|symfony|symfony|PHP|3777
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-cv.php|symfony|symfony|PHP|3776
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-fo.php|symfony|symfony|PHP|3776
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ti.php|symfony|symfony|PHP|3776
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-chr.php|symfony|symfony|PHP|3775
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-dsb.php|symfony|symfony|PHP|3775
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-hsb.php|symfony|symfony|PHP|3775
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-kok.php|symfony|symfony|PHP|3775
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-to.php|symfony|symfony|PHP|3775
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Mime/MimeTypes.php|symfony|symfony|PHP|3717
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-am.php|symfony|symfony|PHP|3670
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ne.php|symfony|symfony|PHP|3670
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-or.php|symfony|symfony|PHP|3670
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-zu.php|symfony|symfony|PHP|3670
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-pcm.php|symfony|symfony|PHP|3667
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ha.php|symfony|symfony|PHP|3632
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ha_ne.php|symfony|symfony|PHP|3632
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-da.php|symfony|symfony|PHP|3516
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-frr.php|symfony|symfony|PHP|3516
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ig.php|symfony|symfony|PHP|3516
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/text-emoji.php|symfony|symfony|PHP|3457
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-qu.php|symfony|symfony|PHP|3318
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-mi.php|symfony|symfony|PHP|2913
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Routing/Tests/Fixtures/dumper/compiled_url_matcher10.php|symfony|symfony|PHP|2768
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-wo.php|symfony|symfony|PHP|2702
./src/_00/output/PHP/symfony~symfony/src/Symfony/Bridge/Twig/Tests/Extension/AbstractBootstrap3LayoutTestCase.php|symfony|symfony|PHP|2674
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-text.php|symfony|symfony|PHP|2671
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-lij.php|symfony|symfony|PHP|2670
./src/_00/output/PHP/symfony~symfony/src/Symfony/Bundle/FrameworkBundle/DependencyInjection/FrameworkExtension.php|symfony|symfony|PHP|2659
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-lb.php|symfony|symfony|PHP|2655
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-rw.php|symfony|symfony|PHP|2655
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ug.php|symfony|symfony|PHP|2655
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-xh.php|symfony|symfony|PHP|2655
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-mt.php|symfony|symfony|PHP|2654
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-nso.php|symfony|symfony|PHP|2654
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-tg.php|symfony|symfony|PHP|2654
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-tn.php|symfony|symfony|PHP|2654
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-quc.php|symfony|symfony|PHP|2652
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Yaml/Tests/ParserTest.php|symfony|symfony|PHP|2498
./src/_00/output/PHP/symfony~symfony/src/Symfony/Bundle/FrameworkBundle/DependencyInjection/Configuration.php|symfony|symfony|PHP|2462
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/gitlab-emoji.php|symfony|symfony|PHP|2336
./src/_00/output/PHP/symfony~symfony/src/Symfony/Bundle/FrameworkBundle/Tests/DependencyInjection/FrameworkExtensionTestCase.php|symfony|symfony|PHP|2093
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/OptionsResolver/Tests/OptionsResolverTest.php|symfony|symfony|PHP|2085
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-kab.php|symfony|symfony|PHP|2080
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/HttpFoundation/Tests/RequestTest.php|symfony|symfony|PHP|2034
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Console/Tests/ApplicationTest.php|symfony|symfony|PHP|1993
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/slack-emoji.php|symfony|symfony|PHP|1967
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Form/Tests/Extension/Core/Type/ChoiceTypeTest.php|symfony|symfony|PHP|1932
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-nn.php|symfony|symfony|PHP|1929
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/github-emoji.php|symfony|symfony|PHP|1916
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-slack.php|symfony|symfony|PHP|1906
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/DependencyInjection/Dumper/PhpDumper.php|symfony|symfony|PHP|1903
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-github.php|symfony|symfony|PHP|1873
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Tests/LanguagesTest.php|symfony|symfony|PHP|1849
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Console/Tests/Helper/TableTest.php|symfony|symfony|PHP|1844
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Validator/Tests/Validator/RecursiveValidatorTest.php|symfony|symfony|PHP|1840
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-gitlab.php|symfony|symfony|PHP|1797
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/meta.php|symfony|symfony|PHP|1765
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/timezones/meta.php|symfony|symfony|PHP|1756
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-sc.php|symfony|symfony|PHP|1743
./src/_00/output/PHP/symfony~symfony/src/Symfony/Bridge/Twig/Tests/Extension/AbstractBootstrap5LayoutTestCase.php|symfony|symfony|PHP|1721
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-ak.php|symfony|symfony|PHP|1718
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/DependencyInjection/Tests/Dumper/PhpDumperTest.php|symfony|symfony|PHP|1717
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/languages/meta.php|symfony|symfony|PHP|1683
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/ErrorHandler/Internal/TentativeTypes.php|symfony|symfony|PHP|1627
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/DependencyInjection/Tests/ContainerBuilderTest.php|symfony|symfony|PHP|1616
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Form/Tests/Extension/Validator/ViolationMapper/ViolationMapperTest.php|symfony|symfony|PHP|1612
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/HttpKernel/Tests/HttpCache/HttpCacheTest.php|symfony|symfony|PHP|1590
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-root.php|symfony|symfony|PHP|1580
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Serializer/Tests/SerializerTest.php|symfony|symfony|PHP|1508
./src/_00/output/PHP/symfony~symfony/src/Symfony/Bridge/Doctrine/Tests/Form/Type/EntityTypeTest.php|symfony|symfony|PHP|1503
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Finder/Tests/FinderTest.php|symfony|symfony|PHP|1451
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/String/Resources/data/wcswidth_table_zero.php|symfony|symfony|PHP|1451
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Serializer/Tests/Normalizer/AbstractObjectNormalizerTest.php|symfony|symfony|PHP|1429
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-br.php|symfony|symfony|PHP|1402
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/String/Tests/AbstractAsciiTestCase.php|symfony|symfony|PHP|1337
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/regions/meta.php|symfony|symfony|PHP|1330
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Process/Tests/ProcessTest.php|symfony|symfony|PHP|1316
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Filesystem/Tests/FilesystemTest.php|symfony|symfony|PHP|1309
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Emoji/Resources/data/emoji-kl.php|symfony|symfony|PHP|1201
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/en.php|symfony|symfony|PHP|1181
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/gd.php|symfony|symfony|PHP|1177
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/nl.php|symfony|symfony|PHP|1177
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/eu.php|symfony|symfony|PHP|1173
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/sc.php|symfony|symfony|PHP|1173
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/zh.php|symfony|symfony|PHP|1173
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/fi.php|symfony|symfony|PHP|1169
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/sv.php|symfony|symfony|PHP|1169
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/String/Resources/data/wcswidth_table_wide.php|symfony|symfony|PHP|1167
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/cs.php|symfony|symfony|PHP|1165
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/de.php|symfony|symfony|PHP|1165
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ja.php|symfony|symfony|PHP|1165
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/lt.php|symfony|symfony|PHP|1165
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/no_NO.php|symfony|symfony|PHP|1165
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/sk.php|symfony|symfony|PHP|1165
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/tr.php|symfony|symfony|PHP|1165
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/pt.php|symfony|symfony|PHP|1161
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ug.php|symfony|symfony|PHP|1161
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/zh_Hant.php|symfony|symfony|PHP|1161
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ca.php|symfony|symfony|PHP|1157
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/hr.php|symfony|symfony|PHP|1157
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/in.php|symfony|symfony|PHP|1157
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/rm.php|symfony|symfony|PHP|1157
./src/_00/output/PHP/symfony~symfony/src/Symfony/Bridge/Twig/Tests/Extension/AbstractBootstrap4LayoutTestCase.php|symfony|symfony|PHP|1154
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/bs.php|symfony|symfony|PHP|1153
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/vi.php|symfony|symfony|PHP|1149
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/lo.php|symfony|symfony|PHP|1145
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/th.php|symfony|symfony|PHP|1145
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/fy.php|symfony|symfony|PHP|1141
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ko.php|symfony|symfony|PHP|1133
