repo_path,path,original_path
C/taosdata~TDengine,src/os/src/detail/osSleep.c,source/os/src/osSleep.c
C/taosdata~TDengine,source/os/src/osTimeZone1.c,source/os/src/osTimezone.c
C/taosdata~TDengine,source/libs/parser/test/parInitialATest.cpp,source/libs/parser/test/parAlterToBalanceTest.cpp
C/taosdata~TDengine,source/libs/parser/src/astCreateFuncs.c,source/libs/parser/src/parAstCreater.c
C/taosdata~TDengine,source/libs/parser/src/parInsertData.c,source/libs/parser/src/parInsertUtil.c
C/taosdata~TDengine,source/libs/qworker/src/qworkerMsg.c,source/libs/qworker/src/qwMsg.c
C/taosdata~TDengine,docs-examples/python/result_set_examples.py,docs/examples/python/result_set_examples.py
C/taosdata~TDengine,src/kit/shell/src/shellCommand.c,tools/shell/src/shellCommand.c
C/taosdata~TDengine,tests/system-test/0-others/splitVGroup.py,tests/system-test/0-others/splitVGroupRep3.py
C/taosdata~TDengine,source/dnode/mgmt/impl/test/stb/stb.cpp,source/dnode/mnode/impl/test/stb/stb.cpp
C/taosdata~TDengine,source/libs/stream/src/tstreamUpdate.c,source/libs/stream/src/streamUpdate.c
C/taosdata~TDengine,examples/c/tstream.c,examples/c/stream_demo.c
C/taosdata~TDengine,source/dnode/mgmt/impl/test/sut/src/sut.cpp,source/dnode/mgmt/test/sut/src/sut.cpp
C/taosdata~TDengine,source/libs/sync/src/syncIO.c,source/libs/sync/test/sync_test_lib/src/syncIO.c
C/taosdata~TDengine,source/libs/sync/test/syncIOSendMsgClientTest.cpp,source/libs/sync/test/syncIOClientTest.cpp
C/taosdata~TDengine,tests/pytest/tools/taosdemoTest2.py,tests/pytest/tools/taosdemoTestTblAlt.py
C/taosdata~TDengine,src/util/src/tbase64.c,source/util/src/tbase64.c
C/taosdata~TDengine,src/util/src/tcompression.c,source/util/src/tcompression.c
C/taosdata~TDengine,src/common/src/tdataformat.c,source/common/src/tdataformat.c
C/taosdata~TDengine,docs-examples/python/telnet_line_protocol_example.py,docs/examples/python/telnet_line_protocol_example.py
C/taosdata~TDengine,source/util/src/encode.c,source/util/src/tencode.c
C/taosdata~TDengine,src/tfs/src/tfs.c,source/libs/tfs/src/tfs.c
C/taosdata~TDengine,source/util/src/thttp.c,source/libs/transport/src/thttp.c
C/taosdata~TDengine,src/util/source/tlist.c,source/util/src/tlist.c
C/taosdata~TDengine,tests/system-test/7-tmq/tmqVnodeSplit.py,tests/system-test/7-tmq/tmqVnodeSplit-stb-select-duplicatedata.py
C/taosdata~TDengine,tests/system-test/7-tmq/tmqVnodeTransform.py,tests/system-test/7-tmq/tmqVnodeTransform-db-removewal.py
C/taosdata~TDengine,source/util/src/tpcr2.c,source/util/src/tpcre2.c
C/taosdata~TDengine,source/dnode/vnode/tq/src/tq.c,source/dnode/vnode/src/tq/tq.c
C/taosdata~TDengine,source/dnode/vnode/src/tq/tqRestore.c,source/dnode/vnode/src/tq/tqStreamTask.c
C/taosdata~TDengine,src/query/src/qScript.c,source/libs/function/src/tscript.c
C/taosdata~TDengine,tests/pytest/tsdb/sdbCompCluster.py,tests/pytest/tsdb/tsdbCompCluster.py
C/taosdata~TDengine,source/dnode/vnode/tsdb/src/tsdbFS.c,source/dnode/vnode/src/tsdb/tsdbFS.c
C/taosdata~TDengine,source/dnode/vnode/src/tsdb/dev/tsdbFSet2.c,source/dnode/vnode/src/tsdb/tsdbFSet2.c
C/taosdata~TDengine,source/dnode/vnode/src/tsdb/dev/tsdbIter.c,source/dnode/vnode/src/tsdb/tsdbIter.c
C/taosdata~TDengine,source/dnode/vnode/src/tsdb/dev/tsdbUtil2.c,source/dnode/vnode/src/tsdb/tsdbUtil2.c
C/taosdata~TDengine,source/dnode/vnode/tsdb/src/tsdbWrite.c,source/dnode/vnode/src/tsdb/tsdbWrite.c
C/taosdata~TDengine,src/util/src/tthread.c,source/util/src/tthread.c
C/taosdata~TDengine,src/util/src/tutil.c,source/util/src/tutil.c
C/taosdata~TDengine,source/dnode/mgmt/vm/vmFile.c,source/dnode/mgmt/mgmt_vnode/src/vmFile.c
C/taosdata~TDengine,source/dnode/mgmt/impl/test/vnode/vnode.cpp,source/dnode/mgmt/test/vnode/vnode.cpp
C/taosdata~TDengine,src/wal/src/walMgmt.c,source/libs/wal/src/walMgmt.c
