Unnamed: 0|path|owner|project|file|language|code|comment|blank
64|./src/_00/output/Ruby/postalserver~postal/app/controllers/application_controller.rb|postalserver|postal|application_controller.rb|Ruby|92|1|24
65|./src/_00/output/Ruby/postalserver~postal/lib/postal/legacy_config_source.rb|postalserver|postal|legacy_config_source.rb|Ruby|92|8|22
66|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_domain_list.scss|postalserver|postal|_domain_list.scss|Sass|91|0|17
67|./src/_00/output/Ruby/postalserver~postal/app/controllers/domains_controller.rb|postalserver|postal|domains_controller.rb|Ruby|91|1|17
68|./src/_00/output/Ruby/postalserver~postal/config/routes.rb|postalserver|postal|routes.rb|Ruby|91|2|10
69|./src/_00/output/Ruby/postalserver~postal/spec/models/user_spec.rb|postalserver|postal|user_spec.rb|Ruby|90|27|16
70|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_credential_list.scss|postalserver|postal|_credential_list.scss|Sass|89|0|16
71|./src/_00/output/Ruby/postalserver~postal/app/views/domains/setup.html.haml|postalserver|postal|setup.html.haml|Haml|89|0|13
72|./src/_00/output/Ruby/postalserver~postal/spec/lib/message_dequeuer/initial_message_processor_spec.rb|postalserver|postal|initial_message_processor_spec.rb|Ruby|88|1|20
73|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_message_search.scss|postalserver|postal|_message_search.scss|Sass|86|0|10
74|./src/_00/output/Ruby/postalserver~postal/app/models/incoming_message_prototype.rb|postalserver|postal|incoming_message_prototype.rb|Ruby|86|3|14
75|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/global/_reset.scss|postalserver|postal|_reset.scss|Sass|85|0|28
76|./src/_00/output/Ruby/postalserver~postal/app/util/health_server.rb|postalserver|postal|health_server.rb|Ruby|85|3|22
77|./src/_00/output/Ruby/postalserver~postal/.rubocop.yml|postalserver|postal|.rubocop.yml|YAML|83|61|35
78|./src/_00/output/Ruby/postalserver~postal/app/controllers/legacy_api/send_controller.rb|postalserver|postal|send_controller.rb|Ruby|83|38|14
79|./src/_00/output/Ruby/postalserver~postal/app/controllers/servers_controller.rb|postalserver|postal|servers_controller.rb|Ruby|83|1|18
80|./src/_00/output/Ruby/postalserver~postal/app/lib/dkim_header.rb|postalserver|postal|dkim_header.rb|Ruby|83|19|28
81|./src/_00/output/Ruby/postalserver~postal/app/lib/message_dequeuer/base.rb|postalserver|postal|base.rb|Ruby|82|1|25
82|./src/_00/output/Ruby/postalserver~postal/bin/bundle|postalserver|postal|bundle|Ruby|82|7|20
83|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_page_content.scss|postalserver|postal|_page_content.scss|Sass|81|0|12
84|./src/_00/output/Ruby/postalserver~postal/app/services/webhook_delivery_service.rb|postalserver|postal|webhook_delivery_service.rb|Ruby|78|1|18
85|./src/_00/output/Ruby/postalserver~postal/app/views/servers/advanced.html.haml|postalserver|postal|advanced.html.haml|Haml|77|0|4
86|./src/_00/output/Ruby/postalserver~postal/spec/lib/smtp_server/client/data_spec.rb|postalserver|postal|data_spec.rb|Ruby|77|1|12
87|./src/_00/output/Ruby/postalserver~postal/lib/postal/http.rb|postalserver|postal|http.rb|Ruby|76|5|15
88|./src/_00/output/Ruby/postalserver~postal/app/controllers/sessions_controller.rb|postalserver|postal|sessions_controller.rb|Ruby|74|1|24
89|./src/_00/output/Ruby/postalserver~postal/app/views/messages/show.html.haml|postalserver|postal|show.html.haml|Haml|73|0|3
90|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_delivery_list.scss|postalserver|postal|_delivery_list.scss|Sass|72|0|14
91|./src/_00/output/Ruby/postalserver~postal/lib/postal/message_db/webhooks.rb|postalserver|postal|webhooks.rb|Ruby|68|1|23
92|./src/_00/output/Ruby/postalserver~postal/app/models/organization.rb|postalserver|postal|organization.rb|Ruby|67|24|17
93|./src/_00/output/Ruby/postalserver~postal/spec/lib/postal/signer_spec.rb|postalserver|postal|signer_spec.rb|Ruby|67|1|11
94|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_data_table.scss|postalserver|postal|_data_table.scss|Sass|66|0|12
95|./src/_00/output/Ruby/postalserver~postal/app/models/user.rb|postalserver|postal|user.rb|Ruby|66|46|25
96|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_message_list.scss|postalserver|postal|_message_list.scss|Sass|65|0|13
97|./src/_00/output/Ruby/postalserver~postal/app/lib/message_dequeuer/single_message_processor.rb|postalserver|postal|single_message_processor.rb|Ruby|65|3|15
98|./src/_00/output/Ruby/postalserver~postal/app/views/domains/index.html.haml|postalserver|postal|index.html.haml|Haml|65|0|9
99|./src/_00/output/Ruby/postalserver~postal/bin/postal|postalserver|postal|postal|Bourne Again Shell|65|2|14
100|./src/_00/output/Ruby/postalserver~postal/release-please-config.json|postalserver|postal|release-please-config.json|JSON|65|0|0
101|./src/_00/output/Ruby/postalserver~postal/app/views/ip_pool_rules/index.html.haml|postalserver|postal|index.html.haml|Haml|62|0|3
102|./src/_00/output/Ruby/postalserver~postal/lib/postal/message_db/delivery.rb|postalserver|postal|delivery.rb|Ruby|61|5|18
103|./src/_00/output/Ruby/postalserver~postal/public/404.html|postalserver|postal|404.html|HTML|61|1|5
104|./src/_00/output/Ruby/postalserver~postal/public/422.html|postalserver|postal|422.html|HTML|61|1|5
105|./src/_00/output/Ruby/postalserver~postal/app/controllers/legacy_api/base_controller.rb|postalserver|postal|base_controller.rb|Ruby|60|57|16
106|./src/_00/output/Ruby/postalserver~postal/public/500.html|postalserver|postal|500.html|HTML|60|1|5
107|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_grid.scss|postalserver|postal|_grid.scss|Sass|59|0|6
108|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/elements/_input.scss|postalserver|postal|_input.scss|Sass|59|0|11
109|./src/_00/output/Ruby/postalserver~postal/app/views/layouts/application.html.haml|postalserver|postal|application.html.haml|Haml|59|0|3
110|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_route_list.scss|postalserver|postal|_route_list.scss|Sass|58|0|9
111|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_webhook_list.scss|postalserver|postal|_webhook_list.scss|Sass|58|0|10
112|./src/_00/output/Ruby/postalserver~postal/app/models/credential.rb|postalserver|postal|credential.rb|Ruby|58|17|22
113|./src/_00/output/Ruby/postalserver~postal/lib/postal/message_db/connection_pool.rb|postalserver|postal|connection_pool.rb|Ruby|57|5|14
114|./src/_00/output/Ruby/postalserver~postal/app/lib/message_dequeuer/initial_processor.rb|postalserver|postal|initial_processor.rb|Ruby|56|3|15
115|./src/_00/output/Ruby/postalserver~postal/app/views/help/outgoing.html.haml|postalserver|postal|outgoing.html.haml|Haml|56|0|4
116|./src/_00/output/Ruby/postalserver~postal/app/views/http_endpoints/_form.html.haml|postalserver|postal|_form.html.haml|Haml|56|0|3
117|./src/_00/output/Ruby/postalserver~postal/lib/postal/message_db/migrations/02_create_messages.rb|postalserver|postal|02_create_messages.rb|Ruby|56|1|3
118|./src/_00/output/Ruby/postalserver~postal/spec/helpers/message_factory.rb|postalserver|postal|message_factory.rb|Ruby|56|3|19
119|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_mail_graph.scss|postalserver|postal|_mail_graph.scss|Sass|55|0|11
120|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_nav_bar.scss|postalserver|postal|_nav_bar.scss|Sass|55|0|8
121|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_user_list.scss|postalserver|postal|_user_list.scss|Sass|55|0|12
122|./src/_00/output/Ruby/postalserver~postal/lib/postal/message_inspectors/rspamd.rb|postalserver|postal|rspamd.rb|Ruby|55|5|16
123|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/global/_fonts.scss|postalserver|postal|_fonts.scss|Sass|54|0|5
124|./src/_00/output/Ruby/postalserver~postal/app/controllers/organizations_controller.rb|postalserver|postal|organizations_controller.rb|Ruby|54|1|13
125|./src/_00/output/Ruby/postalserver~postal/app/models/ip_pool_rule.rb|postalserver|postal|ip_pool_rule.rb|Ruby|54|16|19
126|./src/_00/output/Ruby/postalserver~postal/app/views/servers/_header.html.haml|postalserver|postal|_header.html.haml|Haml|54|0|7
127|./src/_00/output/Ruby/postalserver~postal/spec/lib/smtp_client/server_spec.rb|postalserver|postal|server_spec.rb|Ruby|54|1|12
128|./src/_00/output/Ruby/postalserver~postal/app/assets/javascripts/application/application.coffee|postalserver|postal|application.coffee|CoffeeScript|53|6|13
129|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_sidebar.scss|postalserver|postal|_sidebar.scss|Sass|53|0|4
130|./src/_00/output/Ruby/postalserver~postal/app/views/users/_form.html.haml|postalserver|postal|_form.html.haml|Haml|53|0|5
131|./src/_00/output/Ruby/postalserver~postal/config/locales/en.yml|postalserver|postal|en.yml|YAML|53|20|7
132|./src/_00/output/Ruby/postalserver~postal/lib/tasks/auto_annotate_models.rake|postalserver|postal|auto_annotate_models.rake|Ruby|53|5|1
133|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_spam_check_list.scss|postalserver|postal|_spam_check_list.scss|Sass|52|0|14
134|./src/_00/output/Ruby/postalserver~postal/docker/wait-for.sh|postalserver|postal|wait-for.sh|Bourne Shell|52|0|8
135|./src/_00/output/Ruby/postalserver~postal/app/assets/javascripts/application/elements/ajax.coffee|postalserver|postal|ajax.coffee|CoffeeScript|51|0|10
136|./src/_00/output/Ruby/postalserver~postal/app/controllers/user_controller.rb|postalserver|postal|user_controller.rb|Ruby|51|1|10
137|./src/_00/output/Ruby/postalserver~postal/app/views/messages/_deliveries.html.haml|postalserver|postal|_deliveries.html.haml|Haml|51|0|1
138|./src/_00/output/Ruby/postalserver~postal/app/views/routes/_form.html.haml|postalserver|postal|_form.html.haml|Haml|51|0|5
139|./src/_00/output/Ruby/postalserver~postal/app/views/user/edit.html.haml|postalserver|postal|edit.html.haml|Haml|51|0|6
140|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_webhook_request_list.scss|postalserver|postal|_webhook_request_list.scss|Sass|50|0|9
141|./src/_00/output/Ruby/postalserver~postal/lib/postal/message_inspectors/spam_assassin.rb|postalserver|postal|spam_assassin.rb|Ruby|50|1|6
142|./src/_00/output/Ruby/postalserver~postal/app/views/servers/_form.html.haml|postalserver|postal|_form.html.haml|Haml|49|0|5
143|./src/_00/output/Ruby/postalserver~postal/spec/lib/worker/jobs/process_webhook_requests_job_spec.rb|postalserver|postal|process_webhook_requests_job_spec.rb|Ruby|49|1|11
144|./src/_00/output/Ruby/postalserver~postal/spec/lib/postal/message_db/connection_pool_spec.rb|postalserver|postal|connection_pool_spec.rb|Ruby|48|1|7
145|./src/_00/output/Ruby/postalserver~postal/spec/models/worker_role_spec.rb|postalserver|postal|worker_role_spec.rb|Ruby|48|14|9
146|./src/_00/output/Ruby/postalserver~postal/app/views/messages/new.html.haml|postalserver|postal|new.html.haml|Haml|47|0|2
147|./src/_00/output/Ruby/postalserver~postal/app/views/organization_ip_pools/index.html.haml|postalserver|postal|index.html.haml|Haml|47|0|6
148|./src/_00/output/Ruby/postalserver~postal/app/models/track_domain.rb|postalserver|postal|track_domain.rb|Ruby|46|20|17
149|./src/_00/output/Ruby/postalserver~postal/app/controllers/ip_pool_rules_controller.rb|postalserver|postal|ip_pool_rules_controller.rb|Ruby|45|1|11
150|./src/_00/output/Ruby/postalserver~postal/app/models/concerns/has_authentication.rb|postalserver|postal|has_authentication.rb|Ruby|45|2|18
151|./src/_00/output/Ruby/postalserver~postal/app/views/servers/retention.html.haml|postalserver|postal|retention.html.haml|Haml|45|0|3
152|./src/_00/output/Ruby/postalserver~postal/lib/postal/message_inspectors/clamav.rb|postalserver|postal|clamav.rb|Ruby|45|1|5
153|./src/_00/output/Ruby/postalserver~postal/app/views/messages/_list.html.haml|postalserver|postal|_list.html.haml|Haml|44|0|6
154|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_message_properties_page.scss|postalserver|postal|_message_properties_page.scss|Sass|43|0|6
155|./src/_00/output/Ruby/postalserver~postal/app/controllers/users_controller.rb|postalserver|postal|users_controller.rb|Ruby|43|1|12
156|./src/_00/output/Ruby/postalserver~postal/app/lib/worker/jobs/process_queued_messages_job.rb|postalserver|postal|process_queued_messages_job.rb|Ruby|43|19|11
157|./src/_00/output/Ruby/postalserver~postal/app/models/additional_route_endpoint.rb|postalserver|postal|additional_route_endpoint.rb|Ruby|43|12|18
158|./src/_00/output/Ruby/postalserver~postal/app/models/bounce_message.rb|postalserver|postal|bounce_message.rb|Ruby|43|1|11
159|./src/_00/output/Ruby/postalserver~postal/app/views/credentials/_form.html.haml|postalserver|postal|_form.html.haml|Haml|43|0|5
160|./src/_00/output/Ruby/postalserver~postal/app/views/routes/index.html.haml|postalserver|postal|index.html.haml|Haml|43|0|5
161|./src/_00/output/Ruby/postalserver~postal/app/views/track_domains/_form.html.haml|postalserver|postal|_form.html.haml|Haml|43|0|6
162|./src/_00/output/Ruby/postalserver~postal/config/initializers/logging.rb|postalserver|postal|logging.rb|Ruby|43|1|9
163|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_endpoint_list.scss|postalserver|postal|_endpoint_list.scss|Sass|42|0|9
164|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_ip_pool_rule_list.scss|postalserver|postal|_ip_pool_rule_list.scss|Sass|42|0|6
165|./src/_00/output/Ruby/postalserver~postal/app/views/servers/show.html.haml|postalserver|postal|show.html.haml|Haml|42|0|4
166|./src/_00/output/Ruby/postalserver~postal/lib/postal/message_db/statistics.rb|postalserver|postal|statistics.rb|Ruby|42|10|8
167|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_large_list.scss|postalserver|postal|_large_list.scss|Sass|41|0|9
168|./src/_00/output/Ruby/postalserver~postal/app/controllers/track_domains_controller.rb|postalserver|postal|track_domains_controller.rb|Ruby|41|1|10
169|./src/_00/output/Ruby/postalserver~postal/app/controllers/webhooks_controller.rb|postalserver|postal|webhooks_controller.rb|Ruby|41|1|12
170|./src/_00/output/Ruby/postalserver~postal/app/views/messages/activity.html.haml|postalserver|postal|activity.html.haml|Haml|41|0|4
171|./src/_00/output/Ruby/postalserver~postal/spec/lib/received_header_spec.rb|postalserver|postal|received_header_spec.rb|Ruby|41|1|6
172|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_ip_list.scss|postalserver|postal|_ip_list.scss|Sass|40|0|8
173|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_message_activity.scss|postalserver|postal|_message_activity.scss|Sass|40|0|12
174|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_message_header.scss|postalserver|postal|_message_header.scss|Sass|40|0|9
175|./src/_00/output/Ruby/postalserver~postal/app/views/messages/_search.html.haml|postalserver|postal|_search.html.haml|Haml|40|0|1
176|./src/_00/output/Ruby/postalserver~postal/app/views/webhooks/_form.html.haml|postalserver|postal|_form.html.haml|Haml|40|0|4
177|./src/_00/output/Ruby/postalserver~postal/app/views/credentials/index.html.haml|postalserver|postal|index.html.haml|Haml|39|0|2
178|./src/_00/output/Ruby/postalserver~postal/Dockerfile|postalserver|postal|Dockerfile|Dockerfile|38|13|14
179|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/application.scss|postalserver|postal|application.scss|Sass|38|0|4
180|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_invoice_list.scss|postalserver|postal|_invoice_list.scss|Sass|38|0|7
181|./src/_00/output/Ruby/postalserver~postal/app/views/help/incoming.html.haml|postalserver|postal|incoming.html.haml|Haml|38|0|2
182|./src/_00/output/Ruby/postalserver~postal/lib/migration_waiter.rb|postalserver|postal|migration_waiter.rb|Ruby|38|7|15
183|./src/_00/output/Ruby/postalserver~postal/script/send_html_email.rb|postalserver|postal|send_html_email.rb|Ruby|38|3|11
184|./src/_00/output/Ruby/postalserver~postal/spec/rails_helper.rb|postalserver|postal|rails_helper.rb|Ruby|38|6|11
185|./src/_00/output/Ruby/postalserver~postal/app/views/track_domains/index.html.haml|postalserver|postal|index.html.haml|Haml|37|0|7
186|./src/_00/output/Ruby/postalserver~postal/lib/tasks/postal.rake|postalserver|postal|postal.rake|Ruby|37|1|7
187|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_simple_pagination.scss|postalserver|postal|_simple_pagination.scss|Sass|36|0|5
188|./src/_00/output/Ruby/postalserver~postal/app/models/concerns/has_message.rb|postalserver|postal|has_message.rb|Ruby|36|1|10
189|./src/_00/output/Ruby/postalserver~postal/app/models/queued_message.rb|postalserver|postal|queued_message.rb|Ruby|36|26|15
190|./src/_00/output/Ruby/postalserver~postal/app/views/servers/spam.html.haml|postalserver|postal|spam.html.haml|Haml|36|0|4
191|./src/_00/output/Ruby/postalserver~postal/lib/postal/message_db/migration.rb|postalserver|postal|migration.rb|Ruby|36|1|9
192|./src/_00/output/Ruby/postalserver~postal/spec/examples/dkim_signing/email1.msg|postalserver|postal|email1.msg|Gencat NLS|36|0|1
193|./src/_00/output/Ruby/postalserver~postal/spec/helpers/test_logger.rb|postalserver|postal|test_logger.rb|Ruby|36|1|10
194|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_checkbox_list.scss|postalserver|postal|_checkbox_list.scss|Sass|35|0|8
195|./src/_00/output/Ruby/postalserver~postal/app/controllers/address_endpoints_controller.rb|postalserver|postal|address_endpoints_controller.rb|Ruby|35|1|11
196|./src/_00/output/Ruby/postalserver~postal/app/controllers/http_endpoints_controller.rb|postalserver|postal|http_endpoints_controller.rb|Ruby|35|1|11
197|./src/_00/output/Ruby/postalserver~postal/app/controllers/ip_pools_controller.rb|postalserver|postal|ip_pools_controller.rb|Ruby|35|1|10
198|./src/_00/output/Ruby/postalserver~postal/app/controllers/smtp_endpoints_controller.rb|postalserver|postal|smtp_endpoints_controller.rb|Ruby|35|1|10
199|./src/_00/output/Ruby/postalserver~postal/app/views/messages/_message_header.html.haml|postalserver|postal|_message_header.html.haml|Haml|35|0|3
200|./src/_00/output/Ruby/postalserver~postal/spec/lib/query_string_spec.rb|postalserver|postal|query_string_spec.rb|Ruby|35|1|8
201|./src/_00/output/Ruby/postalserver~postal/app/assets/stylesheets/application/components/_suppression_list.scss|postalserver|postal|_suppression_list.scss|Sass|34|0|7
202|./src/_00/output/Ruby/postalserver~postal/app/controllers/routes_controller.rb|postalserver|postal|routes_controller.rb|Ruby|34|1|11
