Unnamed: 0|path|owner|project|file|language|code|comment|blank
48|./src/_00/output/Ruby/tmuxinator~tmuxinator/lib/tmuxinator/assets/template-stop.erb|tmuxinator|tmuxinator|template-stop.erb|ERB|7|0|3
49|./src/_00/output/Ruby/tmuxinator~tmuxinator/Rakefile|tmuxinator|tmuxinator|Rakefile|Ruby|6|1|3
50|./src/_00/output/Ruby/tmuxinator~tmuxinator/bin/tmuxinator|tmuxinator|tmuxinator|tmuxinator|Ruby|5|1|3
51|./src/_00/output/Ruby/tmuxinator~tmuxinator/spec/fixtures/nameless_window.yml|tmuxinator|tmuxinator|nameless_window.yml|YAML|5|0|0
52|./src/_00/output/Ruby/tmuxinator~tmuxinator/spec/lib/tmuxinator/util_spec.rb|tmuxinator|tmuxinator|util_spec.rb|Ruby|4|1|2
53|./src/_00/output/Ruby/tmuxinator~tmuxinator/lib/tmuxinator/version.rb|tmuxinator|tmuxinator|version.rb|Ruby|3|1|1
54|./src/_00/output/Ruby/tmuxinator~tmuxinator/spec/fixtures/noname.yml|tmuxinator|tmuxinator|noname.yml|YAML|3|2|1
55|./src/_00/output/Ruby/tmuxinator~tmuxinator/spec/fixtures/sample_emoji_as_name.yml|tmuxinator|tmuxinator|sample_emoji_as_name.yml|YAML|3|1|1
56|./src/_00/output/Ruby/tmuxinator~tmuxinator/spec/fixtures/sample_number_as_name.yml|tmuxinator|tmuxinator|sample_number_as_name.yml|YAML|3|1|1
57|./src/_00/output/Ruby/tmuxinator~tmuxinator/spec/fixtures/sample_with_project_config.yml|tmuxinator|tmuxinator|sample_with_project_config.yml|YAML|3|1|0
58|./src/_00/output/Ruby/tmuxinator~tmuxinator/spec/fixtures/noroot.yml|tmuxinator|tmuxinator|noroot.yml|YAML|2|2|1
59|./src/_00/output/Ruby/tmuxinator~tmuxinator/spec/fixtures/nowindows.yml|tmuxinator|tmuxinator|nowindows.yml|YAML|2|0|1
