Unnamed: 0|path|owner|project|file|language|code|comment|blank
78|./src/_00/output/Ruby/rails~rails/actiontext/app/assets/javascripts/actiontext.js|rails|rails|actiontext.js|JavaScript|862|0|0
79|./src/_00/output/Ruby/rails~rails/actionpack/test/controller/filters_test.rb|rails|rails|filters_test.rb|Ruby|858|4|206
80|./src/_00/output/Ruby/rails~rails/actiontext/app/assets/javascripts/actiontext.esm.js|rails|rails|actiontext.esm.js|JavaScript|857|0|32
81|./src/_00/output/Ruby/rails~rails/activerecord/lib/arel/visitors/to_sql.rb|rails|rails|to_sql.rb|Ruby|854|9|170
82|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/reflection.rb|rails|rails|reflection.rb|Ruby|851|220|207
83|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/transaction_callbacks_test.rb|rails|rails|transaction_callbacks_test.rb|Ruby|846|4|233
84|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/query_cache_test.rb|rails|rails|query_cache_test.rb|Ruby|843|20|207
85|./src/_00/output/Ruby/rails~rails/activestorage/app/assets/javascripts/activestorage.js|rails|rails|activestorage.js|JavaScript|829|0|0
86|./src/_00/output/Ruby/rails~rails/actionview/test/template/render_test.rb|rails|rails|render_test.rb|Ruby|819|13|205
87|./src/_00/output/Ruby/rails~rails/activestorage/app/assets/javascripts/activestorage.esm.js|rails|rails|activestorage.esm.js|JavaScript|817|0|31
88|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/associations/has_and_belongs_to_many_associations_test.rb|rails|rails|has_and_belongs_to_many_associations_test.rb|Ruby|812|14|186
89|./src/_00/output/Ruby/rails~rails/railties/test/generators/plugin_generator_test.rb|rails|rails|plugin_generator_test.rb|Ruby|810|2|142
90|./src/_00/output/Ruby/rails~rails/actionview/test/template/form_tag_helper_test.rb|rails|rails|form_tag_helper_test.rb|Ruby|805|1|208
91|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/schema_dumper_test.rb|rails|rails|schema_dumper_test.rb|Ruby|802|23|144
92|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/batches_test.rb|rails|rails|batches_test.rb|Ruby|801|8|142
93|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/postgresql/schema_statements.rb|rails|rails|schema_statements.rb|Ruby|797|154|167
94|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/abstract_adapter.rb|rails|rails|abstract_adapter.rb|Ruby|795|216|200
95|./src/_00/output/Ruby/rails~rails/guides/source/5_0_release_notes.md|rails|rails|5_0_release_notes.md|Markdown|793|0|306
96|./src/_00/output/Ruby/rails~rails/activestorage/test/models/attached/many_test.rb|rails|rails|many_test.rb|Ruby|790|1|188
97|./src/_00/output/Ruby/rails~rails/guides/source/asset_pipeline.md|rails|rails|asset_pipeline.md|Markdown|781|0|304
98|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/dirty_test.rb|rails|rails|dirty_test.rb|Ruby|773|28|216
99|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/abstract_mysql_adapter.rb|rails|rails|abstract_mysql_adapter.rb|Ruby|770|93|171
100|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/connection_pool_test.rb|rails|rails|connection_pool_test.rb|Ruby|766|65|211
101|./src/_00/output/Ruby/rails~rails/guides/source/action_view_helpers.md|rails|rails|action_view_helpers.md|Markdown|764|0|289
102|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/adapter_test.rb|rails|rails|adapter_test.rb|Ruby|753|28|187
103|./src/_00/output/Ruby/rails~rails/activesupport/test/hash_with_indifferent_access_test.rb|rails|rails|hash_with_indifferent_access_test.rb|Ruby|753|9|203
104|./src/_00/output/Ruby/rails~rails/actionpack/test/controller/mime/respond_to_test.rb|rails|rails|respond_to_test.rb|Ruby|752|6|164
105|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/abstract/schema_statements.rb|rails|rails|schema_statements.rb|Ruby|745|931|196
106|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/associations/has_one_associations_test.rb|rails|rails|has_one_associations_test.rb|Ruby|743|9|193
107|./src/_00/output/Ruby/rails~rails/activesupport/test/time_zone_test.rb|rails|rails|time_zone_test.rb|Ruby|740|3|136
108|./src/_00/output/Ruby/rails~rails/guides/source/action_mailer_basics.md|rails|rails|action_mailer_basics.md|Markdown|737|0|231
109|./src/_00/output/Ruby/rails~rails/activesupport/test/deprecation_test.rb|rails|rails|deprecation_test.rb|Ruby|735|3|193
110|./src/_00/output/Ruby/rails~rails/guides/source/active_support_instrumentation.md|rails|rails|active_support_instrumentation.md|Markdown|735|0|240
111|./src/_00/output/Ruby/rails~rails/activestorage/test/models/attached/one_test.rb|rails|rails|one_test.rb|Ruby|724|1|195
112|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/adapters/postgresql/schema_test.rb|rails|rails|schema_test.rb|Ruby|714|3|146
113|./src/_00/output/Ruby/rails~rails/guides/source/action_cable_overview.md|rails|rails|action_cable_overview.md|Markdown|713|0|237
114|./src/_00/output/Ruby/rails~rails/guides/source/6_0_release_notes.md|rails|rails|6_0_release_notes.md|Markdown|712|0|323
115|./src/_00/output/Ruby/rails~rails/guides/source/debugging_rails_applications.md|rails|rails|debugging_rails_applications.md|Markdown|704|0|198
116|./src/_00/output/Ruby/rails~rails/actionpack/lib/action_dispatch/routing/route_set.rb|rails|rails|route_set.rb|Ruby|694|78|174
117|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/migration/foreign_key_test.rb|rails|rails|foreign_key_test.rb|Ruby|686|5|199
118|./src/_00/output/Ruby/rails~rails/railties/test/application/rake/dbs_test.rb|rails|rails|dbs_test.rb|Ruby|682|2|147
119|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/relation.rb|rails|rails|relation.rb|Ruby|680|659|149
120|./src/_00/output/Ruby/rails~rails/guides/assets/stylesrc/_main.scss|rails|rails|_main.scss|Sass|677|27|151
121|./src/_00/output/Ruby/rails~rails/actionview/test/activerecord/polymorphic_routes_test.rb|rails|rails|polymorphic_routes_test.rb|Ruby|669|3|124
122|./src/_00/output/Ruby/rails~rails/actionpack/test/dispatch/debug_exceptions_test.rb|rails|rails|debug_exceptions_test.rb|Ruby|645|19|164
123|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/locking_test.rb|rails|rails|locking_test.rb|Ruby|644|18|164
124|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/validations/uniqueness_validation_test.rb|rails|rails|uniqueness_validation_test.rb|Ruby|644|9|195
125|./src/_00/output/Ruby/rails~rails/guides/source/4_2_release_notes.md|rails|rails|4_2_release_notes.md|Markdown|644|0|248
126|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/associations/join_model_test.rb|rails|rails|join_model_test.rb|Ruby|642|6|141
127|./src/_00/output/Ruby/rails~rails/railties/test/application/routing_test.rb|rails|rails|routing_test.rb|Ruby|629|4|161
128|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/insert_all_test.rb|rails|rails|insert_all_test.rb|Ruby|627|9|197
129|./src/_00/output/Ruby/rails~rails/railties/test/generators/actions_test.rb|rails|rails|actions_test.rb|Ruby|627|4|140
130|./src/_00/output/Ruby/rails~rails/activesupport/test/cache/behaviors/cache_store_behavior.rb|rails|rails|cache_store_behavior.rb|Ruby|626|2|118
131|./src/_00/output/Ruby/rails~rails/guides/source/action_view_overview.md|rails|rails|action_view_overview.md|Markdown|626|0|224
132|./src/_00/output/Ruby/rails~rails/actionpack/test/dispatch/content_security_policy_test.rb|rails|rails|content_security_policy_test.rb|Ruby|622|1|183
133|./src/_00/output/Ruby/rails~rails/guides/source/active_record_postgresql.md|rails|rails|active_record_postgresql.md|Markdown|618|0|191
134|./src/_00/output/Ruby/rails~rails/guides/source/5_2_release_notes.md|rails|rails|5_2_release_notes.md|Markdown|617|0|248
135|./src/_00/output/Ruby/rails~rails/activesupport/test/core_ext/duration_test.rb|rails|rails|duration_test.rb|Ruby|608|39|124
136|./src/_00/output/Ruby/rails~rails/guides/source/7_1_release_notes.md|rails|rails|7_1_release_notes.md|Markdown|605|0|318
137|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/sqlite3_adapter.rb|rails|rails|sqlite3_adapter.rb|Ruby|603|53|129
138|./src/_00/output/Ruby/rails~rails/guides/source/contributing_to_ruby_on_rails.md|rails|rails|contributing_to_ruby_on_rails.md|Markdown|592|0|273
139|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/scoping/default_scoping_test.rb|rails|rails|default_scoping_test.rb|Ruby|590|5|159
140|./src/_00/output/Ruby/rails~rails/railties/lib/rails/generators/app_base.rb|rails|rails|app_base.rb|Ruby|582|50|169
141|./src/_00/output/Ruby/rails~rails/actionview/app/assets/javascripts/rails-ujs.js|rails|rails|rails-ujs.js|JavaScript|581|49|0
142|./src/_00/output/Ruby/rails~rails/activesupport/test/multibyte_chars_test.rb|rails|rails|multibyte_chars_test.rb|Ruby|578|19|96
143|./src/_00/output/Ruby/rails~rails/activemodel/test/cases/errors_test.rb|rails|rails|errors_test.rb|Ruby|570|1|140
144|./src/_00/output/Ruby/rails~rails/actionview/app/assets/javascripts/rails-ujs.esm.js|rails|rails|rails-ujs.esm.js|JavaScript|569|49|68
145|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/reflection_test.rb|rails|rails|reflection_test.rb|Ruby|569|5|132
146|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/adapters/postgresql/postgresql_adapter_test.rb|rails|rails|postgresql_adapter_test.rb|Ruby|568|5|117
147|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/strict_loading_test.rb|rails|rails|strict_loading_test.rb|Ruby|559|6|172
148|./src/_00/output/Ruby/rails~rails/activesupport/lib/active_support/callbacks.rb|rails|rails|callbacks.rb|Ruby|559|267|119
149|./src/_00/output/Ruby/rails~rails/actionpack/lib/action_controller/metal/strong_parameters.rb|rails|rails|strong_parameters.rb|Ruby|556|669|120
150|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/abstract/connection_pool.rb|rails|rails|connection_pool.rb|Ruby|548|263|117
151|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/serialized_attribute_test.rb|rails|rails|serialized_attribute_test.rb|Ruby|545|14|141
152|./src/_00/output/Ruby/rails~rails/guides/source/active_record_callbacks.md|rails|rails|active_record_callbacks.md|Markdown|543|0|178
153|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/abstract/schema_definitions.rb|rails|rails|schema_definitions.rb|Ruby|539|297|125
154|./src/_00/output/Ruby/rails~rails/activesupport/lib/active_support/cache.rb|rails|rails|cache.rb|Ruby|537|448|117
155|./src/_00/output/Ruby/rails~rails/guides/source/command_line.md|rails|rails|command_line.md|Markdown|537|0|183
156|./src/_00/output/Ruby/rails~rails/guides/source/caching_with_rails.md|rails|rails|caching_with_rails.md|Markdown|535|0|203
157|./src/_00/output/Ruby/rails~rails/guides/source/active_job_basics.md|rails|rails|active_job_basics.md|Markdown|534|0|176
158|./src/_00/output/Ruby/rails~rails/guides/source/initialization.md|rails|rails|initialization.md|Markdown|534|0|146
159|./src/_00/output/Ruby/rails~rails/actionmailer/test/test_helper_test.rb|rails|rails|test_helper_test.rb|Ruby|533|1|102
160|./src/_00/output/Ruby/rails~rails/guides/source/active_record_basics.md|rails|rails|active_record_basics.md|Markdown|533|0|161
161|./src/_00/output/Ruby/rails~rails/activesupport/test/inflector_test.rb|rails|rails|inflector_test.rb|Ruby|532|15|115
162|./src/_00/output/Ruby/rails~rails/railties/lib/rails/generators/rails/app/app_generator.rb|rails|rails|app_generator.rb|Ruby|529|35|125
163|./src/_00/output/Ruby/rails~rails/actionpack/test/controller/live_stream_test.rb|rails|rails|live_stream_test.rb|Ruby|528|13|129
164|./src/_00/output/Ruby/rails~rails/activesupport/test/core_ext/module_test.rb|rails|rails|module_test.rb|Ruby|525|7|133
165|./src/_00/output/Ruby/rails~rails/actionview/test/template/tag_helper_test.rb|rails|rails|tag_helper_test.rb|Ruby|524|1|138
166|./src/_00/output/Ruby/rails~rails/actionpack/test/controller/redirect_test.rb|rails|rails|redirect_test.rb|Ruby|521|3|140
167|./src/_00/output/Ruby/rails~rails/actionpack/test/dispatch/response_test.rb|rails|rails|response_test.rb|Ruby|520|13|117
168|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/inheritance_test.rb|rails|rails|inheritance_test.rb|Ruby|518|23|121
169|./src/_00/output/Ruby/rails~rails/railties/test/isolation/abstract_unit.rb|rails|rails|abstract_unit.rb|Ruby|515|32|96
170|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/adapters/postgresql/postgresql_rake_test.rb|rails|rails|postgresql_rake_test.rb|Ruby|514|3|85
171|./src/_00/output/Ruby/rails~rails/guides/source/4_1_release_notes.md|rails|rails|4_1_release_notes.md|Markdown|508|0|224
172|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/adapters/postgresql/range_test.rb|rails|rails|range_test.rb|Ruby|507|2|112
173|./src/_00/output/Ruby/rails~rails/actioncable/app/assets/javascripts/action_cable.js|rails|rails|action_cable.js|JavaScript|506|0|5
174|./src/_00/output/Ruby/rails~rails/actioncable/app/assets/javascripts/actioncable.js|rails|rails|actioncable.js|JavaScript|505|0|5
175|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/scoping/relation_scoping_test.rb|rails|rails|relation_scoping_test.rb|Ruby|504|5|121
176|./src/_00/output/Ruby/rails~rails/railties/test/generators/scaffold_generator_test.rb|rails|rails|scaffold_generator_test.rb|Ruby|504|32|153
177|./src/_00/output/Ruby/rails~rails/actionpack/test/controller/url_for_test.rb|rails|rails|url_for_test.rb|Ruby|503|6|95
178|./src/_00/output/Ruby/rails~rails/railties/test/generators/model_generator_test.rb|rails|rails|model_generator_test.rb|Ruby|503|2|103
179|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/railties/databases.rake|rails|rails|databases.rake|Ruby|502|23|116
180|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/scoping/named_scoping_test.rb|rails|rails|named_scoping_test.rb|Ruby|495|16|117
181|./src/_00/output/Ruby/rails~rails/activesupport/test/test_case_test.rb|rails|rails|test_case_test.rb|Ruby|491|10|105
182|./src/_00/output/Ruby/rails~rails/guides/source/active_record_multiple_databases.md|rails|rails|active_record_multiple_databases.md|Markdown|489|0|142
183|./src/_00/output/Ruby/rails~rails/actioncable/app/assets/javascripts/actioncable.esm.js|rails|rails|actioncable.esm.js|JavaScript|485|0|27
184|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/connection_adapters/abstract/transaction.rb|rails|rails|transaction.rb|Ruby|478|21|107
185|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/tasks/database_tasks.rb|rails|rails|database_tasks.rb|Ruby|475|54|121
186|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/relation/load_async_test.rb|rails|rails|load_async_test.rb|Ruby|474|1|124
187|./src/_00/output/Ruby/rails~rails/actionpack/test/controller/parameters/parameters_permit_test.rb|rails|rails|parameters_permit_test.rb|Ruby|469|10|107
188|./src/_00/output/Ruby/rails~rails/railties/lib/rails/application/configuration.rb|rails|rails|configuration.rb|Ruby|467|51|90
189|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/associations/nested_through_associations_test.rb|rails|rails|nested_through_associations_test.rb|Ruby|466|70|122
190|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/primary_keys_test.rb|rails|rails|primary_keys_test.rb|Ruby|466|1|118
191|./src/_00/output/Ruby/rails~rails/actionview/test/template/text_helper_test.rb|rails|rails|text_helper_test.rb|Ruby|465|6|92
192|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/core.rb|rails|rails|core.rb|Ruby|465|239|126
193|./src/_00/output/Ruby/rails~rails/guides/source/autoloading_and_reloading_constants.md|rails|rails|autoloading_and_reloading_constants.md|Markdown|465|0|229
194|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/migration/command_recorder_test.rb|rails|rails|command_recorder_test.rb|Ruby|462|1|96
195|./src/_00/output/Ruby/rails~rails/activesupport/test/share_lock_test.rb|rails|rails|share_lock_test.rb|Ruby|462|17|97
196|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/timestamp_test.rb|rails|rails|timestamp_test.rb|Ruby|460|1|148
197|./src/_00/output/Ruby/rails~rails/actionview/lib/action_view/helpers/date_helper.rb|rails|rails|date_helper.rb|Ruby|459|712|95
198|./src/_00/output/Ruby/rails~rails/guides/source/5_1_release_notes.md|rails|rails|5_1_release_notes.md|Markdown|455|0|205
199|./src/_00/output/Ruby/rails~rails/railties/test/application/loading_test.rb|rails|rails|loading_test.rb|Ruby|455|1|119
200|./src/_00/output/Ruby/rails~rails/activerecord/lib/active_record/persistence.rb|rails|rails|persistence.rb|Ruby|453|415|102
201|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/invertible_migration_test.rb|rails|rails|invertible_migration_test.rb|Ruby|451|4|75
202|./src/_00/output/Ruby/rails~rails/guides/source/generators.md|rails|rails|generators.md|Markdown|446|0|118
203|./src/_00/output/Ruby/rails~rails/activerecord/test/cases/callbacks_test.rb|rails|rails|callbacks_test.rb|Ruby|440|1|61
