Unnamed: 0|path|owner|project|file|language|code|comment|blank
65|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/VNCHooks/VNCHooks.cpp|rapid7|metasploit-framework|VNCHooks.cpp|C++|943|227|201
66|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/msf/core/exploit/remote/smb/client/psexec_ms17_010.rb|rapid7|metasploit-framework|psexec_ms17_010.rb|Ruby|937|193|259
67|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/apple_ios/browser/webkit_createthis.rb|rapid7|metasploit-framework|webkit_createthis.rb|Ruby|934|12|87
68|./src/_00/output/Ruby/rapid7~metasploit-framework/docs/navigation.rb|rapid7|metasploit-framework|navigation.rb|Ruby|918|41|14
69|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/windows/smb/ms08_067_netapi.rb|rapid7|metasploit-framework|ms08_067_netapi.rb|Ruby|902|291|186
70|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/android/browser/stagefright_mp4_tx3g_64bit.rb|rapid7|metasploit-framework|stagefright_mp4_tx3g_64bit.rb|Ruby|896|203|115
71|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2014-3153/futex_requeue.c|rapid7|metasploit-framework|futex_requeue.c|C|893|144|321
72|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/byakugan/detours/disasm.cpp|rapid7|metasploit-framework|disasm.cpp|C++|887|101|611
73|./src/_00/output/Ruby/rapid7~metasploit-framework/msfdb|rapid7|metasploit-framework|msfdb|Ruby|887|28|159
74|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2017-13861/liboffsetfinder64/liboffsetfinder64.cpp|rapid7|metasploit-framework|liboffsetfinder64.cpp|C++|883|33|294
75|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/support/shared/examples/msf/db_manager/module_cache.rb|rapid7|metasploit-framework|module_cache.rb|Ruby|881|16|217
76|./src/_00/output/Ruby/rapid7~metasploit-framework/docs/metasploit-framework.wiki/ad-certificates/Attacking-AD-CS-ESC-Vulnerabilities.md|rapid7|metasploit-framework|Attacking-AD-CS-ESC-Vulnerabilities.md|Markdown|877|0|163
77|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/evasion/windows/process_herpaderping/ProcessHerpaderping/pch.hpp|rapid7|metasploit-framework|pch.hpp|C/C++ Header|873|18|118
78|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/msf/core/auxiliary/mikrotik_spec.rb|rapid7|metasploit-framework|mikrotik_spec.rb|Ruby|858|4|51
79|./src/_00/output/Ruby/rapid7~metasploit-framework/documentation/modules/exploit/linux/local/cve_2021_3490_ebpf_alu32_bounds_check_lpe.md|rapid7|metasploit-framework|cve_2021_3490_ebpf_alu32_bounds_check_lpe.md|Markdown|857|0|227
80|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/byakugan/detours/detours.cpp|rapid7|metasploit-framework|detours.cpp|C++|854|81|471
81|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/libjpeg/jdmarker.c|rapid7|metasploit-framework|jdmarker.c|C|854|284|222
82|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/byakugan/jutsu.cpp|rapid7|metasploit-framework|jutsu.cpp|C++|853|61|156
83|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/zlib/zlib.html|rapid7|metasploit-framework|zlib.html|HTML|848|1|122
84|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/libjpeg/config.sub|rapid7|metasploit-framework|config.sub|Bourne Shell|845|91|18
85|./src/_00/output/Ruby/rapid7~metasploit-framework/data/exploits/redis/rmutil/sds.c|rapid7|metasploit-framework|sds.c|C|840|321|113
86|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/rex/proto/smb/exceptions.rb|rapid7|metasploit-framework|exceptions.rb|Ruby|838|4|25
87|./src/_00/output/Ruby/rapid7~metasploit-framework/tools/password/lm2ntcrack.rb|rapid7|metasploit-framework|lm2ntcrack.rb|Ruby|823|12|39
88|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/msf/core/rhosts_walker_spec.rb|rapid7|metasploit-framework|rhosts_walker_spec.rb|Ruby|812|23|108
89|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/juicypotato/JuicyPotato/JuicyPotato.cpp|rapid7|metasploit-framework|JuicyPotato.cpp|C++|810|41|154
90|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/modules/auxiliary/admin/kerberos/inspect_ticket_spec.rb|rapid7|metasploit-framework|inspect_ticket_spec.rb|Ruby|803|47|37
91|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/windows/rdp/cve_2019_0708_bluekeep_rce.rb|rapid7|metasploit-framework|cve_2019_0708_bluekeep_rce.rb|Ruby|798|122|148
92|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/post/linux/gather/vcenter_secrets_dump.rb|rapid7|metasploit-framework|vcenter_secrets_dump.rb|Ruby|798|25|155
93|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/zlib/deflate.c|rapid7|metasploit-framework|deflate.c|C|794|409|179
94|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/msf/core/exploit/remote/kerberos/service_authenticator/base.rb|rapid7|metasploit-framework|base.rb|Ruby|792|169|145
95|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/msf/core/exploit.rb|rapid7|metasploit-framework|exploit.rb|Ruby|785|592|254
96|./src/_00/output/Ruby/rapid7~metasploit-framework/documentation/modules/auxiliary/analyze/crack_databases.md|rapid7|metasploit-framework|crack_databases.md|Markdown|783|0|137
97|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2014-0497/Vickers.as|rapid7|metasploit-framework|Vickers.as|ActionScript|780|6|11
98|./src/_00/output/Ruby/rapid7~metasploit-framework/data/exploits/roothelper/roothelper.c|rapid7|metasploit-framework|roothelper.c|C|767|56|153
99|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/drunkpotato/Common_Src_Files/spnegotokenhandler/spnegoparse.c|rapid7|metasploit-framework|spnegoparse.c|C|766|779|321
100|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/libjpeg/jquant2.c|rapid7|metasploit-framework|jquant2.c|C|763|416|131
101|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/support/shared/examples/msf/db_manager/session.rb|rapid7|metasploit-framework|session.rb|Ruby|762|25|196
102|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/zlib/trees.c|rapid7|metasploit-framework|trees.c|C|758|306|150
103|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/msf/core/post/file.rb|rapid7|metasploit-framework|file.rb|Ruby|755|291|124
104|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/auxiliary/scanner/snmp/snmp_enum.rb|rapid7|metasploit-framework|snmp_enum.rb|Ruby|749|12|138
105|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/auxiliary/server/browser_autopwn.rb|rapid7|metasploit-framework|browser_autopwn.rb|Ruby|748|215|112
106|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/msf/core/auxiliary/cisco_spec.rb|rapid7|metasploit-framework|cisco_spec.rb|Ruby|740|2|59
107|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/auxiliary/admin/mssql/mssql_enum.rb|rapid7|metasploit-framework|mssql_enum.rb|Ruby|734|47|33
108|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/auxiliary/gather/ssllabs_scan.rb|rapid7|metasploit-framework|ssllabs_scan.rb|Ruby|732|28|102
109|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/msf/base/serializer/readable_text.rb|rapid7|metasploit-framework|readable_text.rb|Ruby|731|217|167
110|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/multi/misc/weblogic_deserialize_badattrval.rb|rapid7|metasploit-framework|weblogic_deserialize_badattrval.rb|Ruby|728|20|49
111|./src/_00/output/Ruby/rapid7~metasploit-framework/documentation/modules/exploit/linux/http/symmetricom_syncserver_rce.md|rapid7|metasploit-framework|symmetricom_syncserver_rce.md|Markdown|726|0|112
112|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/post/windows/gather/credentials/veeam_credential_dump.rb|rapid7|metasploit-framework|veeam_credential_dump.rb|Ruby|724|13|48
113|./src/_00/output/Ruby/rapid7~metasploit-framework/db/schema.rb|rapid7|metasploit-framework|schema.rb|Ruby|723|12|71
114|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/msf/core/auxiliary/juniper_spec.rb|rapid7|metasploit-framework|juniper_spec.rb|Ruby|719|8|44
115|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/multi/misc/java_jdwp_debugger.rb|rapid7|metasploit-framework|java_jdwp_debugger.rb|Ruby|718|78|160
116|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/rubocop/cop/lint/detect_invalid_pack_directives_spec.rb|rapid7|metasploit-framework|detect_invalid_pack_directives_spec.rb|Ruby|708|12|130
117|./src/_00/output/Ruby/rapid7~metasploit-framework/scripts/resource/basic_discovery.rc|rapid7|metasploit-framework|basic_discovery.rc|Windows Resource File|707|0|51
118|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/libjpeg/config.guess|rapid7|metasploit-framework|config.guess|Bourne Shell|705|146|32
119|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2017-13861/headers/IOKit/IOKitLib.h|rapid7|metasploit-framework|IOKitLib.h|C/C++ Header|698|618|268
120|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/post/multi/gather/lastpass_creds.rb|rapid7|metasploit-framework|lastpass_creds.rb|Ruby|697|34|99
121|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/rex/post/meterpreter/ui/console/command_dispatcher/stdapi/fs.rb|rapid7|metasploit-framework|fs.rb|Ruby|691|129|128
122|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/msf/core/exploit/browser_autopwn2_spec.rb|rapid7|metasploit-framework|browser_autopwn2_spec.rb|Ruby|688|16|159
123|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/byakugan/detours/creatwth.cpp|rapid7|metasploit-framework|creatwth.cpp|C++|686|46|146
124|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/rbmysql.rb|rapid7|metasploit-framework|rbmysql.rb|Ruby|686|302|120
125|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2016-4655/exploit64.m|rapid7|metasploit-framework|exploit64.m|Objective-C|685|21|84
126|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2021-22555/exploit.c|rapid7|metasploit-framework|exploit.c|C|683|118|138
127|./src/_00/output/Ruby/rapid7~metasploit-framework/tools/dev/msftidy.rb|rapid7|metasploit-framework|msftidy.rb|Ruby|681|154|136
128|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/msf/windows_error.rb|rapid7|metasploit-framework|windows_error.rb|Ruby|673|15|14
129|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/multi/misc/teamcity_agent_xmlrpc_exec.rb|rapid7|metasploit-framework|teamcity_agent_xmlrpc_exec.rb|Ruby|673|4|31
130|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/evasion/windows/process_herpaderping/ProcessHerpaderping/utils.cpp|rapid7|metasploit-framework|utils.cpp|C++|672|65|97
131|./src/_00/output/Ruby/rapid7~metasploit-framework/data/exploits/cve-2018-1000001/RationalLove.c|rapid7|metasploit-framework|RationalLove.c|C|670|215|92
132|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/exploits/CVE-2016-4669/macho.m|rapid7|metasploit-framework|macho.m|Objective-C|666|197|157
133|./src/_00/output/Ruby/rapid7~metasploit-framework/data/exploits/CVE-2016-8655/chocobo_root.c|rapid7|metasploit-framework|chocobo_root.c|C|665|97|221
134|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/auxiliary/scanner/ssl/openssl_heartbleed.rb|rapid7|metasploit-framework|openssl_heartbleed.rb|Ruby|659|88|118
135|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/libjpeg/jmemmgr.c|rapid7|metasploit-framework|jmemmgr.c|C|658|316|144
136|./src/_00/output/Ruby/rapid7~metasploit-framework/data/shellcode/block_api.x64.graphml|rapid7|metasploit-framework|block_api.x64.graphml|XML|657|0|0
137|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/msf/core/post/windows/task_scheduler_spec.rb|rapid7|metasploit-framework|task_scheduler_spec.rb|Ruby|657|3|92
138|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/rex/proto/ms_dtyp.rb|rapid7|metasploit-framework|ms_dtyp.rb|Ruby|656|37|87
139|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/net/dns/resolver.rb|rapid7|metasploit-framework|resolver.rb|Ruby|654|549|108
140|./src/_00/output/Ruby/rapid7~metasploit-framework/data/exploits/cve-2017-1000112/exploit.c|rapid7|metasploit-framework|exploit.c|C|651|92|141
141|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/vncdll/winvnc/libjpeg/transupp.c|rapid7|metasploit-framework|transupp.c|C|651|211|66
142|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/linux/http/opennms_horizon_authenticated_rce.rb|rapid7|metasploit-framework|opennms_horizon_authenticated_rce.rb|Ruby|651|160|150
143|./src/_00/output/Ruby/rapid7~metasploit-framework/external/source/shellcode/osx/stager/printf/printf.c|rapid7|metasploit-framework|printf.c|C|648|150|116
144|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/multi/http/glassfish_deployer.rb|rapid7|metasploit-framework|glassfish_deployer.rb|Ruby|647|66|123
145|./src/_00/output/Ruby/rapid7~metasploit-framework/docs/metasploit-framework.wiki/Python-Extension.md|rapid7|metasploit-framework|Python-Extension.md|Markdown|646|0|80
146|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/post/windows/gather/credentials/thycotic_secretserver_dump.rb|rapid7|metasploit-framework|thycotic_secretserver_dump.rb|Ruby|644|11|33
147|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/msf/ui/console/command_dispatcher/core_spec.rb|rapid7|metasploit-framework|core_spec.rb|Ruby|642|8|121
148|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/msf/core/exploit/remote/smb/client.rb|rapid7|metasploit-framework|client.rb|Ruby|639|129|133
149|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/rex/post/meterpreter/ui/console/command_dispatcher/android.rb|rapid7|metasploit-framework|android.rb|Ruby|637|12|101
150|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/msf/core/post/hardware/automotive/uds.rb|rapid7|metasploit-framework|uds.rb|Ruby|636|270|41
151|./src/_00/output/Ruby/rapid7~metasploit-framework/lib/rex/post/meterpreter/packet.rb|rapid7|metasploit-framework|packet.rb|Ruby|624|308|154
152|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/rex/proto/kerberos/pac/krb5_pac_spec.rb|rapid7|metasploit-framework|krb5_pac_spec.rb|Ruby|623|4|67
153|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/auxiliary/admin/oracle/oraenum.rb|rapid7|metasploit-framework|oraenum.rb|Ruby|621|16|49
154|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/exploits/multi/http/jboss_invoke_deploy.rb|rapid7|metasploit-framework|jboss_invoke_deploy.rb|Ruby|620|24|92
155|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/rex/proto/http/client_spec.rb|rapid7|metasploit-framework|client_spec.rb|Ruby|618|26|59
156|./src/_00/output/Ruby/rapid7~metasploit-framework/spec/lib/msf/ui/console/command_dispatcher/auxiliary_spec.rb|rapid7|metasploit-framework|auxiliary_spec.rb|Ruby|617|3|113
157|./src/_00/output/Ruby/rapid7~metasploit-framework/data/rocketmq_versions_list.json|rapid7|metasploit-framework|rocketmq_versions_list.json|JSON|615|0|0
158|./src/_00/output/Ruby/rapid7~metasploit-framework/modules/post/windows/gather/credentials/whatsupgold_credential_dump.rb|rapid7|metasploit-framework|whatsupgold_credential_dump.rb|Ruby|614|7|58
