path|owner|project|file|language|code|comment|blank
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\message\ReceiveMessageHandler.kt|mamoe|mirai|ReceiveMessageHandler.kt|Kotlin|251|26|37
.\src\_00\output\Kotlin\mamoe~mirai\buildSrc\src\main\kotlin\analyzes\AndroidApiLevelCheck.kt|mamoe|mirai|AndroidApiLevelCheck.kt|Kotlin|249|8|21
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\tools\intellij-plugin\src\diagnostics\ResourceNotClosedInspection.kt|mamoe|mirai|ResourceNotClosedInspection.kt|Kotlin|247|22|41
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\network\protocol\packet\login\wtlogin\WtLoginExt.kt|mamoe|mirai|WtLoginExt.kt|Kotlin|247|47|45
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\network\components\ContactUpdater.kt|mamoe|mirai|ContactUpdater.kt|Kotlin|246|23|50
.\src\_00\output\Kotlin\mamoe~mirai\ci-release-helper\src\CiHelper.kt|mamoe|mirai|CiHelper.kt|Kotlin|245|12|54
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\tools\intellij-plugin\src\wizard\MiraiProjectWizardInitialStep.kt|mamoe|mirai|MiraiProjectWizardInitialStep.kt|Kotlin|244|9|33
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\tools\gradle-plugin\src\main\kotlin\MiraiConsoleGradlePlugin.kt|mamoe|mirai|MiraiConsoleGradlePlugin.kt|Kotlin|243|13|37
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\tools\gradle-plugin\src\main\kotlin\BuildMiraiPluginV2.kt|mamoe|mirai|BuildMiraiPluginV2.kt|Kotlin|242|18|31
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core-api\src\commonMain\kotlin\utils\ExternalResource.kt|mamoe|mirai|ExternalResource.kt|Kotlin|241|374|52
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\jvmBaseTest\kotlin\testFramework\codegen\test\visitors\ValueDescAnalyzerTest.kt|mamoe|mirai|ValueDescAnalyzerTest.kt|Kotlin|241|8|12
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\jvmTest\kotlin\netinternalkit\NetReplayHelper.kt|mamoe|mirai|NetReplayHelper.kt|Kotlin|240|13|32
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core-mock\src\internal\remotefile\absolutefile\MockAbsoluteFolder.kt|mamoe|mirai|MockAbsoluteFolder.kt|Kotlin|239|9|33
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\contact\AbstractUser.kt|mamoe|mirai|AbstractUser.kt|Kotlin|239|17|24
.\src\_00\output\Kotlin\mamoe~mirai\docs\KotlinAndJava.md|mamoe|mirai|KotlinAndJava.md|Markdown|238|0|70
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\network\notice\priv\FriendNoticeProcessor.kt|mamoe|mirai|FriendNoticeProcessor.kt|Kotlin|238|26|38
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\backend\mirai-console\src\data\PluginDataExtensions.kt|mamoe|mirai|PluginDataExtensions.kt|Kotlin|235|60|79
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\utils\io\serialization\tars\internal\TarsInput.kt|mamoe|mirai|TarsInput.kt|Kotlin|235|40|28
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\backend\mirai-console\src\internal\logging\externalbind\slf4j\SLF4JAdapterLogger.kt|mamoe|mirai|SLF4JAdapterLogger.kt|Kotlin|234|19|51
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\backend\mirai-console\test\command\CommandContextTest.kt|mamoe|mirai|CommandContextTest.kt|Kotlin|234|11|18
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\message\data\audio.kt|mamoe|mirai|audio.kt|Kotlin|234|35|30
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\frontend\mirai-android\app\src\androidTest\java\io\github\mzdluo123\mirai\android\activity\NavTest.kt|mamoe|mirai|NavTest.kt|Kotlin|232|0|18
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core-api\src\commonMain\kotlin\utils\RemoteFile.kt|mamoe|mirai|RemoteFile.kt|Kotlin|232|396|54
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonTest\kotlin\notice\processors\MuteTest.kt|mamoe|mirai|MuteTest.kt|Kotlin|231|8|24
.\src\_00\output\Kotlin\mamoe~mirai\docs\contributing\README.md|mamoe|mirai|README.md|Markdown|230|29|149
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core-api\src\commonMain\kotlin\message\data\MessageChain.kt|mamoe|mirai|MessageChain.kt|Kotlin|230|339|56
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\backend\mirai-console\src\internal\util\semver\SemVersionInternal.kt|mamoe|mirai|SemVersionInternal.kt|Kotlin|229|42|17
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core-utils\src\commonTest\kotlin\net\mamoe\mirai\utils\channels\OnDemandChannelTest.kt|mamoe|mirai|OnDemandChannelTest.kt|Kotlin|229|49|56
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\tools\intellij-plugin\src\diagnostics\ContextualParametersChecker.kt|mamoe|mirai|ContextualParametersChecker.kt|Kotlin|228|30|35
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\backend\mirai-console\src\MiraiConsoleImplementation.kt|mamoe|mirai|MiraiConsoleImplementation.kt|Kotlin|227|230|71
.\src\_00\output\Kotlin\mamoe~mirai\docs\Bots.md|mamoe|mirai|Bots.md|Markdown|226|106|112
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\network\protocol\data\jce\OnlinePushPack.kt|mamoe|mirai|OnlinePushPack.kt|Kotlin|224|10|25
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\backend\codegen\src\old\ValueImplCodegen.kt|mamoe|mirai|ValueImplCodegen.kt|Kotlin|223|17|31
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\frontend\mirai-android\README.md|mamoe|mirai|README.md|Markdown|220|8|89
.\src\_00\output\Kotlin\mamoe~mirai\buildSrc\src\main\kotlin\ProjectConfigure.kt|mamoe|mirai|ProjectConfigure.kt|Kotlin|218|16|40
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core-utils\src\commonTest\kotlin\net\mamoe\mirai\utils\CommonByteArrayOpTest.kt|mamoe|mirai|CommonByteArrayOpTest.kt|Kotlin|216|35|42
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\backend\mirai-console\src\command\descriptor\CommandParameter.kt|mamoe|mirai|CommandParameter.kt|Kotlin|214|53|41
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\contact\NormalMemberImpl.kt|mamoe|mirai|NormalMemberImpl.kt|Kotlin|213|9|38
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core-api\src\commonMain\kotlin\event\MessageSelectBuilderUnit.kt|mamoe|mirai|MessageSelectBuilderUnit.kt|Kotlin|211|64|41
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\frontend\mirai-android\app\src\main\java\io\github\mzdluo123\mirai\android\ui\console\ConsoleFragment.kt|mamoe|mirai|ConsoleFragment.kt|Kotlin|210|40|30
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\message\protocol\impl\ImageProtocol.kt|mamoe|mirai|ImageProtocol.kt|Kotlin|210|19|22
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\backend\integration-test\src\IntegrationTestBootstrap.kt|mamoe|mirai|IntegrationTestBootstrap.kt|Kotlin|209|27|23
.\src\_00\output\Kotlin\mamoe~mirai\mirai-console\backend\mirai-console\test\util\TestSemVersion.kt|mamoe|mirai|TestSemVersion.kt|Kotlin|209|13|14
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core-api\src\commonMain\kotlin\message\code\internal\impl.kt|mamoe|mirai|impl.kt|Kotlin|209|9|15
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\network\handler\NetworkHandlerSupport.kt|mamoe|mirai|NetworkHandlerSupport.kt|Kotlin|209|105|53
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\network\protocol\data\proto\PttShortVideo.kt|mamoe|mirai|PttShortVideo.kt|Kotlin|208|8|21
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonMain\kotlin\network\notice\group\GroupMessageProcessor.kt|mamoe|mirai|GroupMessageProcessor.kt|Kotlin|207|18|27
.\src\_00\output\Kotlin\mamoe~mirai\mirai-core\src\commonTest\kotlin\notice\processors\MemberJoinTest.kt|mamoe|mirai|MemberJoinTest.kt|Kotlin|207|9|24
