path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-jdk9/build.gradle.kts|Kotlin|kotlinx.coroutines|build.gradle.kts|Gradle|19|0|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx2/src/RxCancellable.kt|Kotlin|kotlinx.coroutines|RxCancellable.kt|Kotlin|19|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/src/RxCancellable.kt|Kotlin|kotlinx.coroutines|RxCancellable.kt|Kotlin|19|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/buildSrc/src/main/kotlin/Dokka.kt|Kotlin|kotlinx.coroutines|Dokka.kt|Kotlin|18|3|1
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/Yield.kt|Kotlin|kotlinx.coroutines|Yield.kt|Kotlin|18|26|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/internal/FlowExceptions.common.kt|Kotlin|kotlinx.coroutines|FlowExceptions.common.kt|Kotlin|18|10|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/internal/LockFreeLinkedList.common.kt|Kotlin|kotlinx.coroutines|LockFreeLinkedList.common.kt|Kotlin|18|2|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/selects/WhileSelect.kt|Kotlin|kotlinx.coroutines|WhileSelect.kt|Kotlin|18|8|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/ThreadContextElement.kt|Kotlin|kotlinx.coroutines|ThreadContextElement.kt|Kotlin|18|256|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/debug/internal/DebugCoroutineInfo.kt|Kotlin|kotlinx.coroutines|DebugCoroutineInfo.kt|Kotlin|18|6|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/IODispatcherTest.kt|Kotlin|kotlinx.coroutines|IODispatcherTest.kt|Kotlin|18|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-cancel-03.kt|Kotlin|kotlinx.coroutines|example-cancel-03.kt|Kotlin|18|3|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-cancel-05.kt|Kotlin|kotlinx.coroutines|example-cancel-05.kt|Kotlin|18|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-channel-07.kt|Kotlin|kotlinx.coroutines|example-channel-07.kt|Kotlin|18|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-04.kt|Kotlin|kotlinx.coroutines|example-flow-04.kt|Kotlin|18|3|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-05.kt|Kotlin|kotlinx.coroutines|example-flow-05.kt|Kotlin|18|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-10.kt|Kotlin|kotlinx.coroutines|example-flow-10.kt|Kotlin|18|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-30.kt|Kotlin|kotlinx.coroutines|example-flow-30.kt|Kotlin|18|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/LazyCoroutineTest.kt|Kotlin|kotlinx.coroutines|LazyCoroutineTest.kt|Kotlin|18|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/src/internal/TestMainDispatcherJvm.kt|Kotlin|kotlinx.coroutines|TestMainDispatcherJvm.kt|Kotlin|18|4|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/test/MemoryLeakTest.kt|Kotlin|kotlinx.coroutines|MemoryLeakTest.kt|Kotlin|18|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-android/README.md|Kotlin|kotlinx.coroutines|README.md|Markdown|18|0|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jsAndWasmShared/src/EventLoop.kt|Kotlin|kotlinx.coroutines|EventLoop.kt|Kotlin|17|0|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/channels/ChannelMemoryLeakStressTest.kt|Kotlin|kotlinx.coroutines|ChannelMemoryLeakStressTest.kt|Kotlin|17|1|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/examples/example-delay-01.kt|Kotlin|kotlinx.coroutines|example-delay-01.kt|Kotlin|17|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/examples/example-delay-duration-01.kt|Kotlin|kotlinx.coroutines|example-delay-duration-01.kt|Kotlin|17|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/flow/FirstJvmTest.kt|Kotlin|kotlinx.coroutines|FirstJvmTest.kt|Kotlin|17|5|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-basic-04.kt|Kotlin|kotlinx.coroutines|example-basic-04.kt|Kotlin|17|3|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-context-08.kt|Kotlin|kotlinx.coroutines|example-context-08.kt|Kotlin|17|2|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-29.kt|Kotlin|kotlinx.coroutines|example-flow-29.kt|Kotlin|17|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/native/test/DelayExceptionTest.kt|Kotlin|kotlinx.coroutines|DelayExceptionTest.kt|Kotlin|17|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/junit5/CoroutinesTimeoutNestedTest.kt|Kotlin|kotlinx.coroutines|CoroutinesTimeoutNestedTest.kt|Kotlin|17|5|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-jdk9/src/Await.kt|Kotlin|kotlinx.coroutines|Await.kt|Kotlin|17|57|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-jdk9/src/ReactiveFlow.kt|Kotlin|kotlinx.coroutines|ReactiveFlow.kt|Kotlin|17|24|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/buildSrc/src/main/kotlin/knit-conventions.gradle.kts|Kotlin|kotlinx.coroutines|knit-conventions.gradle.kts|Gradle|16|2|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/buildSrc/src/main/kotlin/version-file-conventions.gradle.kts|Kotlin|kotlinx.coroutines|version-file-conventions.gradle.kts|Gradle|16|0|1
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration/kotlinx-coroutines-slf4j/README.md|Kotlin|kotlinx.coroutines|README.md|Markdown|16|0|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jsAndWasmShared/src/internal/StackTraceRecovery.kt|Kotlin|kotlinx.coroutines|StackTraceRecovery.kt|Kotlin|16|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/ThreadPoolDispatcher.kt|Kotlin|kotlinx.coroutines|ThreadPoolDispatcher.kt|Kotlin|16|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/debug/internal/DebuggerInfo.kt|Kotlin|kotlinx.coroutines|DebuggerInfo.kt|Kotlin|16|5|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-context-01.kt|Kotlin|kotlinx.coroutines|example-context-01.kt|Kotlin|16|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-context-04.kt|Kotlin|kotlinx.coroutines|example-context-04.kt|Kotlin|16|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-06.kt|Kotlin|kotlinx.coroutines|example-flow-06.kt|Kotlin|16|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-12.kt|Kotlin|kotlinx.coroutines|example-flow-12.kt|Kotlin|16|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-15.kt|Kotlin|kotlinx.coroutines|example-flow-15.kt|Kotlin|16|1|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-23.kt|Kotlin|kotlinx.coroutines|example-flow-23.kt|Kotlin|16|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-24.kt|Kotlin|kotlinx.coroutines|example-flow-24.kt|Kotlin|16|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-25.kt|Kotlin|kotlinx.coroutines|example-flow-25.kt|Kotlin|16|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-supervision-03.kt|Kotlin|kotlinx.coroutines|example-supervision-03.kt|Kotlin|16|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/lincheck/ResizableAtomicArrayLincheckTest.kt|Kotlin|kotlinx.coroutines|ResizableAtomicArrayLincheckTest.kt|Kotlin|16|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/native/src/internal/StackTraceRecovery.kt|Kotlin|kotlinx.coroutines|StackTraceRecovery.kt|Kotlin|16|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/src/junit/junit5/CoroutinesTimeout.kt|Kotlin|kotlinx.coroutines|CoroutinesTimeout.kt|Kotlin|16|42|1
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/js/test/PromiseTest.kt|Kotlin|kotlinx.coroutines|PromiseTest.kt|Kotlin|16|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/wasmJs/test/PromiseTest.kt|Kotlin|kotlinx.coroutines|PromiseTest.kt|Kotlin|16|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/src/ReactorContextInjector.kt|Kotlin|kotlinx.coroutines|ReactorContextInjector.kt|Kotlin|16|4|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-javafx/src/JavaFxConvert.kt|Kotlin|kotlinx.coroutines|JavaFxConvert.kt|Kotlin|16|18|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/.idea/codeStyles/Project.xml|Kotlin|kotlinx.coroutines|Project.xml|XML|15|0|0
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/buildSrc/settings.gradle.kts|Kotlin|kotlinx.coroutines|settings.gradle.kts|Gradle|15|0|0
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/internal/StackTraceRecovery.common.kt|Kotlin|kotlinx.coroutines|StackTraceRecovery.common.kt|Kotlin|15|24|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/internal/Synchronized.common.kt|Kotlin|kotlinx.coroutines|Synchronized.common.kt|Kotlin|15|9|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/TransformTest.kt|Kotlin|kotlinx.coroutines|TransformTest.kt|Kotlin|15|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/MemoryFootprintTest.kt|Kotlin|kotlinx.coroutines|MemoryFootprintTest.kt|Kotlin|15|1|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-cancel-01.kt|Kotlin|kotlinx.coroutines|example-cancel-01.kt|Kotlin|15|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-context-07.kt|Kotlin|kotlinx.coroutines|example-context-07.kt|Kotlin|15|2|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-exceptions-02.kt|Kotlin|kotlinx.coroutines|example-exceptions-02.kt|Kotlin|15|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-09.kt|Kotlin|kotlinx.coroutines|example-flow-09.kt|Kotlin|15|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-37.kt|Kotlin|kotlinx.coroutines|example-flow-37.kt|Kotlin|15|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/internal/FastServiceLoaderTest.kt|Kotlin|kotlinx.coroutines|FastServiceLoaderTest.kt|Kotlin|15|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/npm/README.md|Kotlin|kotlinx.coroutines|README.md|Markdown|15|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/src/RxFlowable.kt|Kotlin|kotlinx.coroutines|RxFlowable.kt|Kotlin|15|18|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-android/android-unit-tests/src/EmptyCoroutineScopeImpl.kt|Kotlin|kotlinx.coroutines|EmptyCoroutineScopeImpl.kt|Kotlin|15|1|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/.idea/dictionaries/shared.xml|Kotlin|kotlinx.coroutines|shared.xml|XML|14|0|0
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/buildSrc/src/main/kotlin/bom-conventions.gradle.kts|Kotlin|kotlinx.coroutines|bom-conventions.gradle.kts|Gradle|14|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration-testing/src/coreAgentTest/kotlin/CoreAgentTest.kt|Kotlin|kotlinx.coroutines|CoreAgentTest.kt|Kotlin|14|2|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/Exceptions.common.kt|Kotlin|kotlinx.coroutines|Exceptions.common.kt|Kotlin|14|6|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/js/src/Debug.kt|Kotlin|kotlinx.coroutines|Debug.kt|Kotlin|14|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/resources/META-INF/com.android.tools/proguard/coroutines.pro|Kotlin|kotlinx.coroutines|coroutines.pro|ProGuard|14|11|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/resources/META-INF/proguard/coroutines.pro|Kotlin|kotlinx.coroutines|coroutines.pro|ProGuard|14|11|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-channel-08.kt|Kotlin|kotlinx.coroutines|example-channel-08.kt|Kotlin|14|2|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-context-02.kt|Kotlin|kotlinx.coroutines|example-context-02.kt|Kotlin|14|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-context-03.kt|Kotlin|kotlinx.coroutines|example-context-03.kt|Kotlin|14|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-context-11.kt|Kotlin|kotlinx.coroutines|example-context-11.kt|Kotlin|14|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-14.kt|Kotlin|kotlinx.coroutines|example-flow-14.kt|Kotlin|14|2|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/nativeDarwin/test/Launcher.kt|Kotlin|kotlinx.coroutines|Launcher.kt|Kotlin|14|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/common/src/TestDispatchers.kt|Kotlin|kotlinx.coroutines|TestDispatchers.kt|Kotlin|14|17|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/src/Convert.kt|Kotlin|kotlinx.coroutines|Convert.kt|Kotlin|14|32|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/src/ReactorContext.kt|Kotlin|kotlinx.coroutines|ReactorContext.kt|Kotlin|14|49|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-android/resources/META-INF/com.android.tools/r8-from-1.6.0/coroutines.pro|Kotlin|kotlinx.coroutines|coroutines.pro|ProGuard|14|5|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/docs/project.ihp|Kotlin|kotlinx.coroutines|project.ihp|XML|13|0|1
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration-testing/src/debugAgentTest/kotlin/DebugAgentTest.kt|Kotlin|kotlinx.coroutines|DebugAgentTest.kt|Kotlin|13|2|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration/kotlinx-coroutines-play-services/build.gradle.kts|Kotlin|kotlinx.coroutines|build.gradle.kts|Gradle|13|1|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/RunBlockingJvmTest.kt|Kotlin|kotlinx.coroutines|RunBlockingJvmTest.kt|Kotlin|13|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-13.kt|Kotlin|kotlinx.coroutines|example-flow-13.kt|Kotlin|13|1|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-33.kt|Kotlin|kotlinx.coroutines|example-flow-33.kt|Kotlin|13|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/junit5/RegisterExtensionExample.kt|Kotlin|kotlinx.coroutines|RegisterExtensionExample.kt|Kotlin|13|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/common/src/internal/ReportingSupervisorJob.kt|Kotlin|kotlinx.coroutines|ReportingSupervisorJob.kt|Kotlin|13|5|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/test/CancelledParentAttachTest.kt|Kotlin|kotlinx.coroutines|CancelledParentAttachTest.kt|Kotlin|13|0|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration-testing/src/jvmCoreTest/kotlin/Jdk8InCoreIntegration.kt|Kotlin|kotlinx.coroutines|Jdk8InCoreIntegration.kt|Kotlin|12|3|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/CoroutineContext.common.kt|Kotlin|kotlinx.coroutines|CoroutineContext.common.kt|Kotlin|12|10|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/terminal/Collection.kt|Kotlin|kotlinx.coroutines|Collection.kt|Kotlin|12|9|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/resources/META-INF/com.android.tools/r8/coroutines.pro|Kotlin|kotlinx.coroutines|coroutines.pro|ProGuard|12|10|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/internal/SystemProps.kt|Kotlin|kotlinx.coroutines|SystemProps.kt|Kotlin|12|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/DispatchersToStringTest.kt|Kotlin|kotlinx.coroutines|DispatchersToStringTest.kt|Kotlin|12|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/JobStressTest.kt|Kotlin|kotlinx.coroutines|JobStressTest.kt|Kotlin|12|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/examples/example-delay-03.kt|Kotlin|kotlinx.coroutines|example-delay-03.kt|Kotlin|12|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/examples/example-delay-duration-03.kt|Kotlin|kotlinx.coroutines|example-delay-duration-03.kt|Kotlin|12|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-basic-03.kt|Kotlin|kotlinx.coroutines|example-basic-03.kt|Kotlin|12|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-cancel-08.kt|Kotlin|kotlinx.coroutines|example-cancel-08.kt|Kotlin|12|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-channel-02.kt|Kotlin|kotlinx.coroutines|example-channel-02.kt|Kotlin|12|2|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-08.kt|Kotlin|kotlinx.coroutines|example-flow-08.kt|Kotlin|12|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-21.kt|Kotlin|kotlinx.coroutines|example-flow-21.kt|Kotlin|12|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-22.kt|Kotlin|kotlinx.coroutines|example-flow-22.kt|Kotlin|12|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-34.kt|Kotlin|kotlinx.coroutines|example-flow-34.kt|Kotlin|12|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/src/module-info.java|Kotlin|kotlinx.coroutines|module-info.java|Java|12|1|1
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/src/module-info.java|Kotlin|kotlinx.coroutines|module-info.java|Java|12|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/test/migration/TestCoroutineExceptionHandlerTest.kt|Kotlin|kotlinx.coroutines|TestCoroutineExceptionHandlerTest.kt|Kotlin|12|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration-testing/README.md|Kotlin|kotlinx.coroutines|README.md|Markdown|11|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration/kotlinx-coroutines-guava/build.gradle.kts|Kotlin|kotlinx.coroutines|build.gradle.kts|Gradle|11|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration/kotlinx-coroutines-slf4j/test-resources/logback-test.xml|Kotlin|kotlinx.coroutines|logback-test.xml|XML|11|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/internal/InternalAnnotations.common.kt|Kotlin|kotlinx.coroutines|InternalAnnotations.common.kt|Kotlin|11|1|1
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jsAndWasmShared/src/internal/CoroutineExceptionHandlerImpl.kt|Kotlin|kotlinx.coroutines|CoroutineExceptionHandlerImpl.kt|Kotlin|11|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/TestSecurityManager.kt|Kotlin|kotlinx.coroutines|TestSecurityManager.kt|Kotlin|11|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-basic-05.kt|Kotlin|kotlinx.coroutines|example-basic-05.kt|Kotlin|11|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-channel-01.kt|Kotlin|kotlinx.coroutines|example-channel-01.kt|Kotlin|11|4|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-channel-03.kt|Kotlin|kotlinx.coroutines|example-channel-03.kt|Kotlin|11|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-flow-31.kt|Kotlin|kotlinx.coroutines|example-flow-31.kt|Kotlin|11|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/native/src/Runnable.kt|Kotlin|kotlinx.coroutines|Runnable.kt|Kotlin|11|9|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/nativeOther/test/Launcher.kt|Kotlin|kotlinx.coroutines|Launcher.kt|Kotlin|11|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/js/src/TestBuilders.kt|Kotlin|kotlinx.coroutines|TestBuilders.kt|Kotlin|11|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/native/src/TestBuilders.kt|Kotlin|kotlinx.coroutines|TestBuilders.kt|Kotlin|11|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/wasmJs/src/TestBuilders.kt|Kotlin|kotlinx.coroutines|TestBuilders.kt|Kotlin|11|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-jdk9/src/Publish.kt|Kotlin|kotlinx.coroutines|Publish.kt|Kotlin|11|21|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/src/Convert.kt|Kotlin|kotlinx.coroutines|Convert.kt|Kotlin|11|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/src/module-info.java|Kotlin|kotlinx.coroutines|module-info.java|Java|11|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-android/testdata/r8-test-common.pro|Kotlin|kotlinx.coroutines|r8-test-common.pro|ProGuard|11|4|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration-testing/settings.gradle|Kotlin|kotlinx.coroutines|settings.gradle|Gradle|10|0|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/Deferred.kt|Kotlin|kotlinx.coroutines|Deferred.kt|Kotlin|10|87|6
