path|owner|project|language|code
./src/_00/output/Java/signalapp~Signal-Android/app/src/androidTest/java/org/thoughtcrime/securesms/database/RecipientTableTest_getAndPossiblyMerge.kt|signalapp|Signal-Android|Kotlin|1040
./src/_00/output/Java/signalapp~Signal-Android/app/src/test/java/org/thoughtcrime/securesms/jobs/FastJobStorageTest.kt|signalapp|Signal-Android|Kotlin|1013
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/backup/v2/importer/ChatItemArchiveImporter.kt|signalapp|Signal-Android|Kotlin|979
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/settings/conversation/ConversationSettingsFragment.kt|signalapp|Signal-Android|Kotlin|905
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/settings/app/internal/InternalSettingsFragment.kt|signalapp|Signal-Android|Kotlin|893
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/RemoteConfig.kt|signalapp|Signal-Android|Kotlin|863
./src/_00/output/Java/signalapp~Signal-Android/app/src/androidTest/java/org/thoughtcrime/securesms/database/CallTableTest.kt|signalapp|Signal-Android|Kotlin|850
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/registrationv3/ui/RegistrationViewModel.kt|signalapp|Signal-Android|Kotlin|848
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/registration/ui/RegistrationViewModel.kt|signalapp|Signal-Android|Kotlin|819
./src/_00/output/Java/signalapp~Signal-Android/app/src/test/java/org/thoughtcrime/securesms/groups/v2/processing/GroupsV2StateProcessorTest.kt|signalapp|Signal-Android|Kotlin|760
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/recipients/Recipient.kt|signalapp|Signal-Android|Kotlin|737
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/mediasend/v2/review/MediaReviewFragment.kt|signalapp|Signal-Android|Kotlin|725
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/transfercontrols/TransferControlView.kt|signalapp|Signal-Android|Kotlin|701
./src/_00/output/Java/signalapp~Signal-Android/app/src/androidTest/java/org/thoughtcrime/securesms/database/AttachmentTableTest_deduping.kt|signalapp|Signal-Android|Kotlin|685
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/contacts/paged/ContactSearchAdapter.kt|signalapp|Signal-Android|Kotlin|673
./src/_00/output/Java/signalapp~Signal-Android/contacts/lib/src/main/java/org/signal/contacts/SystemContactsRepository.kt|signalapp|Signal-Android|Kotlin|657
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversation/v2/items/V2ConversationItemTextOnlyViewHolder.kt|signalapp|Signal-Android|Kotlin|646
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/model/GroupsV2UpdateMessageConverter.kt|signalapp|Signal-Android|Kotlin|634
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/v2/processing/GroupsV2StateProcessor.kt|signalapp|Signal-Android|Kotlin|633
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/settings/app/AppSettingsFragment.kt|signalapp|Signal-Android|Kotlin|631
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/mediapreview/MediaPreviewV2Fragment.kt|signalapp|Signal-Android|Kotlin|623
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/webrtc/controls/CallInfoView.kt|signalapp|Signal-Android|Kotlin|616
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/DistributionListTables.kt|signalapp|Signal-Android|Kotlin|604
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/messages/MessageContentProcessor.kt|signalapp|Signal-Android|Kotlin|603
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/settings/app/internal/backup/InternalBackupPlaygroundFragment.kt|signalapp|Signal-Android|Kotlin|588
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/recipients/ui/findby/FindByActivity.kt|signalapp|Signal-Android|Kotlin|584
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/registrationv3/ui/phonenumber/EnterPhoneNumberFragment.kt|signalapp|Signal-Android|Kotlin|563
./src/_00/output/Java/signalapp~Signal-Android/donations/lib/src/main/java/org/signal/donations/StripeApi.kt|signalapp|Signal-Android|Kotlin|553
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/registration/ui/phonenumber/EnterPhoneNumberFragment.kt|signalapp|Signal-Android|Kotlin|547
./src/_00/output/Java/signalapp~Signal-Android/app/src/androidTest/java/org/thoughtcrime/securesms/messages/SyncMessageProcessorTest_synchronizeDeleteForMe.kt|signalapp|Signal-Android|Kotlin|532
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/settings/app/storage/ManageStorageSettingsFragment.kt|signalapp|Signal-Android|Kotlin|531
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversation/v2/ConversationRepository.kt|signalapp|Signal-Android|Kotlin|525
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/stories/viewer/reply/group/StoryGroupReplyFragment.kt|signalapp|Signal-Android|Kotlin|517
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/mediasend/v2/MediaSelectionViewModel.kt|signalapp|Signal-Android|Kotlin|516
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversation/v2/ConversationAdapterV2.kt|signalapp|Signal-Android|Kotlin|515
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/recipients/ui/about/AboutSheet.kt|signalapp|Signal-Android|Kotlin|513
./src/_00/output/Java/signalapp~Signal-Android/app/src/androidTest/java/org/thoughtcrime/securesms/database/DatabaseConsistencyTest.kt|signalapp|Signal-Android|Kotlin|510
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobs/RetrieveProfileJob.kt|signalapp|Signal-Android|Kotlin|509
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/settings/app/internal/backup/InternalBackupPlaygroundViewModel.kt|signalapp|Signal-Android|Kotlin|500
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversation/v2/ConversationViewModel.kt|signalapp|Signal-Android|Kotlin|500
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/linkdevice/LinkDeviceFragment.kt|signalapp|Signal-Android|Kotlin|500
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversation/mutiselect/MultiselectItemDecoration.kt|signalapp|Signal-Android|Kotlin|494
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/messages/MessageDecryptor.kt|signalapp|Signal-Android|Kotlin|492
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/main/java/org/whispersystems/signalservice/internal/push/PushServiceSocket.java|signalapp|Signal-Android|Java|2691
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversation/ConversationItem.java|signalapp|Signal-Android|Java|2390
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/main/java/org/whispersystems/signalservice/api/SignalServiceMessageSender.java|signalapp|Signal-Android|Java|2237
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversationlist/ConversationListFragment.java|signalapp|Signal-Android|Java|1701
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/model/GroupsV2UpdateMessageProducer.java|signalapp|Signal-Android|Java|1412
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/helpers/ClassicOpenHelper.java|signalapp|Signal-Android|Java|1190
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/service/webrtc/SignalCallManager.java|signalapp|Signal-Android|Java|1087
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/WebRtcCallActivity.java|signalapp|Signal-Android|Java|1085
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/GroupManagerV2.java|signalapp|Signal-Android|Java|1073
