path|owner|project|language|code
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/FileSystem/src/main/java/ghidra/framework/store/local/IndexedLocalFileSystem.java|NationalSecurityAgency|ghidra|Java|1351
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/listing/ExternalMergerChangeTest.java|NationalSecurityAgency|ghidra|Java|1350
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/SoftwareModeling/src/main/java/ghidra/app/plugin/processors/sleigh/SleighLanguage.java|NationalSecurityAgency|ghidra|Java|1347
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/datatypes/DataTypeMerge3Test.java|NationalSecurityAgency|ghidra|Java|1338
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/help/screenshot/AbstractScreenShotGenerator.java|NationalSecurityAgency|ghidra|Java|1326
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/modules/DebuggerModulesProvider.java|NationalSecurityAgency|ghidra|Java|1325
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/GnuDemangler/src/test/java/ghidra/app/util/demangler/GnuDemanglerParserTest.java|NationalSecurityAgency|ghidra|Java|1324
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/headless/HeadlessAnalyzer.java|NationalSecurityAgency|ghidra|Java|1312
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/Docking/src/main/java/docking/test/AbstractDockingTest.java|NationalSecurityAgency|ghidra|Java|1310
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/listing/FunctionMergerThunkTest.java|NationalSecurityAgency|ghidra|Java|1294
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/DB/src/main/java/db/buffers/BufferMgr.java|NationalSecurityAgency|ghidra|Java|1272
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/datatypes/DataTypeMerge4Test.java|NationalSecurityAgency|ghidra|Java|1266
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/plugin/core/data/AbstractDataActionTest.java|NationalSecurityAgency|ghidra|Java|1266
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/PDB/src/main/java/ghidra/app/util/pdb/pdbapplicator/CppCompositeType.java|NationalSecurityAgency|ghidra|Java|1266
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/core/compositeeditor/CompEditorModel.java|NationalSecurityAgency|ghidra|Java|1262
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/bin/format/elf/ElfHeader.java|NationalSecurityAgency|ghidra|Java|1254
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/SoftwareModeling/src/test/java/ghidra/pcode/floatformat/FloatFormatTest.java|NationalSecurityAgency|ghidra|Java|1246
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/test.slow/java/ghidra/app/decompiler/component/DecompilerClangTest.java|NationalSecurityAgency|ghidra|Java|1243
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/program/util/ProgramMerge1Test.java|NationalSecurityAgency|ghidra|Java|1236
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/SoftwareModeling/src/main/java/ghidra/program/disassemble/Disassembler.java|NationalSecurityAgency|ghidra|Java|1232
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/datatypes/DataTypeMerge2Test.java|NationalSecurityAgency|ghidra|Java|1226
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Test/DebuggerIntegrationTest/src/test/java/ghidra/app/plugin/core/debug/service/breakpoint/AbstractDebuggerLogicalBreakpointServiceTest.java|NationalSecurityAgency|ghidra|Java|1221
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/plugin/core/symtable/SymbolTablePluginTest.java|NationalSecurityAgency|ghidra|Java|1215
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/core/analysis/AutoAnalysisManager.java|NationalSecurityAgency|ghidra|Java|1214
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/breakpoint/DebuggerBreakpointsProvider.java|NationalSecurityAgency|ghidra|Java|1212
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/datatypes/DataTypeMerge5Test.java|NationalSecurityAgency|ghidra|Java|1200
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/plugin/core/function/Function1Test.java|NationalSecurityAgency|ghidra|Java|1195
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/Graph/src/test/java/ghidra/graph/GraphAlgorithmsTest.java|NationalSecurityAgency|ghidra|Java|1194
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/plugin/core/script/AbstractGhidraScriptMgrPluginTest.java|NationalSecurityAgency|ghidra|Java|1181
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/SoftwareModeling/src/main/java/ghidra/pcodeCPort/slgh_compile/ConsistencyChecker.java|NationalSecurityAgency|ghidra|Java|1181
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/program/util/VarnodeContext.java|NationalSecurityAgency|ghidra|Java|1167
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/BSim/src/main/java/ghidra/features/bsim/query/BSimControlLaunchable.java|NationalSecurityAgency|ghidra|Java|1166
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/service/breakpoint/DebuggerLogicalBreakpointServicePlugin.java|NationalSecurityAgency|ghidra|Java|1162
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/PDB/src/test/java/ghidra/app/util/bin/format/pdb2/pdbreader/C13SectionsTest.java|NationalSecurityAgency|ghidra|Java|1162
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/service/tracemgr/DebuggerTraceManagerServicePlugin.java|NationalSecurityAgency|ghidra|Java|1158
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Test/DebuggerIntegrationTest/src/test.slow/java/agent/gdb/rmi/GdbMethodsTest.java|NationalSecurityAgency|ghidra|Java|1158
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/app/plugin/core/clipboard/ClipboardPluginTest.java|NationalSecurityAgency|ghidra|Java|1154
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/listing/DebuggerListingProvider.java|NationalSecurityAgency|ghidra|Java|1147
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/Docking/src/main/java/docking/widgets/tree/GTree.java|NationalSecurityAgency|ghidra|Java|1143
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/core/stackeditor/StackEditorModel.java|NationalSecurityAgency|ghidra|Java|1137
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/program/flatapi/FlatProgramAPI.java|NationalSecurityAgency|ghidra|Java|1133
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/listing/CommentMergeManager1Test.java|NationalSecurityAgency|ghidra|Java|1131
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/core/programtree/ProgramDnDTree.java|NationalSecurityAgency|ghidra|Java|1130
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/listing/AbstractListingMergeManagerTest.java|NationalSecurityAgency|ghidra|Java|1126
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/core/compositeeditor/CompositeEditorPanel.java|NationalSecurityAgency|ghidra|Java|1123
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/listing/ExternalMergerRemoveTest.java|NationalSecurityAgency|ghidra|Java|1116
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Debug/Debugger/src/main/java/ghidra/app/plugin/core/debug/gui/register/DebuggerRegistersProvider.java|NationalSecurityAgency|ghidra|Java|1115
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Test/IntegrationTest/src/test.slow/java/ghidra/program/model/pcode/PcodeEmitContextTest.java|NationalSecurityAgency|ghidra|Java|1113
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Test/DebuggerIntegrationTest/src/test.slow/java/agent/lldb/rmi/LldbCommandsTest.java|NationalSecurityAgency|ghidra|Java|1110
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Debug/Debugger-rmi-trace/src/main/java/ghidra/app/plugin/core/debug/service/tracermi/TraceRmiHandler.java|NationalSecurityAgency|ghidra|Java|1105
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/SoftwareModeling/src/main/java/ghidra/program/model/lang/BasicCompilerSpec.java|NationalSecurityAgency|ghidra|Java|1098
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/FunctionGraphDecompilerExtension/src/main/java/ghidra/app/plugin/core/functiongraph/graph/layout/DecompilerNestedLayout.java|NationalSecurityAgency|ghidra|Java|1090
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/Docking/src/main/java/docking/widgets/table/GTable.java|NationalSecurityAgency|ghidra|Java|1082
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/merge/listing/FunctionMergeManagerTest.java|NationalSecurityAgency|ghidra|Java|1080
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/core/compositeeditor/StructureEditorModel.java|NationalSecurityAgency|ghidra|Java|1075
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/test.slow/java/ghidra/app/plugin/core/calltree/CallTreePluginTest.java|NationalSecurityAgency|ghidra|Java|1075
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Test/DebuggerIntegrationTest/src/test.slow/java/agent/gdb/rmi/GdbCommandsTest.java|NationalSecurityAgency|ghidra|Java|1067
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/Project/src/main/java/ghidra/framework/data/DefaultProjectData.java|NationalSecurityAgency|ghidra|Java|1062
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/main/java/ghidra/app/decompiler/component/DecompilerPanel.java|NationalSecurityAgency|ghidra|Java|1059
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/GraphServices/src/main/java/ghidra/graph/visualization/DefaultGraphDisplay.java|NationalSecurityAgency|ghidra|Java|1058
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Test/DebuggerIntegrationTest/src/test.slow/java/agent/dbgeng/rmi/DbgEngCommandsTest.java|NationalSecurityAgency|ghidra|Java|1056
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/core/calltree/CallTreeProvider.java|NationalSecurityAgency|ghidra|Java|1054
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/SoftwareModeling/src/main/java/ghidra/program/model/pcode/PcodeDataTypeManager.java|NationalSecurityAgency|ghidra|Java|1052
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Framework/SoftwareModeling/src/main/java/ghidra/program/database/function/FunctionManagerDB.java|NationalSecurityAgency|ghidra|Java|1051
