path|owner|project|language|code
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicManagerTest.java|apache|kafka|Java|1679
./src/_00/output/Java/apache~kafka/share/src/test/java/org/apache/kafka/server/share/persister/PersisterStateManagerTest.java|apache|kafka|Java|1677
./src/_00/output/Java/apache~kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java|apache|kafka|Java|1669
./src/_00/output/Java/apache~kafka/metadata/src/main/java/org/apache/kafka/controller/QuorumController.java|apache|kafka|Java|1630
./src/_00/output/Java/apache~kafka/generator/src/main/java/org/apache/kafka/message/MessageDataGenerator.java|apache|kafka|Java|1611
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java|apache|kafka|Java|1610
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/DefaultStateUpdaterTest.java|apache|kafka|Java|1610
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AsyncKafkaConsumer.java|apache|kafka|Java|1525
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamSlidingWindowAggregateTest.java|apache|kafka|Java|1522
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/HighAvailabilityTaskAssignorTest.java|apache|kafka|Java|1493
./src/_00/output/Java/apache~kafka/core/src/test/java/kafka/test/api/ShareConsumerTest.java|apache|kafka|Java|1484
./src/_00/output/Java/apache~kafka/streams/test-utils/src/test/java/org/apache/kafka/streams/TopologyTestDriverTest.java|apache|kafka|Java|1484
./src/_00/output/Java/apache~kafka/raft/src/test/java/org/apache/kafka/raft/QuorumStateTest.java|apache|kafka|Java|1477
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBGenericOptionsToDbOptionsColumnFamilyOptionsAdapter.java|apache|kafka|Java|1474
./src/_00/output/Java/apache~kafka/coordinator-common/src/main/java/org/apache/kafka/coordinator/common/runtime/CoordinatorRuntime.java|apache|kafka|Java|1429
./src/_00/output/Java/apache~kafka/connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSinkTaskTest.java|apache|kafka|Java|1424
./src/_00/output/Java/apache~kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/classic/ClassicGroupTest.java|apache|kafka|Java|1400
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java|apache|kafka|Java|1397
./src/_00/output/Java/apache~kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/GroupMetadataManagerTestContext.java|apache|kafka|Java|1389
./src/_00/output/Java/apache~kafka/metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTest.java|apache|kafka|Java|1386
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/consumer/internals/ShareConsumeRequestManagerTest.java|apache|kafka|Java|1385
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/consumer/internals/CommitRequestManagerTest.java|apache|kafka|Java|1371
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/clients/producer/internals/TransactionManager.java|apache|kafka|Java|1362
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/AbstractDualSchemaRocksDBSegmentedBytesStoreTest.java|apache|kafka|Java|1362
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java|apache|kafka|Java|1353
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java|apache|kafka|Java|1348
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/consumer/internals/OffsetFetcherTest.java|apache|kafka|Java|1340
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java|apache|kafka|Java|1339
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/admin/MockAdminClient.java|apache|kafka|Java|1316
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java|apache|kafka|Java|1292
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/producer/internals/RecordAccumulatorTest.java|apache|kafka|Java|1281
./src/_00/output/Java/apache~kafka/connect/runtime/src/test/java/org/apache/kafka/connect/storage/KafkaConfigBackingStoreTest.java|apache|kafka|Java|1281
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamsPartitionAssignor.java|apache|kafka|Java|1267
./src/_00/output/Java/apache~kafka/core/src/test/java/kafka/admin/ConfigCommandTest.java|apache|kafka|Java|1251
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractStickyAssignorTest.java|apache|kafka|Java|1231
./src/_00/output/Java/apache~kafka/tools/src/test/java/org/apache/kafka/tools/TopicCommandTest.java|apache|kafka|Java|1229
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java|apache|kafka|Java|1223
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/consumer/internals/ShareMembershipManagerTest.java|apache|kafka|Java|1221
./src/_00/output/Java/apache~kafka/group-coordinator/src/test/java/org/apache/kafka/coordinator/group/GroupCoordinatorShardTest.java|apache|kafka|Java|1213
./src/_00/output/Java/apache~kafka/connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/IncrementalCooperativeAssignorTest.java|apache|kafka|Java|1199
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/common/network/SslTransportLayerTest.java|apache|kafka|Java|1180
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamKStreamJoinTest.java|apache|kafka|Java|1175
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java|apache|kafka|Java|1169
./src/_00/output/Java/apache~kafka/tools/src/main/java/org/apache/kafka/tools/consumer/group/ConsumerGroupCommand.java|apache|kafka|Java|1166
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/LegacyStickyTaskAssignorTest.java|apache|kafka|Java|1161
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java|apache|kafka|Java|1150
./src/_00/output/Java/apache~kafka/connect/mirror/src/test/java/org/apache/kafka/connect/mirror/integration/MirrorConnectorsIntegrationBaseTest.java|apache|kafka|Java|1139
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/metrics/StreamsMetricsImplTest.java|apache|kafka|Java|1138
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/StoreChangelogReaderTest.java|apache|kafka|Java|1131
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/TimeOrderedWindowStoreTest.java|apache|kafka|Java|1127
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/clients/NetworkClient.java|apache|kafka|Java|1125
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java|apache|kafka|Java|1119
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/TimeOrderedCachingPersistentWindowStoreTest.java|apache|kafka|Java|1118
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableImpl.java|apache|kafka|Java|1117
./src/_00/output/Java/apache~kafka/streams/integration-tests/src/test/java/org/apache/kafka/streams/integration/QueryableStateIntegrationTest.java|apache|kafka|Java|1086
./src/_00/output/Java/apache~kafka/metadata/src/test/java/org/apache/kafka/controller/PartitionChangeBuilderTest.java|apache|kafka|Java|1085
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBStoreTest.java|apache|kafka|Java|1081
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/kstream/internals/CogroupedKStreamImplTest.java|apache|kafka|Java|1074
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/common/message/MessageTest.java|apache|kafka|Java|1073
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorTopologyTest.java|apache|kafka|Java|1070
./src/_00/output/Java/apache~kafka/connect/api/src/test/java/org/apache/kafka/connect/data/ValuesTest.java|apache|kafka|Java|1065
./src/_00/output/Java/apache~kafka/connect/runtime/src/test/java/org/apache/kafka/connect/runtime/AbstractHerderTest.java|apache|kafka|Java|1053
./src/_00/output/Java/apache~kafka/raft/src/test/java/org/apache/kafka/raft/RaftEventSimulationTest.java|apache|kafka|Java|1053
./src/_00/output/Java/apache~kafka/tools/src/test/java/org/apache/kafka/tools/consumer/group/DescribeConsumerGroupTest.java|apache|kafka|Java|1052
./src/_00/output/Java/apache~kafka/connect/api/src/main/java/org/apache/kafka/connect/data/Values.java|apache|kafka|Java|1051
