path|owner|project|language|code
./src/_00/output/Java/elastic~elasticsearch/modules/lang-painless/src/main/java/org/elasticsearch/painless/phase/DefaultSemanticAnalysisPhase.java|elastic|elasticsearch|Java|2597
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/cluster/metadata/IndexMetadata.java|elastic|elasticsearch|Java|2535
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/transform/qa/single-node-tests/src/javaRestTest/java/org/elasticsearch/xpack/transform/integration/TransformPivotRestIT.java|elastic|elasticsearch|Java|2429
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authc/AuthenticationServiceTests.java|elastic|elasticsearch|Java|2389
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/snapshots/SnapshotResiliencyTests.java|elastic|elasticsearch|Java|2369
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/main/java/org/elasticsearch/xpack/security/authc/ApiKeyService.java|elastic|elasticsearch|Java|2368
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/analysis/AnalyzerTests.java|elastic|elasticsearch|Java|2322
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/main/java/org/elasticsearch/xpack/security/authc/TokenService.java|elastic|elasticsearch|Java|2288
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/cluster/routing/allocation/shards/ShardsAvailabilityHealthIndicatorServiceTests.java|elastic|elasticsearch|Java|2260
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/IndicesAndAliasesResolverTests.java|elastic|elasticsearch|Java|2258
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/cluster/service/MasterServiceTests.java|elastic|elasticsearch|Java|2253
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/index/mapper/IgnoredSourceFieldMapperTests.java|elastic|elasticsearch|Java|2251
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/cluster/metadata/MetadataTests.java|elastic|elasticsearch|Java|2245
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ccr/src/test/java/org/elasticsearch/xpack/ccr/action/AutoFollowCoordinatorTests.java|elastic|elasticsearch|Java|2243
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/cluster/metadata/MetadataIndexTemplateServiceTests.java|elastic|elasticsearch|Java|2228
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/enrich/src/test/java/org/elasticsearch/xpack/enrich/EnrichPolicyRunnerTests.java|elastic|elasticsearch|Java|2219
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/sql/qa/jdbc/src/main/java/org/elasticsearch/xpack/sql/qa/jdbc/ResultSetTestCase.java|elastic|elasticsearch|Java|2204
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/qa/security-trial/src/javaRestTest/java/org/elasticsearch/xpack/security/apikey/ApiKeyRestIT.java|elastic|elasticsearch|Java|2199
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/index/mapper/vectors/DenseVectorFieldMapper.java|elastic|elasticsearch|Java|2190
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/cluster/metadata/DataStreamTests.java|elastic|elasticsearch|Java|2168
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/cluster/metadata/Metadata.java|elastic|elasticsearch|Java|2156
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ml/src/test/java/org/elasticsearch/xpack/ml/inference/nlp/tokenizers/XLMRobertaTestVocab.java|elastic|elasticsearch|Java|2153
./src/_00/output/Java/elastic~elasticsearch/modules/data-streams/src/internalClusterTest/java/org/elasticsearch/datastreams/DataStreamIT.java|elastic|elasticsearch|Java|2148
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/main/java/org/elasticsearch/xpack/security/Security.java|elastic|elasticsearch|Java|2145
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/internalClusterTest/java/org/elasticsearch/integration/FieldLevelSecurityTests.java|elastic|elasticsearch|Java|2116
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/parser/StatementParserTests.java|elastic|elasticsearch|Java|2115
./src/_00/output/Java/elastic~elasticsearch/modules/legacy-geo/src/test/java/org/elasticsearch/legacygeo/GeoJsonShapeParserTests.java|elastic|elasticsearch|Java|2092
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorTests.java|elastic|elasticsearch|Java|2046
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/MachineLearning.java|elastic|elasticsearch|Java|2044
./src/_00/output/Java/elastic~elasticsearch/test/framework/src/main/java/org/elasticsearch/test/InternalTestCluster.java|elastic|elasticsearch|Java|2028
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/index/mapper/vectors/DenseVectorFieldMapperTests.java|elastic|elasticsearch|Java|1998
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ml/src/test/java/org/elasticsearch/xpack/ml/inference/assignment/TrainedModelAssignmentClusterServiceTests.java|elastic|elasticsearch|Java|1961
./src/_00/output/Java/elastic~elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/snapshots/SharedClusterSnapshotRestoreIT.java|elastic|elasticsearch|Java|1943
./src/_00/output/Java/elastic~elasticsearch/test/framework/src/main/java/org/elasticsearch/test/rest/ESRestTestCase.java|elastic|elasticsearch|Java|1937
./src/_00/output/Java/elastic~elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/snapshots/ConcurrentSnapshotsIT.java|elastic|elasticsearch|Java|1907
./src/_00/output/Java/elastic~elasticsearch/test/framework/src/main/java/org/elasticsearch/cluster/coordination/AbstractCoordinatorTestCase.java|elastic|elasticsearch|Java|1892
./src/_00/output/Java/elastic~elasticsearch/test/framework/src/main/java/org/elasticsearch/test/ESIntegTestCase.java|elastic|elasticsearch|Java|1867
./src/_00/output/Java/elastic~elasticsearch/test/framework/src/main/java/org/elasticsearch/test/ESTestCase.java|elastic|elasticsearch|Java|1860
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/RBACEngineTests.java|elastic|elasticsearch|Java|1859
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ml/src/test/java/org/elasticsearch/xpack/ml/autoscaling/MlAutoscalingResourceTrackerTests.java|elastic|elasticsearch|Java|1855
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/cluster/coordination/Coordinator.java|elastic|elasticsearch|Java|1842
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/main/java/org/elasticsearch/xpack/security/audit/logfile/LoggingAuditTrail.java|elastic|elasticsearch|Java|1826
./src/_00/output/Java/elastic~elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/search/sort/FieldSortIT.java|elastic|elasticsearch|Java|1822
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/analysis/VerifierTests.java|elastic|elasticsearch|Java|1806
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/indices/recovery/RecoverySourceHandlerTests.java|elastic|elasticsearch|Java|1788
./src/_00/output/Java/elastic~elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/indices/recovery/IndexRecoveryIT.java|elastic|elasticsearch|Java|1787
./src/_00/output/Java/elastic~elasticsearch/libs/lz4/src/test/java/org/elasticsearch/lz4/ESLZ4Tests.java|elastic|elasticsearch|Java|1781
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/index/codec/vectors/es816/BinaryQuantizationTests.java|elastic|elasticsearch|Java|1777
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/search/builder/SearchSourceBuilder.java|elastic|elasticsearch|Java|1774
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/ElasticsearchException.java|elastic|elasticsearch|Java|1761
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/lucene/ValueSourceReaderTypeConversionTests.java|elastic|elasticsearch|Java|1742
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/index/mapper/NestedObjectMapperTests.java|elastic|elasticsearch|Java|1741
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/data/BasicBlockTests.java|elastic|elasticsearch|Java|1733
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/index/mapper/MapperServiceTests.java|elastic|elasticsearch|Java|1725
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/action/search/TransportSearchAction.java|elastic|elasticsearch|Java|1717
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/common/time/DateFormatters.java|elastic|elasticsearch|Java|1708
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/index/mapper/NumberFieldMapper.java|elastic|elasticsearch|Java|1707
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/common/settings/Setting.java|elastic|elasticsearch|Java|1703
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/index/codec/vectors/es816/ES816BinaryFlatVectorsScorerTests.java|elastic|elasticsearch|Java|1699
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ml/qa/native-multi-node-tests/src/javaRestTest/java/org/elasticsearch/xpack/ml/integration/DatafeedJobsRestIT.java|elastic|elasticsearch|Java|1693
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/action/search/TransportSearchActionTests.java|elastic|elasticsearch|Java|1685
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ml/src/main/java/org/elasticsearch/xpack/ml/job/persistence/JobResultsProvider.java|elastic|elasticsearch|Java|1685
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/search/SearchService.java|elastic|elasticsearch|Java|1671
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/gateway/PersistedClusterStateServiceTests.java|elastic|elasticsearch|Java|1667
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/sql/qa/server/src/main/java/org/elasticsearch/xpack/sql/qa/rest/RestSqlTestCase.java|elastic|elasticsearch|Java|1665
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/cluster/coordination/CoordinatorTests.java|elastic|elasticsearch|Java|1660
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ml/qa/native-multi-node-tests/src/javaRestTest/java/org/elasticsearch/xpack/ml/integration/ClassificationHousePricingIT.java|elastic|elasticsearch|Java|1659
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/authz/RoleDescriptor.java|elastic|elasticsearch|Java|1650
./src/_00/output/Java/elastic~elasticsearch/qa/full-cluster-restart/src/javaRestTest/java/org/elasticsearch/upgrades/FullClusterRestartIT.java|elastic|elasticsearch|Java|1646
./src/_00/output/Java/elastic~elasticsearch/modules/lang-painless/src/main/java/org/elasticsearch/painless/lookup/PainlessLookupBuilder.java|elastic|elasticsearch|Java|1645
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/text-structure/src/test/java/org/elasticsearch/xpack/textstructure/structurefinder/TimestampFormatFinderTests.java|elastic|elasticsearch|Java|1637
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/kql/src/main/java/org/elasticsearch/xpack/kql/parser/KqlBaseParser.java|elastic|elasticsearch|Java|1613
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/async-search/src/internalClusterTest/java/org/elasticsearch/xpack/search/CrossClusterAsyncSearchIT.java|elastic|elasticsearch|Java|1603
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/inference/src/test/java/org/elasticsearch/xpack/inference/services/cohere/CohereServiceTests.java|elastic|elasticsearch|Java|1603
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/snapshots/RestoreService.java|elastic|elasticsearch|Java|1584
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/downsample/src/test/java/org/elasticsearch/xpack/downsample/DownsampleActionSingleNodeTests.java|elastic|elasticsearch|Java|1576
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/cluster/metadata/MetadataIndexTemplateService.java|elastic|elasticsearch|Java|1567
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ccr/src/internalClusterTest/java/org/elasticsearch/xpack/ccr/IndexFollowingIT.java|elastic|elasticsearch|Java|1567
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/old-lucene-versions/src/main/java/org/elasticsearch/xpack/lucene/bwc/codecs/lucene54/Lucene54DocValuesProducer.java|elastic|elasticsearch|Java|1566
./src/_00/output/Java/elastic~elasticsearch/modules/parent-join/src/internalClusterTest/java/org/elasticsearch/join/query/ChildQuerySearchIT.java|elastic|elasticsearch|Java|1558
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/inference/src/test/java/org/elasticsearch/xpack/inference/services/openai/OpenAiServiceTests.java|elastic|elasticsearch|Java|1558
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/transport/RemoteClusterServiceTests.java|elastic|elasticsearch|Java|1552
./src/_00/output/Java/elastic~elasticsearch/modules/lang-painless/src/main/java/org/elasticsearch/painless/phase/DefaultUserTreeToIRTreePhase.java|elastic|elasticsearch|Java|1548
./src/_00/output/Java/elastic~elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/search/query/SearchQueryIT.java|elastic|elasticsearch|Java|1548
./src/_00/output/Java/elastic~elasticsearch/modules/lang-painless/src/main/java/org/elasticsearch/painless/phase/DefaultIRTreeToASMBytesPhase.java|elastic|elasticsearch|Java|1546
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/blob-cache/src/main/java/org/elasticsearch/blobcache/shared/SharedBlobCacheService.java|elastic|elasticsearch|Java|1545
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/index/engine/Engine.java|elastic|elasticsearch|Java|1541
./src/_00/output/Java/elastic~elasticsearch/modules/lang-painless/src/test/java/org/elasticsearch/painless/StandardCastTests.java|elastic|elasticsearch|Java|1538
./src/_00/output/Java/elastic~elasticsearch/modules/data-streams/src/test/java/org/elasticsearch/datastreams/lifecycle/DataStreamLifecycleServiceTests.java|elastic|elasticsearch|Java|1536
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/src/internalClusterTest/java/org/elasticsearch/xpack/esql/action/EsqlActionIT.java|elastic|elasticsearch|Java|1529
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/support/NoOpLogger.java|elastic|elasticsearch|Java|1528
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/action/search/SearchResponseMergerTests.java|elastic|elasticsearch|Java|1527
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/inference/src/test/java/org/elasticsearch/xpack/inference/services/azureaistudio/AzureAiStudioServiceTests.java|elastic|elasticsearch|Java|1517
./src/_00/output/Java/elastic~elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/search/aggregations/bucket/DateHistogramIT.java|elastic|elasticsearch|Java|1516
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/sql/src/test/java/org/elasticsearch/xpack/sql/analysis/analyzer/VerifierErrorMessagesTests.java|elastic|elasticsearch|Java|1510
./src/_00/output/Java/elastic~elasticsearch/test/framework/src/main/java/org/elasticsearch/index/engine/EngineTestCase.java|elastic|elasticsearch|Java|1507
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/index/codec/postings/ES812PostingsReader.java|elastic|elasticsearch|Java|1505
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/cluster/metadata/MetadataCreateIndexServiceTests.java|elastic|elasticsearch|Java|1498
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authc/RealmsTests.java|elastic|elasticsearch|Java|1497
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/cluster/SnapshotsInProgress.java|elastic|elasticsearch|Java|1496
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/indices/IndicesService.java|elastic|elasticsearch|Java|1496
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/authc/support/BCrypt.java|elastic|elasticsearch|Java|1489
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/inference/src/test/java/org/elasticsearch/xpack/inference/services/elasticsearch/ElasticsearchInternalServiceTests.java|elastic|elasticsearch|Java|1481
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/src/internalClusterTest/java/org/elasticsearch/integration/DocumentLevelSecurityTests.java|elastic|elasticsearch|Java|1481
./src/_00/output/Java/elastic~elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/search/nested/SimpleNestedIT.java|elastic|elasticsearch|Java|1476
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ml/src/test/java/org/elasticsearch/xpack/ml/dataframe/extractor/ExtractedFieldsDetectorTests.java|elastic|elasticsearch|Java|1471
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ql/src/main/java/org/elasticsearch/xpack/ql/optimizer/OptimizerRules.java|elastic|elasticsearch|Java|1462
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ilm/src/test/java/org/elasticsearch/xpack/cluster/metadata/MetadataMigrateToDataTiersRoutingServiceTests.java|elastic|elasticsearch|Java|1461
./src/_00/output/Java/elastic~elasticsearch/build-tools/src/main/java/org/elasticsearch/gradle/testclusters/ElasticsearchNode.java|elastic|elasticsearch|Java|1458
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/search/query/QueryPhaseCollectorTests.java|elastic|elasticsearch|Java|1456
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/search/fetch/subphase/FieldFetcherTests.java|elastic|elasticsearch|Java|1451
./src/_00/output/Java/elastic~elasticsearch/modules/lang-painless/src/main/java/org/elasticsearch/painless/Def.java|elastic|elasticsearch|Java|1450
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/cluster/metadata/IndexNameExpressionResolver.java|elastic|elasticsearch|Java|1450
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/cluster/metadata/MetadataCreateIndexService.java|elastic|elasticsearch|Java|1450
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/expression/function/TestCaseSupplier.java|elastic|elasticsearch|Java|1447
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/index/translog/Translog.java|elastic|elasticsearch|Java|1444
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/inference/src/test/java/org/elasticsearch/xpack/inference/services/azureopenai/AzureOpenAiServiceTests.java|elastic|elasticsearch|Java|1439
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/node/NodeConstruction.java|elastic|elasticsearch|Java|1437
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/search/aggregations/bucket/filter/FiltersAggregatorTests.java|elastic|elasticsearch|Java|1437
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/inference/src/test/java/org/elasticsearch/xpack/inference/services/amazonbedrock/AmazonBedrockServiceTests.java|elastic|elasticsearch|Java|1432
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/security/authz/RoleDescriptorTests.java|elastic|elasticsearch|Java|1426
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/cluster/service/MasterService.java|elastic|elasticsearch|Java|1423
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/blockhash/BlockHashTests.java|elastic|elasticsearch|Java|1421
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/action/support/replication/TransportReplicationActionTests.java|elastic|elasticsearch|Java|1418
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/security/qa/multi-cluster/src/javaRestTest/java/org/elasticsearch/xpack/remotecluster/RemoteClusterSecurityEsqlIT.java|elastic|elasticsearch|Java|1416
./src/_00/output/Java/elastic~elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/snapshots/SnapshotStressTestsIT.java|elastic|elasticsearch|Java|1402
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/src/main/java/org/elasticsearch/xpack/esql/parser/EsqlBaseLexer.java|elastic|elasticsearch|Java|1401
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/lucene/ValuesSourceReaderOperatorTests.java|elastic|elasticsearch|Java|1399
./src/_00/output/Java/elastic~elasticsearch/server/src/main/java/org/elasticsearch/transport/TransportService.java|elastic|elasticsearch|Java|1396
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/src/test/java/org/elasticsearch/xpack/esql/session/IndexResolverFieldNamesTests.java|elastic|elasticsearch|Java|1391
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/ql/src/test/java/org/elasticsearch/xpack/ql/optimizer/OptimizerRulesTests.java|elastic|elasticsearch|Java|1382
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/action/search/SearchPhaseControllerTests.java|elastic|elasticsearch|Java|1380
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/operator/topn/TopNOperatorTests.java|elastic|elasticsearch|Java|1377
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/blob-cache/src/test/java/org/elasticsearch/blobcache/shared/SharedBlobCacheServiceTests.java|elastic|elasticsearch|Java|1375
./src/_00/output/Java/elastic~elasticsearch/distribution/tools/plugin-cli/src/test/java/org/elasticsearch/plugins/cli/InstallPluginActionTests.java|elastic|elasticsearch|Java|1373
./src/_00/output/Java/elastic~elasticsearch/server/src/test/java/org/elasticsearch/ElasticsearchExceptionTests.java|elastic|elasticsearch|Java|1370
./src/_00/output/Java/elastic~elasticsearch/x-pack/plugin/old-lucene-versions/src/main/java/org/elasticsearch/xpack/lucene/bwc/codecs/lucene50/Lucene50PostingsReader.java|elastic|elasticsearch|Java|1365
./src/_00/output/Java/elastic~elasticsearch/test/framework/src/main/java/org/elasticsearch/search/aggregations/AggregatorTestCase.java|elastic|elasticsearch|Java|1360
