Unnamed: 0|path|owner|project|file|language|code|comment|blank
25|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintRelatableTarget.swift|SnapKit|SnapKit|ConstraintRelatableTarget.swift|Swift|35|22|15
26|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintMakerEditable.swift|SnapKit|SnapKit|ConstraintMakerEditable.swift|Swift|34|22|8
27|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintMultiplierTarget.swift|SnapKit|SnapKit|ConstraintMultiplierTarget.swift|Swift|33|22|20
28|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintLayoutGuideDSL.swift|SnapKit|SnapKit|ConstraintLayoutGuideDSL.swift|Swift|31|22|13
29|./src/_00/output/Swift/SnapKit~SnapKit/Example-iOS/ListViewController.swift|SnapKit|SnapKit|ListViewController.swift|Swift|28|7|11
30|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintMakerRelatable+Extensions.swift|SnapKit|SnapKit|ConstraintMakerRelatable+Extensions.swift|Swift|28|22|7
31|./src/_00/output/Swift/SnapKit~SnapKit/Sources/LayoutConstraint.swift|SnapKit|SnapKit|LayoutConstraint.swift|Swift|28|26|7
32|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintItem.swift|SnapKit|SnapKit|ConstraintItem.swift|Swift|27|24|10
33|./src/_00/output/Swift/SnapKit~SnapKit/CodeSnippets/SnapKit Constraint Make.codesnippet|SnapKit|SnapKit|SnapKit Constraint Make.codesnippet|XML|26|0|0
34|./src/_00/output/Swift/SnapKit~SnapKit/CodeSnippets/SnapKit Constraint Remake.codesnippet|SnapKit|SnapKit|SnapKit Constraint Remake.codesnippet|XML|26|0|0
35|./src/_00/output/Swift/SnapKit~SnapKit/Example-iOS/Base.lproj/LaunchScreen.storyboard|SnapKit|SnapKit|LaunchScreen.storyboard|XML|26|1|0
36|./src/_00/output/Swift/SnapKit~SnapKit/Supporting Files/Info.plist|SnapKit|SnapKit|Info.plist|XML|26|0|0
37|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintLayoutSupportDSL.swift|SnapKit|SnapKit|ConstraintLayoutSupportDSL.swift|Swift|24|22|10
38|./src/_00/output/Swift/SnapKit~SnapKit/Tests/SnapKitTests/Info.plist|SnapKit|SnapKit|Info.plist|XML|24|0|0
39|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintDirectionalInsetTarget.swift|SnapKit|SnapKit|ConstraintDirectionalInsetTarget.swift|Swift|22|22|5
40|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintRelation.swift|SnapKit|SnapKit|ConstraintRelation.swift|Swift|22|22|4
41|./src/_00/output/Swift/SnapKit~SnapKit/Package.swift|SnapKit|SnapKit|Package.swift|Swift|20|23|3
42|./src/_00/output/Swift/SnapKit~SnapKit/SnapKitPlayground.playground/Contents.swift|SnapKit|SnapKit|Contents.swift|Swift|20|3|6
43|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintMakerFinalizable.swift|SnapKit|SnapKit|ConstraintMakerFinalizable.swift|Swift|19|22|8
44|./src/_00/output/Swift/SnapKit~SnapKit/Sources/Typealiases.swift|SnapKit|SnapKit|Typealiases.swift|Swift|17|22|3
45|./src/_00/output/Swift/SnapKit~SnapKit/SnapKit.podspec|SnapKit|SnapKit|SnapKit.podspec|Ruby|15|0|3
46|./src/_00/output/Swift/SnapKit~SnapKit/Example-iOS/AppDelegate.swift|SnapKit|SnapKit|AppDelegate.swift|Swift|14|7|9
47|./src/_00/output/Swift/SnapKit~SnapKit/ISSUE_TEMPLATE.md|SnapKit|SnapKit|ISSUE_TEMPLATE.md|Markdown|14|0|7
48|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintLayoutGuide.swift|SnapKit|SnapKit|ConstraintLayoutGuide.swift|Swift|12|22|3
49|./src/_00/output/Swift/SnapKit~SnapKit/CONTRIBUTING.md|SnapKit|SnapKit|CONTRIBUTING.md|Markdown|11|0|6
50|./src/_00/output/Swift/SnapKit~SnapKit/Documentation/SnapKit 3.0 Migration Guide.md|SnapKit|SnapKit|SnapKit 3.0 Migration Guide.md|Markdown|11|0|5
51|./src/_00/output/Swift/SnapKit~SnapKit/Example-iOS/Assets.xcassets/AccentColor.colorset/Contents.json|SnapKit|SnapKit|Contents.json|JSON|11|0|0
52|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintLayoutSupport.swift|SnapKit|SnapKit|ConstraintLayoutSupport.swift|Swift|11|22|3
53|./src/_00/output/Swift/SnapKit~SnapKit/SnapKit.xcworkspace/contents.xcworkspacedata|SnapKit|SnapKit|contents.xcworkspacedata|XML|10|0|0
54|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintConfig.swift|SnapKit|SnapKit|ConstraintConfig.swift|Swift|10|22|5
55|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintInsets.swift|SnapKit|SnapKit|ConstraintInsets.swift|Swift|10|22|3
56|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintView.swift|SnapKit|SnapKit|ConstraintView.swift|Swift|10|22|3
57|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintDirectionalInsets.swift|SnapKit|SnapKit|ConstraintDirectionalInsets.swift|Swift|9|22|3
58|./src/_00/output/Swift/SnapKit~SnapKit/Sources/ConstraintLayoutGuide+Extensions.swift|SnapKit|SnapKit|ConstraintLayoutGuide+Extensions.swift|Swift|9|22|5
59|./src/_00/output/Swift/SnapKit~SnapKit/Sources/UILayoutSupport+Extensions.swift|SnapKit|SnapKit|UILayoutSupport+Extensions.swift|Swift|9|22|5
60|./src/_00/output/Swift/SnapKit~SnapKit/.travis.yml|SnapKit|SnapKit|.travis.yml|YAML|8|0|2
61|./src/_00/output/Swift/SnapKit~SnapKit/SnapKit.xcworkspace/xcshareddata/IDEWorkspaceChecks.plist|SnapKit|SnapKit|IDEWorkspaceChecks.plist|XML|8|0|0
62|./src/_00/output/Swift/SnapKit~SnapKit/Example-iOS/Assets.xcassets/Contents.json|SnapKit|SnapKit|Contents.json|JSON|6|0|0
63|./src/_00/output/Swift/SnapKit~SnapKit/SnapKitPlayground.playground/timeline.xctimeline|SnapKit|SnapKit|timeline.xctimeline|XML|6|0|0
64|./src/_00/output/Swift/SnapKit~SnapKit/SnapKitPlayground.playground/contents.xcplayground|SnapKit|SnapKit|contents.xcplayground|XML|4|0|0
65|./src/_00/output/Swift/SnapKit~SnapKit/SnapKitPlayground.playground/playground.xcworkspace/contents.xcworkspacedata|SnapKit|SnapKit|contents.xcworkspacedata|XML|4|0|0
