Unnamed: 0|path|owner|project|file|language|code|comment|blank
38|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/ObjC+RuntimeSubclassing.swift|ReactiveCocoa|ReactiveCocoa|ObjC+RuntimeSubclassing.swift|Swift|79|36|17
39|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/iOS/UISearchBar.swift|ReactiveCocoa|ReactiveCocoa|UISearchBar.swift|Swift|77|19|22
40|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/AppKit/ActionProxy.swift|ReactiveCocoa|ReactiveCocoa|ActionProxy.swift|Swift|72|4|19
41|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIViewSpec.swift|ReactiveCocoa|ReactiveCocoa|UIViewSpec.swift|Swift|72|0|26
42|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/Documentation/DebuggingTechniques.md|ReactiveCocoa|ReactiveCocoa|DebuggingTechniques.md|Markdown|69|0|27
43|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/AnyObject+Lifetime.swift|ReactiveCocoa|ReactiveCocoa|AnyObject+Lifetime.swift|Swift|69|32|27
44|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa.xcodeproj/xcshareddata/xcschemes/ReactiveCocoa-xrOS.xcscheme|ReactiveCocoa|ReactiveCocoa|ReactiveCocoa-xrOS.xcscheme|XML|66|0|0
45|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/AppKit/NSControl.swift|ReactiveCocoa|ReactiveCocoa|NSControl.swift|Swift|66|17|18
46|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/iOS/UIKeyboard.swift|ReactiveCocoa|ReactiveCocoa|UIKeyboard.swift|Swift|66|32|13
47|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIControlSpec.swift|ReactiveCocoa|ReactiveCocoa|UIControlSpec.swift|Swift|66|0|19
48|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIRefreshControlSpec.swift|ReactiveCocoa|ReactiveCocoa|UIRefreshControlSpec.swift|Swift|65|0|21
49|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveMapKitTests/MKMapViewSpec.swift|ReactiveCocoa|ReactiveCocoa|MKMapViewSpec.swift|Swift|64|6|24
50|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/.github/workflows/test.yml|ReactiveCocoa|ReactiveCocoa|test.yml|YAML|62|0|0
51|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/NSObject+Association.swift|ReactiveCocoa|ReactiveCocoa|NSObject+Association.swift|Swift|61|58|16
52|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/AssociationSpec.swift|ReactiveCocoa|ReactiveCocoa|AssociationSpec.swift|Swift|60|0|20
53|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIButtonSpec.swift|ReactiveCocoa|ReactiveCocoa|UIButtonSpec.swift|Swift|59|0|14
54|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UIControl.swift|ReactiveCocoa|ReactiveCocoa|UIControl.swift|Swift|57|42|14
55|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UILabelSpec.swift|ReactiveCocoa|ReactiveCocoa|UILabelSpec.swift|Swift|57|0|19
56|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UISwitchSpec.swift|ReactiveCocoa|ReactiveCocoa|UISwitchSpec.swift|Swift|57|0|16
57|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UINavigationItem.swift|ReactiveCocoa|ReactiveCocoa|UINavigationItem.swift|Swift|53|13|13
58|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UITextView.swift|ReactiveCocoa|ReactiveCocoa|UITextView.swift|Swift|52|17|11
59|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UISliderSpec.swift|ReactiveCocoa|ReactiveCocoa|UISliderSpec.swift|Swift|52|0|18
60|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIStepperSpec.swift|ReactiveCocoa|ReactiveCocoa|UIStepperSpec.swift|Swift|52|0|18
61|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/.github/workflows/master.yml|ReactiveCocoa|ReactiveCocoa|master.yml|YAML|51|2|0
62|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/AppKit/NSCollectionViewSpec.swift|ReactiveCocoa|ReactiveCocoa|NSCollectionViewSpec.swift|Swift|50|0|14
63|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/AppKit/NSTableViewSpec.swift|ReactiveCocoa|ReactiveCocoa|NSTableViewSpec.swift|Swift|50|0|14
64|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/SignalProducerNimbleMatchers.swift|ReactiveCocoa|ReactiveCocoa|SignalProducerNimbleMatchers.swift|Swift|50|7|9
65|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UICollectionViewSpec.swift|ReactiveCocoa|ReactiveCocoa|UICollectionViewSpec.swift|Swift|50|0|14
66|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UITableViewSpec.swift|ReactiveCocoa|ReactiveCocoa|UITableViewSpec.swift|Swift|50|0|14
67|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UITabBarItemSpec.swift|ReactiveCocoa|ReactiveCocoa|UITabBarItemSpec.swift|Swift|49|0|15
68|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIKitReusableComponentsSpec.swift|ReactiveCocoa|ReactiveCocoa|UIKitReusableComponentsSpec.swift|Swift|47|0|12
69|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/AppKit/NSButton.swift|ReactiveCocoa|ReactiveCocoa|NSButton.swift|Swift|44|5|8
70|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIDatePickerSpec.swift|ReactiveCocoa|ReactiveCocoa|UIDatePickerSpec.swift|Swift|41|0|8
71|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIImageViewSpec.swift|ReactiveCocoa|ReactiveCocoa|UIImageViewSpec.swift|Swift|41|0|11
72|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/DynamicProperty.swift|ReactiveCocoa|ReactiveCocoa|DynamicProperty.swift|Swift|40|29|9
73|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/AppKit/AppKitReusableComponentsSpec.swift|ReactiveCocoa|ReactiveCocoa|AppKitReusableComponentsSpec.swift|Swift|40|0|9
74|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/AppKit/NSImageViewSpec.swift|ReactiveCocoa|ReactiveCocoa|NSImageViewSpec.swift|Swift|39|0|12
75|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/script/build|ReactiveCocoa|ReactiveCocoa|build|Bourne Again Shell|39|1|8
76|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/Package.swift|ReactiveCocoa|ReactiveCocoa|Package.swift|Swift|38|2|4
77|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/CocoaTarget.swift|ReactiveCocoa|ReactiveCocoa|CocoaTarget.swift|Swift|38|10|10
78|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UIButton.swift|ReactiveCocoa|ReactiveCocoa|UIButton.swift|Swift|37|6|7
79|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UIBarButtonItem.swift|ReactiveCocoa|ReactiveCocoa|UIBarButtonItem.swift|Swift|36|7|8
80|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/SwizzlingSpec.swift|ReactiveCocoa|ReactiveCocoa|SwizzlingSpec.swift|Swift|36|0|10
81|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/AppKit/NSTextField.swift|ReactiveCocoa|ReactiveCocoa|NSTextField.swift|Swift|34|8|7
82|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/Shared/NSLayoutConstraintSpec.swift|ReactiveCocoa|ReactiveCocoa|NSLayoutConstraintSpec.swift|Swift|34|0|10
83|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/AppKit/NSPopUpButton.swift|ReactiveCocoa|ReactiveCocoa|NSPopUpButton.swift|Swift|33|7|9
84|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/ObjC+Constants.swift|ReactiveCocoa|ReactiveCocoa|ObjC+Constants.swift|Swift|33|6|9
85|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UITextField.swift|ReactiveCocoa|ReactiveCocoa|UITextField.swift|Swift|33|19|9
86|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/AppKit/NSTextView.swift|ReactiveCocoa|ReactiveCocoa|NSTextView.swift|Swift|32|3|5
87|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIProgressViewSpec.swift|ReactiveCocoa|ReactiveCocoa|UIProgressViewSpec.swift|Swift|32|0|8
88|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/AppKit/NSViewSpec.swift|ReactiveCocoa|ReactiveCocoa|NSViewSpec.swift|Swift|31|0|8
89|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/CocoaAction.swift|ReactiveCocoa|ReactiveCocoa|CocoaAction.swift|Swift|30|31|10
90|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/iOS/UIPickerView.swift|ReactiveCocoa|ReactiveCocoa|UIPickerView.swift|Swift|30|7|7
91|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/ObjC+Messages.swift|ReactiveCocoa|ReactiveCocoa|ObjC+Messages.swift|Swift|29|11|12
92|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/ObjC+Selector.swift|ReactiveCocoa|ReactiveCocoa|ObjC+Selector.swift|Swift|29|7|9
93|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UIScrollView.swift|ReactiveCocoa|ReactiveCocoa|UIScrollView.swift|Swift|29|7|7
94|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaObjCTestSupport/MessageForwardingEntity.m|ReactiveCocoa|ReactiveCocoa|MessageForwardingEntity.m|Objective-C|29|0|6
95|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIActivityIndicatorViewSpec.swift|ReactiveCocoa|ReactiveCocoa|UIActivityIndicatorViewSpec.swift|Swift|29|0|6
96|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIControl+EnableSendActionsForControlEvents.swift|ReactiveCocoa|ReactiveCocoa|UIControl+EnableSendActionsForControlEvents.swift|Swift|29|6|7
97|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/Info.plist|ReactiveCocoa|ReactiveCocoa|Info.plist|XML|28|0|0
98|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa.podspec|ReactiveCocoa|ReactiveCocoa|ReactiveCocoa.podspec|Ruby|27|0|4
99|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UIViewController.swift|ReactiveCocoa|ReactiveCocoa|UIViewController.swift|Swift|27|7|7
100|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/WatchKit/WKInterfaceButton.swift|ReactiveCocoa|ReactiveCocoa|WKInterfaceButton.swift|Swift|27|7|7
101|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/script/validate-playground.sh|ReactiveCocoa|ReactiveCocoa|validate-playground.sh|Bourne Shell|27|4|11
102|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa.xcworkspace/contents.xcworkspacedata|ReactiveCocoa|ReactiveCocoa|contents.xcworkspacedata|XML|25|0|0
103|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/iOS/UIRefreshControl.swift|ReactiveCocoa|ReactiveCocoa|UIRefreshControl.swift|Swift|25|4|4
104|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/iOS/UISwitch.swift|ReactiveCocoa|ReactiveCocoa|UISwitch.swift|Swift|24|4|3
105|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/WatchKit/WKInterfaceGroup.swift|ReactiveCocoa|ReactiveCocoa|WKInterfaceGroup.swift|Swift|24|6|6
106|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/DeprecationsSpec.swift|ReactiveCocoa|ReactiveCocoa|DeprecationsSpec.swift|Swift|24|0|5
107|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/Info.plist|ReactiveCocoa|ReactiveCocoa|Info.plist|XML|24|0|0
108|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveMapKit/Info.plist|ReactiveCocoa|ReactiveCocoa|Info.plist|XML|24|0|0
109|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UIResponderSpec.swift|ReactiveCocoa|ReactiveCocoa|UIResponderSpec.swift|Swift|23|0|2
110|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/UIKit/UISegmentedControlSpec.swift|ReactiveCocoa|ReactiveCocoa|UISegmentedControlSpec.swift|Swift|23|0|5
111|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveMapKit/MKLocalSearchRequest.swift|ReactiveCocoa|ReactiveCocoa|MKLocalSearchRequest.swift|Swift|23|1|1
112|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveMapKit/MKMapView.swift|ReactiveCocoa|ReactiveCocoa|MKMapView.swift|Swift|23|5|6
113|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/WatchKit/WKInterfaceInlineMovie.swift|ReactiveCocoa|ReactiveCocoa|WKInterfaceInlineMovie.swift|Swift|22|5|5
114|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoaTests/TestError.swift|ReactiveCocoa|ReactiveCocoa|TestError.swift|Swift|22|6|7
115|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveMapKitTests/Info.plist|ReactiveCocoa|ReactiveCocoa|Info.plist|XML|22|0|0
116|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/Deprecations+Removals.swift|ReactiveCocoa|ReactiveCocoa|Deprecations+Removals.swift|Swift|21|0|3
117|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/NSObject+BindingTarget.swift|ReactiveCocoa|ReactiveCocoa|NSObject+BindingTarget.swift|Swift|21|25|3
118|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UIView.swift|ReactiveCocoa|ReactiveCocoa|UIView.swift|Swift|21|5|5
119|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/WatchKit/WKInterfaceSwitch.swift|ReactiveCocoa|ReactiveCocoa|WKInterfaceSwitch.swift|Swift|21|5|5
120|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UIGestureRecognizer.swift|ReactiveCocoa|ReactiveCocoa|UIGestureRecognizer.swift|Swift|19|3|3
121|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveMapKit.podspec|ReactiveCocoa|ReactiveCocoa|ReactiveMapKit.podspec|Ruby|19|0|4
122|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/iOS/UISlider.swift|ReactiveCocoa|ReactiveCocoa|UISlider.swift|Swift|18|8|5
123|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/iOS/UIStepper.swift|ReactiveCocoa|ReactiveCocoa|UIStepper.swift|Swift|18|5|5
124|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/WatchKit/WKInterfaceImage.swift|ReactiveCocoa|ReactiveCocoa|WKInterfaceImage.swift|Swift|18|4|4
125|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/WatchKit/WKInterfaceMovie.swift|ReactiveCocoa|ReactiveCocoa|WKInterfaceMovie.swift|Swift|18|4|4
126|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/WatchKit/WKInterfaceSlider.swift|ReactiveCocoa|ReactiveCocoa|WKInterfaceSlider.swift|Swift|18|4|4
127|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/script/update-version|ReactiveCocoa|ReactiveCocoa|update-version|Bourne Again Shell|17|1|6
128|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/LICENSE.md|ReactiveCocoa|ReactiveCocoa|LICENSE.md|Markdown|16|0|3
129|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/Logo/README.md|ReactiveCocoa|ReactiveCocoa|README.md|Markdown|15|0|9
130|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UIBarItem.swift|ReactiveCocoa|ReactiveCocoa|UIBarItem.swift|Swift|15|3|3
131|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UIKitReusableComponents.swift|ReactiveCocoa|ReactiveCocoa|UIKitReusableComponents.swift|Swift|15|0|3
132|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/UIKit/UILabel.swift|ReactiveCocoa|ReactiveCocoa|UILabel.swift|Swift|15|3|3
133|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/WatchKit/WKInterfaceLabel.swift|ReactiveCocoa|ReactiveCocoa|WKInterfaceLabel.swift|Swift|15|3|3
134|./src/_00/output/Swift/ReactiveCocoa~ReactiveCocoa/ReactiveCocoa/WatchKit/WKInterfacePicker.swift|ReactiveCocoa|ReactiveCocoa|WKInterfacePicker.swift|Swift|15|3|3
