Unnamed: 0|path|owner|project|file|language|code|comment|blank
29|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Sega CD/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|535|0|0
30|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/GameControlsBar.swift|OpenEmu|OpenEmu|GameControlsBar.swift|Swift|522|54|140
31|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/PC-FX/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|514|0|0
32|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Arcade/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|504|0|0
33|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Dreamcast/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|502|0|0
34|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/GameBoy Advance/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|500|0|0
35|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OECollectionViewController.m|OpenEmu|OpenEmu|OECollectionViewController.m|Objective-C|493|57|143
36|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEGridGameCell.m|OpenEmu|OpenEmu|OEGridGameCell.m|Objective-C|489|34|118
37|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SidebarController.swift|OpenEmu|OpenEmu|SidebarController.swift|Swift|480|44|155
38|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/1.2 to 1.3.xcmappingmodel/xcmapping.xml|OpenEmu|OpenEmu|xcmapping.xml|XML|477|0|1
39|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBGame.swift|OpenEmu|OpenEmu|OEDBGame.swift|Swift|474|63|109
40|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Virtual Boy/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|474|0|0
41|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/GameScannerViewController.swift|OpenEmu|OpenEmu|GameScannerViewController.swift|Swift|459|36|185
42|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/3DO/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|453|0|0
43|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefDebugController.swift|OpenEmu|OpenEmu|PrefDebugController.swift|Swift|448|32|122
44|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Nintendo FDS/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|448|0|0
45|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/1.1 to 1.2.xcmappingmodel/xcmapping.xml|OpenEmu|OpenEmu|xcmapping.xml|XML|443|0|1
46|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SetupAssistant.xib|OpenEmu|OpenEmu|SetupAssistant.xib|XML|442|0|2
47|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/1.0 Beta 4 to 1.0.xcmappingmodel/xcmapping.xml|OpenEmu|OpenEmu|xcmapping.xml|XML|440|0|1
48|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/1.0 Beta to 0.2.xcmappingmodel/xcmapping.xml|OpenEmu|OpenEmu|xcmapping.xml|XML|440|0|1
49|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/0.2 to 0.3.xcmappingmodel/xcmapping.xml|OpenEmu|OpenEmu|xcmapping.xml|XML|439|0|1
50|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Graphics.xcassets/OpenEmu.appiconset/Contents.json|OpenEmu|OpenEmu|Contents.json|JSON|428|0|0
51|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ImageCollectionViewController.swift|OpenEmu|OpenEmu|ImageCollectionViewController.swift|Swift|417|45|114
52|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Pokemon mini/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|415|0|0
53|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBSaveState.swift|OpenEmu|OpenEmu|OEDBSaveState.swift|Swift|405|61|101
54|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/CoreUpdater.swift|OpenEmu|OpenEmu|CoreUpdater.swift|Swift|404|31|110
55|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/GameCollectionViewController.swift|OpenEmu|OpenEmu|GameCollectionViewController.swift|Swift|397|37|103
56|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/MainWindowController.swift|OpenEmu|OpenEmu|MainWindowController.swift|Swift|396|36|87
57|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/GameBoy/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|396|0|0
58|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/NES/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|396|0|0
59|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/BlankSlateView.swift|OpenEmu|OpenEmu|BlankSlateView.swift|Swift|388|36|109
60|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OELibraryDatabase+Maintenance.swift|OpenEmu|OpenEmu|OELibraryDatabase+Maintenance.swift|Swift|380|37|73
61|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Atari 5200/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|373|0|0
62|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Atari 7800/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|373|0|0
63|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Jaguar/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|373|0|0
64|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu.xcworkspace/xcshareddata/xcschemes/OpenEmu + Cores.xcscheme|OpenEmu|OpenEmu|OpenEmu + Cores.xcscheme|XML|363|0|0
65|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/XADMaster.framework/Versions/A/_CodeSignature/CodeResources|OpenEmu|OpenEmu|CodeResources|XML|363|0|0
66|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/crt/shaders/crt-royale/src/phosphor-mask-resizing.h|OpenEmu|OpenEmu|phosphor-mask-resizing.h|C/C++ Header|362|275|40
67|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/LibraryController.swift|OpenEmu|OpenEmu|LibraryController.swift|Swift|359|39|83
68|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ControlsButtonSetupView.swift|OpenEmu|OpenEmu|ControlsButtonSetupView.swift|Swift|348|40|102
69|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/KeyboardUsages.plist|OpenEmu|OpenEmu|KeyboardUsages.plist|XML|344|0|0
70|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/crt/shaders/crt-royale/src/geometry-functions.h|OpenEmu|OpenEmu|geometry-functions.h|C/C++ Header|342|314|37
71|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ShaderParametersViewController.xib|OpenEmu|OpenEmu|ShaderParametersViewController.xib|XML|334|0|0
72|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Lynx/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|331|0|0
73|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/PC Engine CD/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|331|0|0
74|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/PC Engine/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|331|0|0
75|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Supervision/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|331|0|0
76|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/VMU/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|331|0|0
77|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/WonderSwan/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|325|0|0
78|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/crt/shaders/crt-royale/src/scanline-functions.h|OpenEmu|OpenEmu|scanline-functions.h|C/C++ Header|320|227|24
79|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/HomebrewViewController.swift|OpenEmu|OpenEmu|HomebrewViewController.swift|Swift|317|40|90
80|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Vectrex/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|312|0|0
81|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/GameGear/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|311|0|0
82|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/SG-1000/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|311|0|0
83|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/SegaMasterSystem/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|311|0|0
84|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/HomebrewViewController.xib|OpenEmu|OpenEmu|HomebrewViewController.xib|XML|309|0|0
85|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/include/special-functions.h|OpenEmu|OpenEmu|special-functions.h|C/C++ Header|306|153|51
86|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/PlayStation/PlayStation-Info.plist|OpenEmu|OpenEmu|PlayStation-Info.plist|XML|297|0|0
87|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/PlayStation 2/PlayStation2-Info.plist|OpenEmu|OpenEmu|PlayStation2-Info.plist|XML|296|0|0
88|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/NeoGeoPocket/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|291|0|0
89|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Atari 2600/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|289|0|0
90|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Commodore 64/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|289|0|0
91|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBRom.swift|OpenEmu|OpenEmu|OEDBRom.swift|Swift|288|49|69
92|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/crt/shaders/crt-royale/src/bind-shader-params.h|OpenEmu|OpenEmu|bind-shader-params.h|C/C++ Header|283|29|21
93|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Intellivision/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|281|0|0
94|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ROMImporter.swift|OpenEmu|OpenEmu|ROMImporter.swift|Swift|280|36|65
95|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEAudioDeviceManager.m|OpenEmu|OpenEmu|OEAudioDeviceManager.m|Objective-C|279|27|76
96|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/GameCube/GameCube-Info.plist|OpenEmu|OpenEmu|GameCube-Info.plist|XML|261|0|0
97|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEVersionMigrationController.m|OpenEmu|OpenEmu|OEVersionMigrationController.m|Objective-C|260|34|75
98|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEGridMediaItemCell.m|OpenEmu|OpenEmu|OEGridMediaItemCell.m|Objective-C|255|37|78
99|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ALIterativeMigrator.m|OpenEmu|OpenEmu|ALIterativeMigrator.m|Objective-C|251|65|47
100|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/MSX/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|249|0|0
101|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/ColecoVision/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|247|0|0
102|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Saturn/Saturn-Info.plist|OpenEmu|OpenEmu|Saturn-Info.plist|XML|244|0|0
103|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/N64/N64-Info.plist|OpenEmu|OpenEmu|N64-Info.plist|XML|243|0|0
104|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefLibraryController.xib|OpenEmu|OpenEmu|PrefLibraryController.xib|XML|242|0|0
105|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/MAME HLSL/parameterGroups.plist|OpenEmu|OpenEmu|parameterGroups.plist|XML|238|0|0
106|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Atari 5200/Atari 5200-Info.plist|OpenEmu|OpenEmu|Atari 5200-Info.plist|XML|234|0|0
107|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Jaguar/Jaguar-Info.plist|OpenEmu|OpenEmu|Jaguar-Info.plist|XML|234|0|0
108|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/crt/shaders/crt-royale/src/crt-royale-bloom-approx.h|OpenEmu|OpenEmu|crt-royale-bloom-approx.h|C/C++ Header|227|120|20
109|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SidebarController.xib|OpenEmu|OpenEmu|SidebarController.xib|XML|227|0|0
110|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Intellivision/Intellivision-Info.plist|OpenEmu|OpenEmu|Intellivision-Info.plist|XML|220|0|0
111|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefCoresController.xib|OpenEmu|OpenEmu|PrefCoresController.xib|XML|214|0|0
112|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/PSP/PSP-Info.plist|OpenEmu|OpenEmu|PSP-Info.plist|XML|213|0|0
113|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBSystem.swift|OpenEmu|OpenEmu|OEDBSystem.swift|Swift|211|36|57
114|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/ColecoVision/ColecoVision-Info.plist|OpenEmu|OpenEmu|ColecoVision-Info.plist|XML|211|0|0
115|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/CollectionView.swift|OpenEmu|OpenEmu|CollectionView.swift|Swift|210|29|49
116|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SetupAssistant.swift|OpenEmu|OpenEmu|SetupAssistant.swift|Swift|209|36|52
117|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefControlsController2.xib|OpenEmu|OpenEmu|PrefControlsController2.xib|XML|208|0|0
118|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Dreamcast/Dreamcast-Info.plist|OpenEmu|OpenEmu|Dreamcast-Info.plist|XML|208|0|0
119|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/crt/shaders/crt-royale/src/crt-royale-scanlines-horizontal-apply-mask.h|OpenEmu|OpenEmu|crt-royale-scanlines-horizontal-apply-mask.h|C/C++ Header|206|82|24
120|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Atari 8-bit/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|205|0|0
121|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Odyssey2/Controller-Mappings.plist|OpenEmu|OpenEmu|Controller-Mappings.plist|XML|205|0|0
122|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/GameViewController.swift|OpenEmu|OpenEmu|GameViewController.swift|Swift|203|40|68
123|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefBiosController.swift|OpenEmu|OpenEmu|PrefBiosController.swift|Swift|203|26|67
124|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ScreenshotViewController.swift|OpenEmu|OpenEmu|ScreenshotViewController.swift|Swift|202|24|59
125|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/LibraryToolbarDelegate.swift|OpenEmu|OpenEmu|LibraryToolbarDelegate.swift|Swift|200|28|66
126|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OESystemPluginPostInstall/main.swift|OpenEmu|OpenEmu|main.swift|Swift|199|31|47
127|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/ControllerImageView.swift|OpenEmu|OpenEmu|ControllerImageView.swift|Swift|198|27|57
128|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/HomebrewCoverView.swift|OpenEmu|OpenEmu|HomebrewCoverView.swift|Swift|196|33|63
129|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/PrefGameplayController.xib|OpenEmu|OpenEmu|PrefGameplayController.xib|XML|196|0|0
130|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/XADMaster.framework/Versions/A/Headers/XADArchiveParser.h|OpenEmu|OpenEmu|XADArchiveParser.h|C/C++ Header|194|26|51
131|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OECollectionViewController.xib|OpenEmu|OpenEmu|OECollectionViewController.xib|XML|192|0|0
132|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OELibraryDatabase+Moving.m|OpenEmu|OpenEmu|OELibraryDatabase+Moving.m|Objective-C|190|54|55
133|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/AppMover.swift|OpenEmu|OpenEmu|AppMover.swift|Swift|185|22|43
134|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Arcade/Arcade-Info.plist|OpenEmu|OpenEmu|Arcade-Info.plist|XML|183|0|0
135|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Virtual Boy/Virtual Boy-Info.plist|OpenEmu|OpenEmu|Virtual Boy-Info.plist|XML|183|0|0
136|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OpenEmu-Info.plist|OpenEmu|OpenEmu|OpenEmu-Info.plist|XML|182|0|0
137|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/NDS/NDS-Info.plist|OpenEmu|OpenEmu|NDS-Info.plist|XML|182|0|0
138|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/OEDBImage.swift|OpenEmu|OpenEmu|OEDBImage.swift|Swift|181|30|50
139|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/PSP/OEPSPSystemController.m|OpenEmu|OpenEmu|OEPSPSystemController.m|Objective-C|181|54|62
140|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Other Assets/cheats-database.xml|OpenEmu|OpenEmu|cheats-database.xml|XML|177|0|0
141|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Atari 2600/Atari 2600-Info.plist|OpenEmu|OpenEmu|Atari 2600-Info.plist|XML|177|0|0
142|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/PC Engine CD/PC Engine CD-Info.plist|OpenEmu|OpenEmu|PC Engine CD-Info.plist|XML|176|0|0
143|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/crt/shaders/crt-royale/src/derived-settings-and-constants.h|OpenEmu|OpenEmu|derived-settings-and-constants.h|C/C++ Header|175|108|32
144|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/parameterGroups.plist|OpenEmu|OpenEmu|parameterGroups.plist|XML|174|0|0
145|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/CRT Royale Kurozumi/crt/shaders/crt-royale/src/bloom-functions.h|OpenEmu|OpenEmu|bloom-functions.h|C/C++ Header|173|121|23
146|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/Shaders/NTSC VCR/misc/colorspace-tools.h|OpenEmu|OpenEmu|colorspace-tools.h|C/C++ Header|173|14|40
147|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Genesis/Genesis-Info.plist|OpenEmu|OpenEmu|Genesis-Info.plist|XML|173|0|0
148|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/PC Engine/PC Engine-Info.plist|OpenEmu|OpenEmu|PC Engine-Info.plist|XML|173|0|0
149|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/Sega 32X/Sega 32X-Info.plist|OpenEmu|OpenEmu|Sega 32X-Info.plist|XML|173|0|0
150|./src/_00/output/Swift/OpenEmu~OpenEmu/OpenEmu/SystemPlugins/SuperNES/SuperNES-Info.plist|OpenEmu|OpenEmu|SuperNES-Info.plist|XML|173|0|0
