Unnamed: 0|path|owner|project|file|language|code|comment|blank
27|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/LineChart2ViewController.m|ChartsOrg|Charts|LineChart2ViewController.m|Objective-C|231|13|52
28|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Implementations/Standard/CombinedChartData.swift|ChartsOrg|Charts|CombinedChartData.swift|Swift|228|24|40
29|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Renderers/YAxisRendererHorizontalBarChart.swift|ChartsOrg|Charts|YAxisRendererHorizontalBarChart.swift|Swift|228|17|55
30|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Renderers/XAxisRendererHorizontalBarChart.swift|ChartsOrg|Charts|XAxisRendererHorizontalBarChart.swift|Swift|224|16|57
31|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Utils/ChartUtils.swift|ChartsOrg|Charts|ChartUtils.swift|Swift|220|21|57
32|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/LineChart1ViewController.m|ChartsOrg|Charts|LineChart1ViewController.m|Objective-C|209|15|55
33|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Components/AxisBase.swift|ChartsOrg|Charts|AxisBase.swift|Swift|206|92|68
34|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Charts/HorizontalBarChartView.swift|ChartsOrg|Charts|HorizontalBarChartView.swift|Swift|198|19|52
35|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/DemoListViewController.m|ChartsOrg|Charts|DemoListViewController.m|Objective-C|190|12|25
36|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/LineChartTimeViewController.m|ChartsOrg|Charts|LineChartTimeViewController.m|Objective-C|186|11|47
37|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/RadarChartViewController.m|ChartsOrg|Charts|RadarChartViewController.m|Objective-C|185|12|46
38|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/CubicLineChartViewController.m|ChartsOrg|Charts|CubicLineChartViewController.m|Objective-C|180|11|47
39|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/CombinedChartViewController.swift|ChartsOrg|Charts|CombinedChartViewController.swift|Swift|179|11|48
40|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/MultipleBarChartViewController.m|ChartsOrg|Charts|MultipleBarChartViewController.m|Objective-C|174|15|52
41|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/LineChart1ViewController.swift|ChartsOrg|Charts|LineChart1ViewController.swift|Swift|170|11|35
42|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Components/BalloonMarker.swift|ChartsOrg|Charts|BalloonMarker.swift|Swift|168|12|29
43|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Renderers/ScatterChartRenderer.swift|ChartsOrg|Charts|ScatterChartRenderer.swift|Swift|167|18|55
44|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Utils/ChartColorTemplates.swift|ChartsOrg|Charts|ChartColorTemplates.swift|Swift|167|10|17
45|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Animation/Animator.swift|ChartsOrg|Charts|Animator.swift|Swift|164|72|45
46|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Charts/CombinedChartView.swift|ChartsOrg|Charts|CombinedChartView.swift|Swift|164|37|45
47|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Utils/Fill.swift|ChartsOrg|Charts|Fill.swift|Swift|164|11|35
48|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/PieChartViewController.m|ChartsOrg|Charts|PieChartViewController.m|Objective-C|161|13|50
49|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/LineChart2ViewController.swift|ChartsOrg|Charts|LineChart2ViewController.swift|Swift|160|13|31
50|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/MultipleLinesChartViewController.m|ChartsOrg|Charts|MultipleLinesChartViewController.m|Objective-C|154|11|41
51|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/PiePolylineChartViewController.m|ChartsOrg|Charts|PiePolylineChartViewController.m|Objective-C|154|10|48
52|./src/_00/output/Swift/ChartsOrg~Charts/README.md|ChartsOrg|Charts|README.md|Markdown|154|0|82
53|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/BarChartViewController.m|ChartsOrg|Charts|BarChartViewController.m|Objective-C|151|11|38
54|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Renderers/YAxisRendererRadarChart.swift|ChartsOrg|Charts|YAxisRendererRadarChart.swift|Swift|151|23|46
55|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Utils/Platform+Accessibility.swift|ChartsOrg|Charts|Platform+Accessibility.swift|Swift|151|23|36
56|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/NegativeStackedBarChartViewController.m|ChartsOrg|Charts|NegativeStackedBarChartViewController.m|Objective-C|146|12|37
57|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Implementations/Standard/BarChartDataEntry.swift|ChartsOrg|Charts|BarChartDataEntry.swift|Swift|143|39|32
58|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/HalfPieChartViewController.m|ChartsOrg|Charts|HalfPieChartViewController.m|Objective-C|142|13|47
59|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/PositiveNegativeBarChartViewController.m|ChartsOrg|Charts|PositiveNegativeBarChartViewController.m|Objective-C|140|14|40
60|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Renderers/CombinedChartRenderer.swift|ChartsOrg|Charts|CombinedChartRenderer.swift|Swift|138|25|38
61|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Charts/RadarChartView.swift|ChartsOrg|Charts|RadarChartView.swift|Swift|137|29|54
62|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Utils/Platform+Gestures.swift|ChartsOrg|Charts|Platform+Gestures.swift|Swift|136|16|20
63|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/RadarChartViewController.swift|ChartsOrg|Charts|RadarChartViewController.swift|Swift|134|9|35
64|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Formatters/DayAxisValueFormatter.m|ChartsOrg|Charts|DayAxisValueFormatter.m|Objective-C|132|6|28
65|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/LineChartFilledViewController.m|ChartsOrg|Charts|LineChartFilledViewController.m|Objective-C|131|11|36
66|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/StackedBarChartViewController.m|ChartsOrg|Charts|StackedBarChartViewController.m|Objective-C|131|11|38
67|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/HorizontalBarChartViewController.m|ChartsOrg|Charts|HorizontalBarChartViewController.m|Objective-C|129|11|38
68|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/CandleStickChartViewController.m|ChartsOrg|Charts|CandleStickChartViewController.m|Objective-C|126|11|37
69|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/BubbleChartViewController.m|ChartsOrg|Charts|BubbleChartViewController.m|Objective-C|125|11|37
70|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/LineChartTimeViewController.swift|ChartsOrg|Charts|LineChartTimeViewController.swift|Swift|125|8|32
71|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Utils/Platform+Graphics.swift|ChartsOrg|Charts|Platform+Graphics.swift|Swift|123|12|28
72|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/SinusBarChartViewController.m|ChartsOrg|Charts|SinusBarChartViewController.m|Objective-C|121|11|34
73|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/ScatterChartViewController.m|ChartsOrg|Charts|ScatterChartViewController.m|Objective-C|120|11|36
74|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/CubicLineChartViewController.swift|ChartsOrg|Charts|CubicLineChartViewController.swift|Swift|120|9|30
75|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/BarChartViewController.swift|ChartsOrg|Charts|BarChartViewController.swift|Swift|119|11|27
76|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Components/YAxis.swift|ChartsOrg|Charts|YAxis.swift|Swift|118|46|42
77|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/PiePolylineChartViewController.xib|ChartsOrg|Charts|PiePolylineChartViewController.xib|XML|115|0|0
78|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/PieChartViewController.swift|ChartsOrg|Charts|PieChartViewController.swift|Swift|114|12|34
79|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Highlight/Highlight.swift|ChartsOrg|Charts|Highlight.swift|Swift|113|61|29
80|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Utils/Transformer.swift|ChartsOrg|Charts|Transformer.swift|Swift|112|33|25
81|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Charts/BarChartView.swift|ChartsOrg|Charts|BarChartView.swift|Swift|110|42|34
82|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Highlight/ChartHighlighter.swift|ChartsOrg|Charts|ChartHighlighter.swift|Swift|110|33|31
83|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/DemoListViewController.swift|ChartsOrg|Charts|DemoListViewController.swift|Swift|109|8|14
84|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-macOS/PlaygroundChart.playground/Pages/LineChart.xcplaygroundpage/Contents.swift|ChartsOrg|Charts|Contents.swift|Swift|109|30|18
85|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/MultipleBarChartViewController.swift|ChartsOrg|Charts|MultipleBarChartViewController.swift|Swift|107|14|35
86|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/MultipleLinesChartViewController.swift|ChartsOrg|Charts|MultipleLinesChartViewController.swift|Swift|106|10|26
87|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/PiePolylineChartViewController.swift|ChartsOrg|Charts|PiePolylineChartViewController.swift|Swift|106|11|33
88|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Implementations/Standard/LineChartDataSet.swift|ChartsOrg|Charts|LineChartDataSet.swift|Swift|106|39|32
89|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/AnotherBarChartViewController.m|ChartsOrg|Charts|AnotherBarChartViewController.m|Objective-C|105|11|33
90|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/NegativeStackedBarChartViewController.swift|ChartsOrg|Charts|NegativeStackedBarChartViewController.swift|Swift|103|9|22
91|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Renderers/BarLineScatterCandleBubbleRenderer.swift|ChartsOrg|Charts|BarLineScatterCandleBubbleRenderer.swift|Swift|103|19|34
92|./src/_00/output/Swift/ChartsOrg~Charts/Tests/ChartsTests/HorizontalBarChartTests.swift|ChartsOrg|Charts|HorizontalBarChartTests.swift|Swift|103|10|18
93|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/HalfPieChartViewController.swift|ChartsOrg|Charts|HalfPieChartViewController.swift|Swift|101|11|32
94|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/BarChartViewController.xib|ChartsOrg|Charts|BarChartViewController.xib|XML|101|0|0
95|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/BubbleChartViewController.xib|ChartsOrg|Charts|BubbleChartViewController.xib|XML|101|0|0
96|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/CandleStickChartViewController.xib|ChartsOrg|Charts|CandleStickChartViewController.xib|XML|101|0|0
97|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/CubicLineChartViewController.xib|ChartsOrg|Charts|CubicLineChartViewController.xib|XML|101|0|0
98|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/HorizontalBarChartViewController.xib|ChartsOrg|Charts|HorizontalBarChartViewController.xib|XML|101|0|0
99|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/LineChart1ViewController.xib|ChartsOrg|Charts|LineChart1ViewController.xib|XML|101|0|0
100|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/LineChart2ViewController.xib|ChartsOrg|Charts|LineChart2ViewController.xib|XML|101|0|0
101|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/MultipleLinesChartViewController.xib|ChartsOrg|Charts|MultipleLinesChartViewController.xib|XML|101|0|0
102|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/PieChartViewController.xib|ChartsOrg|Charts|PieChartViewController.xib|XML|101|0|0
103|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/ScatterChartViewController.xib|ChartsOrg|Charts|ScatterChartViewController.xib|XML|101|0|0
104|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/StackedBarChartViewController.xib|ChartsOrg|Charts|StackedBarChartViewController.xib|XML|101|0|0
105|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/CandleStickChartViewController.swift|ChartsOrg|Charts|CandleStickChartViewController.swift|Swift|100|9|22
106|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/MultipleBarChartViewController.xib|ChartsOrg|Charts|MultipleBarChartViewController.xib|XML|100|0|0
107|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Utils/Platform+Touch Handling.swift|ChartsOrg|Charts|Platform+Touch Handling.swift|Swift|100|11|23
108|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Filters/DataApproximator+N.swift|ChartsOrg|Charts|DataApproximator+N.swift|Swift|99|20|34
109|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/BubbleChartViewController.swift|ChartsOrg|Charts|BubbleChartViewController.swift|Swift|96|9|24
110|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/AnotherBarChartViewController.xib|ChartsOrg|Charts|AnotherBarChartViewController.xib|XML|95|0|0
111|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/ScatterChartViewController.swift|ChartsOrg|Charts|ScatterChartViewController.swift|Swift|92|8|26
112|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/StackedBarChartViewController.swift|ChartsOrg|Charts|StackedBarChartViewController.swift|Swift|91|9|27
113|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Jobs/AnimatedViewPortJob.swift|ChartsOrg|Charts|AnimatedViewPortJob.swift|Swift|91|12|24
114|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/HorizontalBarChartViewController.swift|ChartsOrg|Charts|HorizontalBarChartViewController.swift|Swift|90|10|26
115|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/PositiveNegativeBarChartViewController.swift|ChartsOrg|Charts|PositiveNegativeBarChartViewController.swift|Swift|89|8|25
116|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/LineChartFilledViewController.xib|ChartsOrg|Charts|LineChartFilledViewController.xib|XML|88|0|0
117|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-macOS/PlaygroundChart.playground/Pages/CombinedChart.xcplaygroundpage/Contents.swift|ChartsOrg|Charts|Contents.swift|Swift|88|48|14
118|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/LineChartFilledViewController.swift|ChartsOrg|Charts|LineChartFilledViewController.swift|Swift|87|8|24
119|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Implementations/Standard/BarChartDataSet.swift|ChartsOrg|Charts|BarChartDataSet.swift|Swift|87|27|27
120|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Implementations/Standard/PieChartData.swift|ChartsOrg|Charts|PieChartData.swift|Swift|84|12|11
121|./src/_00/output/Swift/ChartsOrg~Charts/Tests/ChartsTests/LineChartTests.swift|ChartsOrg|Charts|LineChartTests.swift|Swift|83|3|23
122|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Formatters/DayAxisValueFormatter.swift|ChartsOrg|Charts|DayAxisValueFormatter.swift|Swift|81|8|20
123|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Formatters/DefaultValueFormatter.swift|ChartsOrg|Charts|DefaultValueFormatter.swift|Swift|81|13|17
124|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/SinusBarChartViewController.swift|ChartsOrg|Charts|SinusBarChartViewController.swift|Swift|79|9|22
125|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/LineChartTimeViewController.xib|ChartsOrg|Charts|LineChartTimeViewController.xib|XML|79|0|0
126|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/SinusBarChartViewController.xib|ChartsOrg|Charts|SinusBarChartViewController.xib|XML|79|0|0
127|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Implementations/Standard/PieChartDataSet.swift|ChartsOrg|Charts|PieChartDataSet.swift|Swift|79|27|24
128|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/ChartsDemo-iOS.xcodeproj/xcshareddata/xcschemes/ChartsDemo-iOS-Swift.xcscheme|ChartsOrg|Charts|ChartsDemo-iOS-Swift.xcscheme|XML|78|0|0
129|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/ChartsDemo-iOS.xcodeproj/xcshareddata/xcschemes/ChartsDemo-iOS.xcscheme|ChartsOrg|Charts|ChartsDemo-iOS.xcscheme|XML|78|0|0
130|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-macOS/ChartsDemo-macOS.xcodeproj/xcshareddata/xcschemes/ChartsDemo-macOS.xcscheme|ChartsOrg|Charts|ChartsDemo-macOS.xcscheme|XML|78|0|0
131|./src/_00/output/Swift/ChartsOrg~Charts/Charts.xcodeproj/xcshareddata/xcschemes/DGCharts.xcscheme|ChartsOrg|Charts|DGCharts.xcscheme|XML|77|0|0
132|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-macOS/PlaygroundChart.playground/Pages/StackedBarChart.xcplaygroundpage/Contents.swift|ChartsOrg|Charts|Contents.swift|Swift|76|31|9
133|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Objective-C/Demos/ColoredLineChartViewController.m|ChartsOrg|Charts|ColoredLineChartViewController.m|Objective-C|75|11|28
134|./src/_00/output/Swift/ChartsOrg~Charts/.github/workflows/build.yml|ChartsOrg|Charts|build.yml|YAML|74|0|7
135|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Highlight/BarHighlighter.swift|ChartsOrg|Charts|BarHighlighter.swift|Swift|73|23|13
136|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/Swift/Demos/AnotherBarChartViewController.swift|ChartsOrg|Charts|AnotherBarChartViewController.swift|Swift|72|9|21
137|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Components/MarkerImage.swift|ChartsOrg|Charts|MarkerImage.swift|Swift|72|13|21
138|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Filters/DataApproximator.swift|ChartsOrg|Charts|DataApproximator.swift|Swift|72|25|18
139|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Formatters/DefaultAxisValueFormatter.swift|ChartsOrg|Charts|DefaultAxisValueFormatter.swift|Swift|72|11|17
140|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Components/MarkerView.swift|ChartsOrg|Charts|MarkerView.swift|Swift|69|11|19
141|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Jobs/AnimatedZoomViewJob.swift|ChartsOrg|Charts|AnimatedZoomViewJob.swift|Swift|69|10|11
142|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/RadarChartViewController.xib|ChartsOrg|Charts|RadarChartViewController.xib|XML|67|0|0
143|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-macOS/PlaygroundChart.playground/Pages/RadarChart.xcplaygroundpage/Contents.swift|ChartsOrg|Charts|Contents.swift|Swift|67|33|11
144|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-iOS/XIBs/Demos/ColoredLineChartViewController.xib|ChartsOrg|Charts|ColoredLineChartViewController.xib|XML|66|0|0
145|./src/_00/output/Swift/ChartsOrg~Charts/Tests/ChartsTests/CombinedChartTests.swift|ChartsOrg|Charts|CombinedChartTests.swift|Swift|66|9|18
146|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Implementations/Standard/CandleChartDataEntry.swift|ChartsOrg|Charts|CandleChartDataEntry.swift|Swift|64|18|16
147|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Interfaces/ChartDataSetProtocol.swift|ChartsOrg|Charts|ChartDataSetProtocol.swift|Swift|64|153|53
148|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Implementations/Standard/BarChartData.swift|ChartsOrg|Charts|BarChartData.swift|Swift|63|27|18
149|./src/_00/output/Swift/ChartsOrg~Charts/Source/Charts/Data/Implementations/Standard/PieChartDataEntry.swift|ChartsOrg|Charts|PieChartDataEntry.swift|Swift|63|40|16
150|./src/_00/output/Swift/ChartsOrg~Charts/ChartsDemo-macOS/PlaygroundChart.playground/Pages/HorizontalBarChart.xcplaygroundpage/Contents.swift|ChartsOrg|Charts|Contents.swift|Swift|62|31|9
151|./src/_00/output/Swift/ChartsOrg~Charts/Tests/ChartsTests/ChartDataTests.swift|ChartsOrg|Charts|ChartDataTests.swift|Swift|61|6|14
