Unnamed: 0|path|owner|project|file|language|code|comment|blank
20|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/SwiftJSONTests/CodableTests.swift|SwiftyJSON|SwiftyJSON|CodableTests.swift|Swift|76|21|7
21|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/SwiftJSONTests/RawTests.swift|SwiftyJSON|SwiftyJSON|RawTests.swift|Swift|73|21|11
22|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/SwiftJSONTests/MergeTests.swift|SwiftyJSON|SwiftyJSON|MergeTests.swift|Swift|62|21|14
23|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/SwiftJSONTests/NestedJSONTests.swift|SwiftyJSON|SwiftyJSON|NestedJSONTests.swift|Swift|59|21|8
24|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Example/Example/ViewController.swift|SwiftyJSON|SwiftyJSON|ViewController.swift|Swift|55|23|14
25|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Example/Example/Images.xcassets/LaunchImage.launchimage/Contents.json|SwiftyJSON|SwiftyJSON|Contents.json|JSON|52|0|0
26|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Example/Example/Info.plist|SwiftyJSON|SwiftyJSON|Info.plist|XML|47|0|0
27|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/SwiftJSONTests/StringTests.swift|SwiftyJSON|SwiftyJSON|StringTests.swift|Swift|47|22|11
28|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/SwiftJSONTests/LiteralConvertibleTests.swift|SwiftyJSON|SwiftyJSON|LiteralConvertibleTests.swift|Swift|44|21|8
29|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Example/Example/Base.lproj/LaunchScreen.xib|SwiftyJSON|SwiftyJSON|LaunchScreen.xib|XML|41|0|0
30|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/SwiftyJSON.xcodeproj/project.xcworkspace/xcshareddata/SwiftyJSON.xccheckout|SwiftyJSON|SwiftyJSON|SwiftyJSON.xccheckout|XML|41|0|0
31|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Source/Info-tvOS.plist|SwiftyJSON|SwiftyJSON|Info-tvOS.plist|XML|30|0|0
32|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/SwiftJSONTests/DictionaryTests.swift|SwiftyJSON|SwiftyJSON|DictionaryTests.swift|Swift|27|24|4
33|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Source/Info-macOS.plist|SwiftyJSON|SwiftyJSON|Info-macOS.plist|XML|26|0|0
34|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Source/Info-watchOS.plist|SwiftyJSON|SwiftyJSON|Info-watchOS.plist|XML|26|0|0
35|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/Info-iOS.plist|SwiftyJSON|SwiftyJSON|Info-iOS.plist|XML|24|0|0
36|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/Info-tvOS.plist|SwiftyJSON|SwiftyJSON|Info-tvOS.plist|XML|24|0|0
37|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Example/Example/AppDelegate.swift|SwiftyJSON|SwiftyJSON|AppDelegate.swift|Swift|22|21|7
38|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Tests/SwiftJSONTests/ArrayTests.swift|SwiftyJSON|SwiftyJSON|ArrayTests.swift|Swift|20|21|4
39|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Package.swift|SwiftyJSON|SwiftyJSON|Package.swift|Swift|17|1|1
40|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/SwiftyJSON.podspec|SwiftyJSON|SwiftyJSON|SwiftyJSON.podspec|Ruby|17|0|1
41|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Source/SwiftyJSON/PrivacyInfo.xcprivacy|SwiftyJSON|SwiftyJSON|PrivacyInfo.xcprivacy|XML|14|0|0
42|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/.swiftlint.yml|SwiftyJSON|SwiftyJSON|.swiftlint.yml|YAML|10|0|0
43|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/SwiftyJSON.xcworkspace/contents.xcworkspacedata|SwiftyJSON|SwiftyJSON|contents.xcworkspacedata|XML|10|0|0
44|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/.travis.yml|SwiftyJSON|SwiftyJSON|.travis.yml|YAML|8|0|0
45|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/SwiftyJSON.xcworkspace/xcshareddata/IDEWorkspaceChecks.plist|SwiftyJSON|SwiftyJSON|IDEWorkspaceChecks.plist|XML|8|0|0
46|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/SwiftyJSON.xcworkspace/xcshareddata/WorkspaceSettings.xcsettings|SwiftyJSON|SwiftyJSON|WorkspaceSettings.xcsettings|XML|8|0|0
47|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Example/Example.xcodeproj/project.xcworkspace/contents.xcworkspacedata|SwiftyJSON|SwiftyJSON|contents.xcworkspacedata|XML|7|0|0
48|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/SwiftyJSON.xcodeproj/project.xcworkspace/contents.xcworkspacedata|SwiftyJSON|SwiftyJSON|contents.xcworkspacedata|XML|7|0|0
49|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Example/Playground.playground/contents.xcplayground|SwiftyJSON|SwiftyJSON|contents.xcplayground|XML|4|0|0
50|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/Source/SwiftyJSON/SwiftyJSON.h|SwiftyJSON|SwiftyJSON|SwiftyJSON.h|C/C++ Header|3|23|5
51|./src/_00/output/Swift/SwiftyJSON~SwiftyJSON/.hound.yml|SwiftyJSON|SwiftyJSON|.hound.yml|YAML|2|0|0
