Unnamed: 0|path|owner|project|file|language|code|comment|blank
14|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonExtensions/SkeletonTextNode.swift|Juanpe|SkeletonView|SkeletonTextNode.swift|Swift|149|12|33
15|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UIView+Extensions.swift|Juanpe|SkeletonView|UIView+Extensions.swift|Swift|129|19|33
16|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UIView+SkeletonView.swift|Juanpe|SkeletonView|UIView+SkeletonView.swift|Swift|102|12|21
17|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/Assets.xcassets/AppIcon.appiconset/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|98|0|0
18|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Collections/SkeletonCollectionDataSource.swift|Juanpe|SkeletonView|SkeletonCollectionDataSource.swift|Swift|94|9|26
19|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonView.xcodeproj/xcshareddata/xcschemes/SkeletonView tvOS.xcscheme|Juanpe|SkeletonView|SkeletonView tvOS.xcscheme|XML|91|0|0
20|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Models/SkeletonLayer.swift|Juanpe|SkeletonView|SkeletonLayer.swift|Swift|86|8|19
21|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/SkeletonView.swift|Juanpe|SkeletonView|SkeletonView.swift|Swift|79|52|19
22|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonLayerBuilders/SkeletonMultilineLayerBuilder.swift|Juanpe|SkeletonView|SkeletonMultilineLayerBuilder.swift|Swift|78|3|17
23|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UIColor+Skeleton.swift|Juanpe|SkeletonView|UIColor+Skeleton.swift|Swift|77|3|14
24|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonExtensions/PrepareViewForSkeleton.swift|Juanpe|SkeletonView|PrepareViewForSkeleton.swift|Swift|76|12|32
25|./src/_00/output/Swift/Juanpe~SkeletonView/.swiftlint.yml|Juanpe|SkeletonView|.swiftlint.yml|YAML|74|0|0
26|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonView.xcodeproj/xcshareddata/xcschemes/SkeletonView iOS.xcscheme|Juanpe|SkeletonView|SkeletonView iOS.xcscheme|XML|68|0|0
27|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UITableView+CollectionSkeleton.swift|Juanpe|SkeletonView|UITableView+CollectionSkeleton.swift|Swift|65|7|17
28|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UIView+AssociatedObjects.swift|Juanpe|SkeletonView|UIView+AssociatedObjects.swift|Swift|64|14|16
29|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Models/RecoverableViewState.swift|Juanpe|SkeletonView|RecoverableViewState.swift|Swift|62|7|17
30|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Deprecated.swift|Juanpe|SkeletonView|Deprecated.swift|Swift|60|12|22
31|./src/_00/output/Swift/Juanpe~SkeletonView/CONTRIBUTING.md|Juanpe|SkeletonView|CONTRIBUTING.md|Markdown|58|0|19
32|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Collections/SkeletonCollectionDelegate.swift|Juanpe|SkeletonView|SkeletonCollectionDelegate.swift|Swift|58|9|20
33|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UIView+Swizzling.swift|Juanpe|SkeletonView|UIView+Swizzling.swift|Swift|55|12|9
34|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UICollectionView+CollectionSkeleton.swift|Juanpe|SkeletonView|UICollectionView+CollectionSkeleton.swift|Swift|49|7|10
35|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonExtensions/SubviewsSkeletonables.swift|Juanpe|SkeletonView|SubviewsSkeletonables.swift|Swift|48|4|16
36|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/Info.plist|Juanpe|SkeletonView|Info.plist|XML|47|0|0
37|./src/_00/output/Swift/Juanpe~SkeletonView/.github/workflows/CD.yml|Juanpe|SkeletonView|CD.yml|YAML|46|0|8
38|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/CollectionView/SkeletonViewExampleCollectionview-Info.plist|Juanpe|SkeletonView|SkeletonViewExampleCollectionview-Info.plist|XML|45|0|0
39|./src/_00/output/Swift/Juanpe~SkeletonView/CODE_OF_CONDUCT.md|Juanpe|SkeletonView|CODE_OF_CONDUCT.md|Markdown|43|0|9
40|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/CollectionView/CollectionViewCell.swift|Juanpe|SkeletonView|CollectionViewCell.swift|Swift|42|1|12
41|./src/_00/output/Swift/Juanpe~SkeletonView/.github/workflows/release.yml|Juanpe|SkeletonView|release.yml|YAML|41|0|6
42|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonFlowHandler.swift|Juanpe|SkeletonView|SkeletonFlowHandler.swift|Swift|39|1|10
43|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Collections/TableViews/SkeletonTableViewProtocols.swift|Juanpe|SkeletonView|SkeletonTableViewProtocols.swift|Swift|38|9|12
44|./src/_00/output/Swift/Juanpe~SkeletonView/.github/ISSUE_TEMPLATE/bug_report.md|Juanpe|SkeletonView|bug_report.md|Markdown|37|0|19
45|./src/_00/output/Swift/Juanpe~SkeletonView/.github/release-drafter.yml|Juanpe|SkeletonView|release-drafter.yml|YAML|37|0|2
46|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonExtensions/GradientDirection+Animations.swift|Juanpe|SkeletonView|GradientDirection+Animations.swift|Swift|36|14|6
47|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Info.plist|Juanpe|SkeletonView|Info.plist|XML|34|0|0
48|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonLayerBuilders/SkeletonLayerBuilder.swift|Juanpe|SkeletonView|SkeletonLayerBuilder.swift|Swift|34|3|10
49|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/Assets.xcassets/AccentColor.colorset/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|33|0|0
50|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/UITextViewByCodeViewController.swift|Juanpe|SkeletonView|UITextViewByCodeViewController.swift|Swift|33|1|10
51|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Assets.xcassets/App Icon & Top Shelf Image.brandassets/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|32|0|0
52|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Collections/CollectionSkeleton.swift|Juanpe|SkeletonView|CollectionSkeleton.swift|Swift|32|7|11
53|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/HeaderFooterSection.swift|Juanpe|SkeletonView|HeaderFooterSection.swift|Swift|31|1|12
54|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Helpers/AssociationPolicy.swift|Juanpe|SkeletonView|AssociationPolicy.swift|Swift|28|8|9
55|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Base.lproj/Main.storyboard|Juanpe|SkeletonView|Main.storyboard|XML|27|1|0
56|./src/_00/output/Swift/Juanpe~SkeletonView/Package.swift|Juanpe|SkeletonView|Package.swift|Swift|27|1|2
57|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Collections/CollectionViews/SkeletonCollectionViewProtocols.swift|Juanpe|SkeletonView|SkeletonCollectionViewProtocols.swift|Swift|27|7|9
58|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/UIKitExtensions/UILabel+SKExtensions.swift|Juanpe|SkeletonView|UILabel+SKExtensions.swift|Swift|27|17|6
59|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/UIKitExtensions/UITextView+SKExtensions.swift|Juanpe|SkeletonView|UITextView+SKExtensions.swift|Swift|27|17|6
60|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UIView+AppLifecycleNotifications.swift|Juanpe|SkeletonView|UIView+AppLifecycleNotifications.swift|Swift|27|12|9
61|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UILabel+Extensions.swift|Juanpe|SkeletonView|UILabel+Extensions.swift|Swift|26|14|9
62|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Supporting Files/Info.plist|Juanpe|SkeletonView|Info.plist|XML|25|0|0
63|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Tests/Supporting Files/Info.plist|Juanpe|SkeletonView|Info.plist|XML|25|0|0
64|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/Base.lproj/LaunchScreen.storyboard|Juanpe|SkeletonView|LaunchScreen.storyboard|XML|24|1|0
65|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Assets.xcassets/App Icon & Top Shelf Image.brandassets/Top Shelf Image.imageset/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|24|0|0
66|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/SkeletonTreeNode+Extensions.swift|Juanpe|SkeletonView|SkeletonTreeNode+Extensions.swift|Swift|24|13|13
67|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UITableView+Extensions.swift|Juanpe|SkeletonView|UITableView+Extensions.swift|Swift|24|12|9
68|./src/_00/output/Swift/Juanpe~SkeletonView/Dangerfile.swift|Juanpe|SkeletonView|Dangerfile.swift|Swift|23|5|6
69|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Base.lproj/LaunchScreen.storyboard|Juanpe|SkeletonView|LaunchScreen.storyboard|XML|23|1|0
70|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/AnimationBuilder/SkeletonAnimationBuilder.swift|Juanpe|SkeletonView|SkeletonAnimationBuilder.swift|Swift|23|7|9
71|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/UIKitExtensions/UIView+IBInspectable.swift|Juanpe|SkeletonView|UIView+IBInspectable.swift|Swift|23|12|7
72|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Supporting Files/PrivacyInfo.xcprivacy|Juanpe|SkeletonView|PrivacyInfo.xcprivacy|XML|23|0|0
73|./src/_00/output/Swift/Juanpe~SkeletonView/.github/workflows/validations.yml|Juanpe|SkeletonView|validations.yml|YAML|22|6|6
74|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonConfigs/SkeletonConfig.swift|Juanpe|SkeletonView|SkeletonConfig.swift|Swift|22|8|8
75|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UIView+CollectionSkeleton.swift|Juanpe|SkeletonView|UIView+CollectionSkeleton.swift|Swift|22|7|6
76|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/CollectionView/Assets.xcassets/picture.imageset/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|21|0|0
77|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/Assets.xcassets/avatar.imageset/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|21|0|0
78|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Models/SkeletonType.swift|Juanpe|SkeletonView|SkeletonType.swift|Swift|21|12|6
79|./src/_00/output/Swift/Juanpe~SkeletonView/fastlane/README.md|Juanpe|SkeletonView|README.md|Markdown|21|0|17
80|./src/_00/output/Swift/Juanpe~SkeletonView/.github/workflows/main.yml|Juanpe|SkeletonView|main.yml|YAML|19|0|3
81|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/Cell.swift|Juanpe|SkeletonView|Cell.swift|Swift|19|7|7
82|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonView.xcodeproj/xcshareddata/IDETemplateMacros.plist|Juanpe|SkeletonView|IDETemplateMacros.plist|XML|19|0|0
83|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Helpers/Recursive.swift|Juanpe|SkeletonView|Recursive.swift|Swift|19|2|5
84|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonConfigs/SkeletonMultilinesLayerConfig.swift|Juanpe|SkeletonView|SkeletonMultilinesLayerConfig.swift|Swift|19|13|5
85|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/CollectionView/AppDelegate.swift|Juanpe|SkeletonView|AppDelegate.swift|Swift|18|9|13
86|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/AppDelegate.swift|Juanpe|SkeletonView|AppDelegate.swift|Swift|18|15|13
87|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonView.podspec|Juanpe|SkeletonView|SkeletonView.podspec|Ruby|18|0|0
88|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/UIKitExtensions/UILabel+IBInspectable.swift|Juanpe|SkeletonView|UILabel+IBInspectable.swift|Swift|18|12|6
89|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/UIKitExtensions/UITextView+IBInspectable.swift|Juanpe|SkeletonView|UITextView+IBInspectable.swift|Swift|18|12|6
90|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/FoundationExtensions/DispatchQueue+Extensions.swift|Juanpe|SkeletonView|DispatchQueue+Extensions.swift|Swift|18|12|7
91|./src/_00/output/Swift/Juanpe~SkeletonView/.github/ISSUE_TEMPLATE/feedback.md|Juanpe|SkeletonView|feedback.md|Markdown|17|0|11
92|./src/_00/output/Swift/Juanpe~SkeletonView/.github/workflows/stale.yml|Juanpe|SkeletonView|stale.yml|YAML|17|0|1
93|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Assets.xcassets/App Icon & Top Shelf Image.brandassets/App Icon.imagestack/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|17|0|0
94|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Models/SkeletonGradient.swift|Juanpe|SkeletonView|SkeletonGradient.swift|Swift|17|12|7
95|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/SkeletonExtended.swift|Juanpe|SkeletonView|SkeletonExtended.swift|Swift|17|22|6
96|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Debug/SkeletonDebug.swift|Juanpe|SkeletonView|SkeletonDebug.swift|Swift|17|13|4
97|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/UIKitExtensions/UIView+Transitions.swift|Juanpe|SkeletonView|UIView+Transitions.swift|Swift|17|1|5
98|./src/_00/output/Swift/Juanpe~SkeletonView/.github/workflows/needs-attention.yml|Juanpe|SkeletonView|needs-attention.yml|YAML|16|1|1
99|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/AppDelegate.swift|Juanpe|SkeletonView|AppDelegate.swift|Swift|16|12|12
100|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Assets.xcassets/App Icon & Top Shelf Image.brandassets/App Icon.imagestack/Middle.imagestacklayer/Content.imageset/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|16|0|0
101|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Appearance/SkeletonAppearance.swift|Juanpe|SkeletonView|SkeletonAppearance.swift|Swift|16|13|14
102|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/UIKitExtensions/UICollectionView+Extensions.swift|Juanpe|SkeletonView|UICollectionView+Extensions.swift|Swift|16|12|6
103|./src/_00/output/Swift/Juanpe~SkeletonView/.github/workflows/pod_trunk.yml|Juanpe|SkeletonView|pod_trunk.yml|YAML|14|0|2
104|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/UIKitExtensions/CALayer+Animations.swift|Juanpe|SkeletonView|CALayer+Animations.swift|Swift|14|13|5
105|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Tests/Debug/SkeletonDebugTests.swift|Juanpe|SkeletonView|SkeletonDebugTests.swift|Swift|14|15|6
106|./src/_00/output/Swift/Juanpe~SkeletonView/.github/ISSUE_TEMPLATE/submit-a-request.md|Juanpe|SkeletonView|submit-a-request.md|Markdown|13|0|7
107|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonVIew.xcworkspace/contents.xcworkspacedata|Juanpe|SkeletonView|contents.xcworkspacedata|XML|13|0|0
108|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/UIKitExtensions/UIView+SKExtensions.swift|Juanpe|SkeletonView|UIView+SKExtensions.swift|Swift|13|14|6
109|./src/_00/output/Swift/Juanpe~SkeletonView/.github/workflows/pod_lib_lint.yml|Juanpe|SkeletonView|pod_lib_lint.yml|YAML|12|0|2
110|./src/_00/output/Swift/Juanpe~SkeletonView/.github/workflows/release_notes.yml|Juanpe|SkeletonView|release_notes.yml|YAML|12|0|2
111|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Models/GradientDirection.swift|Juanpe|SkeletonView|GradientDirection.swift|Swift|12|12|5
112|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Assets.xcassets/AccentColor.colorset/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|11|0|0
113|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Assets.xcassets/App Icon & Top Shelf Image.brandassets/App Icon - App Store.imagestack/Middle.imagestacklayer/Content.imageset/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|11|0|0
114|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Helpers/Swizzling.swift|Juanpe|SkeletonView|Swizzling.swift|Swift|11|1|3
115|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Models/SkeletonTextNumberOfLines.swift|Juanpe|SkeletonView|SkeletonTextNumberOfLines.swift|Swift|10|14|8
116|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/FoundationExtensions/Notification+SkeletonFlow.swift|Juanpe|SkeletonView|Notification+SkeletonFlow.swift|Swift|9|12|4
117|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/FoundationExtensions/Int+Extensions.swift|Juanpe|SkeletonView|Int+Extensions.swift|Swift|9|11|5
118|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/FoundationExtensions/ProcessInfo+Extensions.swift|Juanpe|SkeletonView|ProcessInfo+Extensions.swift|Swift|9|12|5
119|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonView.xcodeproj/project.xcworkspace/xcshareddata/IDEWorkspaceChecks.plist|Juanpe|SkeletonView|IDEWorkspaceChecks.plist|XML|8|0|0
120|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonView.xcodeproj/project.xcworkspace/xcshareddata/WorkspaceSettings.xcsettings|Juanpe|SkeletonView|WorkspaceSettings.xcsettings|XML|8|0|0
121|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/tvOS Example.xcodeproj/project.xcworkspace/contents.xcworkspacedata|Juanpe|SkeletonView|contents.xcworkspacedata|XML|7|0|0
122|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonView.xcodeproj/project.xcworkspace/contents.xcworkspacedata|Juanpe|SkeletonView|contents.xcworkspacedata|XML|7|0|0
123|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/SkeletonTree/SkeletonTreeNode.swift|Juanpe|SkeletonView|SkeletonTreeNode.swift|Swift|7|16|4
124|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/CollectionView/Assets.xcassets/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|6|0|0
125|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/Assets.xcassets/Contents.json|Juanpe|SkeletonView|Contents.json|JSON|6|0|0
126|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/tvOS Example/Sources/ViewController.swift|Juanpe|SkeletonView|ViewController.swift|Swift|6|7|6
127|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Models/SkeletonTextLineHeight.swift|Juanpe|SkeletonView|SkeletonTextLineHeight.swift|Swift|6|18|6
128|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/FoundationExtensions/Notification+Extensions.swift|Juanpe|SkeletonView|Notification+Extensions.swift|Swift|6|12|4
129|./src/_00/output/Swift/Juanpe~SkeletonView/.github/pull_request_template.md|Juanpe|SkeletonView|pull_request_template.md|Markdown|5|0|2
130|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/API/Models/SkeletonTransitionStyle.swift|Juanpe|SkeletonView|SkeletonTransitionStyle.swift|Swift|5|1|2
131|./src/_00/output/Swift/Juanpe~SkeletonView/SkeletonViewCore/Sources/Internal/Collections/SkeletonReusableCell.swift|Juanpe|SkeletonView|SkeletonReusableCell.swift|Swift|4|7|4
132|./src/_00/output/Swift/Juanpe~SkeletonView/Examples/iOS Example/Sources/Constants.swift|Juanpe|SkeletonView|Constants.swift|Swift|2|1|2
133|./src/_00/output/Swift/Juanpe~SkeletonView/.github/FUNDING.yml|Juanpe|SkeletonView|FUNDING.yml|YAML|1|0|0
