Unnamed: 0|path|owner|project|file|language|code|comment|blank
33|./src/_00/output/Javascript/hakimel~reveal.js/plugin/search/plugin.js|hakimel|reveal.js|plugin.js|JavaScript|178|21|44
34|./src/_00/output/Javascript/hakimel~reveal.js/gulpfile.js|hakimel|reveal.js|gulpfile.js|JavaScript|175|101|45
35|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/controls.js|hakimel|reveal.js|controls.js|JavaScript|167|38|74
36|./src/_00/output/Javascript/hakimel~reveal.js/examples/math.html|hakimel|reveal.js|math.html|HTML|160|0|46
37|./src/_00/output/Javascript/hakimel~reveal.js/plugin/zoom/plugin.js|hakimel|reveal.js|plugin.js|JavaScript|157|59|48
38|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/touch.js|hakimel|reveal.js|touch.js|JavaScript|155|58|52
39|./src/_00/output/Javascript/hakimel~reveal.js/plugin/notes/plugin.js|hakimel|reveal.js|plugin.js|JavaScript|153|57|57
40|./src/_00/output/Javascript/hakimel~reveal.js/css/print/paper.scss|hakimel|reveal.js|paper.scss|Sass|141|0|25
41|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/plugins.js|hakimel|reveal.js|plugins.js|JavaScript|138|56|60
42|./src/_00/output/Javascript/hakimel~reveal.js/css/print/pdf.scss|hakimel|reveal.js|pdf.scss|Sass|136|0|23
43|./src/_00/output/Javascript/hakimel~reveal.js/examples/layout-helpers.html|hakimel|reveal.js|layout-helpers.html|HTML|136|0|24
44|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/printview.js|hakimel|reveal.js|printview.js|JavaScript|133|43|63
45|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/overview.js|hakimel|reveal.js|overview.js|JavaScript|132|56|67
46|./src/_00/output/Javascript/hakimel~reveal.js/js/utils/util.js|hakimel|reveal.js|util.js|JavaScript|132|115|66
47|./src/_00/output/Javascript/hakimel~reveal.js/test/test-auto-animate.html|hakimel|reveal.js|test-auto-animate.html|HTML|129|0|38
48|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/location.js|hakimel|reveal.js|location.js|JavaScript|125|66|56
49|./src/_00/output/Javascript/hakimel~reveal.js/test/test-scroll.html|hakimel|reveal.js|test-scroll.html|HTML|121|0|41
50|./src/_00/output/Javascript/hakimel~reveal.js/examples/markdown.html|hakimel|reveal.js|markdown.html|HTML|117|11|33
51|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/jumptoslide.js|hakimel|reveal.js|jumptoslide.js|JavaScript|117|21|59
52|./src/_00/output/Javascript/hakimel~reveal.js/examples/backgrounds.html|hakimel|reveal.js|backgrounds.html|HTML|114|0|27
53|./src/_00/output/Javascript/hakimel~reveal.js/package.json|hakimel|reveal.js|package.json|JSON|104|0|0
54|./src/_00/output/Javascript/hakimel~reveal.js/examples/scroll.html|hakimel|reveal.js|scroll.html|HTML|101|0|17
55|./src/_00/output/Javascript/hakimel~reveal.js/js/components/playback.js|hakimel|reveal.js|playback.js|JavaScript|98|26|41
56|./src/_00/output/Javascript/hakimel~reveal.js/test/test-state.html|hakimel|reveal.js|test-state.html|HTML|97|0|37
57|./src/_00/output/Javascript/hakimel~reveal.js/js/config.js|hakimel|reveal.js|config.js|JavaScript|91|167|72
58|./src/_00/output/Javascript/hakimel~reveal.js/examples/multiple-presentations.html|hakimel|reveal.js|multiple-presentations.html|HTML|87|0|15
59|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/slidenumber.js|hakimel|reveal.js|slidenumber.js|JavaScript|82|28|29
60|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/dracula.scss|hakimel|reveal.js|dracula.scss|Sass|80|10|16
61|./src/_00/output/Javascript/hakimel~reveal.js/test/test-plugins.html|hakimel|reveal.js|test-plugins.html|HTML|77|0|31
62|./src/_00/output/Javascript/hakimel~reveal.js/examples/transitions.html|hakimel|reveal.js|transitions.html|HTML|76|0|21
63|./src/_00/output/Javascript/hakimel~reveal.js/test/test-multiple-instances.html|hakimel|reveal.js|test-multiple-instances.html|HTML|76|0|28
64|./src/_00/output/Javascript/hakimel~reveal.js/test/test-pdf.html|hakimel|reveal.js|test-pdf.html|HTML|74|0|23
65|./src/_00/output/Javascript/hakimel~reveal.js/test/test-destroy.html|hakimel|reveal.js|test-destroy.html|HTML|71|0|26
66|./src/_00/output/Javascript/hakimel~reveal.js/plugin/math/katex.js|hakimel|reveal.js|katex.js|JavaScript|67|12|17
67|./src/_00/output/Javascript/hakimel~reveal.js/test/test-iframes.html|hakimel|reveal.js|test-iframes.html|HTML|67|0|37
68|./src/_00/output/Javascript/hakimel~reveal.js/test/test-multiple-instances-es5.html|hakimel|reveal.js|test-multiple-instances-es5.html|HTML|65|0|21
69|./src/_00/output/Javascript/hakimel~reveal.js/test/test-iframe-backgrounds.html|hakimel|reveal.js|test-iframe-backgrounds.html|HTML|64|0|36
70|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/pointer.js|hakimel|reveal.js|pointer.js|JavaScript|62|30|34
71|./src/_00/output/Javascript/hakimel~reveal.js/plugin/highlight/monokai.css|hakimel|reveal.js|monokai.css|CSS|60|3|8
72|./src/_00/output/Javascript/hakimel~reveal.js/plugin/highlight/zenburn.css|hakimel|reveal.js|zenburn.css|CSS|60|4|16
73|./src/_00/output/Javascript/hakimel~reveal.js/test/test-dependencies-async.html|hakimel|reveal.js|test-dependencies-async.html|HTML|58|0|20
74|./src/_00/output/Javascript/hakimel~reveal.js/test/test-grid-navigation.html|hakimel|reveal.js|test-grid-navigation.html|HTML|58|0|17
75|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/focus.js|hakimel|reveal.js|focus.js|JavaScript|57|9|37
76|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/notes.js|hakimel|reveal.js|notes.js|JavaScript|57|39|30
77|./src/_00/output/Javascript/hakimel~reveal.js/examples/media.html|hakimel|reveal.js|media.html|HTML|56|0|19
78|./src/_00/output/Javascript/hakimel~reveal.js/css/layout.scss|hakimel|reveal.js|layout.scss|Sass|54|5|11
79|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/blood.scss|hakimel|reveal.js|blood.scss|Sass|54|14|19
80|./src/_00/output/Javascript/hakimel~reveal.js/js/controllers/progress.js|hakimel|reveal.js|progress.js|JavaScript|53|19|38
81|./src/_00/output/Javascript/hakimel~reveal.js/plugin/math/mathjax3.js|hakimel|reveal.js|mathjax3.js|JavaScript|52|10|15
82|./src/_00/output/Javascript/hakimel~reveal.js/plugin/math/mathjax2.js|hakimel|reveal.js|mathjax2.js|JavaScript|51|13|25
83|./src/_00/output/Javascript/hakimel~reveal.js/js/utils/color.js|hakimel|reveal.js|color.js|JavaScript|45|21|11
84|./src/_00/output/Javascript/hakimel~reveal.js/README.md|hakimel|reveal.js|README.md|Markdown|41|0|9
85|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/solarized.scss|hakimel|reveal.js|solarized.scss|Sass|41|11|14
86|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/template/mixins.scss|hakimel|reveal.js|mixins.scss|Sass|41|0|4
87|./src/_00/output/Javascript/hakimel~reveal.js/test/test-dependencies.html|hakimel|reveal.js|test-dependencies.html|HTML|38|0|17
88|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/moon.scss|hakimel|reveal.js|moon.scss|Sass|36|8|10
89|./src/_00/output/Javascript/hakimel~reveal.js/dist/theme/fonts/source-sans-pro/source-sans-pro.css|hakimel|reveal.js|source-sans-pro.css|CSS|36|0|3
90|./src/_00/output/Javascript/hakimel~reveal.js/index.html|hakimel|reveal.js|index.html|HTML|34|1|5
91|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/white-contrast.scss|hakimel|reveal.js|white-contrast.scss|Sass|32|7|13
92|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/black-contrast.scss|hakimel|reveal.js|black-contrast.scss|Sass|30|7|12
93|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/sky.scss|hakimel|reveal.js|sky.scss|Sass|29|9|14
94|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/white.scss|hakimel|reveal.js|white.scss|Sass|29|7|13
95|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/template/exposer.scss|hakimel|reveal.js|exposer.scss|Sass|28|1|1
96|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/template/settings.scss|hakimel|reveal.js|settings.scss|Sass|28|12|10
97|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/black.scss|hakimel|reveal.js|black.scss|Sass|27|7|12
98|./src/_00/output/Javascript/hakimel~reveal.js/examples/barebones.html|hakimel|reveal.js|barebones.html|HTML|26|0|6
99|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/serif.scss|hakimel|reveal.js|serif.scss|Sass|25|6|10
100|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/simple.scss|hakimel|reveal.js|simple.scss|Sass|25|7|11
101|./src/_00/output/Javascript/hakimel~reveal.js/.github/workflows/js.yml|hakimel|reveal.js|js.yml|YAML|24|0|7
102|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/beige.scss|hakimel|reveal.js|beige.scss|Sass|24|8|12
103|./src/_00/output/Javascript/hakimel~reveal.js/dist/reset.css|hakimel|reveal.js|reset.css|CSS|24|5|1
104|./src/_00/output/Javascript/hakimel~reveal.js/js/utils/loader.js|hakimel|reveal.js|loader.js|JavaScript|21|12|13
105|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/night.scss|hakimel|reveal.js|night.scss|Sass|20|7|10
106|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/source/league.scss|hakimel|reveal.js|league.scss|Sass|18|8|10
107|./src/_00/output/Javascript/hakimel~reveal.js/examples/markdown.md|hakimel|reveal.js|markdown.md|Markdown|16|0|25
108|./src/_00/output/Javascript/hakimel~reveal.js/js/index.js|hakimel|reveal.js|index.js|JavaScript|16|29|13
109|./src/_00/output/Javascript/hakimel~reveal.js/.github/CONTRIBUTING.md|hakimel|reveal.js|CONTRIBUTING.md|Markdown|13|0|8
110|./src/_00/output/Javascript/hakimel~reveal.js/css/theme/README.md|hakimel|reveal.js|README.md|Markdown|13|0|8
111|./src/_00/output/Javascript/hakimel~reveal.js/js/utils/constants.js|hakimel|reveal.js|constants.js|JavaScript|10|3|4
112|./src/_00/output/Javascript/hakimel~reveal.js/dist/theme/fonts/league-gothic/league-gothic.css|hakimel|reveal.js|league-gothic.css|CSS|9|0|1
113|./src/_00/output/Javascript/hakimel~reveal.js/plugin/math/plugin.js|hakimel|reveal.js|plugin.js|JavaScript|9|4|2
114|./src/_00/output/Javascript/hakimel~reveal.js/test/simple.md|hakimel|reveal.js|simple.md|Markdown|6|0|6
115|./src/_00/output/Javascript/hakimel~reveal.js/js/utils/device.js|hakimel|reveal.js|device.js|JavaScript|5|0|3
116|./src/_00/output/Javascript/hakimel~reveal.js/plugin/zoom/zoom.js|hakimel|reveal.js|zoom.js|JavaScript|3|8|0
117|./src/_00/output/Javascript/hakimel~reveal.js/plugin/highlight/highlight.esm.js|hakimel|reveal.js|highlight.esm.js|JavaScript|2|3|0
118|./src/_00/output/Javascript/hakimel~reveal.js/plugin/highlight/highlight.js|hakimel|reveal.js|highlight.js|JavaScript|2|3|0
119|./src/_00/output/Javascript/hakimel~reveal.js/plugin/markdown/markdown.esm.js|hakimel|reveal.js|markdown.esm.js|JavaScript|2|5|0
120|./src/_00/output/Javascript/hakimel~reveal.js/plugin/markdown/markdown.js|hakimel|reveal.js|markdown.js|JavaScript|2|5|0
121|./src/_00/output/Javascript/hakimel~reveal.js/plugin/math/math.esm.js|hakimel|reveal.js|math.esm.js|JavaScript|2|4|0
122|./src/_00/output/Javascript/hakimel~reveal.js/plugin/search/search.js|hakimel|reveal.js|search.js|JavaScript|2|5|0
123|./src/_00/output/Javascript/hakimel~reveal.js/plugin/zoom/zoom.esm.js|hakimel|reveal.js|zoom.esm.js|JavaScript|2|9|0
124|./src/_00/output/Javascript/hakimel~reveal.js/.github/FUNDING.yml|hakimel|reveal.js|FUNDING.yml|YAML|1|0|0
125|./src/_00/output/Javascript/hakimel~reveal.js/dist/reveal.css|hakimel|reveal.js|reveal.css|CSS|1|7|0
126|./src/_00/output/Javascript/hakimel~reveal.js/dist/reveal.esm.js|hakimel|reveal.js|reveal.esm.js|JavaScript|1|8|0
127|./src/_00/output/Javascript/hakimel~reveal.js/dist/reveal.js|hakimel|reveal.js|reveal.js|JavaScript|1|8|0
128|./src/_00/output/Javascript/hakimel~reveal.js/plugin/math/math.js|hakimel|reveal.js|math.js|JavaScript|1|0|0
129|./src/_00/output/Javascript/hakimel~reveal.js/plugin/notes/notes.esm.js|hakimel|reveal.js|notes.esm.js|JavaScript|1|0|0
130|./src/_00/output/Javascript/hakimel~reveal.js/plugin/notes/notes.js|hakimel|reveal.js|notes.js|JavaScript|1|0|0
131|./src/_00/output/Javascript/hakimel~reveal.js/plugin/search/search.esm.js|hakimel|reveal.js|search.esm.js|JavaScript|1|6|0
132|./src/_00/output/Javascript/hakimel~reveal.js/test/assets/external-script-a.js|hakimel|reveal.js|external-script-a.js|JavaScript|1|0|0
133|./src/_00/output/Javascript/hakimel~reveal.js/test/assets/external-script-b.js|hakimel|reveal.js|external-script-b.js|JavaScript|1|0|0
134|./src/_00/output/Javascript/hakimel~reveal.js/test/assets/external-script-c.js|hakimel|reveal.js|external-script-c.js|JavaScript|1|0|0
135|./src/_00/output/Javascript/hakimel~reveal.js/test/assets/external-script-d.js|hakimel|reveal.js|external-script-d.js|JavaScript|1|0|0
