Unnamed: 0|path|owner|project|file|language|code|comment|blank
18|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/type.cy.js|cypress-io|cypress|type.cy.js|JavaScript|2393|96|611
19|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/net_stubbing.cy.ts|cypress-io|cypress|net_stubbing.cy.ts|TypeScript|2385|932|621
20|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/xhr.cy.js|cypress-io|cypress|xhr.cy.js|JavaScript|2352|65|475
21|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/assertions.cy.js|cypress-io|cypress|assertions.cy.js|JavaScript|2334|71|677
22|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/navigation.cy.js|cypress-io|cypress|navigation.cy.js|JavaScript|2323|76|598
23|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cypress/error_messages.ts|cypress-io|cypress|error_messages.ts|TypeScript|1938|12|386
24|./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/languages/css.tmLanguage.json|cypress-io|cypress|css.tmLanguage.json|JSON|1865|0|0
25|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/integration/http_requests_spec.js|cypress-io|cypress|http_requests_spec.js|JavaScript|1659|1624|585
26|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/connectors.cy.js|cypress-io|cypress|connectors.cy.js|JavaScript|1560|17|423
27|./src/_00/output/Javascript/cypress-io~cypress/system-tests/test/record_spec.js|cypress-io|cypress|record_spec.js|JavaScript|1541|44|257
28|./src/_00/output/Javascript/cypress-io~cypress/packages/graphql/schemas/schema.graphql|cypress-io|cypress|schema.graphql|GraphQL|1483|2|413
29|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/type_special_chars.cy.js|cypress-io|cypress|type_special_chars.cy.js|JavaScript|1471|43|402
30|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/integration/cypress_spec.js|cypress-io|cypress|cypress_spec.js|JavaScript|1459|49|284
31|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/querying/querying.cy.js|cypress-io|cypress|querying.cy.js|JavaScript|1354|77|419
32|./src/_00/output/Javascript/cypress-io~cypress/cli/types/cypress.d.ts|cypress-io|cypress|cypress.d.ts|TypeScript|1317|4462|269
33|./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/languages/vue.tmLanguage.json|cypress-io|cypress|vue.tmLanguage.json|JSON|1287|0|0
34|./src/_00/output/Javascript/cypress-io~cypress/packages/errors/src/errors.ts|cypress-io|cypress|errors.ts|TypeScript|1227|58|439
35|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cypress/runner.ts|cypress-io|cypress|runner.ts|TypeScript|1130|274|408
36|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/request.cy.js|cypress-io|cypress|request.cy.js|JavaScript|1128|13|229
37|./src/_00/output/Javascript/cypress-io~cypress/packages/launchpad/cypress/e2e/migration.cy.ts|cypress-io|cypress|migration.cy.ts|TypeScript|1115|240|366
38|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/integration/server_spec.js|cypress-io|cypress|server_spec.js|JavaScript|1082|400|170
39|./src/_00/output/Javascript/cypress-io~cypress/packages/config/test/project/utils.spec.ts|cypress-io|cypress|utils.spec.ts|TypeScript|1046|6|209
40|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cy/keyboard.ts|cypress-io|cypress|keyboard.ts|TypeScript|1038|87|260
41|./src/_00/output/Javascript/cypress-io~cypress/packages/proxy/test/unit/http/response-middleware.spec.ts|cypress-io|cypress|response-middleware.spec.ts|TypeScript|1030|11|149
42|./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/cypress/fixtures/TestCurrentProject.json|cypress-io|cypress|TestCurrentProject.json|JSON|1002|0|0
43|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/check.cy.js|cypress-io|cypress|check.cy.js|JavaScript|1001|11|315
44|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/cookies.cy.js|cypress-io|cypress|cookies.cy.js|JavaScript|997|15|281
45|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/e2e/origin/cookie_behavior.cy.ts|cypress-io|cypress|cookie_behavior.cy.ts|TypeScript|994|162|279
46|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/waiting.cy.js|cypress-io|cypress|waiting.cy.js|JavaScript|981|13|249
47|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/util/ci_provider_spec.js|cypress-io|cypress|ci_provider_spec.js|JavaScript|964|31|174
48|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/trigger.cy.js|cypress-io|cypress|trigger.cy.js|JavaScript|941|48|300
49|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/dom/visibility.cy.ts|cypress-io|cypress|visibility.cy.ts|TypeScript|910|12|253
50|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/screenshot.cy.js|cypress-io|cypress|screenshot.cy.js|JavaScript|902|8|238
51|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cy/commands/navigation.ts|cypress-io|cypress|navigation.ts|TypeScript|888|159|256
52|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/api_spec.js|cypress-io|cypress|api_spec.js|JavaScript|878|6|149
53|./src/_00/output/Javascript/cypress-io~cypress/system-tests/__snapshots__/testConfigOverrides_spec.ts.js|cypress-io|cypress|testConfigOverrides_spec.ts.js|JavaScript|863|0|451
54|./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/locales/en-US.json|cypress-io|cypress|en-US.json|JSON|849|0|0
55|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/request_spec.js|cypress-io|cypress|request_spec.js|JavaScript|841|29|164
56|./src/_00/output/Javascript/cypress-io~cypress/cli/types/tests/cypress-tests.ts|cypress-io|cypress|cypress-tests.ts|TypeScript|832|44|100
57|./src/_00/output/Javascript/cypress-io~cypress/packages/reporter/cypress/e2e/commands.cy.ts|cypress-io|cypress|commands.cy.ts|TypeScript|828|15|164
58|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/sessions/sessions.cy.js|cypress-io|cypress|sessions.cy.js|JavaScript|804|21|199
59|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cypress/cy.ts|cypress-io|cypress|cy.ts|TypeScript|793|307|286
60|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/window.cy.js|cypress-io|cypress|window.cy.js|JavaScript|774|3|246
61|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/scroll.cy.js|cypress-io|cypress|scroll.cy.js|JavaScript|769|9|228
62|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/browsers/electron_spec.js|cypress-io|cypress|electron_spec.js|JavaScript|768|8|191
63|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/traversals_shadow_dom.cy.js|cypress-io|cypress|traversals_shadow_dom.cy.js|JavaScript|764|1|70
64|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/modes/run.ts|cypress-io|cypress|run.ts|TypeScript|763|91|216
65|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/config_spec.js|cypress-io|cypress|config_spec.js|JavaScript|727|6|251
66|./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/e2e/runs.cy.ts|cypress-io|cypress|runs.cy.ts|TypeScript|719|14|211
67|./src/_00/output/Javascript/cypress-io~cypress/packages/app/src/store/studio-store.ts|cypress-io|cypress|studio-store.ts|TypeScript|711|23|191
68|./src/_00/output/Javascript/cypress-io~cypress/packages/errors/test/unit/visualSnapshotErrors_spec.ts|cypress-io|cypress|visualSnapshotErrors_spec.ts|TypeScript|711|418|81
69|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/screenshots_spec.js|cypress-io|cypress|screenshots_spec.js|JavaScript|695|4|152
70|./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/styles/normalize.scss|cypress-io|cypress|normalize.scss|Sass|694|4|127
71|./src/_00/output/Javascript/cypress-io~cypress/packages/server/__snapshots__/spec_writer_spec.ts.js|cypress-io|cypress|spec_writer_spec.ts.js|JavaScript|694|99|265
72|./src/_00/output/Javascript/cypress-io~cypress/packages/graphql/schemas/cloud.graphql|cypress-io|cypress|cloud.graphql|GraphQL|692|2|123
73|./src/_00/output/Javascript/cypress-io~cypress/packages/extension/test/integration/background_spec.js|cypress-io|cypress|background_spec.js|JavaScript|684|7|183
74|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/modes/record.js|cypress-io|cypress|record.js|JavaScript|684|44|117
75|./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/e2e/runner/reporter.errors.cy.ts|cypress-io|cypress|reporter.errors.cy.ts|TypeScript|682|26|118
76|./src/_00/output/Javascript/cypress-io~cypress/cli/test/lib/tasks/verify_spec.js|cypress-io|cypress|verify_spec.js|JavaScript|666|27|142
77|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/focus.cy.js|cypress-io|cypress|focus.cy.js|JavaScript|657|41|202
78|./src/_00/output/Javascript/cypress-io~cypress/packages/network/test/unit/agent_spec.ts|cypress-io|cypress|agent_spec.ts|TypeScript|649|13|114
79|./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/e2e/specs.cy.ts|cypress-io|cypress|specs.cy.ts|TypeScript|645|54|199
80|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/type_events_spec.js|cypress-io|cypress|type_events_spec.js|JavaScript|643|16|165
81|./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/languages/yaml.tmLanguage.json|cypress-io|cypress|yaml.tmLanguage.json|JSON|621|0|0
82|./src/_00/output/Javascript/cypress-io~cypress/packages/app/src/runner/event-manager.ts|cypress-io|cypress|event-manager.ts|TypeScript|612|86|193
83|./src/_00/output/Javascript/cypress-io~cypress/system-tests/lib/system-tests.ts|cypress-io|cypress|system-tests.ts|TypeScript|608|227|185
84|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/selectFile.cy.js|cypress-io|cypress|selectFile.cy.js|JavaScript|600|25|136
85|./src/_00/output/Javascript/cypress-io~cypress/packages/graphql/src/schemaTypes/objectTypes/gql-Mutation.ts|cypress-io|cypress|gql-Mutation.ts|TypeScript|598|11|115
86|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/e2e/origin/cookie_login.cy.ts|cypress-io|cypress|cookie_login.cy.ts|TypeScript|591|55|155
87|./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/themes/cypress.theme.template.json|cypress-io|cypress|cypress.theme.template.json|JSON|590|0|0
88|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/browsers/chrome_spec.js|cypress-io|cypress|chrome_spec.js|JavaScript|588|8|140
89|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/e2e/origin/commands/actions.cy.ts|cypress-io|cypress|actions.cy.ts|TypeScript|585|45|180
90|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/fixtures/dom.html|cypress-io|cypress|dom.html|HTML|585|4|96
91|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/util/serialization.cy.ts|cypress-io|cypress|serialization.cy.ts|TypeScript|582|11|95
92|./src/_00/output/Javascript/cypress-io~cypress/packages/reporter/cypress/e2e/aliases.cy.ts|cypress-io|cypress|aliases.cy.ts|TypeScript|578|2|80
93|./src/_00/output/Javascript/cypress-io~cypress/packages/runner/src/header/header.scss|cypress-io|cypress|header.scss|Sass|578|3|108
94|./src/_00/output/Javascript/cypress-io~cypress/system-tests/projects/runner-e2e-specs/cypress/fixtures/dom.html|cypress-io|cypress|dom.html|HTML|576|4|95
95|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/fixtures/issue-4373.html|cypress-io|cypress|issue-4373.html|HTML|569|0|60
96|./src/_00/output/Javascript/cypress-io~cypress/cli/test/lib/tasks/download_spec.js|cypress-io|cypress|download_spec.js|JavaScript|568|7|137
97|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/files.cy.js|cypress-io|cypress|files.cy.js|JavaScript|564|4|175
98|./src/_00/output/Javascript/cypress-io~cypress/packages/proxy/test/unit/http/util/regex-rewriter.spec.ts|cypress-io|cypress|regex-rewriter.spec.ts|TypeScript|564|11|63
99|./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/public/shiki/languages/vue-html.tmLanguage.json|cypress-io|cypress|vue-html.tmLanguage.json|JSON|558|0|0
100|./src/_00/output/Javascript/cypress-io~cypress/packages/data-context/src/data/ProjectLifecycleManager.ts|cypress-io|cypress|ProjectLifecycleManager.ts|TypeScript|557|85|157
101|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/agents.cy.js|cypress-io|cypress|agents.cy.js|JavaScript|556|2|150
102|./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/e2e/top-nav.cy.ts|cypress-io|cypress|top-nav.cy.ts|TypeScript|553|9|132
103|./src/_00/output/Javascript/cypress-io~cypress/system-tests/projects/cra-ejected/config/webpack.config.js|cypress-io|cypress|webpack.config.js|JavaScript|553|178|22
104|./src/_00/output/Javascript/cypress-io~cypress/system-tests/projects/react-app-webpack-5-unconfigured/webpack.config.js|cypress-io|cypress|webpack.config.js|JavaScript|553|178|22
105|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/select.cy.js|cypress-io|cypress|select.cy.js|JavaScript|551|7|179
106|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cy/mouse.ts|cypress-io|cypress|mouse.ts|TypeScript|550|95|158
107|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/request.js|cypress-io|cypress|request.js|JavaScript|550|92|157
108|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/dom/visibility_shadow_dom.cy.ts|cypress-io|cypress|visibility_shadow_dom.cy.ts|TypeScript|543|6|91
109|./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/e2e/specs_list_latest_runs.cy.ts|cypress-io|cypress|specs_list_latest_runs.cy.ts|TypeScript|542|34|115
110|./src/_00/output/Javascript/cypress-io~cypress/cli/test/lib/cli_spec.js|cypress-io|cypress|cli_spec.js|JavaScript|536|17|115
111|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/util/ci_provider.js|cypress-io|cypress|ci_provider.js|JavaScript|531|108|43
112|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cypress.ts|cypress-io|cypress|cypress.ts|TypeScript|529|97|179
113|./src/_00/output/Javascript/cypress-io~cypress/packages/data-context/test/unit/sources/migration/autoRename.spec.ts|cypress-io|cypress|autoRename.spec.ts|TypeScript|524|14|39
114|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/cypress/error_utils.cy.ts|cypress-io|cypress|error_utils.cy.ts|TypeScript|524|11|128
115|./src/_00/output/Javascript/cypress-io~cypress/packages/launchpad/cypress/e2e/project-setup.cy.ts|cypress-io|cypress|project-setup.cy.ts|TypeScript|521|10|166
116|./src/_00/output/Javascript/cypress-io~cypress/cli/test/lib/util_spec.js|cypress-io|cypress|util_spec.js|JavaScript|508|6|136
117|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/e2e/focus_blur.cy.js|cypress-io|cypress|focus_blur.cy.js|JavaScript|506|75|171
118|./src/_00/output/Javascript/cypress-io~cypress/packages/data-context/test/unit/sources/ProjectDataSource.spec.ts|cypress-io|cypress|ProjectDataSource.spec.ts|TypeScript|503|135|184
119|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/project_spec.js|cypress-io|cypress|project_spec.js|JavaScript|502|2|131
120|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cy/commands/actions/type.ts|cypress-io|cypress|type.ts|TypeScript|492|96|116
121|./src/_00/output/Javascript/cypress-io~cypress/system-tests/projects/e2e/cypress/e2e/session.cy.js|cypress-io|cypress|session.cy.js|JavaScript|491|24|89
122|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/aliasing.cy.js|cypress-io|cypress|aliasing.cy.js|JavaScript|489|17|114
123|./src/_00/output/Javascript/cypress-io~cypress/packages/proxy/test/unit/http/util/replace_stream_spec.js|cypress-io|cypress|replace_stream_spec.js|JavaScript|487|33|96
124|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/e2e/origin/commands/traversal.cy.ts|cypress-io|cypress|traversal.cy.ts|TypeScript|483|36|125
125|./src/_00/output/Javascript/cypress-io~cypress/system-tests/__snapshots__/reporters_spec.js|cypress-io|cypress|reporters_spec.js|JavaScript|476|0|263
126|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/socket-base.ts|cypress-io|cypress|socket-base.ts|TypeScript|469|52|116
127|./src/_00/output/Javascript/cypress-io~cypress/packages/data-context/src/data/ProjectConfigManager.ts|cypress-io|cypress|ProjectConfigManager.ts|TypeScript|460|23|124
128|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cy/commands/screenshot.ts|cypress-io|cypress|screenshot.ts|TypeScript|455|42|113
129|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/clock.cy.js|cypress-io|cypress|clock.cy.js|JavaScript|450|5|109
130|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/cypress/proxy-logging.cy.ts|cypress-io|cypress|proxy-logging.cy.ts|TypeScript|449|17|83
131|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/cypress/stack_utils.cy.js|cypress-io|cypress|stack_utils.cy.js|JavaScript|447|6|83
132|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/e2e/origin/commands/navigation.cy.ts|cypress-io|cypress|navigation.cy.ts|TypeScript|446|14|123
133|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/e2e/origin/commands/screenshot.cy.ts|cypress-io|cypress|screenshot.cy.ts|TypeScript|444|12|82
134|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cypress/log.ts|cypress-io|cypress|log.ts|TypeScript|443|83|144
135|./src/_00/output/Javascript/cypress-io~cypress/CONTRIBUTING.md|cypress-io|cypress|CONTRIBUTING.md|Markdown|439|0|209
136|./src/_00/output/Javascript/cypress-io~cypress/cli/test/lib/exec/spawn_spec.js|cypress-io|cypress|spawn_spec.js|JavaScript|437|17|106
137|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/browsers/chrome.ts|cypress-io|cypress|chrome.ts|TypeScript|435|105|161
138|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/e2e/origin/navigation.cy.ts|cypress-io|cypress|navigation.cy.ts|TypeScript|434|26|81
139|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/fixture_spec.js|cypress-io|cypress|fixture_spec.js|JavaScript|427|7|53
140|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cypress/error_utils.ts|cypress-io|cypress|error_utils.ts|TypeScript|425|50|139
141|./src/_00/output/Javascript/cypress-io~cypress/packages/proxy/lib/http/response-middleware.ts|cypress-io|cypress|response-middleware.ts|TypeScript|423|70|144
142|./src/_00/output/Javascript/cypress-io~cypress/packages/reporter/src/runnables/runnables.scss|cypress-io|cypress|runnables.scss|Sass|423|0|92
143|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cy/commands/xhr.ts|cypress-io|cypress|xhr.ts|TypeScript|417|52|124
144|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/location.cy.js|cypress-io|cypress|location.cy.js|JavaScript|416|4|117
145|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cypress/server.ts|cypress-io|cypress|server.ts|TypeScript|411|105|134
146|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/dom/selection.ts|cypress-io|cypress|selection.ts|TypeScript|411|171|150
147|./src/_00/output/Javascript/cypress-io~cypress/system-tests/test/network_error_handling_spec.js|cypress-io|cypress|network_error_handling_spec.js|JavaScript|410|15|89
148|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/server-base.ts|cypress-io|cypress|server-base.ts|TypeScript|408|43|121
149|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/browsers/firefox_spec.ts|cypress-io|cypress|firefox_spec.ts|TypeScript|407|10|101
150|./src/_00/output/Javascript/cypress-io~cypress/cli/__snapshots__/cli_spec.js|cypress-io|cypress|cli_spec.js|JavaScript|406|0|99
151|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cy/commands/querying/querying.ts|cypress-io|cypress|querying.ts|TypeScript|406|50|119
152|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/util/spec_writer_spec.ts|cypress-io|cypress|spec_writer_spec.ts|TypeScript|405|1|75
153|./src/_00/output/Javascript/cypress-io~cypress/packages/app/cypress/fixtures/FileChooser.json|cypress-io|cypress|FileChooser.json|JSON|402|0|0
154|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/util/print-run.ts|cypress-io|cypress|print-run.ts|TypeScript|402|18|110
155|./src/_00/output/Javascript/cypress-io~cypress/packages/server/test/unit/modes/record_spec.js|cypress-io|cypress|record_spec.js|JavaScript|402|8|81
156|./src/_00/output/Javascript/cypress-io~cypress/packages/reporter/src/commands/command.tsx|cypress-io|cypress|command.tsx|TypeScript|399|33|65
157|./src/_00/output/Javascript/cypress-io~cypress/system-tests/__snapshots__/studio_spec.ts.js|cypress-io|cypress|studio_spec.ts.js|JavaScript|399|16|193
158|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/clear.cy.js|cypress-io|cypress|clear.cy.js|JavaScript|397|4|120
159|./src/_00/output/Javascript/cypress-io~cypress/cli/test/lib/tasks/install_spec.js|cypress-io|cypress|install_spec.js|JavaScript|395|9|102
160|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cy/chai.ts|cypress-io|cypress|chai.ts|TypeScript|395|57|106
161|./src/_00/output/Javascript/cypress-io~cypress/packages/reporter/src/commands/commands.scss|cypress-io|cypress|commands.scss|Sass|395|12|88
162|./src/_00/output/Javascript/cypress-io~cypress/packages/app/src/specs/SpecsList.vue|cypress-io|cypress|SpecsList.vue|Vuejs Component|394|22|62
163|./src/_00/output/Javascript/cypress-io~cypress/packages/data-context/src/actions/ProjectActions.ts|cypress-io|cypress|ProjectActions.ts|TypeScript|391|34|111
164|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/reporter.js|cypress-io|cypress|reporter.js|JavaScript|390|52|123
165|./src/_00/output/Javascript/cypress-io~cypress/system-tests/__snapshots__/webpack_dev_server_fresh_spec.ts.js|cypress-io|cypress|webpack_dev_server_fresh_spec.ts.js|JavaScript|390|362|448
166|./src/_00/output/Javascript/cypress-io~cypress/packages/data-context/src/DataContext.ts|cypress-io|cypress|DataContext.ts|TypeScript|389|25|93
167|./src/_00/output/Javascript/cypress-io~cypress/system-tests/projects/angular-cli-unconfigured/src/app/app.component.html|cypress-io|cypress|app.component.html|HTML|389|22|72
168|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/commands/actions/type_errors.cy.js|cypress-io|cypress|type_errors.cy.js|JavaScript|387|8|106
169|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/cypress/e2e/cypress/cy.cy.js|cypress-io|cypress|cy.cy.js|JavaScript|387|8|101
170|./src/_00/output/Javascript/cypress-io~cypress/packages/driver/src/cypress/UsKeyboardLayout.ts|cypress-io|cypress|UsKeyboardLayout.ts|TypeScript|387|4|5
171|./src/_00/output/Javascript/cypress-io~cypress/packages/frontend-shared/src/gql-components/HeaderBarContent.cy.tsx|cypress-io|cypress|HeaderBarContent.cy.tsx|TypeScript|387|27|91
172|./src/_00/output/Javascript/cypress-io~cypress/packages/server/lib/project-base.ts|cypress-io|cypress|project-base.ts|TypeScript|386|23|118
