repo_path,path,original_path
C/arendst~Tasmota,lib/libesp32/berry/default/be_light_lib.c,lib/libesp32/berry_tasmota/src/be_light_lib.c
C/arendst~Tasmota,lib/libesp32/Berry1/src/be_list.c,lib/libesp32/berry/src/be_list.c
C/arendst~Tasmota,lib/libesp32/berry/default/be_lv_tasmota_lib.c,lib/libesp32/berry_tasmota/src/be_lv_tasmota_lib.c
C/arendst~Tasmota,lib/libesp32_lvgl/lv_berry/generate/be_lvgl_module.c,lib/libesp32_lvgl/lv_binding_berry/generate/be_lvgl_module.c
C/arendst~Tasmota,lib/libesp32/Berry1/src/be_module.c,lib/libesp32/berry/src/be_module.c
C/arendst~Tasmota,lib/libesp32/Berry1/src/be_object.c,lib/libesp32/berry/src/be_object.c
C/arendst~Tasmota,lib/libesp32/Berry1/src/be_rangelib.c,lib/libesp32/berry/src/be_rangelib.c
C/arendst~Tasmota,lib/libesp32/Berry1/src/be_repl.c,lib/libesp32/berry/src/be_repl.c
C/arendst~Tasmota,lib/libesp32/Berry1/src/be_vm.c,lib/libesp32/berry/src/be_vm.c
C/arendst~Tasmota,lib/libesp32/berry/default/be_webserver_lib.c,lib/libesp32/berry_tasmota/src/be_webserver_lib.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libhelix-mp3/bitstream.c,lib/lib_audio/ESP8266Audio/src/libhelix-mp3/bitstream.c
C/arendst~Tasmota,lib/libesp32_epdiy/src/epd_driver/builtin_waveforms.c,lib/libesp32_eink/epdiy/src/epd_driver/builtin_waveforms.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libflac/cpu.c,lib/lib_audio/ESP8266Audio/src/libflac/cpu.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/codec/dec16be.c,lib/lib_ssl/bearssl-esp8266/src/codec/dec16be.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/codec/dec16le.c,lib/lib_ssl/bearssl-esp8266/src/codec/dec16le.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/decode_indices.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/decode_indices.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/symcipher/des_ct_cbcdec.c,lib/lib_ssl/bearssl-esp8266/src/symcipher/des_ct_cbcdec.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/symcipher/des_tab_cbcenc.c,lib/lib_ssl/bearssl-esp8266/src/symcipher/des_tab_cbcenc.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/aead/eax.c,lib/lib_ssl/bearssl-esp8266/src/aead/eax.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ec/ec_keygen.c,lib/lib_ssl/bearssl-esp8266/src/ec/ec_keygen.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ec/ec_p256_m15.c,lib/lib_ssl/bearssl-esp8266/src/ec/ec_p256_m15.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ec/ec_secp521r1.c,lib/lib_ssl/bearssl-esp8266/src/ec/ec_secp521r1.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ec/ecdsa_i15_vrfy_raw.c,lib/lib_ssl/bearssl-esp8266/src/ec/ecdsa_i15_vrfy_raw.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/codec/enc32le.c,lib/lib_ssl/bearssl-esp8266/src/codec/enc32le.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/codec/enc64be.c,lib/lib_ssl/bearssl-esp8266/src/codec/enc64be.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/x509/encode_rsa_rawder.c,lib/lib_ssl/bearssl-esp8266/src/x509/encode_rsa_rawder.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/fixed/find_LTP_FIX.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/fixed/find_LTP_FIX.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libmad/fixed.c,lib/lib_audio/ESP8266Audio/src/libmad/fixed.c
C/arendst~Tasmota,lib/libesp32_epdiy/src/epd_driver/font.c,lib/libesp32_eink/epdiy/src/epd_driver/font.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libogg/framing.c,lib/lib_audio/ESP8266Audio/src/libogg/framing.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/gain_quant.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/gain_quant.c
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/tools/gc_decode.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/tools/gc_decode.cpp
C/arendst~Tasmota,lib_rf/RF24/utility/ATXMegaD3/gpio_helper.c,lib/lib_rf/RF24/utility/ATXMegaD3/gpio_helper.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/kdf/hkdf.c,lib/lib_ssl/bearssl-esp8266/src/kdf/hkdf.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/int/i15_decred.c,lib/lib_ssl/bearssl-esp8266/src/int/i15_decred.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/int/i15_modpow.c,lib/lib_ssl/bearssl-esp8266/src/int/i15_modpow.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/int/i15_sub.c,lib/lib_ssl/bearssl-esp8266/src/int/i15_sub.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/opusfile/info.c,lib/lib_audio/ESP8266Audio/src/opusfile/info.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/init_encoder.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/init_encoder.c
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/test/ir_Corona_test.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/test/ir_Corona_test.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/test/ir_Delonghi_test.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/test/ir_Delonghi_test.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/test/ir_Denon_test.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/test/ir_Denon_test.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/src/ir_Gree.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/src/ir_Gree.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/src/ir_Inax.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/src/ir_Inax.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/test/ir_LG_test.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/test/ir_LG_test.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/src/ir_NEC.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/src/ir_NEC.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/test/ir_Panasonic_test.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/test/ir_Panasonic_test.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/test/ir_RC5_RC6_test.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/test/ir_RC5_RC6_test.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/test/ir_Tcl_test.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/test/ir_Tcl_test.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/src/ir_Voltas.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/src/ir_Voltas.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/src/ir_Xmp.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/src/ir_Xmp.cpp
C/arendst~Tasmota,lib/lib_basic/IRremoteESP8266/test/ir_Xmp_test.cpp,lib/lib_basic/IRremoteESP8266/IRremoteESP8266/test/ir_Xmp_test.cpp
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/log2lin.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/log2lin.c
C/arendst~Tasmota,lib/libesp32_lvgl/LVGL8/src/misc/lv_async.c,lib/libesp32_lvgl/lvgl/src/misc/lv_async.c
C/arendst~Tasmota,lib/libesp32_lvgl/lv_berry/src/lv_berry.c,lib/libesp32_lvgl/lv_binding_berry/src/lv_berry.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/font/lv_font_loader.c,lib/libesp32_lvgl/lvgl/src/font/lv_binfont_loader.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/widgets/lv_checkbox.c,lib/libesp32_lvgl/lvgl/src/widgets/checkbox/lv_checkbox.c
C/arendst~Tasmota,lib/libesp32_lvgl/LVGL8/src/font/lv_font_montserrat_18.c,lib/libesp32_lvgl/lvgl/src/font/lv_font_montserrat_18.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/extra/libs/fsdrv/lv_fs_win32.c,lib/libesp32_lvgl/lvgl/src/libs/fsdrv/lv_fs_win32.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/extra/layouts/grid/lv_grid.c,lib/libesp32_lvgl/lvgl/src/layouts/grid/lv_grid.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/extra/others/gridnav/lv_gridnav.c,lib/libesp32_lvgl/lvgl/src/others/gridnav/lv_gridnav.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/extra/others/imgfont/lv_imgfont.c,lib/libesp32_lvgl/lvgl/src/others/imgfont/lv_imgfont.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/core/lv_indev_scroll.c,lib/libesp32_lvgl/lvgl/src/indev/lv_indev_scroll.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/extra/widgets/led/lv_led.c,lib/libesp32_lvgl/lvgl/src/widgets/led/lv_led.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/extra/others/monkey/lv_monkey.c,lib/libesp32_lvgl/lvgl/src/others/monkey/lv_monkey.c
C/arendst~Tasmota,lib/libesp32_lvgl/LVGL8/src/core/lv_obj_pos.c,lib/libesp32_lvgl/lvgl/src/core/lv_obj_pos.c
C/arendst~Tasmota,lib/libesp32_lvgl/LVGL8/src/core/lv_obj_style.c,lib/libesp32_lvgl/lvgl/src/core/lv_obj_style.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/widgets/lv_roller.c,lib/libesp32_lvgl/lvgl/src/widgets/roller/lv_roller.c
C/arendst~Tasmota,lib/libesp32_lvgl/lvgl/src/misc/lv_tlsf.c,lib/libesp32_lvgl/lvgl/src/stdlib/builtin/lv_tlsf.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/tests/host/mp3.cpp,lib/lib_audio/ESP8266Audio/tests/host/mp3.cpp
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/opus_multistream_encoder.c,lib/lib_audio/ESP8266Audio/src/libopus/opus_multistream_encoder.c
C/arendst~Tasmota,lib_rf/RF24/examples_linux/pingpair_dyn.cpp,lib/lib_rf/RF24/examples_linux/pingpair_dyn.cpp
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libhelix-aac/pns.c,lib/lib_audio/ESP8266Audio/src/libhelix-aac/pns.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ssl/prf_md5sha1.c,lib/lib_ssl/bearssl-esp8266/src/ssl/prf_md5sha1.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/fixed/process_gains_FIX.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/fixed/process_gains_FIX.c
C/arendst~Tasmota,lib_rf/RF24/pyRF24/pyRF24/pyRF24.cpp,lib/lib_rf/RF24/pyRF24/pyRF24/pyRF24.cpp
C/arendst~Tasmota,lib/default/pubsubclient-2.8.12/tests/src/receive_spec.cpp,lib/default/pubsubclient-2.8.13/tests/src/receive_spec.cpp
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/resampler_private_down_FIR.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/resampler_private_down_FIR.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/resampler_private_up2_HQ.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/resampler_private_up2_HQ.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_default_oaep_encrypt.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_default_oaep_encrypt.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_default_privexp.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_default_privexp.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_default_pss_sign.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_default_pss_sign.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_default_pubexp.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_default_pubexp.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_pkcs1_sign.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_pkcs1_sign.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_priv.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_priv.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_privexp.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_privexp.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_pss_sign.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_pss_sign.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_pub.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_i15_pub.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_oaep_unpad.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_oaep_unpad.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/rsa/rsa_pss_sig_pad.c,lib/lib_ssl/bearssl-esp8266/src/rsa/rsa_pss_sig_pad.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libhelix-aac/sbrfreq.c,lib/lib_audio/ESP8266Audio/src/libhelix-aac/sbrfreq.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libhelix-aac/sbrhuff.c,lib/lib_audio/ESP8266Audio/src/libhelix-aac/sbrhuff.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libhelix-aac/sbrqmf.c,lib/lib_audio/ESP8266Audio/src/libhelix-aac/sbrqmf.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libhelix-aac/sbrside.c,lib/lib_audio/ESP8266Audio/src/libhelix-aac/sbrside.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/hash/sha2big.c,lib/lib_ssl/bearssl-esp8266/src/hash/sha2big.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/shell_coder.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/shell_coder.c
C/arendst~Tasmota,lib_rf/RF24/utility/wiringPi/spi.cpp,lib/lib_rf/RF24/utility/wiringPi/spi.cpp
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ssl/ssl_ccert_single_ec.c,lib/lib_ssl/bearssl-esp8266/src/ssl/ssl_ccert_single_ec.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ssl/ssl_io.c,lib/lib_ssl/bearssl-esp8266/src/ssl/ssl_io.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ssl/ssl_lru.c,lib/lib_ssl/bearssl-esp8266/src/ssl/ssl_lru.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ssl/ssl_rec_cbc.c,lib/lib_ssl/bearssl-esp8266/src/ssl/ssl_rec_cbc.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/ssl/ssl_scert_single_ec.c,lib/lib_ssl/bearssl-esp8266/src/ssl/ssl_scert_single_ec.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/stereo_MS_to_LR.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/stereo_MS_to_LR.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/silk/stereo_decode_pred.c,lib/lib_audio/ESP8266Audio/src/libopus/silk/stereo_decode_pred.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libhelix-mp3/stproc.c,lib/lib_audio/ESP8266Audio/src/libhelix-mp3/stproc.c
C/arendst~Tasmota,lib_audio/ESP8266Audio/src/libopus/celt/vq.c,lib/lib_audio/ESP8266Audio/src/libopus/celt/vq.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/x509/x509_knownkey.c,lib/lib_ssl/bearssl-esp8266/src/x509/x509_knownkey.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/x509/x509_minimal.c,lib/lib_ssl/bearssl-esp8266/src/x509/x509_minimal.c
C/arendst~Tasmota,lib_ssl/bearssl-esp8266/src/x509/x509_minimal_full.c,lib/lib_ssl/bearssl-esp8266/src/x509/x509_minimal_full.c
