Unnamed: 0|path|owner|project|file|language|code|comment|blank
29|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part30_test.exs|philss|floki|namedEntities_part30_test.exs|Elixir|904|2|302
30|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part31_test.exs|philss|floki|namedEntities_part31_test.exs|Elixir|904|2|302
31|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part32_test.exs|philss|floki|namedEntities_part32_test.exs|Elixir|904|2|302
32|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part33_test.exs|philss|floki|namedEntities_part33_test.exs|Elixir|904|2|302
33|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part34_test.exs|philss|floki|namedEntities_part34_test.exs|Elixir|904|2|302
34|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part35_test.exs|philss|floki|namedEntities_part35_test.exs|Elixir|904|2|302
35|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part36_test.exs|philss|floki|namedEntities_part36_test.exs|Elixir|904|2|302
36|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part37_test.exs|philss|floki|namedEntities_part37_test.exs|Elixir|904|2|302
37|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part38_test.exs|philss|floki|namedEntities_part38_test.exs|Elixir|904|2|302
38|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part39_test.exs|philss|floki|namedEntities_part39_test.exs|Elixir|904|2|302
39|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part3_test.exs|philss|floki|namedEntities_part3_test.exs|Elixir|904|2|302
40|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part40_test.exs|philss|floki|namedEntities_part40_test.exs|Elixir|904|2|302
41|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part41_test.exs|philss|floki|namedEntities_part41_test.exs|Elixir|904|2|302
42|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part42_test.exs|philss|floki|namedEntities_part42_test.exs|Elixir|904|2|302
43|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part4_test.exs|philss|floki|namedEntities_part4_test.exs|Elixir|904|2|302
44|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part5_test.exs|philss|floki|namedEntities_part5_test.exs|Elixir|904|2|302
45|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part6_test.exs|philss|floki|namedEntities_part6_test.exs|Elixir|904|2|302
46|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part7_test.exs|philss|floki|namedEntities_part7_test.exs|Elixir|904|2|302
47|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part8_test.exs|philss|floki|namedEntities_part8_test.exs|Elixir|904|2|302
48|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part9_test.exs|philss|floki|namedEntities_part9_test.exs|Elixir|904|2|302
49|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/numericEntities_part1_test.exs|philss|floki|numericEntities_part1_test.exs|Elixir|904|2|302
50|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/numericEntities_part2_test.exs|philss|floki|numericEntities_part2_test.exs|Elixir|904|2|302
51|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/numericEntities_part3_test.exs|philss|floki|numericEntities_part3_test.exs|Elixir|904|2|302
52|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part10_test.exs|philss|floki|test3_part10_test.exs|Elixir|904|2|302
53|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part11_test.exs|philss|floki|test3_part11_test.exs|Elixir|904|2|302
54|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part12_test.exs|philss|floki|test3_part12_test.exs|Elixir|904|2|302
55|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part13_test.exs|philss|floki|test3_part13_test.exs|Elixir|904|2|302
56|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part14_test.exs|philss|floki|test3_part14_test.exs|Elixir|904|2|302
57|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part15_test.exs|philss|floki|test3_part15_test.exs|Elixir|904|2|302
58|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part1_test.exs|philss|floki|test3_part1_test.exs|Elixir|904|2|302
59|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part2_test.exs|philss|floki|test3_part2_test.exs|Elixir|904|2|302
60|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part6_test.exs|philss|floki|test3_part6_test.exs|Elixir|904|2|302
61|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part7_test.exs|philss|floki|test3_part7_test.exs|Elixir|904|2|302
62|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part8_test.exs|philss|floki|test3_part8_test.exs|Elixir|904|2|302
63|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part9_test.exs|philss|floki|test3_part9_test.exs|Elixir|904|2|302
64|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/unicodeChars_part1_test.exs|philss|floki|unicodeChars_part1_test.exs|Elixir|904|2|302
65|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/unicodeChars_part2_test.exs|philss|floki|unicodeChars_part2_test.exs|Elixir|904|2|302
66|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/unicodeChars_part3_test.exs|philss|floki|unicodeChars_part3_test.exs|Elixir|904|2|302
67|./src/_00/output/Elixir/philss~floki/src/floki_mochi_html.erl|philss|floki|floki_mochi_html.erl|Erlang|618|78|60
68|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/entities_test.exs|philss|floki|entities_test.exs|Elixir|586|2|195
69|./src/_00/output/Elixir/philss~floki/CHANGELOG.md|philss|floki|CHANGELOG.md|Markdown|537|0|326
70|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test1_test.exs|philss|floki|test1_test.exs|Elixir|450|2|150
71|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test2_test.exs|philss|floki|test2_test.exs|Elixir|409|2|135
72|./src/_00/output/Elixir/philss~floki/test/floki/selector/parser_test.exs|philss|floki|parser_test.exs|Elixir|351|0|49
73|./src/_00/output/Elixir/philss~floki/lib/floki/html_tree.ex|philss|floki|html_tree.ex|Elixir|321|5|78
74|./src/_00/output/Elixir/philss~floki/lib/floki/finder.ex|philss|floki|finder.ex|Elixir|280|19|59
75|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/numericEntities_part4_test.exs|philss|floki|numericEntities_part4_test.exs|Elixir|274|2|92
76|./src/_00/output/Elixir/philss~floki/test/floki/html_tree_test.exs|philss|floki|html_tree_test.exs|Elixir|265|0|32
77|./src/_00/output/Elixir/philss~floki/lib/floki.ex|philss|floki|floki.ex|Elixir|243|345|205
78|./src/_00/output/Elixir/philss~floki/lib/floki/selector.ex|philss|floki|selector.ex|Elixir|221|3|58
79|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/unicodeChars_part4_test.exs|philss|floki|unicodeChars_part4_test.exs|Elixir|211|2|71
80|./src/_00/output/Elixir/philss~floki/README.md|philss|floki|README.md|Markdown|210|0|79
81|./src/_00/output/Elixir/philss~floki/lib/floki/selector/parser.ex|philss|floki|parser.ex|Elixir|203|6|66
82|./src/_00/output/Elixir/philss~floki/assets/images/floki-logo.svg|philss|floki|floki-logo.svg|SVG|190|0|0
83|./src/_00/output/Elixir/philss~floki/lib/floki/raw_html.ex|philss|floki|raw_html.ex|Elixir|189|1|39
84|./src/_00/output/Elixir/philss~floki/test/floki/traversal_test.exs|philss|floki|traversal_test.exs|Elixir|181|0|37
85|./src/_00/output/Elixir/philss~floki/lib/floki/selector/pseudo_class.ex|philss|floki|pseudo_class.ex|Elixir|147|2|40
86|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/test3_part16_test.exs|philss|floki|test3_part16_test.exs|Elixir|139|2|47
87|./src/_00/output/Elixir/philss~floki/.credo.exs|philss|floki|.credo.exs|Elixir|125|78|7
88|./src/_00/output/Elixir/philss~floki/lib/floki/selector/attribute_selector.ex|philss|floki|attribute_selector.ex|Elixir|107|6|28
89|./src/_00/output/Elixir/philss~floki/mix.exs|philss|floki|mix.exs|Elixir|103|3|13
90|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/namedEntities_part43_test.exs|philss|floki|namedEntities_part43_test.exs|Elixir|94|2|32
91|./src/_00/output/Elixir/philss~floki/test/floki/selector/tokenizer_test.exs|philss|floki|tokenizer_test.exs|Elixir|89|0|13
92|./src/_00/output/Elixir/philss~floki/test/floki/deep_text_test.exs|philss|floki|deep_text_test.exs|Elixir|86|0|23
93|./src/_00/output/Elixir/philss~floki/lib/floki/html/numeric_charref.ex|philss|floki|numeric_charref.ex|Elixir|78|28|5
94|./src/_00/output/Elixir/philss~floki/lib/floki/entities.ex|philss|floki|entities.ex|Elixir|74|16|22
95|./src/_00/output/Elixir/philss~floki/test/support/tokenizer_test_loader.ex|philss|floki|tokenizer_test_loader.ex|Elixir|71|7|13
96|./src/_00/output/Elixir/philss~floki/test/floki/flat_text_test.exs|philss|floki|flat_text_test.exs|Elixir|62|0|25
97|./src/_00/output/Elixir/philss~floki/test/floki/selector/functional_test.exs|philss|floki|functional_test.exs|Elixir|60|0|15
98|./src/_00/output/Elixir/philss~floki/lib/mix/tasks/generate_tokenizer_tests.ex|philss|floki|generate_tokenizer_tests.ex|Elixir|53|9|17
99|./src/_00/output/Elixir/philss~floki/src/floki_selector_lexer.xrl|philss|floki|floki_selector_lexer.xrl|Erlang|51|0|8
100|./src/_00/output/Elixir/philss~floki/test/floki/entities_test.exs|philss|floki|entities_test.exs|Elixir|49|0|12
101|./src/_00/output/Elixir/philss~floki/test/floki/html/generated/tokenizer/unicodeCharsProblematic_test.exs|philss|floki|unicodeCharsProblematic_test.exs|Elixir|49|2|17
102|./src/_00/output/Elixir/philss~floki/benchs/parse_document.exs|philss|floki|parse_document.exs|Elixir|48|0|10
103|./src/_00/output/Elixir/philss~floki/benchs/finder.exs|philss|floki|finder.exs|Elixir|45|0|9
104|./src/_00/output/Elixir/philss~floki/lib/mix/tasks/generate_entities.ex|philss|floki|generate_entities.ex|Elixir|43|1|13
105|./src/_00/output/Elixir/philss~floki/.github/workflows/ci.yml|philss|floki|ci.yml|YAML|42|0|12
106|./src/_00/output/Elixir/philss~floki/benchs/raw_html.exs|philss|floki|raw_html.exs|Elixir|42|0|9
107|./src/_00/output/Elixir/philss~floki/benchs/tokenizers.exs|philss|floki|tokenizers.exs|Elixir|42|11|10
108|./src/_00/output/Elixir/philss~floki/lib/floki/selector/functional.ex|philss|floki|functional.ex|Elixir|40|1|12
109|./src/_00/output/Elixir/philss~floki/lib/floki/html_parser.ex|philss|floki|html_parser.ex|Elixir|36|15|20
110|./src/_00/output/Elixir/philss~floki/lib/floki/html_parser/html5ever.ex|philss|floki|html5ever.ex|Elixir|36|1|9
111|./src/_00/output/Elixir/philss~floki/CODE_OF_CONDUCT.md|philss|floki|CODE_OF_CONDUCT.md|Markdown|35|0|19
112|./src/_00/output/Elixir/philss~floki/lib/floki/filter_out.ex|philss|floki|filter_out.ex|Elixir|35|1|9
113|./src/_00/output/Elixir/philss~floki/lib/floki/flat_text.ex|philss|floki|flat_text.ex|Elixir|33|5|12
114|./src/_00/output/Elixir/philss~floki/lib/floki/html_parser/fast_html.ex|philss|floki|fast_html.ex|Elixir|33|0|7
115|./src/_00/output/Elixir/philss~floki/lib/floki/traversal.ex|philss|floki|traversal.ex|Elixir|33|0|7
116|./src/_00/output/Elixir/philss~floki/lib/floki/text_extractor.ex|philss|floki|text_extractor.ex|Elixir|31|0|4
117|./src/_00/output/Elixir/philss~floki/test/floki/filter_out_test.exs|philss|floki|filter_out_test.exs|Elixir|31|0|5
118|./src/_00/output/Elixir/philss~floki/lib/floki/deep_text.ex|philss|floki|deep_text.ex|Elixir|29|2|11
119|./src/_00/output/Elixir/philss~floki/test/floki/selector_test.exs|philss|floki|selector_test.exs|Elixir|29|0|6
120|./src/_00/output/Elixir/philss~floki/CONTRIBUTING.md|philss|floki|CONTRIBUTING.md|Markdown|27|0|14
121|./src/_00/output/Elixir/philss~floki/lib/floki/selector/combinator.ex|philss|floki|combinator.ex|Elixir|26|12|6
122|./src/_00/output/Elixir/philss~floki/.github/ISSUE_TEMPLATE/bug_report.md|philss|floki|bug_report.md|Markdown|21|0|8
123|./src/_00/output/Elixir/philss~floki/lib/floki/html_parser/mochiweb.ex|philss|floki|mochiweb.ex|Elixir|21|1|6
124|./src/_00/output/Elixir/philss~floki/priv/tokenizer_test_template.ex.eex|philss|floki|tokenizer_test_template.ex.eex|EEx|17|0|5
125|./src/_00/output/Elixir/philss~floki/.github/ISSUE_TEMPLATE/feature.md|philss|floki|feature.md|Markdown|16|0|6
126|./src/_00/output/Elixir/philss~floki/test/test_helper.exs|philss|floki|test_helper.exs|Elixir|13|6|5
127|./src/_00/output/Elixir/philss~floki/.github/dependabot.yml|philss|floki|dependabot.yml|YAML|12|0|0
128|./src/_00/output/Elixir/philss~floki/lib/floki/selector/tokenizer.ex|philss|floki|tokenizer.ex|Elixir|11|2|3
129|./src/_00/output/Elixir/philss~floki/lib/floki/html_tree/html_node.ex|philss|floki|html_node.ex|Elixir|10|1|2
130|./src/_00/output/Elixir/philss~floki/lib/floki/html_tree/comment.ex|philss|floki|comment.ex|Elixir|9|2|2
131|./src/_00/output/Elixir/philss~floki/lib/floki/html_tree/text.ex|philss|floki|text.ex|Elixir|9|1|2
132|./src/_00/output/Elixir/philss~floki/.formatter.exs|philss|floki|.formatter.exs|Elixir|8|0|0
133|./src/_00/output/Elixir/philss~floki/lib/floki/html_tree/id_seeder.ex|philss|floki|id_seeder.ex|Elixir|5|0|1
134|./src/_00/output/Elixir/philss~floki/.ebert.yml|philss|floki|.ebert.yml|YAML|3|0|0
135|./src/_00/output/Elixir/philss~floki/lib/floki/parse_error.ex|philss|floki|parse_error.ex|Elixir|3|0|0
136|./src/_00/output/Elixir/philss~floki/benchs/compress.sh|philss|floki|compress.sh|Bourne Shell|2|0|1
137|./src/_00/output/Elixir/philss~floki/benchs/extract.sh|philss|floki|extract.sh|Bourne Shell|2|0|1
138|./src/_00/output/Elixir/philss~floki/.github/FUNDING.yml|philss|floki|FUNDING.yml|YAML|1|0|0
139|./src/_00/output/Elixir/philss~floki/assets/images/floki-logo-with-type.svg|philss|floki|floki-logo-with-type.svg|SVG|1|0|0
